timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-2,-1,-5,-5,3,0,-1,Station
13,-1,-1,0,-1,-3,-12,-7,-4,Station
13,-2,-2,0,-1,0,2,1,0,Station
13,-2,0,0,3,26,0,-2,-2,Station
29,0,0,-1,-5,-20,-2,-2,1,Station
29,0,0,1,-4,-6,-14,7,-2,Station
29,1,0,1,-2,-16,-16,-3,4,Station
29,0,-1,1,2,3,-8,-2,-2,Station
45,-2,-1,-3,-7,10,37,5,-1,Station
55,-1,-3,-1,5,4,-14,-4,1,Station
55,-5,-1,-2,-1,-2,8,-4,-5,Station
55,1,-2,-3,-2,-11,-15,3,3,Station
61,0,2,-1,1,-5,-10,-2,2,Station
61,3,0,0,-1,14,8,1,0,Station
76,-1,-4,-1,-4,-5,-1,-5,-4,Station
77,-2,-2,-3,-2,4,9,-1,-3,Station
92,0,-2,-1,4,19,8,-1,-4,Station
93,1,3,1,-1,-2,-10,-5,3,Station
95,1,-1,2,5,11,-11,4,2,Station
95,1,0,0,-4,-15,26,6,3,Station
109,-1,-2,-3,-2,5,0,3,-2,Station
114,-1,0,-3,-6,-16,-17,-9,-2,Station
114,-1,-2,-2,-5,-21,-19,-1,-2,Station
114,-1,0,1,3,23,16,0,-1,Station
125,-4,-1,0,0,-8,-7,-7,-5,Station
125,-2,-4,-3,-5,-5,20,4,-2,Station
125,1,-1,-2,-1,-1,-1,-4,1,Station
136,-2,-2,-4,-3,-4,-6,5,-1,Station
139,-1,0,-1,-5,-3,-2,-5,-2,Station
153,-3,-2,-1,-3,-1,-10,-1,-4,Station
153,0,0,-1,0,3,19,-5,-3,Station
157,0,0,-2,-6,-16,-17,-4,-1,Station
173,0,-2,0,7,16,27,8,2,Station
174,1,-1,-1,1,-9,-25,-5,-2,Station
174,0,0,-1,1,7,10,1,0,Station
174,0,-4,-1,-4,-15,-7,-5,-1,Station
188,-1,-2,0,-1,2,-3,6,4,Station
188,-2,0,2,0,-4,-1,0,1,Station
188,-6,-4,-2,0,6,20,3,-6,Station
188,-1,1,1,-1,-7,-34,-3,-1,Station
204,-2,0,-1,-3,-5,4,-10,-6,Station
204,1,-1,-1,-4,-13,12,7,2,Station
219,1,2,1,-2,6,0,1,5,Station
220,-4,-2,-2,2,-15,-33,-11,-7,Station
220,-1,-2,-2,1,9,-5,-2,-3,Station
235,0,-1,-2,-3,3,21,4,3,Station
235,-3,-2,-3,-4,-16,-21,-6,-6,Station
235,-1,-3,-1,-1,21,22,-1,-4,Station
235,3,1,-2,0,-1,-21,-3,-1,Station
235,2,3,3,3,-3,-17,1,6,Station
251,-5,-5,-4,-3,22,49,2,-5,Station
251,-1,-1,-2,-3,-10,7,1,-2,Station
268,-2,-2,1,2,-1,-1,-10,-3,Station
268,3,-1,-1,3,13,-6,2,2,Station
268,-2,0,-1,-2,-17,-28,-8,-2,Station
268,-3,-2,-1,-1,7,34,4,2,Station
282,-2,-3,-2,-5,-3,2,1,-1,Station
294,-2,-1,1,8,3,-24,-7,-2,Station
294,5,2,1,4,-14,-25,-1,4,Station
298,-5,-4,-4,-6,7,31,3,-5,Station
300,-1,-1,0,4,-8,-28,-3,-2,Station
300,-2,-4,-7,-5,4,15,-6,-5,Station
315,1,0,-2,1,-2,-6,0,3,Station
316,-2,1,-2,-7,-21,-12,-4,-2,Station
330,1,1,1,-1,-12,-32,-4,1,Station
331,-4,-1,-1,-1,6,34,2,-4,Station
339,-3,-1,2,4,9,4,0,-3,Station
339,3,-1,-1,2,-17,-39,-2,0,Station
347,-3,-1,-1,-6,8,40,3,-2,Station
355,0,0,0,-3,-26,-26,-8,-1,Station
355,1,0,-1,2,16,14,8,3,Station
355,-1,0,0,6,21,-18,-2,-1,Station
363,2,0,0,-1,-28,-24,-2,3,Station
363,-4,-2,3,5,25,29,-2,-4,Station
363,-2,-3,-7,-15,-40,-48,-8,-2,Station
379,2,-1,1,3,3,-13,1,2,Station
379,-3,-3,-3,-6,-3,25,1,-3,Station
379,-2,0,-3,-4,1,-14,-4,-3,Station
394,-5,-4,-2,-3,-23,-28,-8,-6,Station
394,-3,-2,0,6,29,50,6,-3,Station
409,2,0,-5,-7,-27,-30,-14,-2,Station
415,1,3,7,17,60,96,19,7,Station
415,-2,-2,-3,-7,-12,-32,-19,-7,Station
415,-2,-2,-1,2,10,22,3,0,Station
425,1,-1,1,1,6,9,6,0,Station
425,1,2,2,12,1,19,-1,-2,Station
441,-2,-5,-8,-14,4,-1,0,-5,Station
441,-2,0,-1,4,11,9,-5,0,Station
441,2,0,0,1,9,2,1,0,Station
441,-7,-8,-10,-15,-21,9,-7,-5,Station
456,-2,0,2,3,5,3,3,0,Station
456,-5,-4,-6,-13,-49,-59,-10,-5,Station
473,-2,-1,2,6,22,41,9,0,Station
473,-2,-1,1,-4,-43,-37,-13,-1,Station
473,-4,-5,-6,3,68,90,12,-5,Station
473,5,1,-4,-14,-25,-15,-10,2,Station
488,-3,-3,1,5,10,-8,-10,-8,Station
488,2,0,-1,-6,0,4,8,5,Station
488,0,4,6,13,8,-26,0,1,Station
488,6,-3,0,3,-7,3,7,6,Station
503,-5,-3,-3,-1,28,11,1,-6,Station
503,-4,-4,-4,-4,10,5,-10,-9,Station
519,0,-2,-6,-18,-63,-89,-7,-1,Station
520,1,4,4,8,14,10,2,3,Station
520,3,-1,-11,-12,-35,-41,-9,-1,Station
535,-19,1,34,17,15,14,-11,-13,Station
535,13,-2,0,4,7,27,19,14,Station
535,-13,7,13,6,-19,-8,1,4,Station
551,5,-22,-75,-11,30,26,10,5,Station
558,-2,-16,69,16,-6,-19,7,9,Station
558,-14,18,-1,22,-13,10,-8,-16,Station
558,26,24,29,-13,12,-7,-1,9,Station
569,15,54,32,1,1,5,5,10,Station
569,33,3,-48,-45,-6,-11,6,5,Station
569,-1,2,-28,13,-4,-5,-3,-1,Station
569,-25,-26,38,24,32,26,6,-4,Station
583,25,36,-5,1,-23,-9,-2,6,Station
583,-5,-2,-52,-17,-2,-17,-2,-4,Station
583,15,15,10,0,-3,27,5,7,Station
599,-3,-11,-43,-31,-25,-7,-7,-6,Station
614,-36,-50,-5,-8,-63,-31,-7,-12,Station
614,3,16,12,11,33,-10,1,5,Station
614,-5,-16,-6,-29,-69,41,2,-4,Station
614,-10,-3,-14,-3,3,-79,-18,-9,Station
630,-15,-24,18,-3,-18,-17,-6,-7,Station
631,0,2,-12,-5,3,12,-13,-12,Station
639,-6,0,9,7,-2,-34,-8,-9,Station
639,6,0,-8,-1,3,49,-6,0,Station
646,-20,-1,15,9,37,-4,-5,-50,Station
655,5,-5,-11,-7,-19,-20,9,34,Station
655,24,8,2,2,11,11,33,41,Station
655,-5,-5,0,6,-2,8,6,-2,Station
663,-3,-6,-4,-2,4,-21,-30,-15,Station
678,-21,-6,0,16,37,96,-3,-31,Station
680,-16,-17,-2,-26,-26,-70,-35,-19,Station
680,10,6,-7,1,-2,47,-11,-3,Station
680,7,5,6,17,84,91,41,32,Station
680,0,-3,-4,-6,-87,-56,9,12,Station
694,3,2,9,10,39,51,23,8,Station
694,-5,-3,-6,0,-3,-2,13,-5,Station
711,-3,-3,3,5,28,69,25,6,Station
714,-1,-4,0,-2,-7,-19,-18,-8,Station
