timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-5,-3,-3,-8,-25,-8,-7,-8,Station
0,-2,1,6,17,44,13,0,-3,Station
7,-2,-5,-11,-23,-43,-19,-5,-4,Station
21,4,2,1,12,68,16,8,7,Station
23,-3,-3,-4,0,-41,-12,-7,-5,Station
23,4,3,2,-1,-9,-7,6,8,Station
40,-2,-1,1,8,18,5,-1,-1,Station
43,-1,0,-1,2,11,-5,-5,-5,Station
43,1,0,3,-17,-38,-4,2,-1,Station
43,-2,-4,-4,6,44,14,-1,-4,Station
55,2,1,0,-6,-33,0,5,6,Station
57,-7,-4,-6,-5,-24,-2,-3,-4,Station
64,0,0,3,22,48,5,1,0,Station
64,-3,-3,-4,-5,-4,-5,-3,-3,Station
71,-4,-3,-5,-12,13,-3,-2,-3,Station
71,-1,-1,-3,-1,-21,-10,-6,0,Station
71,0,1,4,15,38,5,1,2,Station
71,2,-2,0,12,58,5,3,3,Station
102,0,0,2,-8,-17,6,1,-2,Station
103,2,2,4,7,12,-1,6,6,Station
103,-1,-3,-5,-7,-3,4,-7,-4,Station
103,-2,-1,-1,-6,1,-18,-9,-3,Station
103,3,2,4,20,26,10,-3,0,Station
103,-4,-3,-2,-8,4,6,0,-4,Station
119,1,1,-3,-2,-14,-10,-3,2,Station
119,-7,-3,-4,-13,2,28,-4,-14,Station
135,-4,1,-1,7,0,-17,4,3,Station
141,3,-1,1,-4,-21,-10,-5,4,Station
141,-5,-1,0,3,11,0,-11,-10,Station
141,-2,-6,-3,-11,-37,-32,0,1,Station
150,2,1,2,4,19,12,4,0,Station
164,-2,-2,-5,-13,-24,1,-4,-5,Station
166,-2,1,0,-2,-4,2,0,-3,Station
167,0,-2,-2,-4,-17,-7,-5,3,Station
167,0,0,-1,1,-3,5,-2,1,Station
167,0,1,1,-2,-19,-19,-9,-4,Station
182,-7,-8,-7,-2,4,4,-16,-15,Station
182,3,1,-1,-4,-33,-17,18,11,Station
198,-4,-4,1,3,16,36,16,0,Station
199,2,2,-1,-5,-8,-12,6,5,Station
199,-4,-1,0,5,0,-30,-18,-11,Station
199,2,-1,-3,-5,-2,38,5,9,Station
214,-4,-2,1,0,-9,-27,-25,-13,Station
223,4,3,3,-2,7,45,40,14,Station
223,2,1,-1,-5,-2,-19,15,3,Station
223,-3,-2,-3,6,-6,-19,-24,-5,Station
230,2,1,-1,-2,-5,6,0,4,Station
230,-6,-4,-4,-3,-10,-24,-16,-9,Station
230,-3,0,2,1,-10,-27,0,-2,Station
247,-4,-4,-3,0,-4,34,4,-6,Station
248,-1,-2,-5,-5,1,0,-1,-2,Station
261,-2,-1,0,2,-2,-26,-17,-5,Station
263,-3,-2,-1,-1,18,32,19,3,Station
263,3,3,-2,-1,-20,18,4,4,Station
278,1,-1,1,-3,0,-18,6,5,Station
282,-3,0,-1,-1,2,-10,-9,-5,Station
282,0,-3,-3,0,24,54,13,6,Station
