timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
768,-2,1,6,-2,14,23,0,-2,Left
779,-3,-10,-7,-10,-16,-8,-4,-3,Left
785,-1,-1,0,4,-5,-15,-2,-3,Left
787,0,-2,2,0,-2,-1,-2,-2,Left
787,-2,-1,5,7,5,-1,3,2,Left
795,-3,1,1,3,-10,-7,-3,-5,Left
795,0,0,2,0,7,9,0,-1,Left
795,-4,-1,5,-2,0,-7,0,-2,Left
795,-5,-4,6,0,-5,-3,-6,-5,Left
811,-1,1,-3,-2,0,-5,-4,-4,Left
811,-1,3,-16,-3,7,6,1,-1,Left
827,-1,-4,4,5,3,2,3,1,Left
827,-1,1,-1,-15,-8,0,-4,0,Left
843,-3,-10,-6,-6,-3,-3,-1,-1,Left
847,-3,-2,8,12,-3,-1,1,0,Left
847,-1,3,-8,-3,-9,-4,-1,0,Left
847,0,0,0,5,2,1,-1,0,Left
859,0,3,2,-6,-4,-4,-5,-2,Left
859,-2,-7,3,-2,10,7,-2,-4,Left
859,1,-1,1,5,0,-7,0,2,Left
859,-2,-2,6,6,-3,-1,-2,-1,Left
891,1,0,-1,4,6,5,-3,-3,Left
892,-5,-12,-9,3,3,-4,-2,-2,Left
892,1,-3,0,-2,0,-3,-1,-1,Left
892,1,5,2,-4,-1,2,-2,-2,Left
906,-2,0,0,3,7,9,2,0,Left
906,3,3,3,1,-2,-5,0,2,Left
906,-2,1,7,2,6,1,1,1,Left
906,1,7,9,-5,-5,5,-2,0,Left
906,1,-2,1,1,2,-19,1,1,Left
906,-1,-8,-19,-2,6,15,-1,-2,Left
923,-2,-7,0,-9,-21,-9,-2,-1,Left
928,-1,-3,-4,-1,-1,1,0,-1,Left
938,0,1,10,2,-3,-2,-3,-3,Left
943,-1,1,8,-1,-4,2,-3,1,Left
943,-2,-5,-11,-9,13,3,1,2,Left
943,-2,-5,-7,1,-1,3,1,-2,Left
954,-2,-5,-7,-9,-12,-1,-3,-1,Left
954,-1,-1,0,-4,-7,-11,-6,-1,Left
969,-1,-3,-13,0,10,6,-3,-3,Left
970,0,7,19,0,-3,-8,0,0,Left
986,-2,-4,-8,-1,4,9,-1,0,Left
989,0,3,6,0,-5,-2,-2,1,Left
989,0,3,17,5,0,-3,-4,-2,Left
989,-2,-2,-4,-3,-5,-5,-2,0,Left
1001,1,3,-4,0,0,4,3,1,Left
1003,-3,-2,4,-8,5,16,5,0,Left
1003,-2,-1,1,1,-4,-4,-2,-3,Left
1003,-1,3,-2,1,0,0,1,-1,Left
1018,-2,0,3,-1,2,-2,-1,-1,Left
1026,0,-1,0,1,1,-5,0,-2,Left
1027,-2,-14,-15,-3,-10,-7,1,-1,Left
1027,-3,-3,7,1,-3,-2,-2,-2,Left
1048,0,1,-7,-4,4,6,1,-2,Left
1049,-1,0,1,2,3,-1,0,0,Left
1049,2,8,2,-1,-1,0,1,1,Left
1049,-1,-9,-9,-6,1,-5,-2,-2,Left
1049,-2,-6,-6,0,3,3,-1,-1,Left
1064,-1,3,9,5,-6,-6,0,-2,Left
1065,-1,-3,-6,4,-4,-5,-2,-1,Left
1065,2,-1,-3,1,-2,1,0,1,Left
1081,-2,-2,6,2,-2,0,1,0,Left
1086,0,-2,-27,-11,-10,-12,-2,-3,Left
1087,-3,3,-6,0,5,11,2,0,Left
1087,0,-2,-1,-4,-3,-1,-1,0,Left
1096,-1,-1,2,1,0,-4,0,2,Left
1096,-1,-1,6,1,-2,4,-2,-1,Left
1096,1,3,5,1,6,-4,0,1,Left
1108,-2,-7,-13,-7,-2,3,-2,-1,Left
1112,0,-2,-3,-3,-4,-3,0,0,Left
1112,0,-2,-2,2,0,-6,-2,-2,Left
1112,0,4,5,8,13,5,-1,0,Left
1128,-4,6,12,0,-3,-1,-3,-4,Left
1143,-1,-1,1,-1,-7,-6,-3,-3,Left
1143,0,-3,-7,-3,3,1,-1,-2,Left
1143,-1,-4,-4,-1,-6,-3,0,-3,Left
1143,0,-1,-6,-4,-9,-6,-2,0,Left
1159,-3,-4,-10,0,5,7,-2,-3,Left
1160,1,3,8,1,3,4,0,2,Left
1160,-2,2,-10,-5,-14,-8,-3,-3,Left
1167,0,1,-8,-4,-5,-10,-4,-1,Left
1175,-1,-2,-6,-4,-2,3,-1,-2,Left
1175,-1,-3,-4,-3,-6,0,-1,1,Left
1175,-1,0,13,0,1,1,-1,0,Left
1175,-2,-3,-2,-8,-3,-5,-3,-2,Left
1192,-1,-1,-6,-3,0,0,-2,-3,Left
1207,-1,3,1,-3,1,-2,0,2,Left
1207,-1,1,-2,-5,-4,-5,-3,-2,Left
1207,-2,-3,-3,5,7,4,4,2,Left
1207,-1,0,4,-3,-5,-5,-4,-4,Left
1207,-1,-6,-9,-2,-4,1,0,-1,Left
1224,-3,4,7,-2,-3,1,-5,-5,Left
1224,1,5,-8,-1,-7,1,1,2,Left
1239,-2,-3,9,6,5,2,2,2,Left
1239,-3,-6,1,-2,-5,-10,-3,-3,Left
1239,0,-2,-11,-5,-8,-6,-3,-2,Left
1239,-2,-7,-6,9,14,4,-2,-4,Left
1254,1,7,14,-4,-10,-4,-3,1,Left
1254,0,4,8,3,1,-4,-2,-1,Left
1254,0,-8,-2,0,-3,-2,1,0,Left
1271,0,-2,-14,-3,-1,3,-3,-1,Left
1272,0,-3,-6,1,2,-2,0,-1,Left
1272,-3,-2,3,-3,-3,6,0,-3,Left
1287,-2,-1,1,-9,-2,-5,-1,0,Left
1287,0,1,8,1,2,0,2,1,Left
1302,-2,0,5,0,3,-2,-1,-1,Left
1303,-2,-2,-9,-8,-10,-10,-6,-3,Left
1303,1,-2,-4,5,7,5,0,-1,Left
1303,-1,-3,2,3,5,0,-1,0,Left
1318,-1,-3,-1,-5,-11,0,-2,0,Left
1318,-1,-1,1,1,2,-6,-3,-2,Left
1318,-1,-4,-9,-5,-4,-5,-2,-3,Left
1318,-6,-2,0,-2,-16,-7,-5,-5,Left
1350,3,8,-9,6,2,6,0,0,Left
1350,0,-10,3,0,1,3,2,3,Left
1350,0,-3,-15,-4,-5,-3,-2,-1,Left
1350,0,-2,-6,1,4,0,0,1,Left
1362,-1,5,2,-2,1,-2,0,0,Left
1362,-1,-2,-8,-4,-3,12,-1,-1,Left
1365,1,5,6,-1,-4,-6,-2,0,Left
1368,-3,-12,-6,-1,-1,2,0,-1,Left
1381,-2,1,0,-4,-2,-5,-2,-2,Left
1381,-2,-2,0,5,-9,-14,-4,-3,Left
1387,-2,0,7,-4,-3,3,-2,-4,Left
1387,4,5,2,-1,3,3,4,3,Left
1409,-1,-3,-6,0,-4,-5,0,3,Left
1409,0,2,-2,3,6,5,1,-2,Left
1409,-1,-2,-2,0,1,1,1,1,Left
1414,0,0,4,0,9,9,1,0,Left
1414,0,-3,-5,-4,-1,-2,-1,-1,Left
1414,1,5,6,-1,11,1,0,0,Left
1414,-2,-2,0,6,8,-1,-1,1,Left
1414,-4,0,15,-3,-5,-3,-5,-4,Left
1445,-1,1,3,4,1,-2,1,0,Left
1447,-2,-7,3,0,-2,-8,-3,-2,Left
1447,-3,-5,-7,-6,1,14,0,-2,Left
1447,-1,-1,-1,-4,-11,-4,-1,0,Left
1462,-1,-1,1,-2,-2,2,-1,-3,Left
1469,-2,0,-9,4,-11,-12,-4,-2,Left
1469,-1,0,-5,2,-5,-7,-2,2,Left
1469,0,-2,3,4,8,2,-2,-2,Left
1478,-3,-6,0,0,-1,0,-3,-3,Left
1478,-2,0,1,-3,7,9,2,-1,Left
1478,-2,-6,-1,1,-2,-1,0,-2,Left
1478,1,0,-8,0,-2,1,1,0,Left
1494,-2,4,5,2,0,-6,-1,0,Left
1507,-1,1,-7,-1,0,2,0,-1,Left
1510,-2,-4,2,5,2,-3,1,0,Left
1511,-1,-1,-3,-5,-5,-4,-1,-3,Left
1526,-4,-6,-3,-2,-1,-1,-2,-2,Left
1526,-1,2,-1,-3,-4,-3,0,1,Left
1526,-2,4,10,-1,-7,-4,-2,-2,Left
1526,-1,-10,-36,-8,-3,-12,0,0,Left
1542,-3,0,2,0,7,22,-5,-4,Left
1542,-1,1,-2,-2,2,4,1,-1,Left
1542,0,1,1,-1,-7,-5,1,1,Left
1542,-2,-2,5,2,-1,-2,-2,-3,Left
1557,-2,-11,-10,-5,-5,-7,-2,-2,Left
1557,-1,-2,1,1,-4,-4,-1,-2,Left
1557,-2,-2,3,-4,-3,1,-4,-3,Left
1557,-3,-2,3,4,6,5,0,-3,Left
1588,-1,-4,-9,-5,-4,-2,1,0,Left
1590,-3,0,6,-2,-3,-3,-3,-2,Left
1592,1,-2,1,-3,2,-1,0,0,Left
1592,1,6,0,-7,-15,-2,-1,1,Left
1592,-2,4,0,0,-1,-5,-2,0,Left
1604,1,0,0,-9,-3,-5,-3,1,Left
1605,0,-1,-4,0,3,-1,2,1,Left
1605,-4,0,0,-2,-7,-1,-2,-4,Left
1621,0,0,-1,0,0,1,2,-1,Left
1627,-3,-6,6,-1,-11,-3,-4,-2,Left
1627,2,-1,-6,-1,4,-2,0,1,Left
1627,2,4,10,-2,4,2,-1,0,Left
1637,0,-1,1,-7,-1,-4,-2,0,Left
1649,0,5,0,-3,1,-3,-1,-2,Left
1649,-3,-4,13,0,2,1,-1,-2,Left
1652,-2,-5,2,2,7,5,3,1,Left
1652,-1,-2,3,0,-3,0,0,1,Left
1652,1,-3,-11,-1,-2,1,-2,1,Left
1652,0,9,10,-1,-1,0,-1,0,Left
1652,0,0,2,3,1,1,1,2,Left
1683,-1,-6,-2,5,10,3,0,-3,Left
1683,-2,-1,-5,-5,-8,1,-1,-1,Left
1683,-2,-2,-3,1,-2,-5,-3,-2,Left
1683,-1,0,0,2,2,-3,-2,0,Left
1699,0,-3,-5,0,-3,-4,0,0,Left
1699,0,-3,1,4,1,-4,1,-2,Left
1699,-2,2,-7,-1,2,14,-3,-3,Left
1714,-1,0,5,0,4,0,-1,-1,Left
1714,0,3,0,0,-3,-9,-1,1,Left
1714,-1,0,1,3,2,-1,0,1,Left
1714,2,-3,-12,-1,-3,-3,1,0,Left
1714,-2,1,6,-4,-7,-3,-3,-2,Left
1746,2,6,-4,-9,5,3,-1,1,Left
1747,-3,-3,8,6,9,0,-1,-1,Left
1747,-2,14,6,1,-7,-6,-2,-2,Left
1747,-1,-3,-12,-4,1,0,-1,-2,Left
1763,-2,-3,0,2,-2,0,1,-2,Left
1769,-2,3,-1,-3,-6,-3,-2,-1,Left
1769,-1,-1,12,-1,1,6,0,1,Left
1769,0,-2,3,3,-2,-5,0,0,Left
1778,-1,-2,-3,-1,-4,2,-3,-3,Left
1778,-2,0,-6,-2,-1,-1,-2,-3,Left
1778,-1,-8,0,-1,-6,-4,-2,-1,Left
1778,-1,1,0,-1,-1,-4,-4,-2,Left
1794,-1,-2,-7,-1,-1,-10,-1,-1,Left
1807,1,-1,1,-1,-1,15,2,1,Left
1809,-3,-6,-8,-3,-2,-4,-3,-1,Left
1810,-3,-4,-5,-3,-4,-2,-3,-2,Left
1827,0,2,1,0,-5,-4,1,2,Left
1828,0,1,4,2,-6,-6,-2,-2,Left
1829,-3,-11,-3,-2,6,3,0,-2,Left
1829,0,-1,-3,1,1,2,0,-1,Left
1841,-1,-3,0,0,-2,1,0,3,Left
1843,-2,1,2,2,2,-3,-1,-1,Left
1843,0,-1,-3,5,8,3,1,0,Left
1843,-4,-14,-2,-20,-5,-5,-4,-2,Left
1858,-5,-4,12,2,6,2,-2,-3,Left
1858,-1,-3,-7,-3,-4,-5,-2,-2,Left
1867,1,6,6,-2,2,0,2,3,Left
1867,-4,2,12,2,2,0,-1,-3,Left
1874,0,5,2,-2,-5,-6,-2,-1,Left
1890,2,-1,-1,-5,-2,1,2,1,Left
1890,-3,-3,-10,-7,-4,-2,-1,-2,Left
1890,-1,2,-2,2,-8,-8,-3,-2,Left
1890,-1,-3,2,5,-4,1,-3,-4,Left
1890,-2,0,-4,2,1,0,0,-1,Left
1905,1,1,-2,-4,-2,-2,1,1,Left
1906,-2,3,-6,-4,4,-1,-1,1,Left
1923,-1,-2,-6,3,-5,-2,-1,-3,Left
1926,0,-2,-5,-9,17,4,0,0,Left
1927,0,-1,-3,-6,-6,-6,-4,-1,Left
1927,-1,0,-3,6,0,4,0,0,Left
1938,0,-2,-5,0,-2,1,0,0,Left
1949,1,3,3,-3,-5,-3,2,1,Left
1950,-2,-2,-3,2,-1,-5,-1,-2,Left
1950,1,0,-4,-2,0,1,0,1,Left
1954,-3,-1,3,-3,-3,-2,-1,-2,Left
1954,-1,-3,-3,0,-5,-3,-2,-2,Left
1970,-2,-1,-7,3,3,2,-3,-4,Left
1972,0,1,-1,2,-1,1,1,-1,Left
1985,2,-1,11,0,3,0,1,2,Left
1987,2,7,10,1,5,0,-3,1,Left
1987,0,3,-10,-2,1,0,1,-1,Left
1987,2,-5,2,3,0,-3,-2,-1,Left
