timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,-2,-2,-3,10,0,0,3,Station
16,-3,-1,0,-1,-2,4,-1,0,Station
16,-1,-1,-4,-3,-9,3,2,0,Station
16,-3,-1,-1,0,1,-13,-6,-5,Station
32,3,-1,-1,-2,7,-1,4,1,Station
36,0,-1,-1,4,5,8,4,2,Station
36,-3,-1,-2,-4,-3,0,-3,-5,Station
36,0,1,-2,0,17,11,1,0,Station
47,-3,-3,-3,-4,-25,2,-1,-1,Station
47,0,-2,-1,-7,3,3,-2,-1,Station
47,-3,-1,-1,-1,-12,-16,-4,-4,Station
47,2,0,1,3,5,3,5,1,Station
63,-5,-2,-2,-2,-7,-9,-3,-3,Station
73,2,-2,1,2,10,4,-1,1,Station
73,-3,-3,-1,1,-4,1,-1,0,Station
79,2,2,1,0,2,13,0,2,Station
94,3,0,-1,2,12,12,3,3,Station
96,-1,-1,-3,-6,-19,-26,-1,1,Station
96,-3,-1,0,1,14,2,2,1,Station
96,-1,-2,-2,0,-12,-6,0,-3,Station
96,-5,-3,1,-1,1,8,-7,-7,Station
111,0,0,-1,-1,-4,-16,-5,-2,Station
111,0,1,0,5,0,4,0,-4,Station
111,-6,-5,-7,-23,-22,-14,-8,0,Station
127,8,4,2,5,-3,-7,3,2,Station
133,-2,-4,-3,-5,3,12,5,1,Station
133,0,-4,-7,-19,-16,-7,0,9,Station
133,3,2,0,-4,2,15,-1,10,Station
143,1,2,0,3,5,-23,2,3,Station
158,-3,-2,-4,-2,-11,-3,2,-1,Station
158,3,1,0,7,7,23,4,-5,Station
158,-5,-1,0,0,-9,-16,-6,-10,Station
158,-5,-1,-1,-9,0,1,1,1,Station
158,3,1,-1,14,21,-9,-13,-9,Station
174,-4,-4,-4,0,20,18,-1,-5,Station
174,0,-3,-1,1,-22,-11,-3,-4,Station
190,1,2,2,9,19,12,2,1,Station
193,0,1,0,-2,-1,-2,7,5,Station
193,1,-1,-1,-3,-10,-16,-7,0,Station
193,-3,-1,-2,6,2,-8,-6,-7,Station
205,-2,-3,-1,-2,0,-10,-6,-4,Station
216,-2,-2,-2,-5,0,18,-4,-6,Station
216,-1,-1,-1,0,-4,-26,4,5,Station
216,1,-1,2,3,1,18,5,4,Station
222,-3,-2,-3,-1,-5,-12,-7,-4,Station
222,-1,1,-1,1,4,8,1,2,Station
238,-2,0,0,2,4,13,1,-2,Station
238,-1,1,2,6,23,-8,3,-2,Station
253,-1,-2,-2,-6,-12,-5,-2,-3,Station
254,0,-1,0,0,-8,12,3,5,Station
254,1,0,1,-2,-22,-2,0,0,Station
254,0,-2,-1,-1,8,-16,-1,-2,Station
269,-1,0,-2,-2,1,32,-9,-1,Station
276,-1,-1,-2,-3,-6,-18,-2,-1,Station
276,0,0,-1,-3,-8,-1,0,1,Station
276,-1,0,0,-2,2,7,0,-2,Station
284,-5,-1,1,3,3,-10,-3,-5,Station
284,0,-2,-1,-4,-6,-8,3,3,Station
297,1,3,3,9,13,0,-1,0,Station
297,-2,-3,-4,-7,-8,-14,-9,-4,Station
301,-1,-1,0,-3,7,11,1,0,Station
314,0,2,2,5,-8,-18,-4,-1,Station
316,0,-2,-2,-5,-10,-3,1,-2,Station
317,2,1,1,6,13,-9,2,5,Station
333,-2,-4,-3,-10,-26,-16,-3,-1,Station
336,-2,-2,-2,-1,31,46,5,-3,Station
336,-1,0,-1,-2,-34,-50,-14,-3,Station
336,-3,-1,-2,-2,-1,-37,-8,-1,Station
