timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
418,-2,-6,-11,0,10,3,1,1,Right
418,3,3,3,-1,12,10,5,2,Right
418,1,3,0,-3,10,7,-1,1,Right
418,-5,0,6,12,36,31,4,0,Right
434,-1,-3,-3,-7,-28,-31,-1,-2,Right
434,-1,-12,-37,-13,-13,-15,1,2,Right
434,0,6,12,2,-21,-11,-3,-1,Right
449,-3,-2,8,10,43,27,8,0,Right
449,-4,-3,-9,-17,25,-17,-11,-3,Right
465,-2,-3,-1,-32,4,54,14,1,Right
465,-3,-2,-16,0,3,-28,-8,-3,Right
465,-2,2,6,10,-23,48,3,-3,Right
480,7,3,4,17,12,-10,-1,1,Right
480,6,4,28,6,-7,-10,-3,-1,Right
480,-1,1,-2,7,17,34,8,1,Right
480,-4,-5,-8,-35,-61,-33,-5,-1,Right
497,-2,-9,-30,-4,-21,14,-6,-5,Right
497,11,30,58,-16,-70,-14,-10,-2,Right
497,23,9,-11,-27,17,17,7,10,Right
509,-33,-24,1,-28,25,12,-8,-15,Right
513,-7,-12,2,46,-3,-19,12,3,Right
513,-20,-18,-29,14,-48,-43,-11,-5,Right
513,-20,-27,20,8,-16,5,-7,-9,Right
528,32,20,-43,-4,21,-8,-3,10,Right
545,-25,-4,13,1,-73,-15,-8,-13,Right
545,-10,-7,-11,21,87,32,12,4,Right
548,24,5,8,-24,17,-18,-6,0,Right
548,-1,8,35,25,-67,-16,-1,3,Right
560,46,3,-28,-32,-61,15,9,14,Right
561,48,35,32,21,91,9,2,10,Right
561,-15,15,-10,-11,-60,-14,1,1,Right
569,-88,-77,1,17,37,-8,-4,-27,Right
577,58,88,76,10,26,20,1,2,Right
577,-19,-61,-5,-8,-46,-19,2,4,Right
577,34,16,-69,-14,-8,-22,-6,10,Right
577,67,4,-15,3,-18,-2,-9,-3,Right
606,-36,-8,-23,-31,-63,0,8,6,Right
608,3,-7,-78,-17,-5,2,-3,-12,Right
608,-50,-62,8,11,46,5,-4,-14,Right
608,66,84,60,-39,-60,-7,14,35,Right
608,43,78,24,4,78,19,-3,-12,Right
608,-28,-44,3,36,72,-2,-2,2,Right
623,4,10,1,22,38,8,0,0,Right
629,3,44,-23,-1,33,10,8,8,Right
640,-40,-87,-1,-34,12,-7,-22,-22,Right
640,1,40,86,34,5,20,4,1,Right
640,-50,5,87,54,-20,-88,-1,5,Right
640,-55,-64,-12,26,52,79,14,-3,Right
656,51,61,5,1,-45,-42,0,47,Right
667,47,19,-39,5,32,30,-2,-13,Right
667,25,44,45,-11,11,37,10,18,Right
667,-22,-68,-61,-13,-4,-8,1,-4,Right
673,-15,-12,36,12,39,-4,5,-3,Right
673,-34,-59,-39,-5,-3,-5,-8,-12,Right
688,-12,-60,-65,-37,-13,5,-1,-8,Right
689,20,11,36,-19,-19,-29,-8,-3,Right
689,-64,-27,13,9,51,40,1,-12,Right
704,-27,8,-49,-43,-58,-26,0,15,Right
705,51,-7,-17,-8,-40,28,7,0,Right
705,-36,2,13,13,-2,-14,-4,-8,Right
720,-29,-57,-8,8,18,2,2,-8,Right
720,-8,13,-9,-6,-10,-14,-3,-3,Right
720,-30,-7,19,-11,-11,-30,-8,-8,Right
720,15,16,25,8,-7,15,-5,2,Right
736,0,-35,-43,-1,7,46,8,7,Right
736,3,63,78,12,1,-75,-14,-3,Right
752,42,11,-11,18,14,0,3,-2,Right
756,-17,-8,-25,6,5,-8,2,-2,Right
756,-20,-12,11,6,61,15,-3,0,Right
756,29,17,-7,5,34,59,14,3,Right
767,-12,-10,13,17,-14,-14,-5,1,Right
769,-16,16,-8,-19,-5,-7,-4,-8,Right
784,9,24,-6,15,32,22,14,6,Right
786,25,11,-4,-15,-33,-14,-6,0,Right
788,18,21,-20,-1,-11,-8,-16,-19,Right
788,6,-18,-1,0,-9,-26,-6,-6,Right
800,16,20,-9,-16,-39,4,-1,-6,Right
810,-15,-24,0,-10,-12,-16,-8,-6,Right
810,-10,-17,-41,-11,25,19,2,-5,Right
815,2,-5,16,16,-53,-2,-1,1,Right
815,6,-21,-14,-7,24,-10,-8,-6,Right
815,-21,-9,55,5,-31,11,2,4,Right
815,-31,10,7,12,-13,-46,1,-1,Right
815,5,14,-17,-15,20,5,2,5,Right
846,-4,-10,-3,7,2,-11,-13,-9,Right
849,1,-6,-6,2,11,51,15,5,Right
849,-1,-17,6,-10,-11,-8,-6,4,Right
849,6,5,-3,0,15,5,1,2,Right
863,14,4,-20,-3,-7,-22,-3,-5,Right
869,-11,-8,-17,0,10,24,-3,-5,Right
869,-15,0,30,-2,6,18,1,-3,Right
869,17,-9,-22,1,59,-7,-1,6,Right
879,0,-9,-35,-2,-3,-2,1,3,Right
879,-9,-17,19,-18,-26,-20,-6,-5,Right
879,-5,3,0,-10,-23,1,-1,-6,Right
879,-1,-18,-28,-6,3,-5,-9,-14,Right
895,-11,21,50,10,-36,-6,0,-4,Right
908,-2,-37,-59,-7,16,-11,-7,-3,Right
908,10,4,-33,-10,41,31,-6,-6,Right
911,-10,6,26,19,4,-32,1,2,Right
927,-18,-1,45,-20,-23,20,-6,-9,Right
927,-12,4,18,13,16,-7,-4,-7,Right
927,-17,-8,-10,-7,-41,4,5,2,Right
927,3,0,-8,0,-28,-9,-4,0,Right
943,24,4,-3,-13,-52,-19,-9,-6,Right
943,-15,2,-8,-2,-1,-12,-3,-6,Right
943,-18,-16,2,-1,16,7,-1,-2,Right
943,17,55,4,2,12,15,6,9,Right
959,13,2,-9,4,8,5,7,8,Right
959,3,15,9,1,-8,50,5,1,Right
959,0,-1,-11,12,-22,-39,-3,-1,Right
959,-5,-16,-11,3,-10,1,-1,2,Right
975,-5,-20,-27,3,41,7,-1,-3,Right
990,7,-7,-1,8,-27,-12,-1,1,Right
992,17,26,9,-10,-54,6,1,2,Right
992,-4,-14,13,0,-20,1,-2,-2,Right
1002,0,-1,-17,-8,-23,-24,-8,-11,Right
1007,21,6,-15,-14,-39,-11,-3,3,Right
1010,-6,5,16,9,44,6,-6,-9,Right
1010,-7,-1,5,-12,21,-36,-1,-3,Right
1023,-6,-7,-21,-3,-29,-11,-1,0,Right
1023,11,4,-24,-18,13,-17,-1,5,Right
1023,-8,-4,19,2,18,11,2,-1,Right
1028,15,17,1,-10,-15,9,1,1,Right
1037,-16,2,-3,-2,6,8,-7,-5,Right
1050,1,6,24,23,60,5,4,2,Right
1050,19,2,-24,-4,-17,13,6,7,Right
1050,7,-11,0,-14,-25,-8,-2,-2,Right
1053,-31,-10,-8,11,24,7,4,3,Right
1053,-19,2,13,-4,-42,-17,-7,-8,Right
1070,-14,-17,6,-7,44,17,-2,-5,Right
1071,7,1,-16,9,22,27,2,-1,Right
1085,8,10,15,6,41,-35,-3,1,Right
1087,-12,-9,-17,-27,25,1,-6,-2,Right
1088,5,6,-21,-10,-13,3,1,-3,Right
1088,1,-4,-1,8,-22,3,-6,-6,Right
1101,3,-17,-14,-12,-30,-18,-1,1,Right
1109,3,9,-11,1,-19,-14,-6,-5,Right
1109,-1,-4,12,-5,0,-2,2,6,Right
1109,19,11,-23,3,40,26,7,10,Right
1118,22,16,-1,-3,-30,-16,2,7,Right
1118,-9,-6,5,0,-9,-2,-6,-4,Right
1131,13,13,31,-2,-16,-20,1,1,Right
1133,1,10,7,2,15,5,-1,1,Right
1134,-5,-1,25,4,6,15,4,0,Right
1149,-17,-17,-23,-6,19,-8,-1,-7,Right
1149,4,4,9,12,14,30,6,1,Right
1149,-35,-37,6,-9,-28,-43,-7,-4,Right
1164,0,-7,-17,-1,16,-5,-9,-11,Right
1169,-3,-13,-15,0,-30,-2,-4,-3,Right
1169,-10,-18,-43,-7,22,18,5,2,Right
1169,-4,-3,-7,4,-21,10,4,1,Right
1181,1,1,4,0,7,-12,-2,0,Right
1181,17,1,-40,-2,-7,-7,-1,1,Right
1181,-14,-4,5,-13,-27,2,-4,-4,Right
1181,-3,-12,10,-3,37,3,-4,-4,Right
1197,-1,1,-5,2,11,10,-3,-4,Right
1208,5,11,22,-2,-44,-17,-2,1,Right
1208,2,-8,-33,1,8,-10,-4,-7,Right
1212,-3,-10,11,0,-5,12,4,7,Right
1227,-5,6,33,1,-4,3,6,3,Right
1233,-33,-38,-35,2,21,14,3,-3,Right
1233,-7,-3,-3,-3,-9,-8,-5,-2,Right
1233,15,3,-5,-9,-26,-8,-7,-8,Right
1233,8,-6,-18,4,8,20,2,4,Right
1243,5,13,-17,-14,8,-6,5,1,Right
1252,19,5,-11,-8,-16,-4,-2,1,Right
1252,-11,-9,-12,-3,-3,-6,-6,-7,Right
1260,-8,3,2,-5,-26,-10,-3,-2,Right
1267,13,-1,19,-1,-19,7,4,2,Right
1270,-8,-3,0,5,37,15,-4,-3,Right
1271,7,11,18,-7,-30,-41,-9,1,Right
1276,-13,-9,-10,2,4,14,0,-6,Right
1291,6,2,13,2,-4,1,5,12,Right
1293,-3,13,26,9,14,26,-1,-7,Right
1293,-8,-2,-1,-4,-11,0,0,-3,Right
1293,4,6,-22,-2,10,6,3,4,Right
1293,-1,18,32,1,12,3,-2,-4,Right
1311,11,16,-11,5,-14,-18,0,8,Right
1311,27,11,0,-3,-28,11,2,5,Right
1325,6,4,-3,0,4,3,0,-1,Right
1327,0,5,-14,2,-8,6,0,-1,Right
1328,4,5,18,-6,-22,-14,-2,-5,Right
1328,-20,-11,8,11,6,-6,-6,-7,Right
1340,-1,23,35,10,15,10,2,4,Right
1350,18,5,-9,-9,-8,-6,-3,1,Right
1350,-6,-18,10,8,2,-18,-1,2,Right
1350,0,5,29,12,23,24,0,-6,Right
1357,-4,-18,-14,1,10,-23,-2,1,Right
1357,-8,10,12,5,10,3,-3,-3,Right
1357,-15,-13,-24,9,-4,-4,-2,-6,Right
1371,3,10,2,4,27,25,9,3,Right
1371,0,-15,-30,-13,-7,-4,-8,-3,Right
1388,-3,3,19,-1,-10,-19,-4,-3,Right
1388,7,1,3,-4,12,2,2,5,Right
1388,0,-4,-13,-5,4,-1,-3,-4,Right
1403,-9,-12,5,-1,-15,-1,-5,-2,Right
1410,2,-19,-32,7,18,-10,-1,-1,Right
1410,-7,16,-26,-10,0,3,3,-3,Right
1410,-14,-9,9,10,-6,-16,-2,-2,Right
1419,26,29,10,2,-3,11,2,2,Right
1419,-4,-12,-3,5,18,7,-3,0,Right
1419,-11,2,-21,-5,-28,9,4,-1,Right
1419,-8,7,17,2,6,-15,-3,-4,Right
1435,-6,-7,6,-5,-39,-1,-2,1,Right
1447,2,12,29,10,14,1,-3,-5,Right
1451,14,-2,-1,12,20,13,2,5,Right
1452,13,17,8,9,4,-2,2,4,Right
1468,-28,-25,-20,-15,-45,-25,-3,-6,Right
1470,10,4,-4,-17,-7,9,1,0,Right
1471,-14,-5,40,16,7,13,-3,-5,Right
1471,-11,-14,-12,-11,-23,-39,-9,-7,Right
1483,-9,-12,7,4,25,5,0,1,Right
1484,-2,9,36,-5,-25,-22,0,2,Right
1484,-10,-28,-61,-13,-21,-8,-5,0,Right
1484,-14,-13,6,-10,5,18,5,-1,Right
1498,-7,-5,-6,12,19,7,-2,-5,Right
1507,-1,-7,-5,-1,-4,8,3,2,Right
1508,-16,1,12,3,11,3,-5,-10,Right
1514,22,20,-19,-4,9,4,-3,-2,Right
1517,-3,3,-4,-9,6,-5,1,0,Right
1517,-13,-8,4,-4,8,6,-3,-8,Right
1530,6,-10,20,-1,30,7,2,4,Right
1531,-2,-1,-12,-2,-9,3,-1,2,Right
1531,8,11,3,5,15,-14,-2,-4,Right
1531,0,-3,-20,-7,-34,-8,-5,-3,Right
1546,1,-2,6,-5,0,3,1,2,Right
1546,-9,-11,-12,-2,24,-6,2,0,Right
1563,14,0,5,-14,-45,-21,-5,-3,Right
1567,-7,-14,0,10,11,5,-3,-4,Right
1567,5,-4,-20,-17,-83,-29,-4,4,Right
1567,-2,-7,9,0,7,19,6,5,Right
1578,12,-4,-1,-4,-2,-3,1,4,Right
1590,-1,-5,-30,2,11,1,1,0,Right
1594,-1,7,16,-7,-20,-21,-6,-8,Right
1595,5,3,0,3,-11,-3,-3,0,Right
1602,-3,24,16,1,-5,12,2,-1,Right
1602,-12,-9,-11,-3,4,-3,-3,-6,Right
1610,4,22,32,10,43,7,-2,-8,Right
1611,-2,-1,-8,-9,14,-4,0,3,Right
1625,-5,4,21,7,4,5,3,1,Right
1627,11,22,40,10,-6,8,4,4,Right
1628,5,-13,-15,-11,-31,-5,5,6,Right
1628,12,6,-12,-9,-17,-3,-7,-5,Right
1642,-7,-9,-15,-9,2,5,-3,-7,Right
1650,-4,-13,-35,6,44,4,-1,0,Right
1650,-9,-6,-12,-11,-40,-16,0,3,Right
1650,4,0,2,3,-10,-1,-1,-3,Right
1657,-1,-14,-16,-3,11,12,1,3,Right
1657,5,1,2,-2,1,3,-4,-4,Right
1657,-7,-1,5,3,5,-9,-5,-7,Right
1673,7,13,-18,-1,-1,2,1,1,Right
1684,2,-5,-18,-4,0,-4,1,3,Right
1684,-3,-10,9,-9,-28,0,-1,2,Right
1689,-29,8,10,3,13,-6,-4,-9,Right
1689,-2,-4,-20,-2,-22,9,1,-2,Right
1705,2,-4,11,6,15,-4,-5,-3,Right
1705,-5,4,7,-3,11,-6,-2,-3,Right
1705,8,3,5,-6,16,-5,-3,-1,Right
1705,-16,-13,3,6,10,3,2,0,Right
1722,-15,-8,-1,-2,-6,-2,-5,-5,Right
1722,4,1,-22,0,-14,-12,0,1,Right
1722,27,19,11,4,22,3,-1,1,Right
1722,-16,-3,-2,-4,-4,6,-5,-4,Right
1736,17,0,-10,-2,-11,2,-1,4,Right
1736,-6,4,-11,-12,-14,-13,-3,0,Right
1736,-2,-6,-8,1,-13,8,1,-1,Right
1736,1,2,5,-1,2,16,3,1,Right
1770,6,-8,-11,3,-14,-8,0,3,Right
1770,-3,19,24,8,8,17,-1,-5,Right
1772,-10,-9,-8,-3,14,-12,-2,-1,Right
1772,19,6,-24,-12,0,12,-4,2,Right
1799,-7,14,34,14,29,11,3,-2,Right
1799,4,-6,1,-1,-2,-3,-2,-1,Right
1799,1,-11,-4,-2,37,6,-2,2,Right
1799,-5,12,39,6,-41,2,3,2,Right
1799,2,-12,-37,4,3,-16,0,1,Right
1807,-7,-3,-14,-2,0,-9,1,-1,Right
1807,1,-12,-9,4,-5,5,-2,-2,Right
1807,12,0,2,-2,2,-10,-6,-3,Right
1815,-7,-5,-4,-6,1,0,-3,-4,Right
1831,-24,-20,0,-11,-24,-6,-1,-3,Right
1832,13,4,-17,8,-4,-8,-1,0,Right
1832,-4,-11,-5,-5,15,-8,0,-2,Right
1849,-4,4,2,-8,-11,6,1,-3,Right
1852,4,-8,-9,1,3,-1,-4,0,Right
1853,6,7,18,10,35,30,6,4,Right
1853,-5,3,-1,-7,-10,-13,-1,1,Right
1863,0,1,-22,0,-1,-2,-1,-2,Right
1866,3,12,49,7,5,0,1,-1,Right
1866,4,10,12,-4,5,15,-1,1,Right
1866,-1,2,3,9,-10,-22,-8,-2,Right
1879,-16,-18,-11,-5,-4,4,-1,-5,Right
1890,-4,1,1,3,9,3,2,0,Right
1890,8,-5,-5,-6,-25,-6,3,7,Right
1895,-7,-7,2,5,24,16,5,0,Right
1912,-10,-12,-5,-12,-21,1,-3,-1,Right
1912,1,-5,-8,-2,-5,-6,-3,-5,Right
1912,-3,-5,-2,-9,9,-9,-2,-4,Right
1912,-16,-13,-5,-15,-43,-16,-4,-4,Right
1912,9,6,7,-5,3,6,5,4,Right
1928,3,-10,-12,7,17,8,4,5,Right
1928,-4,-6,-35,-5,-31,-41,-13,-7,Right
1928,2,-7,-1,13,41,-4,0,0,Right
1943,-3,2,-6,-3,-12,-2,-7,-7,Right
1950,12,-12,-20,-12,-20,-9,-7,-5,Right
1950,2,-4,0,-4,6,5,0,1,Right
1950,-1,6,-5,11,60,12,3,0,Right
1960,4,-2,13,7,-20,-17,-2,1,Right
1973,-5,-7,-38,0,6,21,1,0,Right
1977,7,11,9,-1,2,-13,-1,2,Right
1977,6,0,-8,-3,-8,-8,-4,-5,Right
1977,-11,1,10,5,20,22,0,-2,Right
1986,8,9,14,-4,-29,-15,0,2,Right
1991,-8,-1,4,5,-6,13,5,4,Right
1991,-4,-9,-11,-4,-12,-10,-6,-6,Right
