timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-3,-2,-5,0,9,11,0,0,Station
6,-2,-1,-2,-5,-4,2,-4,-1,Station
6,-1,0,0,-1,5,0,3,1,Station
6,1,-2,0,-3,-13,-3,-5,-3,Station
22,-3,-2,-3,-1,-10,1,-3,-4,Station
22,-1,-1,0,1,-4,-17,0,0,Station
22,3,-1,-1,-3,1,13,7,4,Station
31,-1,-1,-4,-4,3,-1,-2,-1,Station
39,-1,0,-1,2,14,-3,0,-1,Station
39,-2,-1,-1,-1,-11,9,-3,0,Station
39,-3,-1,-2,0,-5,-18,-5,-5,Station
39,0,0,0,2,14,15,-4,-2,Station
55,0,-1,0,-5,-26,2,3,0,Station
73,1,-3,-1,0,28,8,-1,-4,Station
73,0,1,0,-6,-8,-25,-8,-2,Station
75,-3,-2,0,0,2,-11,-3,-4,Station
75,-2,-2,-1,-1,-6,-31,-10,-3,Station
75,1,-2,-8,-13,3,16,4,0,Station
86,4,0,0,-4,-6,10,2,5,Station
92,-2,-1,1,8,10,-8,-5,-6,Station
102,-1,1,-1,-6,-9,-2,-3,-1,Station
102,-2,-2,0,-6,6,-3,8,1,Station
102,1,-1,-3,-6,9,28,-3,1,Station
113,-2,-3,-5,-12,-14,-3,12,6,Station
118,1,0,4,0,5,4,2,-4,Station
129,-2,-2,-3,1,1,1,4,-3,Station
129,-5,-3,-1,4,1,8,-7,-11,Station
134,2,-3,-3,-7,-8,9,5,1,Station
150,1,1,8,11,0,-30,-7,1,Station
150,-4,-1,-2,-1,23,28,-5,-2,Station
150,-1,-1,-2,-3,-11,-3,-1,-4,Station
150,1,1,-1,0,-2,-22,-17,-3,Station
166,1,0,-2,8,15,37,13,3,Station
167,4,0,1,5,-19,-14,11,11,Station
167,-1,-1,0,5,6,-6,10,4,Station
173,-6,-2,0,-2,2,-9,-9,-9,Station
182,-4,-4,-5,-7,-13,6,-12,-5,Station
189,-1,-1,2,1,8,19,5,-2,Station
189,-2,0,0,-3,-26,-46,-18,-7,Station
189,3,-1,-5,-7,-9,16,12,7,Station
198,4,4,5,11,31,25,2,7,Station
214,-3,-4,-6,-9,-19,-12,-8,-5,Station
215,-2,-1,0,2,11,23,10,1,Station
215,-3,0,1,0,3,-19,-10,-6,Station
215,-4,-1,-3,-5,-4,-47,-13,-5,Station
215,1,0,1,0,-29,-19,-2,-1,Station
229,6,2,2,6,31,37,4,7,Station
230,-2,-2,-4,-6,-36,-20,1,3,Station
244,3,-1,-2,4,9,-13,13,1,Station
249,1,2,4,-2,18,21,-5,-2,Station
249,-4,-5,-4,-7,-36,-64,-4,1,Station
249,-4,-2,0,0,3,1,-4,-4,Station
262,-2,-1,-3,-2,-11,5,-9,-5,Station
262,-4,-4,-3,-1,-15,-60,-2,-3,Station
262,-2,-2,-1,2,8,60,13,-1,Station
276,3,3,6,9,3,18,3,4,Station
278,-1,-2,-4,-6,-3,-26,-3,-1,Station
278,-1,1,2,7,8,9,-17,-6,Station
278,-6,-5,-4,-5,-6,-25,-4,-9,Station
278,5,3,-1,-8,-39,-31,3,7,Station
308,1,1,0,0,19,46,3,5,Station
309,1,-1,1,4,-7,19,16,5,Station
309,-1,-1,-5,2,3,-5,-8,-1,Station
309,-1,3,5,10,30,65,7,-6,Station
324,-12,-8,-8,-10,-1,22,-5,-12,Station
331,-1,-2,-6,-7,7,-8,9,5,Station
331,-1,2,0,-1,-7,-22,-13,1,Station
331,-2,0,2,13,18,-5,-3,-5,Station
340,0,0,1,0,13,80,16,3,Station
346,2,5,6,7,6,-7,-8,1,Station
346,-2,-6,-8,-9,-2,39,11,3,Station
346,-3,-2,-2,5,21,-22,-9,-4,Station
355,8,1,0,-9,-23,14,27,13,Station
355,-3,-3,-2,-1,-18,-69,-12,-6,Station
372,0,1,4,4,-2,-3,-15,-1,Station
375,-6,-5,-5,-7,-13,-10,-16,-10,Station
387,-6,-2,-2,-2,-7,-32,0,-3,Station
387,8,6,5,5,5,-11,-9,3,Station
387,-2,0,0,1,9,-12,11,4,Station
387,0,-2,-2,-1,25,8,-6,-2,Station
404,0,3,3,8,10,24,-8,-6,Station
404,-1,-2,-4,-3,2,11,0,4,Station
404,2,3,5,4,12,-48,-3,-2,Station
414,-3,-5,-8,-12,-8,12,6,-4,Station
420,-2,-3,-4,-3,22,21,8,-2,Station
429,-1,-1,-2,1,-25,-28,-3,0,Station
429,6,7,7,10,-6,3,3,5,Station
429,-8,-10,-9,-12,-4,4,-17,-9,Station
450,0,3,1,0,-10,-54,-4,-1,Station
452,-8,-13,-15,-22,-22,21,-14,-14,Station
452,-1,1,1,1,-6,-12,-5,1,Station
457,-3,-3,-5,-9,4,18,9,1,Station
457,0,-4,-3,-1,-5,-9,-4,1,Station
466,-1,0,1,2,30,87,17,1,Station
466,2,0,-3,-5,-16,-10,-7,-2,Station
466,-1,0,3,11,27,58,5,-3,Station
483,3,-1,-3,-3,-16,-26,-7,-2,Station
497,1,3,4,8,28,18,3,4,Station
499,-8,-6,-6,-3,5,38,-4,-5,Station
499,7,2,-2,-6,-31,-71,-8,-1,Station
499,-1,0,2,6,-2,6,-5,-1,Station
511,4,1,1,7,-15,42,1,2,Station
