timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
418,6,18,0,-8,-25,-38,58,23,Switch
418,-12,-36,-12,-1,25,-9,-27,-26,Switch
418,-18,-43,-22,19,28,3,-35,-10,Switch
432,14,33,16,-5,-56,-21,-11,3,Switch
441,-32,-28,-14,-34,9,4,15,-21,Switch
441,31,10,14,65,39,14,45,49,Switch
441,-9,11,-4,15,-57,-31,-17,-13,Switch
449,-5,35,13,-22,20,31,-106,-52,Switch
449,-38,-96,-67,7,52,40,70,15,Switch
449,-20,3,-13,33,28,10,-3,-31,Switch
465,21,13,0,-69,63,-72,-73,11,Switch
465,-14,-38,-25,37,5,21,66,24,Switch
480,-5,37,9,-52,-55,-24,59,6,Switch
480,5,11,-12,-72,-72,-2,-84,-36,Switch
480,40,40,20,105,42,20,82,48,Switch
495,-7,-31,-14,-46,30,-29,-62,-24,Switch
501,-29,-58,-22,-49,-60,26,-125,-36,Switch
501,-13,-23,-25,43,-8,-45,102,33,Switch
501,9,40,31,-36,-1,21,-35,-18,Switch
512,-1,-11,0,32,-9,-13,12,3,Switch
512,9,13,12,48,5,-3,-6,6,Switch
523,8,28,24,-22,-9,2,-36,-10,Switch
523,-10,-21,-7,16,-11,-1,9,-8,Switch
528,-9,-18,-9,17,23,-1,49,8,Switch
539,8,15,2,12,9,10,-23,3,Switch
539,-3,62,43,-14,-4,8,-20,21,Switch
539,30,-81,-29,-13,-8,1,27,2,Switch
544,-14,17,5,8,7,25,0,-19,Switch
560,39,27,16,-16,-27,-21,-24,-16,Switch
567,-41,-6,-7,-1,25,19,1,-14,Switch
567,-24,7,36,8,-37,-26,24,14,Switch
567,-13,-8,-12,-11,8,17,-5,-3,Switch
567,15,8,8,19,-18,-32,-11,6,Switch
576,11,-2,-24,-10,10,11,11,2,Switch
583,-26,-19,-25,-20,28,53,-12,-17,Switch
592,7,-3,12,0,-7,9,-3,-7,Switch
598,7,13,-9,15,22,28,9,11,Switch
598,13,2,9,-6,-33,-55,-19,3,Switch
598,3,16,2,-11,-2,49,17,4,Switch
608,2,5,-1,7,1,-32,-2,3,Switch
621,-5,11,37,12,21,20,-1,-2,Switch
621,0,-12,5,-9,-17,-28,-16,-11,Switch
625,-7,-12,-31,-4,-13,0,3,-6,Switch
625,3,12,8,8,-7,-25,10,9,Switch
625,-5,-8,-1,-4,-12,-18,-16,-7,Switch
639,9,-5,-3,-3,-3,7,-5,-7,Switch
639,-10,10,-2,-4,9,-7,11,0,Switch
655,-4,-9,-3,-2,9,47,4,4,Switch
659,9,5,0,-4,-12,-18,-8,0,Switch
660,1,-13,-33,-9,5,17,-5,-4,Switch
660,2,12,32,2,-25,-31,-2,-2,Switch
671,-2,-2,-17,2,-8,-17,-5,1,Switch
681,-2,-1,-7,5,15,4,3,0,Switch
681,-1,1,1,-4,-3,-2,3,-2,Switch
687,-5,-2,-1,1,5,11,-1,-1,Switch
688,7,-1,-2,1,4,-2,-4,3,Switch
688,-1,6,2,6,-4,1,8,3,Switch
702,-1,-11,-1,-9,-9,2,-16,-8,Switch
703,-5,2,-8,-7,6,-7,7,0,Switch
718,0,-1,-3,-1,0,1,0,-2,Switch
718,0,2,2,8,10,8,0,2,Switch
718,-2,3,8,-9,-18,-17,-13,-4,Switch
718,-1,-2,-8,-3,-1,19,19,4,Switch
735,1,3,3,3,-7,-16,0,3,Switch
741,-3,-5,-2,-1,15,15,-21,-9,Switch
741,5,-1,5,3,5,6,19,7,Switch
741,-4,1,-3,-2,-16,-19,-15,-5,Switch
750,-2,-4,-4,3,0,1,-8,-5,Switch
750,1,4,1,-1,-5,-5,9,5,Switch
750,-2,-3,1,-1,4,13,-3,-2,Switch
750,-2,-1,-2,2,-6,-15,-5,0,Switch
767,-3,-2,2,0,16,21,-2,-2,Switch
779,0,0,-2,1,-2,6,7,-6,Switch
782,3,1,4,-1,-21,-8,0,7,Switch
782,-3,-3,-4,-2,14,-9,-5,-1,Switch
799,0,-3,-2,-5,-22,-1,-6,-5,Switch
799,-3,3,3,5,5,-6,-24,-9,Switch
802,-2,-7,-2,-1,6,25,24,1,Switch
802,-3,2,-2,1,5,-3,-9,-7,Switch
814,0,-3,-2,-8,10,0,2,4,Switch
814,3,6,2,-4,-25,-8,2,12,Switch
814,-3,-6,-2,1,-1,8,9,-4,Switch
814,2,7,5,0,-12,5,-8,-4,Switch
830,-6,-17,-9,-3,-1,-5,10,-6,Switch
838,-2,-4,-3,-2,5,4,-2,1,Switch
838,-2,-4,-1,9,14,-7,-7,-8,Switch
846,2,5,1,2,-8,-7,11,8,Switch
846,-1,-2,0,-2,23,2,-3,1,Switch
862,-5,-5,-1,-11,-19,-18,0,-3,Switch
862,-4,1,1,0,4,7,-6,-2,Switch
862,-3,-7,-6,-2,-9,-6,3,2,Switch
862,1,6,4,13,31,-12,-13,-2,Switch
862,2,1,-1,-10,10,13,11,3,Switch
883,6,22,7,-1,-2,-3,-7,-3,Switch
883,-6,-18,-8,7,5,-8,-22,-13,Switch
893,5,2,2,8,-1,17,36,20,Switch
893,4,7,3,-14,10,-8,-19,-5,Switch
893,-14,-33,-21,-8,-7,-1,1,4,Switch
893,6,21,3,-9,-13,8,-18,-4,Switch
910,5,15,19,32,6,13,2,3,Switch
922,-14,-28,-22,-4,36,10,-8,-9,Switch
922,-4,6,7,-14,-60,-17,5,-5,Switch
925,8,11,7,-1,12,11,6,6,Switch
926,-13,-2,-6,10,2,3,-33,-27,Switch
926,36,58,30,-14,-5,-17,33,33,Switch
943,-28,-41,-20,0,-31,0,-68,-43,Switch
943,-14,-18,-13,-33,17,-27,72,27,Switch
957,-25,-25,-23,-13,-11,2,-9,-22,Switch
958,-2,-3,-13,-8,-69,2,-3,2,Switch
959,29,57,28,34,76,17,15,19,Switch
959,1,-31,6,4,6,-14,-17,11,Switch
973,-3,50,37,15,4,-2,3,-14,Switch
982,-11,-8,-13,9,70,13,-1,9,Switch
982,7,-15,-6,0,-16,33,-26,-12,Switch
982,-21,-73,-55,20,36,-77,-6,33,Switch
990,27,64,61,22,-10,34,-99,-32,Switch
1004,-13,-76,-60,19,71,82,44,-9,Switch
1009,17,93,47,-58,13,23,-83,-23,Switch
1009,-26,-12,-29,-50,49,12,59,1,Switch
1011,-8,-12,-87,-71,-75,-56,2,7,Switch
1017,-24,-26,-2,54,14,-9,-43,-40,Switch
1021,38,51,14,-22,-3,0,5,13,Switch
1024,-6,-33,-15,-52,-24,25,-33,-20,Switch
1036,-11,-5,12,5,12,5,34,22,Switch
1040,21,21,36,49,-56,-19,-16,3,Switch
1041,-2,-4,35,95,90,-6,45,17,Switch
1041,12,8,8,-8,-61,-10,-15,-4,Switch
1053,8,-30,-37,-4,-5,-4,23,10,Switch
1064,-19,-1,21,-13,-20,-28,-2,2,Switch
1064,26,-25,-14,3,-6,-17,23,31,Switch
1064,-60,33,8,-2,-19,10,-24,-25,Switch
1069,78,-73,-29,-1,2,4,2,-3,Switch
1078,-22,-5,-16,3,11,3,24,-1,Switch
1085,-20,13,16,-22,-13,-5,30,10,Switch
1085,16,31,22,29,-35,-20,-40,-19,Switch
1101,-24,-8,0,-11,12,4,16,8,Switch
1102,6,19,21,-28,-42,-46,-10,5,Switch
1102,-19,-53,-64,-14,15,58,16,-11,Switch
1102,12,26,33,25,1,-1,-8,-4,Switch
1116,-17,-5,12,0,1,13,1,-2,Switch
1123,24,20,2,-13,-34,-93,-7,11,Switch
1123,-14,-8,0,-3,23,52,11,3,Switch
1123,15,-2,-3,18,-1,9,0,-4,Switch
1133,-10,12,3,-29,-10,-10,2,3,Switch
1133,-4,-1,-6,-5,-10,11,-9,-10,Switch
1133,-11,-25,-17,-6,-35,-66,-8,-5,Switch
1148,5,7,3,11,12,21,-19,-13,Switch
1150,-1,0,-7,0,-7,-10,29,9,Switch
1164,2,9,8,-6,2,6,-3,10,Switch
1165,-7,-16,-9,-2,-3,-15,5,-5,Switch
1165,12,8,-1,4,-7,12,12,1,Switch
1181,-13,6,12,5,23,-7,-17,-6,Switch
1181,2,-2,-3,0,20,16,0,0,Switch
1181,-2,-2,-3,-7,-33,-19,5,1,Switch
1181,1,0,-4,-2,-25,11,1,-4,Switch
1197,-2,0,0,-3,-1,-11,2,7,Switch
1207,1,2,-2,-11,6,14,3,0,Switch
1207,-7,-10,-9,-2,-8,-17,-5,-6,Switch
1207,4,5,3,13,0,-1,1,1,Switch
1213,-1,-2,3,4,-10,-6,-1,4,Switch
1222,2,2,-4,-7,2,12,-2,-3,Switch
1222,-6,-2,2,-1,-6,-11,-8,-5,Switch
1222,3,-1,-1,0,-1,0,7,2,Switch
1229,-2,7,4,-3,-8,-2,1,3,Switch
1245,-2,11,1,-8,-7,5,-7,-9,Switch
1245,-1,-18,-7,-3,-2,-11,5,2,Switch
1245,3,12,9,0,2,0,10,3,Switch
1245,-7,-28,-15,0,5,4,4,0,Switch
1245,-1,4,1,-3,-3,7,-6,-6,Switch
1261,3,4,1,5,-5,-7,3,6,Switch
1261,-1,-4,-4,0,10,2,-5,-1,Switch
1277,-5,8,5,3,9,-5,-5,-6,Switch
1281,-2,-6,-2,-6,-28,2,1,0,Switch
1281,-4,-4,-4,-2,12,-4,-10,-4,Switch
1281,3,-1,-2,-1,-9,-4,3,2,Switch
1293,-1,2,2,-1,5,-5,-2,-1,Switch
1293,-2,-4,-3,-3,5,-1,4,3,Switch
1293,-1,1,-2,-2,3,-1,-5,-4,Switch
1309,-3,-4,-2,-2,-3,3,-3,-3,Switch
1310,-1,4,1,-2,-16,-4,-1,0,Switch
1310,4,-3,1,7,38,3,0,3,Switch
1324,-2,-1,-1,-10,-39,-2,-4,-2,Switch
1324,0,-2,-2,5,2,-7,11,3,Switch
1339,1,0,0,-3,-9,-2,0,-1,Switch
1339,-1,0,-1,-3,-5,4,3,-2,Switch
1339,-4,-4,-3,-2,8,-3,1,0,Switch
1339,-1,-4,-3,-5,-2,1,-7,-3,Switch
1356,-1,5,0,0,-9,-1,-4,-2,Switch
1364,0,3,0,1,-1,1,2,0,Switch
1364,0,-1,-2,-1,9,0,-19,-7,Switch
1364,1,-4,0,0,10,7,21,13,Switch
1372,1,2,2,3,13,-1,4,1,Switch
1372,-2,-2,-2,-2,-9,-1,-3,-3,Switch
1372,0,1,2,-2,-4,-3,3,-2,Switch
1387,0,1,-1,3,1,1,-11,-4,Switch
1387,0,-1,-1,-1,-3,-3,0,0,Switch
1402,0,-5,0,3,2,1,4,0,Switch
1403,-3,-3,-3,1,9,-1,1,-2,Switch
1403,-1,-2,-1,-5,-16,1,-7,-6,Switch
1419,-2,0,-2,-3,-4,-8,6,1,Switch
1419,-2,-4,-4,-3,-6,-3,-5,-2,Switch
1419,1,0,-1,-2,-14,0,13,6,Switch
1419,0,0,-1,-1,8,3,-11,-7,Switch
1434,1,1,2,8,4,3,5,2,Switch
1434,-3,-2,1,2,-2,-3,-4,-2,Switch
1434,1,5,3,1,4,-1,5,1,Switch
1434,-2,-9,-6,-4,-5,-3,0,1,Switch
1450,2,4,0,-4,3,3,-5,-4,Switch
1450,-6,-7,-3,0,13,4,1,-2,Switch
1450,3,1,1,7,7,-1,2,2,Switch
1466,-5,-1,0,-2,-4,-6,-6,-5,Switch
1482,-2,-2,-1,-1,5,1,-3,0,Switch
1484,-1,-1,-1,-4,-5,-2,-1,-2,Switch
1484,-3,-3,-2,-1,5,0,-3,-2,Switch
1484,2,4,2,-3,-14,-3,-5,-5,Switch
1484,-7,-13,-3,-3,-9,-3,-1,-5,Switch
1501,2,3,-1,6,-3,-1,4,1,Switch
1505,0,-1,-1,3,1,0,2,2,Switch
1506,3,1,-1,1,3,-3,4,2,Switch
1515,0,2,-1,-4,-4,1,-5,-1,Switch
1521,-2,-3,-2,-4,-10,-5,-5,-4,Switch
1521,-3,-3,-3,-7,0,-3,-4,-5,Switch
1521,-1,0,0,5,7,0,-1,-3,Switch
1530,-3,0,-2,-3,-6,-2,-10,-3,Switch
1543,3,1,-1,-5,-2,1,18,7,Switch
1544,0,0,-1,-2,3,0,2,2,Switch
1546,-2,-1,-1,-2,2,-1,-1,-1,Switch
1547,0,0,-1,2,1,-1,-8,-4,Switch
1557,-2,-3,-2,-3,-5,-4,-7,-6,Switch
1563,0,-2,0,2,-1,-4,-2,0,Switch
1565,-3,-1,-2,1,-1,5,-8,-9,Switch
1579,4,1,0,-1,-27,-4,8,6,Switch
1579,-1,0,-1,-2,3,1,-1,3,Switch
1581,-1,-1,-2,-3,-4,-2,3,2,Switch
1581,-3,-2,0,-1,6,-1,-5,-3,Switch
1594,-3,-1,1,5,7,2,-2,-3,Switch
1594,-1,-1,-1,-3,-3,-3,-3,0,Switch
1594,-1,-1,-2,-2,-4,-1,-3,-3,Switch
1594,-2,3,-1,-2,-8,0,3,1,Switch
1609,-1,-2,-3,-4,13,0,0,0,Switch
1609,3,0,-1,-1,8,-2,-3,2,Switch
1610,-2,4,2,-2,-4,1,-8,-4,Switch
1616,2,-4,-2,-1,-1,-4,9,5,Switch
1625,-1,-1,-2,-3,-1,-1,-3,-3,Switch
1633,-5,-2,-2,-3,6,-9,-3,-3,Switch
1633,0,-1,0,4,12,3,-4,-2,Switch
1639,1,1,0,-8,-6,2,6,6,Switch
1641,-3,-4,-2,-4,-12,-8,-7,-3,Switch
1656,-2,1,-2,-1,-3,6,5,-2,Switch
1657,-1,-2,-2,-1,1,-3,0,0,Switch
1658,-3,-1,-2,1,-1,2,-7,-2,Switch
1659,-1,-1,0,-1,6,-5,0,0,Switch
1659,-2,-3,-1,1,-4,-1,-6,-4,Switch
1673,0,-2,-2,-2,-5,-2,2,0,Switch
1673,0,-3,-2,-2,-2,0,-4,-3,Switch
1689,3,3,-2,3,-1,3,-1,1,Switch
1689,-3,-3,-1,-6,3,0,-1,-4,Switch
1689,-1,-2,-2,-4,-21,-4,3,2,Switch
1689,1,1,1,-1,5,-3,-2,-2,Switch
1704,-1,0,-1,-1,1,0,-2,-3,Switch
1704,1,-2,-1,-1,-9,-2,-1,-2,Switch
1704,-1,-2,-2,0,3,-3,2,-1,Switch
1720,0,0,-1,4,9,3,-1,-1,Switch
1720,0,0,0,0,-4,2,6,1,Switch
1720,-1,-1,0,-2,-6,-1,-5,-1,Switch
1720,-2,0,0,0,2,-3,-3,-2,Switch
1737,-1,-2,-2,-10,-34,-4,0,-1,Switch
1753,-1,-2,-2,-3,11,2,1,1,Switch
1753,-1,-1,-4,-1,-10,-5,-7,-5,Switch
1753,0,-1,1,2,5,5,-2,0,Switch
1753,-1,-1,0,1,5,-3,0,1,Switch
1769,-1,-2,-3,-1,-8,-4,8,0,Switch
1776,-3,-2,-3,-2,-2,-2,-6,-4,Switch
1776,-1,-2,-1,-6,-3,-3,-1,-3,Switch
1776,-1,0,0,-1,2,-1,-7,-2,Switch
1784,-1,-2,-1,-3,1,0,-2,1,Switch
1784,-2,-2,0,3,8,3,-3,-2,Switch
1784,0,-1,-2,-7,-4,-2,2,-1,Switch
1800,0,-2,-2,1,8,0,1,3,Switch
1800,-2,0,-2,-2,-6,-1,-2,-3,Switch
1800,1,0,0,1,4,0,2,1,Switch
1817,-3,0,-2,0,2,0,-2,1,Switch
1817,-1,-3,-1,1,1,-2,0,-2,Switch
1833,-2,-3,-2,-7,-15,-1,-3,-3,Switch
1837,-2,-1,-2,-5,-3,-2,0,0,Switch
1840,-2,0,-1,4,-3,-2,0,-2,Switch
1840,-3,-2,-3,1,13,-2,-1,-4,Switch
1848,-1,-1,1,-4,-6,0,0,-1,Switch
1850,2,-1,-2,-3,-16,-2,1,3,Switch
1864,-1,-2,-2,-3,0,2,0,-1,Switch
1864,-3,-1,-1,-3,2,-5,0,0,Switch
1864,-1,-2,-3,-2,-2,-2,-3,-3,Switch
1873,0,-1,1,-1,6,-1,-1,0,Switch
1879,0,1,-1,-1,-1,0,10,5,Switch
1880,3,6,2,-1,-2,3,-1,0,Switch
1895,-6,-13,-7,-4,-1,-2,-3,-2,Switch
1895,-1,-1,-1,0,-2,-3,-1,-3,Switch
1895,-3,-4,-4,0,0,-2,-6,-5,Switch
1895,1,1,0,-1,-1,2,2,1,Switch
1895,0,4,0,1,4,-2,3,2,Switch
1911,-2,-1,-1,-2,3,1,-3,-3,Switch
1912,-1,-1,0,0,2,-4,-4,-3,Switch
1912,-4,-3,-3,1,-6,-2,-5,-5,Switch
1928,0,1,2,4,6,-5,-2,0,Switch
1933,2,-1,-1,2,9,0,1,6,Switch
1933,-1,0,-2,-6,-13,-2,-2,-2,Switch
1933,-2,-4,-2,-1,0,-4,-1,-1,Switch
1959,-1,1,0,0,12,6,-3,-3,Switch
1964,-1,1,0,-2,-21,-5,0,2,Switch
1964,-1,-3,-1,-1,-1,-3,-4,-3,Switch
1964,0,-1,-1,1,6,3,-4,0,Switch
1964,1,0,1,-6,0,2,6,0,Switch
1964,0,1,0,-2,1,3,-1,-2,Switch
1977,-1,0,1,2,6,3,4,0,Switch
1977,-2,-3,-3,0,-12,-5,-2,-3,Switch
1991,-1,1,3,5,6,1,-7,-4,Switch
1994,-3,-2,-1,-1,-3,1,-7,-3,Switch
1994,0,0,-1,-2,-5,-2,6,4,Switch
1994,-1,-2,-2,-5,-2,-1,-1,-3,Switch
