timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-2,0,3,4,4,-8,-4,Switch
0,1,0,0,2,5,-2,8,6,Switch
6,-5,-4,-3,-5,-4,-1,5,-1,Switch
6,5,0,0,-1,8,12,4,4,Switch
6,-2,-3,-5,-7,-26,-12,1,-3,Switch
6,1,0,-2,-3,-3,-15,-6,-3,Switch
23,0,-2,-1,0,4,11,-5,-3,Switch
34,-2,-1,-3,-1,3,-24,-1,0,Switch
38,-4,-2,1,7,29,8,-1,-2,Switch
41,1,-1,-1,-11,-37,-3,2,1,Switch
54,-6,0,-2,-3,-8,-5,3,3,Switch
57,-1,0,1,0,-1,-4,-5,-3,Switch
57,0,-1,-2,2,5,5,-8,-4,Switch
57,0,-1,0,2,7,-5,6,1,Switch
71,2,-3,-3,-5,9,7,-3,-1,Switch
72,-3,-2,-1,-2,-15,0,-2,-1,Switch
72,-3,-2,-2,-3,-2,-8,4,1,Switch
72,2,-1,-2,1,5,8,1,1,Switch
87,-1,0,1,0,-5,-7,-12,-6,Switch
87,-2,-1,-3,-2,-4,11,-5,-8,Switch
87,5,3,1,-2,-8,-7,13,12,Switch
87,-2,0,2,6,21,0,-9,-2,Switch
118,1,0,2,4,22,5,12,3,Switch
119,-10,-6,-6,3,-16,-6,-19,-19,Switch
119,0,0,0,1,3,4,12,7,Switch
119,3,0,0,1,-5,7,5,3,Switch
119,-2,-1,-2,-1,8,-8,-9,4,Switch
119,3,3,2,3,11,7,8,10,Switch
135,-3,-4,-4,-6,24,-5,-10,-4,Switch
135,-1,-1,-3,-9,-56,-4,4,-2,Switch
150,-1,-1,-1,-1,-6,-8,-8,-4,Switch
150,-1,-2,-2,-3,3,7,7,1,Switch
150,-2,0,0,-2,-16,-7,-7,0,Switch
150,-3,-2,-7,-6,23,5,-7,-5,Switch
166,3,0,-2,3,-4,2,6,3,Switch
178,2,3,3,4,2,0,2,6,Switch
179,-4,1,4,-4,-13,1,-19,-12,Switch
181,-4,-7,-2,3,13,-12,1,-3,Switch
183,3,0,-3,-2,-39,-7,2,5,Switch
183,1,2,-2,-14,8,3,9,6,Switch
183,-1,-2,0,9,31,4,-7,-5,Switch
183,-6,-5,-7,-21,-27,10,-14,-9,Switch
213,2,-1,0,-2,-25,-13,13,4,Switch
213,-6,-1,-1,3,-1,-1,-8,-5,Switch
213,-2,-3,0,-2,-11,5,17,6,Switch
220,1,3,5,4,10,-7,-7,3,Switch
230,-2,-6,-5,5,20,5,-8,0,Switch
238,-1,-2,-2,-2,-5,0,-1,-4,Switch
238,-1,0,-2,-7,-13,-7,-10,-4,Switch
238,0,-2,0,10,19,-6,4,1,Switch
245,0,2,3,0,8,6,10,5,Switch
245,-2,-4,-4,-9,-2,2,1,-6,Switch
245,1,1,-2,11,-3,2,4,-5,Switch
245,-3,-4,-5,-15,-13,-23,-18,-2,Switch
261,-4,-2,-2,-3,-5,9,3,-6,Switch
261,-2,-4,-3,0,5,3,8,4,Switch
278,3,-3,1,16,1,3,7,5,Switch
278,4,6,0,-12,-4,-2,-1,6,Switch
293,-2,1,-2,9,15,6,-14,-9,Switch
293,5,9,11,7,17,-7,3,5,Switch
293,-6,-9,-7,2,-15,-4,16,-1,Switch
293,-5,-6,-8,-21,1,6,-5,-7,Switch
308,-4,-4,-3,12,5,2,0,-2,Switch
308,1,5,4,-10,-3,5,5,-2,Switch
308,2,-6,-6,-1,-6,-11,-1,3,Switch
308,0,-1,1,3,2,-8,4,0,Switch
325,-3,6,4,5,5,4,-11,-6,Switch
325,-2,-9,-4,-7,-13,-13,-9,-5,Switch
325,-2,-5,-4,-14,-13,-18,-6,5,Switch
325,1,3,3,15,3,-2,2,-5,Switch
356,-2,2,-5,-28,2,-4,-1,0,Switch
358,-4,-8,-2,14,-13,-1,-5,-1,Switch
358,2,8,2,-2,-13,9,-8,-6,Switch
358,4,9,12,-2,-6,-3,16,6,Switch
371,0,-4,-3,2,-7,9,8,0,Switch
