timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,1,-2,-2,-9,-1,-1,1,1,Freeze
2,0,-1,2,8,0,1,-1,-2,Freeze
2,1,0,-1,-3,2,1,-1,0,Freeze
2,-2,0,-3,-10,3,0,2,3,Freeze
7,-1,0,0,8,4,-1,-1,-3,Freeze
7,-1,-2,-4,-6,-8,-2,-3,-2,Freeze
8,-1,-2,-1,-2,-1,-3,-2,-1,Freeze
9,0,1,-1,-6,-2,2,1,-1,Freeze
22,-2,-1,0,-2,2,1,0,-1,Freeze
23,-2,1,-3,-9,0,-4,-2,5,Freeze
28,-1,-1,3,9,-1,1,0,0,Freeze
29,-2,-3,-3,2,-6,-3,-5,-4,Freeze
46,0,-1,0,1,6,1,-2,1,Freeze
48,-1,-1,2,10,9,3,3,0,Freeze
49,-1,-2,-6,-24,-16,-5,-6,-3,Freeze
49,0,0,-1,-11,5,1,2,2,Freeze
68,-2,1,1,4,-4,-2,-2,-3,Freeze
70,-3,-4,-6,-10,-1,-4,-5,-9,Freeze
71,0,1,3,10,3,3,2,2,Freeze
71,0,-2,-3,-9,2,5,1,-1,Freeze
81,-2,-3,-1,-4,-2,-3,0,0,Freeze
82,0,-2,-1,-6,-2,-1,-1,-2,Freeze
90,0,1,2,6,6,0,-1,-2,Freeze
91,-2,-1,-1,-1,-9,-4,-2,-3,Freeze
106,-2,0,-1,-4,4,-2,0,-1,Freeze
108,-1,-3,-3,1,-6,0,0,-3,Freeze
108,-1,-1,-4,-5,4,0,-2,-2,Freeze
109,0,-2,0,4,-8,-2,1,0,Freeze
128,-4,-3,0,10,3,-2,-5,-9,Freeze
131,5,0,-1,-9,1,3,5,4,Freeze
132,-6,-1,0,2,-6,-4,-5,-9,Freeze
132,-3,-1,-3,-11,-2,-4,-2,-1,Freeze
141,-3,-1,-1,-7,-3,0,0,-3,Freeze
142,-2,-1,-1,0,-1,-2,-5,3,Freeze
151,2,0,4,14,2,2,6,4,Freeze
152,-3,-3,-9,-7,-2,-1,-4,-3,Freeze
166,0,1,-3,0,6,2,-1,-1,Freeze
168,0,0,-2,-3,-13,-7,-1,-1,Freeze
168,1,-3,0,3,5,0,-2,5,Freeze
168,0,-1,0,-6,-5,-1,0,-3,Freeze
188,0,-1,1,-1,1,3,0,2,Freeze
191,0,-1,-2,1,4,2,0,2,Freeze
191,-4,-1,-3,-1,-9,-3,-4,-3,Freeze
191,1,-1,3,5,4,-1,1,1,Freeze
202,2,-1,1,12,-2,-1,0,2,Freeze
204,0,0,0,-3,0,1,2,3,Freeze
209,0,0,-3,-10,-1,0,-5,-5,Freeze
209,-2,-1,-3,-1,3,-6,-5,-11,Freeze
226,1,2,2,6,-6,-2,-3,6,Freeze
228,0,-3,-1,1,-3,2,9,0,Freeze
228,0,-1,-5,-11,1,-1,4,1,Freeze
228,0,0,4,9,-2,9,-3,0,Freeze
248,-2,-2,-8,-11,-3,-7,2,0,Freeze
250,1,0,1,0,-1,-1,-2,2,Freeze
252,0,-1,4,2,-2,1,-4,1,Freeze
252,-1,0,-2,-2,0,-3,-1,-1,Freeze
261,0,-1,0,-3,-3,-3,-5,0,Freeze
262,-4,-3,-6,-2,-1,-4,-7,-3,Freeze
270,4,-1,1,-5,-10,1,7,8,Freeze
270,-5,-2,-3,-1,1,-7,-6,-4,Freeze
284,2,-1,3,6,8,9,9,5,Freeze
285,-8,0,1,7,14,18,-15,-14,Freeze
290,-2,-4,-10,-28,-37,-24,11,-1,Freeze
290,-1,0,2,10,4,8,-2,-3,Freeze
308,-3,-2,-3,-12,-15,-10,0,-9,Freeze
311,3,-1,6,18,22,25,4,7,Freeze
312,-1,0,-3,-7,-8,-23,4,0,Freeze
312,0,-1,0,4,-3,1,3,4,Freeze
321,-4,0,-2,-1,-3,-5,-3,-7,Freeze
322,-2,0,0,-2,-5,-3,-5,-6,Freeze
330,-2,-3,1,8,9,8,-10,-6,Freeze
330,2,0,-1,-3,0,-2,6,6,Freeze
346,-4,-2,-1,3,4,3,-10,-4,Freeze
346,-2,-2,-2,-8,-11,-13,0,0,Freeze
351,-4,-2,-2,4,16,16,-12,-6,Freeze
352,3,2,1,-3,-15,-17,11,8,Freeze
369,0,-1,0,1,9,14,0,1,Freeze
372,-2,-1,-3,-8,-8,-9,11,1,Freeze
372,1,1,2,4,11,2,1,2,Freeze
373,-3,-3,-3,-1,4,3,-5,-5,Freeze
381,-2,0,-5,-3,-2,-8,-4,-5,Freeze
381,1,-1,-2,-3,-7,-9,0,2,Freeze
390,1,-2,0,5,9,10,2,3,Freeze
391,-1,-1,0,3,0,0,-7,-1,Freeze
405,0,-1,-1,0,-1,0,1,-1,Freeze
407,-1,0,-1,-2,1,4,-1,0,Freeze
411,-5,0,0,-2,-10,-9,-7,-9,Freeze
412,-2,-1,1,4,13,12,-4,-1,Freeze
429,-1,-3,-7,-13,-14,-8,4,1,Freeze
432,2,2,0,-3,-9,-19,-1,-1,Freeze
433,2,-1,3,10,7,10,3,2,Freeze
433,-4,-3,-3,-10,8,-9,-2,-6,Freeze
441,-2,0,2,-7,-33,-1,-6,1,Freeze
441,-1,-2,-2,2,15,-1,-4,-3,Freeze
450,-7,-7,-13,-7,20,-22,-14,-7,Freeze
450,9,4,11,21,47,19,8,7,Freeze
465,-6,-3,-3,-23,-72,-20,-9,-7,Freeze
468,1,0,2,8,8,1,2,2,Freeze
471,-5,-2,-7,-22,-62,-12,-7,-6,Freeze
471,-1,-1,-2,-23,-39,-7,-1,0,Freeze
489,-1,-4,-3,23,95,14,-2,-3,Freeze
491,0,-1,0,-1,-16,-3,0,0,Freeze
491,0,2,4,7,15,12,2,2,Freeze
492,0,1,2,-1,-48,-11,1,-2,Freeze
511,3,2,10,22,4,7,5,3,Freeze
513,-7,-7,-16,-11,61,-1,-11,-9,Freeze
514,1,1,4,2,-14,12,10,5,Freeze
514,-1,-1,-1,19,32,-8,-4,0,Freeze
526,-3,-2,-5,1,19,3,0,-3,Freeze
526,-2,-4,-8,-30,-42,-6,-5,0,Freeze
530,2,2,7,6,-33,-2,1,-2,Freeze
531,-6,-6,-9,-2,3,-7,-3,-3,Freeze
548,-4,-2,-2,-28,-26,-1,4,0,Freeze
551,0,1,5,37,42,6,2,-1,Freeze
553,-5,-4,-9,-63,-73,-25,-8,-4,Freeze
553,1,-1,1,16,48,17,1,3,Freeze
571,0,-2,-2,-17,-53,-13,-3,-3,Freeze
573,-3,-4,-5,-6,25,4,0,-3,Freeze
574,-2,0,-2,21,19,2,-3,-2,Freeze
574,1,-1,-21,4,-5,3,-3,0,Freeze
585,1,-1,8,-2,-10,-7,1,2,Freeze
585,4,6,14,7,-19,4,3,5,Freeze
591,-2,-3,-4,13,33,8,0,-2,Freeze
591,-3,-1,1,-2,9,8,3,1,Freeze
608,0,-2,-6,-10,9,-2,-3,-4,Freeze
611,0,0,-1,-13,-41,-9,0,0,Freeze
611,2,1,-1,23,48,7,-2,3,Freeze
611,-1,-3,-4,-1,-3,-4,-2,-3,Freeze
631,-7,-5,-26,3,6,3,-5,-3,Freeze
634,-5,-4,3,-14,-39,-11,-5,-8,Freeze
636,-1,-2,-4,10,41,5,1,0,Freeze
636,-1,0,5,-22,-30,1,-1,0,Freeze
643,4,1,-16,-13,0,0,0,3,Freeze
643,-2,-3,-7,7,9,3,2,0,Freeze
652,0,1,7,-2,-36,-7,0,2,Freeze
652,-1,-1,-2,18,26,2,0,-5,Freeze
668,1,0,8,-2,-3,6,0,-2,Freeze
671,3,3,12,-5,-44,0,1,-1,Freeze
672,-1,-4,-8,-19,42,-10,-4,-4,Freeze
672,0,1,6,-13,-27,-4,-3,-1,Freeze
691,1,0,4,18,16,-1,-2,2,Freeze
695,-1,1,0,-5,4,0,-3,-3,Freeze
695,1,0,1,2,-8,2,3,-1,Freeze
695,-4,-1,-4,-11,-13,-8,-5,-5,Freeze
