timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-3,-2,-6,7,-3,-8,-8,5,Right
3,-7,-6,-15,-7,-1,-3,-8,-13,Right
3,-4,2,16,24,9,9,6,-4,Right
4,9,0,-14,-22,-6,-1,3,4,Right
13,-10,-1,5,-12,-6,-5,-6,-6,Right
14,6,-2,0,-2,0,-4,5,21,Right
16,-3,-5,-7,13,-4,-6,-5,-10,Right
16,-4,-8,-12,6,1,3,-4,-1,Right
36,5,4,13,9,6,6,13,11,Right
38,-4,1,-3,-5,-10,-7,-7,-14,Right
38,2,3,8,5,4,6,2,-1,Right
39,1,0,3,1,-4,-3,-1,-2,Right
60,-12,-13,-19,-17,-7,-12,-10,-6,Right
61,12,9,8,1,8,9,5,8,Right
62,-9,-8,9,-1,-8,-10,1,-2,Right
62,-11,-10,-15,-20,-7,-6,-8,-9,Right
74,3,1,9,36,4,0,-2,0,Right
75,3,-3,-10,0,-8,-8,2,2,Right
76,-5,2,4,0,2,5,-1,3,Right
77,-4,1,22,0,3,2,2,-5,Right
96,-3,1,-10,0,-2,-2,-5,-4,Right
98,10,4,33,14,11,11,1,5,Right
99,-3,-7,-32,-9,-11,-8,-3,-2,Right
99,-1,-2,-10,1,2,2,-1,-4,Right
119,8,1,-6,-9,0,-1,0,1,Right
123,-10,-6,6,13,0,1,-2,-3,Right
123,0,1,4,-43,2,-1,1,0,Right
124,-2,2,10,20,9,6,-4,-1,Right
133,7,2,-41,-21,-16,-13,-2,-1,Right
134,-4,-13,-54,-42,-17,-10,-10,-7,Right
134,-1,-9,-9,2,10,4,4,3,Right
134,5,1,13,24,8,7,-2,1,Right
157,0,8,8,-24,-14,-14,1,3,Right
159,-5,0,19,-3,-2,1,-5,-6,Right
161,0,4,-22,3,-5,-5,-5,-8,Right
161,3,-1,5,9,4,3,5,5,Right
179,-5,-9,-26,-22,3,6,-4,-2,Right
181,-1,11,34,-14,-10,-3,0,-2,Right
181,0,-10,-44,29,-2,-3,-7,1,Right
182,0,6,28,-8,-5,-4,1,1,Right
194,-10,-7,-8,-4,14,11,-5,-9,Right
195,2,-8,-46,3,-24,-24,7,4,Right
196,3,8,25,3,3,6,1,1,Right
196,10,0,-13,-5,28,-2,-12,-3,Right
216,-7,-6,3,9,-15,-8,3,-2,Right
218,-3,1,-12,12,67,13,-3,-2,Right
218,5,6,23,27,-43,11,5,4,Right
219,-4,-8,-27,-25,-16,-19,-3,-4,Right
239,0,7,59,31,33,44,-3,-5,Right
241,2,-6,1,50,59,7,12,7,Right
241,-9,-4,-18,-61,-42,-31,-27,-13,Right
241,3,-6,-19,-13,-30,15,19,9,Right
253,-4,-10,-11,-24,-8,-16,4,0,Right
255,-15,-12,-50,-23,69,17,-10,-13,Right
255,3,4,21,65,62,25,18,11,Right
255,-8,-6,-25,-39,-74,-19,-7,-5,Right
277,8,16,56,14,22,25,4,8,Right
278,16,5,-25,25,-122,-37,-2,12,Right
278,-29,-16,-26,-45,44,-9,4,-8,Right
278,1,7,37,0,11,32,11,3,Right
299,-6,-15,-39,30,55,-7,-3,4,Right
302,10,25,71,-1,-89,-17,10,3,Right
303,-11,-20,-83,-68,-10,-38,-39,-19,Right
304,20,42,108,88,70,54,38,29,Right
313,-4,-21,-32,42,13,-32,-5,-2,Right
315,4,17,53,62,-53,36,-4,-1,Right
317,-4,-19,-46,-13,62,-20,-9,-16,Right
317,1,-5,-21,-56,-29,-18,-2,-9,Right
337,10,-2,-21,18,21,20,7,16,Right
339,-5,-7,-33,-48,91,-10,-10,-10,Right
340,8,24,82,79,-4,16,9,12,Right
340,-17,-18,-47,-24,-5,-16,-21,-27,Right
359,0,1,19,36,27,1,7,-4,Right
360,-7,-13,12,-64,41,8,5,6,Right
361,10,13,25,33,3,20,6,1,Right
361,-3,-10,-21,-49,-69,-28,-11,-3,Right
373,4,8,30,-65,-89,-17,3,-5,Right
374,3,12,29,35,-12,15,3,1,Right
375,7,-5,-17,-13,-12,3,-1,0,Right
375,-14,-5,-16,14,92,-7,-6,-4,Right
396,-5,5,24,-39,-68,-12,-4,-4,Right
397,-5,-3,4,-8,18,3,-2,-2,Right
398,6,5,20,-12,-57,-5,8,7,Right
399,-3,-10,10,22,0,-12,-11,-2,Right
419,-7,-1,-32,6,33,2,-8,-4,Right
420,-9,-17,-38,-32,65,6,-3,-4,Right
421,-12,8,37,-17,-24,0,3,-4,Right
421,7,19,-25,46,20,-1,-3,2,Right
434,0,-4,-19,-82,-11,-2,-6,-8,Right
435,6,19,30,-6,-35,-2,3,3,Right
440,-1,-5,-1,10,-26,-8,-4,-7,Right
441,0,1,48,-11,30,-2,-4,1,Right
455,7,11,8,5,-97,-7,6,9,Right
457,0,-12,-4,-16,57,-3,-7,-7,Right
457,2,-6,-15,-15,-26,-1,-2,-3,Right
458,-2,-9,-16,-22,66,6,-6,-2,Right
479,-8,-5,-38,24,11,-10,-1,0,Right
481,-6,-8,-8,6,-10,-2,0,-1,Right
482,0,4,13,17,15,-4,-2,-6,Right
483,4,2,-8,48,-3,2,1,1,Right
493,1,0,13,-4,-8,4,-3,-3,Right
494,-7,-9,-24,-6,59,0,-7,-6,Right
501,-2,-5,-2,-26,-35,-3,2,4,Right
503,4,8,14,31,19,4,4,6,Right
516,-5,-3,10,-7,9,6,3,-2,Right
517,-9,-5,-26,-2,-21,-13,-4,-6,Right
518,8,3,21,16,-11,3,1,2,Right
519,-7,-19,-18,-25,16,-2,-7,-7,Right
539,1,12,13,8,27,-3,-3,0,Right
541,-8,-12,-22,-12,-28,-6,-9,-8,Right
542,-3,5,-6,-5,3,10,7,7,Right
543,0,4,24,8,-50,-10,-2,-7,Right
553,4,-12,4,73,17,-1,2,8,Right
554,2,4,5,-18,-19,-3,2,2,Right
561,-5,-5,-16,-9,16,7,-2,0,Right
562,0,4,10,12,2,5,-1,-4,Right
577,-8,-10,1,-38,-37,-14,-6,-8,Right
579,13,13,9,-4,-48,-3,3,1,Right
579,3,-4,7,2,17,2,-2,-1,Right
580,-3,4,-43,0,24,0,1,4,Right
599,6,6,19,14,24,1,4,4,Right
600,-1,-6,-5,6,-50,-5,0,1,Right
601,-1,-6,-9,-8,26,-1,-1,-1,Right
601,1,-4,3,-5,-49,-3,4,3,Right
612,-4,0,-9,-12,52,11,-6,-12,Right
