timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,6,3,1,-11,11,14,18,13,Up
7,-6,-10,-27,-14,-8,-7,-12,-6,Up
8,-1,-4,-2,2,-4,-9,-9,-10,Up
8,-4,5,-7,2,4,1,-13,-9,Up
30,-6,-10,-12,-16,-17,-17,-11,-5,Up
34,0,2,-4,-19,0,-11,2,3,Up
35,4,6,24,24,8,6,3,4,Up
35,2,-2,4,14,5,7,6,3,Up
42,-8,-7,-19,-53,-15,-8,-10,-10,Up
44,8,11,19,29,7,7,0,5,Up
49,-8,-1,-4,-4,-1,-4,4,1,Up
49,-6,-14,-41,4,-4,-7,-6,-3,Up
67,-1,6,29,-15,2,3,-2,0,Up
70,-4,-17,-22,11,-2,1,-2,-1,Up
70,4,6,-14,-12,-3,-4,1,2,Up
70,5,9,22,37,7,2,0,2,Up
89,-5,-2,20,-37,-2,-2,-1,-3,Up
92,2,9,36,48,9,8,6,0,Up
94,-7,-9,-14,-8,-7,-6,-4,-6,Up
95,3,6,41,4,8,2,0,4,Up
103,7,7,17,21,0,3,5,7,Up
104,4,0,-2,-19,-16,-1,-1,-4,Up
109,-6,-4,0,-21,-2,-2,-2,-4,Up
110,1,4,27,17,18,4,1,0,Up
126,-1,6,10,21,-5,-2,1,-1,Up
129,1,-11,-78,20,20,5,5,6,Up
130,-4,-1,38,-19,-4,-7,-7,-5,Up
130,0,-5,-9,6,-9,0,1,2,Up
149,-1,-2,-20,21,0,-3,-2,-2,Up
152,-6,-3,2,10,4,2,-3,-2,Up
152,2,-2,-15,-22,-20,-7,-1,0,Up
152,1,2,-7,7,12,3,2,2,Up
163,2,0,1,-7,-8,-1,1,0,Up
164,-10,1,27,-25,-11,-5,-5,-8,Up
170,-2,-6,-21,-14,-1,-2,0,1,Up
171,-6,-7,-36,-26,-6,-6,-8,-8,Up
186,-2,4,34,-2,-1,-3,-3,-3,Up
187,2,-4,6,-9,-11,-3,0,-1,Up
187,3,7,-29,2,-8,0,2,2,Up
187,5,-2,-49,4,0,-3,1,5,Up
209,0,-2,12,36,8,2,1,1,Up
213,-4,-7,-25,-22,2,-7,-6,-7,Up
213,-2,-5,6,13,-7,-1,-2,-4,Up
214,-6,-5,11,-24,-9,-3,-5,-4,Up
221,0,-5,-18,-8,12,6,2,4,Up
221,12,21,21,0,9,4,3,1,Up
231,-13,-16,-12,6,0,-5,-4,-3,Up
231,2,4,8,-31,-14,-4,0,-2,Up
247,-4,-5,5,8,-29,-3,0,0,Up
250,-8,-7,2,6,4,-2,-2,1,Up
250,9,3,-2,0,7,-2,-1,3,Up
251,-4,-5,2,23,2,0,3,-1,Up
270,1,-4,0,-1,5,-2,-4,-3,Up
273,-2,3,13,19,6,0,3,1,Up
274,3,10,-9,1,-3,-1,1,2,Up
274,1,-9,12,15,2,0,-2,3,Up
282,-7,-1,-26,-33,-7,-5,-6,-10,Up
