timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
11,-2,-1,-2,8,9,9,-6,-2,Backwards
13,-2,0,1,10,32,31,-12,-2,Backwards
13,1,-2,-3,0,-44,-45,10,1,Backwards
13,-3,-2,7,21,47,16,-19,-2,Backwards
34,3,1,-2,-13,-32,-18,17,2,Backwards
37,-1,-6,-6,8,-8,-4,-2,3,Backwards
37,-3,-2,3,9,32,15,-8,-2,Backwards
38,-1,0,-2,-15,-40,-12,-7,-6,Backwards
47,-3,-2,-5,-4,-5,-7,-4,-5,Backwards
49,-2,0,4,28,20,2,2,-5,Backwards
55,2,1,3,1,-10,-2,0,-2,Backwards
55,-3,-3,-5,-3,-14,-21,1,-2,Backwards
72,-4,-5,-1,-1,11,23,-17,-4,Backwards
74,4,2,2,-7,-22,-10,21,7,Backwards
75,-5,-5,-8,1,10,-2,-4,-3,Backwards
75,2,1,0,-6,1,8,-5,-4,Backwards
94,-5,-4,-7,-4,3,-11,-9,-7,Backwards
97,-2,-1,2,0,2,10,-19,-5,Backwards
98,9,3,3,3,15,10,19,18,Backwards
98,5,3,-1,-7,-10,-7,30,10,Backwards
107,1,0,-1,-3,0,12,7,3,Backwards
109,-4,-2,-2,-11,-16,-16,-6,-5,Backwards
115,-7,-4,-5,-8,4,14,-15,-9,Backwards
115,-4,-4,-4,2,-8,-10,-13,-6,Backwards
132,-1,0,1,3,-4,-8,-8,0,Backwards
133,-1,0,-3,-7,1,2,8,1,Backwards
133,-3,1,0,-13,-14,-2,3,-2,Backwards
134,-2,-3,-5,-7,10,2,1,0,Backwards
154,-1,-2,-1,6,8,8,1,0,Backwards
156,3,0,-2,-7,-8,-5,-2,1,Backwards
156,-3,-2,-2,6,8,13,-7,-4,Backwards
157,0,-1,-1,-7,-12,-27,1,1,Backwards
167,-1,1,5,-4,-7,-6,3,2,Backwards
167,-1,1,17,2,2,1,0,0,Backwards
176,0,-5,-12,0,-10,-11,-3,-1,Backwards
177,-1,-1,2,3,17,25,0,0,Backwards
192,2,-1,1,2,-6,-15,-1,1,Backwards
192,-1,-1,-6,-15,-7,-14,1,-1,Backwards
192,-4,-4,7,-15,-6,3,-4,-2,Backwards
193,-1,2,14,1,4,2,-3,0,Backwards
214,-2,5,3,4,11,6,-1,-1,Backwards
218,-3,-4,3,-11,-11,0,-2,-1,Backwards
219,-2,-2,-10,1,2,-4,-2,-4,Backwards
219,0,-4,-36,0,-19,4,0,3,Backwards
226,1,2,8,4,6,5,4,1,Backwards
226,1,-2,-8,-10,-11,-6,0,2,Backwards
236,0,1,-5,-5,-18,-6,-2,-1,Backwards
239,-6,-10,-30,-18,-6,-1,-3,-4,Backwards
251,-2,4,8,-11,8,5,-2,-5,Backwards
254,-2,-7,-13,-6,-16,-5,3,1,Backwards
255,0,1,14,-30,0,0,0,-1,Backwards
257,-1,0,39,5,19,3,-6,-1,Backwards
274,-3,-3,-6,14,6,-3,2,-2,Backwards
276,0,4,-5,20,33,8,0,0,Backwards
277,-1,-4,-29,-1,-17,-6,0,1,Backwards
277,0,0,17,-5,-6,1,-3,-2,Backwards
286,1,-6,-12,14,0,4,5,2,Backwards
287,-1,0,2,2,21,3,-1,-1,Backwards
295,0,7,11,-6,-11,-7,-3,-3,Backwards
296,-7,-14,-9,-11,-20,-4,-5,-3,Backwards
312,1,-2,-4,-5,3,-3,1,0,Backwards
315,-2,4,4,4,2,2,-1,-2,Backwards
315,-1,-1,2,14,16,3,1,1,Backwards
315,2,6,-3,1,13,3,-2,-1,Backwards
334,0,-1,-1,-1,-18,-4,-2,1,Backwards
336,-3,-5,-4,5,8,1,-3,-2,Backwards
337,-3,-3,-5,-16,-20,-5,-2,0,Backwards
337,1,4,-3,5,3,4,3,2,Backwards
348,-4,-1,-7,-13,-2,-1,-2,-2,Backwards
348,-3,-7,-7,-19,-19,-7,-3,-3,Backwards
355,-1,2,6,33,23,-1,-4,-2,Backwards
355,1,1,-4,-11,-5,1,-2,-1,Backwards
372,0,0,-6,-5,-2,0,3,3,Backwards
374,0,4,1,0,-4,-3,-3,-4,Backwards
374,0,-3,3,10,13,5,2,0,Backwards
374,-1,1,2,7,3,-1,-2,-2,Backwards
394,0,-2,-3,-8,-33,-5,-1,-1,Backwards
397,-1,-3,-4,-10,8,-2,2,3,Backwards
398,-1,-3,18,10,21,5,1,-2,Backwards
398,2,8,0,4,3,-4,-1,-1,Backwards
406,0,-1,-7,-21,-13,-4,-3,-3,Backwards
407,-1,2,3,0,-10,1,1,0,Backwards
