timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,1,3,2,-5,-7,-5,-4,Down
2,-7,-3,-4,-5,-3,-3,-9,-7,Down
2,-2,0,-3,-8,-9,-12,-6,-3,Down
2,2,-1,-3,-5,-5,1,2,3,Down
12,-1,-2,3,5,6,0,0,-1,Down
13,-1,-1,-2,-3,-1,0,-3,-1,Down
13,-1,-2,-3,3,15,3,-1,0,Down
13,-2,-1,-1,-2,14,2,1,1,Down
36,2,3,1,-5,-31,1,6,4,Down
38,-2,-3,1,4,26,5,-3,-4,Down
38,-2,-2,-6,-19,-38,-13,1,-1,Down
39,-2,-1,2,-11,13,3,0,-1,Down
58,-1,-1,2,5,25,1,-1,-1,Down
58,-1,-1,-4,3,-27,-3,-7,-3,Down
59,-2,-1,0,-21,1,-2,1,0,Down
59,0,-1,11,17,21,5,-2,-3,Down
72,-2,1,4,-8,-28,-1,3,-1,Down
74,3,0,4,2,17,-3,0,1,Down
74,-6,-3,9,7,21,3,-2,-4,Down
74,0,6,30,-13,-50,-6,1,0,Down
95,4,16,34,19,-41,-1,2,3,Down
99,-4,-17,-46,-2,51,-3,-8,-7,Down
99,1,5,6,-11,-24,-4,-4,0,Down
100,8,-2,-9,9,29,5,9,10,Down
119,-1,4,-1,3,-51,0,4,3,Down
120,0,15,25,13,41,-3,-7,-2,Down
121,0,-7,1,-12,-9,0,-2,1,Down
121,-5,-15,-14,-2,-33,-12,-9,-10,Down
132,19,41,52,-15,24,6,6,2,Down
132,-18,-19,-19,-8,-59,-6,6,3,Down
133,-7,-5,12,14,11,-1,-4,-5,Down
133,3,-10,-9,-4,5,1,1,3,Down
156,-7,-3,-22,5,35,1,-5,-6,Down
160,-9,1,17,2,-11,3,2,-3,Down
161,-2,-2,13,3,6,-9,-4,-3,Down
161,1,-1,-29,-6,0,1,1,2,Down
179,-2,-17,-52,6,11,-2,-5,0,Down
180,10,1,20,22,-9,-1,0,1,Down
181,-3,-6,-19,12,11,5,4,2,Down
181,0,13,-1,-8,-14,-4,-4,-4,Down
191,-3,-5,-8,7,38,-1,-3,-3,Down
192,4,-1,3,-22,-34,-6,-1,1,Down
199,9,9,-14,13,14,2,-2,1,Down
200,-1,-26,2,-11,-27,-1,5,7,Down
215,3,24,3,4,17,-10,-11,-5,Down
217,-10,-8,-13,-6,0,2,1,-2,Down
218,8,-3,-1,-9,-31,-2,0,0,Down
218,6,30,7,16,10,1,0,-3,Down
238,0,-10,-25,-3,16,9,5,4,Down
240,2,-4,15,9,18,5,9,16,Down
241,-8,-21,-11,4,2,-1,-9,-20,Down
241,-19,-12,10,-2,-7,-2,-3,-8,Down
251,9,-23,21,-28,-7,-2,-1,5,Down
252,-15,13,-58,-39,-18,-11,-14,-22,Down
260,-13,-3,25,49,21,13,10,6,Down
261,-12,-29,-37,-59,-5,-5,-6,-5,Down
276,-9,-15,-34,-19,-24,-4,1,-1,Down
