timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-1,0,-1,-1,2,-1,-4,1,Backwards
11,-2,0,1,-2,-2,-1,-2,1,Backwards
13,-1,-2,1,0,0,2,1,2,Backwards
13,-2,-3,-2,-2,-3,0,-2,-1,Backwards
13,-3,-2,0,-3,-4,-3,-1,-9,Backwards
35,1,-1,1,0,2,3,5,8,Backwards
38,-1,2,-4,-1,-1,-2,-2,-3,Backwards
39,-2,0,0,0,0,-3,0,-1,Backwards
39,0,-2,1,0,-2,-3,-5,-3,Backwards
47,0,-1,0,-2,-4,-2,-1,-2,Backwards
48,0,-1,-2,0,-1,2,0,-1,Backwards
56,0,-1,0,-2,-1,-5,-3,2,Backwards
57,3,-1,-1,0,0,3,0,5,Backwards
80,-4,1,-2,1,1,-2,-3,-3,Backwards
84,-2,-4,0,-1,6,4,2,2,Backwards
84,-4,0,1,7,6,-2,-6,-5,Backwards
85,5,1,-2,-24,-25,-5,9,4,Backwards
94,0,-4,1,20,7,9,0,-2,Backwards
94,3,3,5,-6,-12,-19,-2,0,Backwards
95,1,-5,-17,-9,6,14,-5,2,Backwards
96,-11,-5,-1,-2,-4,-7,0,-2,Backwards
108,-3,-6,-11,-17,6,9,-13,-6,Backwards
109,3,6,15,-1,-8,-6,15,4,Backwards
116,-6,-7,-6,-5,-5,5,-4,-6,Backwards
117,4,-1,-5,-12,-37,-42,-3,3,Backwards
131,3,3,5,4,3,8,5,-2,Backwards
132,1,5,7,10,12,13,-9,0,Backwards
139,-4,-10,-15,3,0,-2,-1,-6,Backwards
139,0,1,15,22,27,17,-9,0,Backwards
155,0,-3,-7,-18,-18,-29,6,1,Backwards
158,-3,-6,-17,-9,-12,-6,0,0,Backwards
158,2,5,8,6,-9,-5,4,-2,Backwards
158,-4,-3,-5,8,16,12,-11,-5,Backwards
168,3,3,11,8,0,1,-2,2,Backwards
168,-4,-3,-5,-1,4,2,-8,-6,Backwards
176,0,2,4,-4,-9,-1,1,0,Backwards
177,1,-1,-2,1,5,-9,7,2,Backwards
191,1,2,1,-1,6,4,-1,0,Backwards
193,-4,-5,-6,0,-3,10,-10,-5,Backwards
198,-3,-1,-3,-10,-12,-21,-3,-2,Backwards
199,4,2,4,2,3,16,13,7,Backwards
215,-2,-2,-5,0,-1,-3,2,-2,Backwards
218,-1,-2,-1,3,10,2,-5,-3,Backwards
218,2,0,3,-1,-3,2,3,0,Backwards
218,-2,-3,-5,-1,-2,-2,-7,-5,Backwards
229,-5,-2,-5,-4,-9,-9,0,-3,Backwards
229,-2,-2,-4,-6,-2,-4,4,-2,Backwards
237,-1,2,5,1,1,-3,-2,-2,Backwards
238,-2,1,2,1,4,4,-5,-3,Backwards
252,-1,0,10,18,-2,6,0,-1,Backwards
255,0,-3,-9,-14,-5,-8,-3,-1,Backwards
258,-2,0,4,6,5,2,2,2,Backwards
258,0,-3,-1,11,8,7,-1,-3,Backwards
275,-5,-6,1,-26,-22,-8,-7,-4,Backwards
278,-2,-3,-22,-1,-3,-2,3,1,Backwards
279,0,1,-3,2,3,7,-1,-1,Backwards
279,-1,1,-2,5,-3,0,4,0,Backwards
298,0,2,14,-9,5,-2,-4,-2,Backwards
299,-4,-1,0,0,-13,-9,0,-2,Backwards
300,3,3,-7,13,18,5,0,4,Backwards
300,-3,-4,17,-19,-1,-3,-4,-4,Backwards
312,-2,7,14,-9,-11,-3,1,0,Backwards
314,-3,-5,-1,8,-2,-3,-3,-2,Backwards
318,-2,1,-3,-23,-10,-5,-3,-2,Backwards
318,1,0,18,11,21,5,3,1,Backwards
335,-2,-3,-23,-12,-6,-2,-5,-2,Backwards
337,-1,4,16,1,15,2,1,2,Backwards
338,-2,-5,0,10,-4,-1,0,0,Backwards
338,0,-6,-11,2,20,7,0,0,Backwards
358,2,-2,-28,1,6,-5,0,0,Backwards
361,3,2,0,-7,-43,2,3,1,Backwards
361,-4,-1,18,22,15,-1,0,-3,Backwards
361,-1,-8,-28,-31,2,-2,-5,-2,Backwards
371,-1,-1,0,32,34,5,0,1,Backwards
371,-1,-6,-14,-36,-15,-7,-3,-1,Backwards
378,-1,1,4,-5,2,1,1,-1,Backwards
378,-1,0,-5,-2,-17,-7,-2,-1,Backwards
395,3,8,8,13,10,4,1,1,Backwards
