timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,1,-4,-9,-7,10,8,-2,2,Left
2,3,-1,6,-4,15,11,-4,4,Left
2,1,-2,1,12,8,0,-9,-4,Left
2,3,3,6,-15,-6,-26,-7,-3,Left
11,0,0,6,27,4,34,18,-1,Left
11,-2,-2,-15,-25,-17,-9,13,0,Left
20,14,17,39,43,43,36,-4,9,Left
20,-18,-23,-43,-32,-24,3,24,-1,Left
35,-10,-8,-9,-17,-8,-21,-26,-17,Left
36,-2,-5,-1,4,-6,-12,-17,-7,Left
36,5,1,-8,-6,-16,-18,3,3,Left
37,9,7,11,16,13,13,12,5,Left
58,-2,2,8,-15,10,13,1,3,Left
60,-9,-4,-2,12,-12,-4,-7,-10,Left
61,-9,-8,-18,-11,-12,-11,-16,-8,Left
61,9,4,8,1,-1,-8,-3,6,Left
71,-2,-2,-4,5,4,5,-4,0,Left
73,6,6,17,6,-3,5,10,7,Left
80,-1,-1,-3,-2,-2,2,4,-2,Left
80,-3,-2,-8,-1,7,-6,-12,-10,Left
95,1,2,6,4,1,7,7,4,Left
99,-6,-2,-1,6,-10,-6,-12,-6,Left
101,-2,-5,-12,-11,-4,-8,5,-3,Left
101,0,2,1,6,-15,5,0,2,Left
117,-4,-5,-12,-9,35,-19,-12,-5,Left
118,-1,-1,8,-3,-19,-3,3,0,Left
118,-3,-4,-1,1,11,9,-2,-4,Left
119,1,0,-16,2,-17,-5,-7,-1,Left
131,0,-2,-10,9,1,-2,1,3,Left
131,-3,-6,-29,-18,0,1,4,-3,Left
141,4,9,26,1,-31,-4,4,2,Left
141,0,-1,3,0,18,-1,-8,-5,Left
155,1,4,-40,-14,9,1,-2,-2,Left
158,-3,-12,20,-6,4,-3,3,1,Left
161,1,17,-1,7,-8,3,3,3,Left
161,6,2,-4,16,-14,4,5,3,Left
178,-3,-8,-1,-6,10,0,-4,-4,Left
180,-5,-2,17,-15,3,-8,-3,-4,Left
181,1,-3,18,14,37,9,0,-1,Left
182,-6,4,1,-61,-30,-10,-9,-6,Left
191,5,2,17,10,-59,-2,9,6,Left
191,0,7,31,19,-6,-2,-2,-6,Left
200,-24,-33,-25,-8,30,8,-5,-9,Left
200,-5,-10,-15,2,6,2,2,-1,Left
214,3,4,19,-2,-22,-10,-6,0,Left
