timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,-2,-2,2,-2,-3,-1,-3,-2,Right
12,-3,-1,-1,0,-3,-3,-4,-3,Right
13,-4,-1,-2,-4,-3,-5,-6,-6,Right
13,0,-2,-2,1,-1,1,3,0,Right
25,2,1,0,-2,2,0,2,6,Right
25,4,2,4,4,9,9,6,5,Right
33,-2,-3,-4,-1,-6,-5,-4,-8,Right
33,-7,-4,-1,-7,-6,-10,-9,-3,Right
49,-5,-4,-7,-6,-4,0,3,-1,Right
51,2,-1,-8,-13,1,-2,-4,-2,Right
51,3,1,1,21,4,8,7,6,Right
51,3,1,2,-1,-5,-6,-4,-2,Right
71,-2,-4,-4,-6,-6,-6,-6,-7,Right
75,-4,0,-1,2,-4,-4,-2,-1,Right
75,-1,-1,0,-10,0,2,4,4,Right
76,1,-1,-3,2,6,3,3,1,Right
84,-3,-4,2,3,6,10,-8,-8,Right
85,-1,-3,-8,-13,-10,-10,2,-1,Right
93,-5,-5,-3,-3,0,1,-13,-11,Right
93,0,0,-2,3,0,-2,3,-1,Right
108,3,5,5,-6,-4,1,13,12,Right
112,-1,-3,-3,-1,-3,0,-7,-3,Right
112,-2,-1,-3,-6,1,-2,0,-3,Right
112,-5,-5,-8,5,-7,-2,-6,-4,Right
131,-4,-3,-5,3,4,-2,-1,0,Right
132,0,2,10,13,2,0,1,1,Right
133,4,4,-1,-6,-6,-8,-7,-4,Right
133,-7,-1,1,1,3,7,5,2,Right
144,-1,-3,-5,-6,-6,-5,1,-5,Right
145,0,-1,0,2,1,1,-1,-1,Right
153,-2,-1,4,5,4,6,0,-1,Right
154,1,3,0,-20,-1,-11,-8,-2,Right
168,-3,-3,0,-14,-6,-6,-2,-4,Right
169,-5,-8,-12,-4,0,0,-4,-1,Right
174,8,1,2,-3,-3,-4,3,1,Right
175,-2,1,-1,7,-3,0,4,0,Right
191,-2,-3,15,-1,0,1,-2,1,Right
192,-6,-4,-9,-8,-4,-2,-5,-7,Right
194,-8,-5,0,-2,-4,-2,-2,-2,Right
195,12,9,-4,8,7,5,4,8,Right
204,-4,-6,-15,0,-4,-5,-5,-7,Right
205,6,4,10,-1,0,0,-1,3,Right
213,-1,3,0,-6,-5,-3,-1,-1,Right
215,-8,-13,-12,0,0,3,3,-2,Right
228,4,7,16,14,2,0,1,2,Right
230,-2,1,18,-13,-2,-1,0,-2,Right
234,5,1,-9,7,3,2,5,4,Right
234,3,4,4,-2,-1,-1,-3,0,Right
250,-5,-6,-29,1,0,1,-1,-2,Right
252,-5,-3,0,-4,-4,-3,0,-2,Right
252,5,4,15,-3,-3,-3,3,0,Right
253,-4,-1,16,-3,1,3,-4,-5,Right
264,5,2,7,11,-1,-2,-3,-1,Right
266,8,10,12,1,-1,-3,4,4,Right
273,-20,-16,-4,-27,-2,2,-5,-9,Right
274,-3,-9,-15,-5,-1,0,-2,-1,Right
288,10,1,-34,28,5,1,1,3,Right
289,-15,-10,-3,0,2,3,0,-7,Right
294,1,0,1,11,1,-3,0,2,Right
295,-4,-3,-33,-13,-5,-3,-3,-4,Right
311,4,8,42,-11,0,0,3,3,Right
314,12,4,-1,2,-4,-3,-5,-1,Right
315,-8,-14,-11,4,0,2,1,-1,Right
316,8,16,13,-2,-4,-3,-2,-2,Right
325,-7,-6,-6,-14,-2,-4,-2,-4,Right
325,-2,-13,-7,7,3,1,1,-1,Right
333,2,7,10,0,-4,-1,1,1,Right
333,-2,-8,13,-4,-2,-2,0,2,Right
349,-4,5,-3,3,-2,2,-2,-6,Right
351,-2,0,-6,1,-2,4,1,-1,Right
354,5,-2,-27,-1,20,-4,-1,3,Right
354,-5,-5,19,31,-15,0,4,1,Right
372,8,2,-21,-24,-6,0,-1,6,Right
373,-6,-1,-21,17,-26,0,-2,-5,Right
374,-3,2,-7,-18,8,7,-2,-4,Right
374,-1,-3,-7,10,-42,-10,-2,0,Right
393,-6,-3,12,37,65,6,-6,-5,Right
396,0,-3,-7,-64,7,3,3,0,Right
397,2,2,14,33,2,12,4,2,Right
398,6,10,1,24,19,6,6,8,Right
406,-13,-24,-47,-58,-28,-25,-1,-6,Right
407,12,18,34,35,-29,0,0,5,Right
414,-3,2,12,23,26,12,6,-1,Right
414,-10,-15,-24,-55,-5,9,-4,-8,Right
431,8,1,-37,13,-33,-37,3,7,Right
433,-9,-19,-54,2,36,-21,-16,-5,Right
439,2,1,20,30,-29,27,1,8,Right
439,6,6,31,26,19,-28,-4,-7,Right
454,-6,5,51,51,7,9,-13,-2,Right
457,15,19,47,81,56,27,36,19,Right
457,-14,-25,-57,-105,-71,-35,-22,-21,Right
457,4,8,18,69,-11,29,8,8,Right
466,-8,-10,-4,0,97,-7,-15,-16,Right
467,-4,1,13,-37,-23,4,-10,-3,Right
474,8,13,43,51,11,8,20,16,Right
474,5,9,42,-12,12,-2,17,7,Right
491,0,5,24,-20,-62,-12,-6,-1,Right
495,-5,-6,-18,46,103,19,-4,-9,Right
495,-14,-16,-15,-70,-79,-43,-25,-21,Right
495,-5,-9,-30,-55,-39,-6,-6,1,Right
515,1,6,28,42,-5,15,6,-3,Right
517,-9,-22,-4,-4,-12,9,5,4,Right
518,-7,6,-21,16,39,0,-2,-8,Right
518,-6,-6,-10,22,12,-12,-8,-6,Right
527,8,0,4,-30,-60,17,6,5,Right
527,-20,-12,-2,-16,-18,-12,-1,-3,Right
535,18,10,8,21,-68,-8,7,14,Right
535,-13,-2,15,5,21,5,-8,-11,Right
551,-6,-5,-32,-56,75,7,4,0,Right
552,-3,-12,-11,-45,-102,-23,-10,-10,Right
553,1,0,0,13,49,2,0,3,Right
553,6,4,6,-19,-42,-6,-2,3,Right
574,2,3,14,37,5,9,6,3,Right
577,-3,10,24,-9,-9,-7,-9,-7,Right
577,0,0,-14,-23,31,4,-2,2,Right
577,4,-1,-13,-9,9,-1,0,-1,Right
586,-1,-2,-4,14,-31,2,4,6,Right
586,7,2,-24,-45,-36,-11,-7,-1,Right
595,-8,-6,-10,-38,-5,-4,-2,-6,Right
595,3,-1,-6,18,17,-2,-5,-1,Right
612,-13,-5,13,10,1,4,-3,-6,Right
615,0,2,-12,-35,-2,0,-1,-1,Right
617,3,2,5,9,59,5,1,-1,Right
617,-4,-5,-9,-5,10,-4,-4,-5,Right
633,4,2,0,-32,-17,8,4,3,Right
635,2,0,-20,30,29,-3,-1,-1,Right
636,0,-4,-15,20,33,7,2,2,Right
636,-2,-12,-38,-12,-45,3,0,-1,Right
647,3,13,16,-12,-15,-4,-5,-2,Right
650,2,-1,14,27,1,-3,-1,2,Right
655,-5,-4,6,19,7,3,-1,-2,Right
655,-5,2,27,-22,-23,0,-2,-3,Right
671,-4,-11,-19,22,15,-7,0,1,Right
674,-7,-9,-12,-7,-6,-5,-7,-6,Right
674,3,9,10,6,1,-4,-1,2,Right
674,-4,-7,5,-8,31,11,3,1,Right
694,-9,-7,-23,-56,17,-5,-10,-6,Right
696,1,3,14,-11,-18,2,4,3,Right
698,3,-1,3,18,22,4,5,4,Right
698,2,2,-9,0,52,3,-2,-1,Right
706,-6,-4,0,-26,-41,-2,4,1,Right
707,-3,-3,-14,-1,8,2,-2,-5,Right
714,0,-1,5,-2,8,-4,-5,-3,Right
716,-8,-6,-18,1,-17,-6,-2,-4,Right
731,2,3,5,20,-15,-4,1,2,Right
734,12,-1,19,51,1,-1,4,6,Right
734,-6,-11,-5,-6,-32,-5,-6,-12,Right
735,11,3,9,18,33,1,-3,4,Right
753,-4,-10,2,21,20,-1,0,2,Right
755,-2,3,-15,-20,1,1,1,-1,Right
758,0,1,21,-23,-35,-4,-1,-2,Right
758,3,0,-5,15,-9,-4,-2,-2,Right
766,-1,4,-3,-10,-38,-3,0,-4,Right
766,-5,-11,-3,-7,29,-4,-3,0,Right
775,1,13,-8,10,9,3,1,-3,Right
775,-2,5,2,-22,-37,0,0,2,Right
791,1,3,4,14,1,-5,-4,-3,Right
794,1,3,-1,0,4,0,1,1,Right
794,0,-2,-3,-17,-12,-5,-2,0,Right
794,-4,-4,4,15,12,2,4,3,Right
814,4,4,-7,-12,-28,7,4,1,Right
817,4,1,-6,-12,15,-7,-6,-2,Right
818,-16,-10,-10,-1,6,-1,-4,-8,Right
819,-1,10,24,-15,28,1,0,-4,Right
826,1,-5,-3,-9,-2,-2,-1,0,Right
827,-5,5,5,-31,-61,-7,-2,-1,Right
835,6,3,-4,25,34,2,1,7,Right
835,-8,-6,-3,-30,2,-2,-2,-3,Right
851,-4,-11,-14,41,37,3,-3,-5,Right
853,2,4,-4,18,-9,-5,-2,-3,Right
853,-5,-5,0,11,-20,-1,-2,-4,Right
853,-1,2,4,-7,-16,-1,-1,4,Right
875,2,0,13,4,-9,-2,-1,2,Right
877,-1,1,-5,2,40,0,-4,-5,Right
878,2,-4,-3,-11,-12,1,1,2,Right
879,1,-3,-26,-2,-16,-5,-1,-1,Right
887,-3,-4,-1,-21,9,0,-1,-3,Right
887,1,6,13,8,-19,1,4,0,Right
895,2,-1,0,3,3,0,1,5,Right
895,-1,-6,-19,7,-9,-4,-2,2,Right
911,7,12,-10,-1,-2,6,4,3,Right
914,-7,-11,-14,-29,5,2,-3,-5,Right
915,0,-4,12,0,-43,-7,-1,-1,Right
916,-9,-8,-32,-22,6,-7,-8,-3,Right
934,1,-7,-32,-7,5,-1,-1,-1,Right
936,1,5,10,6,-13,1,3,3,Right
937,2,1,10,14,-48,0,4,5,Right
937,-2,-10,-17,-8,18,-1,-3,-6,Right
946,5,-4,8,1,-4,-2,-3,-3,Right
946,-8,5,-6,10,2,3,-5,-3,Right
955,-2,-3,-16,-15,40,-5,-5,-2,Right
956,-2,-4,7,-19,-9,2,2,2,Right
971,7,8,8,-14,7,-2,-2,-1,Right
974,-2,-4,17,36,-2,0,3,1,Right
975,-1,1,-3,10,33,6,0,-5,Right
975,-3,4,20,-2,-18,1,-1,-3,Right
992,1,3,-10,12,-11,-7,1,5,Right
993,-1,-7,-6,-9,17,2,-3,-5,Right
993,1,7,5,-9,-29,0,1,2,Right
994,0,-4,3,21,27,1,2,1,Right
1006,-4,-3,4,1,-34,0,-1,-3,Right
1007,-1,4,12,25,32,3,0,-2,Right
1015,3,-3,-6,-1,7,-1,-1,0,Right
1015,0,1,-1,9,-38,-3,0,0,Right
1031,-5,-6,-7,-3,37,1,-1,0,Right
1033,0,5,21,7,-18,0,0,0,Right
1033,-2,-6,-2,3,11,-2,1,6,Right
1033,-4,-1,-20,-4,-29,-5,-6,-9,Right
1053,-7,3,12,-20,-19,-2,-2,-3,Right
1054,3,0,0,-10,-27,8,6,4,Right
1055,-1,-2,-15,-25,2,-4,-2,-1,Right
1055,0,0,8,9,23,-1,-2,0,Right
1066,-2,-1,0,8,-29,-9,-8,-9,Right
1067,5,-2,-5,11,4,0,3,11,Right
1075,-13,-6,-1,-8,-10,-2,-3,-8,Right
1076,-2,5,18,-1,24,1,-1,-4,Right
1091,-6,-3,-2,-1,-12,-7,-2,-2,Right
1093,-2,-4,-12,-14,-3,-2,-4,-7,Right
1093,1,-3,0,11,20,5,1,3,Right
1094,-1,0,9,12,12,0,-1,-1,Right
1113,0,-2,6,-14,-17,-6,-1,3,Right
1113,-2,-6,-15,-4,7,-4,-3,-6,Right
1114,2,1,4,14,0,3,0,0,Right
1114,3,1,5,27,6,6,5,2,Right
1128,3,0,-6,-13,-19,-2,1,-1,Right
1128,0,0,-4,32,33,-2,-2,-3,Right
1135,-2,-1,3,-5,2,-3,-4,-6,Right
1135,1,-1,-8,-15,1,0,-1,1,Right
1151,-7,-5,-3,4,43,-1,1,-1,Right
1152,0,3,11,-13,-16,-4,-2,2,Right
1152,2,-1,-11,0,-31,-10,-7,-5,Right
1153,-12,-13,-29,-6,6,-1,-2,-5,Right
1174,4,3,0,16,-9,2,2,2,Right
1177,-6,2,-6,-26,-9,-2,-5,-3,Right
1179,3,5,6,-7,-7,1,2,-1,Right
1179,0,-7,-13,-20,-27,-6,-1,-3,Right
1186,1,1,-5,-27,3,0,1,0,Right
1186,3,2,-1,17,-20,-5,2,4,Right
1195,-3,1,-13,2,-8,3,0,-3,Right
1195,-1,1,6,0,-11,-4,-5,-1,Right
1211,1,-1,2,10,-13,0,-2,1,Right
1212,-1,-6,-7,1,0,0,3,0,Right
1214,1,0,-5,-34,-21,-2,1,1,Right
1215,5,6,11,-22,17,4,-3,-2,Right
1234,-9,2,15,9,3,1,-3,-7,Right
1237,-3,-11,-14,-22,-2,-1,-4,1,Right
1238,0,4,19,20,-4,0,0,4,Right
1239,3,-3,-28,-9,29,5,1,2,Right
1246,6,2,-3,12,9,4,5,3,Right
1246,-7,-4,6,4,1,-6,-2,-4,Right
1255,-2,2,-10,-28,-6,-5,-2,-1,Right
1256,2,-4,-7,5,-8,-6,-6,-3,Right
1271,-5,-7,-19,-22,22,0,-1,-3,Right
1272,-3,-2,-9,-10,4,-3,-2,-2,Right
1273,-1,2,15,30,18,6,1,-1,Right
1273,-2,0,1,8,-30,-2,4,2,Right
1294,0,-2,-15,21,0,-3,-3,-2,Right
1296,1,-4,6,-7,-11,-4,-2,-4,Right
1297,-1,-1,8,11,2,-3,-4,-1,Right
1297,2,8,34,13,2,-1,-1,-2,Right
1316,-2,-11,-19,-19,-5,-2,-2,2,Right
1319,2,1,2,12,-4,7,7,6,Right
1319,4,-5,-10,23,35,6,3,-1,Right
1319,1,0,-1,-3,-14,-6,2,1,Right
1331,-1,-3,8,14,-9,-2,-2,-1,Right
1334,-3,4,-2,-15,-17,-5,-4,-3,Right
1335,2,-6,-7,9,-13,0,6,12,Right
1335,-7,1,9,10,15,-3,-3,-6,Right
1354,8,-5,-18,33,38,10,7,7,Right
1356,-1,10,15,-30,-38,-9,-5,-2,Right
1357,-2,-2,-11,-6,7,1,2,-2,Right
1357,-5,-10,-32,-27,-5,-6,-3,-5,Right
1376,2,5,10,9,16,4,3,0,Right
1380,-2,-4,-7,24,13,-3,-3,-7,Right
1380,-2,1,-4,-28,9,-3,-5,-3,Right
1381,-1,-4,9,-16,-26,-4,-3,1,Right
1390,-3,11,12,-15,-1,3,0,-2,Right
1392,3,-3,-21,14,45,5,0,1,Right
1392,-4,-4,-1,-12,-18,-6,-6,-3,Right
1392,-1,-2,0,-6,19,7,-1,-1,Right
1414,-3,3,24,3,-19,-4,-2,-3,Right
1416,1,4,6,2,17,0,-1,5,Right
1416,4,8,-6,0,-15,-2,-3,-4,Right
1416,1,1,3,4,3,-5,3,-2,Right
1435,-5,-4,-6,-18,-30,-6,-7,-4,Right
1437,0,-1,-1,-23,-9,0,4,1,Right
1438,-5,-2,-4,-23,25,0,-5,-6,Right
1439,1,3,11,15,-21,4,2,1,Right
1450,-3,5,7,-13,6,-3,-5,-7,Right
1451,1,-3,-2,0,-10,1,0,-1,Right
1456,-3,-4,19,14,31,-2,-1,0,Right
1457,1,3,-2,-7,-29,-8,-1,2,Right
1474,-3,-1,2,-7,0,-3,-4,-3,Right
1475,0,-2,0,10,-16,3,1,0,Right
1475,-1,-9,-19,-4,2,-2,-3,-3,Right
1475,0,-1,1,16,3,-3,0,1,Right
1496,-3,-7,-2,-2,15,-2,-2,-1,Right
1499,3,1,0,4,4,2,2,-1,Right
1499,-6,-3,11,8,-29,-1,2,0,Right
1500,-1,9,-12,-27,-11,-4,-7,-4,Right
1509,1,-2,-3,24,11,-2,-1,1,Right
1510,-7,-6,-25,-2,31,-2,-3,-1,Right
1516,5,4,29,20,-7,2,4,-1,Right
1516,-3,-9,-4,-7,-1,-2,-2,-2,Right
1532,2,8,16,-2,-13,0,-2,-3,Right
1533,-1,0,-5,-11,-31,-1,1,1,Right
1533,-1,-4,-11,26,3,-2,0,2,Right
1534,-7,-7,-2,-9,-23,-1,-1,-1,Right
1556,-1,-5,-7,-8,0,-1,1,-2,Right
1558,0,7,24,0,-16,-6,-4,-3,Right
1558,3,2,9,-3,-9,-3,-3,1,Right
1559,-2,-4,-2,8,33,5,1,-2,Right
1570,-1,-3,0,18,9,4,4,3,Right
1571,-2,-4,-10,-24,14,0,-4,-3,Right
1576,-1,-5,-32,8,-25,-4,0,2,Right
1576,-1,-6,-5,-11,-4,-2,-4,-2,Right
1593,-1,-3,-5,-35,-4,-1,-1,-1,Right
1595,1,-3,6,6,15,2,0,2,Right
1595,-1,2,13,-4,-20,2,5,2,Right
1595,-4,-5,-1,24,31,-4,-5,-5,Right
1616,2,0,-1,6,4,3,2,2,Right
1618,-7,-2,-3,-4,-21,-3,-2,-2,Right
1618,0,3,-21,-56,-7,-3,-6,-5,Right
1618,1,-3,2,7,2,0,0,1,Right
1629,0,1,8,13,44,0,0,1,Right
1630,0,1,18,-17,-7,-4,-6,-4,Right
1636,-3,4,7,-3,7,-1,-2,-4,Right
1636,-4,-8,-9,7,6,2,2,0,Right
1654,2,0,1,-6,-10,-1,-1,-5,Right
1657,-3,-5,-17,-4,8,-2,-2,0,Right
1658,0,-2,-11,-4,5,1,-1,-1,Right
1658,2,1,0,7,19,2,-4,-4,Right
1676,-5,-1,-12,-18,-34,-4,-1,1,Right
1677,6,5,7,3,10,6,7,5,Right
1678,-3,-2,14,21,21,-2,-1,-4,Right
1678,-2,-7,-3,1,-12,-1,0,5,Right
1690,0,3,0,5,0,-4,-1,1,Right
1691,0,1,10,18,13,-2,-2,-1,Right
1696,-6,-2,12,-10,3,1,-3,-4,Right
1696,3,5,-17,-21,-34,-4,3,0,Right
