timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-2,-1,-4,-2,-3,-2,-3,Switch
1,-3,-1,-2,-5,-2,-3,-3,-2,Switch
1,1,-2,1,9,3,3,3,2,Switch
2,-1,-2,-6,-5,-2,-1,-2,-1,Switch
24,-2,0,-2,-13,3,-4,0,2,Switch
25,0,-1,5,15,-8,0,2,-2,Switch
26,2,-1,-4,-1,2,-1,0,0,Switch
26,0,2,1,3,-2,4,0,4,Switch
37,1,-1,1,-4,5,1,1,-1,Switch
38,-2,-2,-5,-5,-6,-6,-2,-1,Switch
38,-4,-4,0,13,6,3,1,-1,Switch
39,-1,-2,-6,-8,-5,1,-4,-5,Switch
61,4,2,5,15,7,6,5,6,Switch
63,-1,-3,-6,1,-8,-7,-7,-3,Switch
63,-1,1,5,8,9,7,-6,0,Switch
64,-2,-5,-7,0,-6,-13,-5,-4,Switch
84,0,-1,0,-12,-10,-3,8,-1,Switch
86,-2,-2,-1,1,2,-5,-6,-1,Switch
91,-1,-2,-4,-5,-6,-1,3,-2,Switch
92,-3,-1,2,8,13,7,-7,-3,Switch
97,2,5,10,3,0,2,2,1,Switch
97,-2,-3,-11,-31,-10,2,6,3,Switch
105,-4,-2,-1,-12,-6,-5,-6,-3,Switch
107,-2,0,1,-4,1,-1,4,3,Switch
120,-1,-4,-4,-8,-5,-3,-4,-3,Switch
120,2,1,5,-7,4,0,-4,-4,Switch
121,-1,-1,-6,2,0,0,0,3,Switch
121,-4,-2,-3,-5,-5,-2,-8,-5,Switch
144,-1,-2,-5,5,-19,-17,1,-1,Switch
146,-2,-1,-1,-3,4,5,-2,0,Switch
147,3,1,0,3,0,-2,0,3,Switch
147,-1,1,4,3,-2,2,5,1,Switch
157,2,-2,-4,2,8,6,-2,1,Switch
157,-4,-1,1,1,-2,-4,-6,-8,Switch
165,3,1,11,5,2,-1,2,2,Switch
165,-1,0,-3,-1,-3,-3,0,-1,Switch
182,-4,-6,-9,-5,-3,3,-2,-4,Switch
182,-1,0,-4,5,0,1,6,1,Switch
183,-1,-3,-7,-3,-2,-4,-3,-3,Switch
183,-2,-1,4,3,1,-2,-1,-1,Switch
205,-2,1,6,7,0,-1,-6,-5,Switch
206,2,3,5,8,-2,-3,1,2,Switch
206,-2,-4,-11,-6,-3,-4,1,-2,Switch
207,-1,-2,-4,-2,7,17,-2,-1,Switch
217,-2,-4,-7,-19,-16,-22,-3,-4,Switch
217,-2,1,-2,-2,2,2,-1,0,Switch
225,-3,-2,3,12,0,2,-3,-3,Switch
227,1,1,-1,-6,-18,-17,0,0,Switch
242,-4,-2,-3,-5,-6,4,-13,-6,Switch
243,1,-2,-1,1,11,-2,3,2,Switch
243,1,0,2,1,-2,-3,1,-1,Switch
243,-1,-3,-3,0,-11,1,-2,-2,Switch
264,0,-1,1,-10,2,-8,-1,-2,Switch
266,1,-2,0,3,2,10,2,0,Switch
267,-3,0,0,1,1,-11,1,-1,Switch
268,-1,-3,2,3,6,2,-9,-3,Switch
277,-1,-1,-4,7,8,0,12,4,Switch
278,0,1,2,-4,-10,-1,-2,-2,Switch
285,0,3,0,-1,7,10,1,-2,Switch
286,-3,-3,-3,-2,7,-6,-1,0,Switch
301,0,-4,-2,2,15,13,1,2,Switch
302,-3,-2,-2,-4,-27,-14,0,0,Switch
