timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-2,-1,-1,-4,0,0,0,-2,On/Off
3,-1,-2,1,4,-1,0,0,0,On/Off
3,0,-2,-1,-7,-1,-1,-2,-2,On/Off
3,0,0,-1,3,-2,1,-1,-1,On/Off
8,-1,-1,0,-2,-1,-1,-2,1,On/Off
8,-2,-1,-2,-2,-2,-1,-2,-1,On/Off
18,-2,-1,-1,-1,-2,-5,-3,-2,On/Off
18,-1,-2,-1,-4,-1,0,-2,-2,On/Off
32,-1,-1,-4,2,-1,2,-2,-3,On/Off
33,-1,-1,-1,-4,-5,-6,1,0,On/Off
33,-3,-2,-2,0,-1,-4,-5,-4,On/Off
34,-1,-1,-1,3,1,0,3,2,On/Off
55,-3,-2,-2,0,1,-2,-6,-3,On/Off
56,3,0,1,3,7,10,7,4,On/Off
56,-3,-2,-2,0,-14,-9,-4,-4,On/Off
57,-2,-1,1,-2,1,-5,-4,-2,On/Off
69,-1,-1,-3,-3,-10,-4,4,-1,On/Off
69,-2,0,1,8,7,9,-3,-2,On/Off
78,-1,-2,-5,-11,-3,-11,1,-3,On/Off
78,-4,-5,-2,-9,1,4,-7,-4,On/Off
92,1,-2,-3,-1,-10,-10,4,1,On/Off
92,-1,3,1,3,6,2,-12,-1,On/Off
94,-2,-3,-1,7,0,4,11,3,On/Off
94,-5,-5,-13,-37,-13,-6,-9,-7,On/Off
115,2,4,8,0,3,1,1,4,On/Off
116,-1,-1,-2,-4,-2,7,6,-4,On/Off
117,1,0,0,0,-4,-9,0,1,On/Off
117,4,0,-2,15,5,1,5,2,On/Off
138,-3,0,3,4,1,-1,-9,-4,On/Off
140,-1,2,5,0,-3,-7,-7,-5,On/Off
141,1,-3,-8,8,9,12,6,8,On/Off
141,-1,-8,-3,4,1,3,5,-2,On/Off
151,-1,-1,-8,-10,-5,-5,0,-3,On/Off
152,-3,0,2,-4,-4,-6,-10,-6,On/Off
167,-2,0,-1,-14,4,7,-5,-5,On/Off
169,7,6,3,14,1,-3,8,10,On/Off
175,-1,-2,6,4,3,10,1,-2,On/Off
175,-5,-8,-5,3,-13,-17,-1,0,On/Off
176,0,1,-1,-3,8,14,-3,1,On/Off
176,-3,0,2,-4,-5,-2,0,-3,On/Off
197,-3,0,5,18,8,-1,-3,-4,On/Off
198,0,0,-3,-6,-4,3,-1,-1,On/Off
198,-1,-3,-3,-6,-11,-13,-5,-5,On/Off
199,0,-1,-20,-13,2,3,1,1,On/Off
211,0,0,11,24,-2,-6,-7,-2,On/Off
212,-1,-5,-7,-19,1,11,7,5,On/Off
218,5,-1,3,14,5,4,8,7,On/Off
218,-1,3,7,-6,0,-4,-2,-3,On/Off
235,-3,-9,-14,-14,-4,-3,-6,-2,On/Off
236,-4,0,4,-1,-9,-12,-7,-7,On/Off
237,0,-4,-1,10,9,4,1,1,On/Off
237,-3,-4,-1,5,-5,-1,-4,-3,On/Off
258,3,2,3,23,13,11,11,6,On/Off
259,-5,-6,-20,-35,-22,-10,2,-4,On/Off
259,-3,3,21,7,10,-1,-14,-11,On/Off
259,-9,-6,-11,-8,-15,-25,-14,-9,On/Off
272,8,3,6,19,11,24,18,12,On/Off
273,2,-5,-11,0,12,5,4,2,On/Off
279,-6,1,2,8,3,0,-6,-9,On/Off
281,-5,-5,-17,-32,-24,0,-1,-4,On/Off
295,-3,-2,-4,-20,-3,-18,-11,-4,On/Off
295,0,3,13,15,2,0,-1,-2,On/Off
296,0,-2,-5,-6,1,3,5,5,On/Off
297,4,2,10,20,14,2,-5,2,On/Off
317,-5,-3,-5,-19,-9,-3,-1,-4,On/Off
318,1,-1,-1,5,1,-6,-1,-2,On/Off
318,-3,0,2,-10,-12,-11,-8,-6,On/Off
319,4,1,10,12,9,7,10,8,On/Off
330,0,-1,-7,-9,-3,0,-1,2,On/Off
331,-2,-2,-1,6,7,-2,-5,-5,On/Off
340,-2,0,-1,9,-12,-1,1,-1,On/Off
340,2,1,5,-2,5,5,0,0,On/Off
355,-2,-3,-9,-8,-5,-7,-5,-3,On/Off
358,0,0,9,8,9,13,6,4,On/Off
358,-2,-2,-3,-3,-3,-11,-6,-3,On/Off
359,0,-1,-4,-10,-15,-3,6,2,On/Off
378,-2,0,3,-4,5,3,-3,-1,On/Off
378,0,-3,-7,-5,3,6,3,1,On/Off
379,2,-2,-8,-9,-14,-10,5,3,On/Off
379,-5,0,10,14,14,4,-9,-6,On/Off
391,-1,1,-5,-12,-15,-6,1,-2,On/Off
392,2,1,1,7,0,-2,-4,2,On/Off
400,2,-4,-10,-13,-4,12,11,5,On/Off
402,-4,0,8,14,3,1,-3,-2,On/Off
416,0,1,2,-2,0,1,2,-2,On/Off
417,-2,-1,-2,-7,-7,-7,-5,-1,On/Off
418,-1,0,3,0,5,1,-2,-1,On/Off
419,1,2,2,7,1,0,3,0,On/Off
437,0,0,-6,-17,-4,2,2,-1,On/Off
438,-2,3,6,5,0,-7,-3,0,On/Off
439,-4,-2,-5,-10,-4,1,-3,-4,On/Off
439,1,0,2,5,19,12,4,1,On/Off
451,-3,-3,-5,-7,-18,-10,-3,-2,On/Off
451,-2,-4,-10,-7,-20,-12,-3,-3,On/Off
460,0,2,11,23,20,4,0,1,On/Off
461,-4,-4,-9,-18,-13,7,-1,-2,On/Off
475,-2,0,-1,2,2,-10,1,-1,On/Off
