timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-1,12,35,3,-5,-18,-6,Up
1,0,1,-4,-40,3,-14,-7,-3,Up
13,-2,3,11,13,-4,12,24,7,Up
14,-6,-6,-15,-27,1,-3,1,4,Up
14,6,10,34,29,12,5,10,5,Up
14,4,1,16,32,3,8,5,5,Up
36,-7,-5,-24,-42,4,-1,-10,-5,Up
39,4,-3,0,-1,-8,-3,0,-2,Up
39,-7,-2,-12,28,2,2,-6,-6,Up
39,-5,-5,17,-30,-17,-25,-15,-10,Up
50,3,3,1,-24,1,14,-7,-2,Up
50,12,10,10,17,-1,-8,12,11,Up
58,-4,-5,-8,-15,-13,-6,-1,-3,Up
59,-17,-12,-34,-25,-9,0,-1,-3,Up
74,20,2,-18,-12,-17,-20,-3,-1,Up
77,-24,-7,19,13,19,16,-6,-9,Up
78,4,3,26,-71,-17,-6,6,7,Up
78,-7,0,25,6,-1,3,-4,-9,Up
96,1,-2,-9,4,5,-2,-3,2,Up
99,3,4,42,-11,-8,-3,2,6,Up
100,4,0,-7,18,5,2,1,-2,Up
102,-5,5,-53,0,0,7,-1,-5,Up
119,-5,-18,-25,61,4,-4,1,1,Up
120,1,9,20,13,10,-3,-6,-3,Up
120,-5,-10,7,-25,0,4,10,9,Up
121,7,-2,-36,10,9,-1,-12,-5,Up
135,2,6,51,29,-31,0,9,7,Up
136,-8,-1,23,-47,34,-9,-7,-6,Up
137,-7,-2,16,5,-13,-4,-8,-7,Up
137,-2,-5,-28,5,-11,-5,-2,-6,Up
157,-4,0,56,1,-3,-4,0,0,Up
159,11,-3,-63,24,-15,2,3,7,Up
159,-1,-6,-19,11,10,0,3,-2,Up
160,0,-6,4,-38,2,1,-2,-2,Up
180,-19,-5,-9,-69,-16,-6,-8,-9,Up
183,3,8,13,17,-2,-1,-2,-1,Up
183,5,4,-10,-9,9,2,2,2,Up
184,-9,-14,-15,-6,-2,1,3,0,Up
193,3,10,3,26,10,1,-5,-2,Up
194,0,-12,-33,-15,-3,-1,-3,-3,Up
194,-1,-2,-19,3,-23,-5,-1,3,Up
194,8,5,38,20,3,-1,1,1,Up
218,-7,-4,-22,-22,24,4,1,-1,Up
220,-1,0,-5,3,-55,-7,-3,-3,Up
222,-3,-3,-3,7,64,3,-3,-1,Up
223,-1,-1,17,-5,-31,-7,-5,-1,Up
240,12,5,0,17,-10,1,3,3,Up
242,-6,-4,-13,27,-2,1,1,-1,Up
242,7,14,-25,-41,-1,-8,-6,2,Up
242,4,-18,0,9,39,1,-3,-10,Up
254,-12,2,-14,-8,-11,1,0,-1,Up
255,-14,-32,-2,-12,29,3,-3,-7,Up
255,16,24,2,0,-17,-13,-3,4,Up
255,1,11,17,15,-22,6,4,3,Up
277,-5,5,-3,-10,5,-10,-13,-20,Up
278,0,1,9,16,-51,-6,8,12,Up
278,7,-6,-2,13,19,13,-4,-3,Up
279,-9,-2,-5,-4,54,5,5,26,Up
299,7,-1,-17,-24,32,15,5,-4,Up
301,-10,0,5,0,-19,-36,-24,-10,Up
302,8,-7,0,24,-57,9,20,27,Up
302,-7,4,-5,-15,34,-26,-28,-30,Up
313,5,-1,37,11,-3,30,20,43,Up
