timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-3,-2,7,16,25,30,-7,1,Left
1,8,3,-14,-21,-38,-30,15,4,Left
8,-7,-11,-7,-1,-16,2,-7,-12,Left
8,2,4,7,32,30,-5,-9,3,Left
23,2,1,-3,-24,-43,-31,-4,-5,Left
26,-13,-5,-15,4,26,11,-15,-12,Left
26,5,4,4,6,-5,-18,5,5,Left
26,11,7,10,18,-3,-14,8,0,Left
46,4,-10,-16,4,27,19,-13,5,Left
49,-1,-1,0,-13,-28,-28,11,-9,Left
52,-14,-4,3,-13,4,6,-16,-6,Left
52,-2,-5,-36,-24,12,28,2,2,Left
59,9,10,9,2,-9,-14,13,9,Left
60,0,0,4,-2,11,26,-17,-5,Left
68,-2,0,1,9,3,-6,12,3,Left
68,0,2,10,-8,-13,6,-15,-8,Left
84,3,1,1,3,2,-8,13,6,Left
87,1,-1,0,2,10,18,17,9,Left
88,-2,1,3,-3,-7,-6,-2,-5,Left
88,-4,-4,-2,-10,-28,-9,-12,-6,Left
107,-9,-4,-6,-4,8,-9,-9,-10,Left
112,-5,-2,4,8,6,-8,-14,-1,Left
112,6,2,1,0,-5,9,5,2,Left
112,-8,-10,-9,-4,-3,-13,2,-3,Left
119,-1,-1,-2,3,1,5,-2,-4,Left
120,2,2,4,-15,-6,1,3,4,Left
128,3,4,28,-17,4,0,4,2,Left
128,-9,-12,-29,17,4,-1,-5,-2,Left
145,-8,-4,1,-23,-4,-1,1,-3,Left
146,3,-3,10,-17,-55,-5,-3,0,Left
147,3,10,-10,-22,20,-5,-4,-1,Left
147,-1,6,39,-3,19,5,6,-1,Left
166,-10,-4,-38,5,2,1,0,-5,Left
169,-13,-15,-19,7,-3,-7,1,0,Left
171,27,16,-22,-10,-27,1,-7,0,Left
171,-24,-44,28,12,31,2,2,3,Left
179,-7,2,34,12,-51,-4,-2,-5,Left
180,0,-24,-51,35,60,-3,-4,1,Left
188,-17,-18,-31,-15,-3,-5,-2,-3,Left
188,10,31,19,-6,-34,-4,0,1,Left
203,-3,-8,29,-6,36,-1,-2,-5,Left
207,-1,-3,63,15,61,10,-3,0,Left
209,-7,4,38,3,-7,3,-2,-5,Left
209,15,12,-36,-6,-10,-3,9,7,Left
227,-4,0,20,-3,-5,-4,-7,-3,Left
228,28,21,-19,0,-21,5,11,12,Left
228,-19,-30,-24,-23,26,0,-2,-8,Left
228,-1,4,8,-44,-46,-6,-6,-5,Left
239,11,25,4,20,31,5,6,6,Left
241,20,39,-14,-31,-13,-5,-1,-1,Left
248,0,-18,-5,30,-9,0,1,3,Left
249,-27,-22,-7,-4,-2,-6,-4,-5,Left
263,17,-10,-24,-9,-29,0,8,7,Left
264,-12,5,-29,-3,17,-2,-7,-7,Left
272,0,-4,-33,11,10,3,6,5,Left
274,4,2,-13,-20,6,-4,-3,-1,Left
285,1,0,-36,2,-6,-2,-1,-4,Left
289,-14,-13,31,-25,-34,-2,-4,-6,Left
291,-4,2,12,8,-7,0,0,1,Left
291,1,-3,-16,13,12,2,-2,-2,Left
299,6,6,-3,-4,-1,2,3,3,Left
300,-10,-5,7,5,-25,-3,-2,-2,Left
308,-2,-6,-21,-7,9,-7,-9,-6,Left
309,7,-3,14,8,18,11,8,5,Left
323,-4,10,15,1,-23,-3,2,1,Left
325,-3,-11,-36,-2,38,2,-4,-6,Left
329,-13,-3,6,-4,-2,0,-1,-7,Left
329,4,11,3,8,-9,-12,-10,-7,Left
346,-2,-13,-22,6,-7,-2,-5,-1,Left
350,2,1,10,18,0,9,10,10,Left
350,3,3,-3,4,0,-1,-3,-5,Left
350,3,8,-2,-2,1,3,2,8,Left
369,-4,-4,19,-11,-12,5,8,3,Left
372,0,0,16,11,-5,-1,-1,1,Left
372,3,8,-20,0,1,-2,-1,0,Left
373,-1,-2,-5,-11,-22,-7,-7,-8,Left
383,-6,0,34,2,5,-5,-7,-2,Left
384,-3,-1,16,27,-3,-2,1,0,Left
389,0,-9,-2,11,-4,2,4,4,Left
389,4,18,-3,14,9,-2,-3,-2,Left
407,-1,-4,-1,-7,10,-2,-4,-1,Left
408,-11,-10,-5,-26,-10,-5,-5,-9,Left
409,-1,16,4,-17,-6,0,-1,2,Left
409,-3,-22,10,24,6,1,0,-2,Left
429,10,10,-16,2,6,0,-2,-3,Left
433,-11,-50,-13,-34,-12,-4,-5,-10,Left
433,-23,-5,4,35,-3,0,0,0,Left
433,2,2,8,-1,6,7,10,6,Left
442,-19,-35,-30,-35,-4,-9,-9,-11,Left
442,29,35,23,40,11,-1,-2,4,Left
449,-40,-31,-3,-30,-5,0,-5,-14,Left
449,-17,25,-10,-30,-21,-7,3,-2,Left
466,31,-43,12,29,11,1,3,14,Left
467,-36,27,17,-14,-12,-7,-14,-21,Left
467,4,-19,36,-27,-7,0,-1,0,Left
467,-11,5,-33,11,2,-3,1,-19,Left
489,25,13,-43,5,0,5,9,45,Left
491,-32,0,14,31,9,5,0,-16,Left
494,6,8,14,-30,-23,-10,-3,3,Left
495,10,28,-4,-11,5,-4,-9,-35,Left
502,-12,-31,-13,-9,0,3,4,-17,Left
502,72,25,-45,-55,-27,-12,-7,71,Left
511,-26,-1,43,27,24,11,9,-21,Left
511,25,-48,-8,-44,-12,-5,1,33,Left
526,6,47,53,41,18,0,-6,-27,Left
530,-58,-24,-28,42,11,2,-1,-21,Left
530,58,36,39,-38,-12,-5,0,15,Left
530,11,-21,-18,11,0,0,4,4,Left
549,-3,5,8,-4,-7,-4,-5,4,Left
552,6,-2,16,-16,-6,-3,-2,-8,Left
553,2,0,-14,25,6,3,3,9,Left
553,-21,-13,17,13,9,2,-1,-6,Left
562,-13,5,-16,-3,-5,2,1,0,Left
563,6,0,1,1,8,3,4,2,Left
570,-3,7,-14,17,-5,4,1,-6,Left
571,0,-4,-21,-30,-15,-15,-14,1,Left
586,-6,12,2,-2,9,-1,-1,-4,Left
589,8,0,2,-15,5,2,2,-7,Left
590,2,-7,7,-6,2,-8,-7,0,Left
590,-3,4,31,-6,10,10,3,4,Left
609,-10,-16,5,1,-1,2,0,-2,Left
611,-16,-33,3,-18,-27,-3,-3,-9,Left
612,-6,14,-23,10,4,2,-2,1,Left
612,-27,-17,-57,36,-1,-4,-3,-6,Left
622,-17,12,-4,-19,-9,-9,-4,-11,Left
622,25,26,18,24,10,3,4,2,Left
631,-10,-15,-27,-19,-5,1,1,1,Left
632,14,9,12,2,-5,0,-1,1,Left
646,19,34,7,8,4,6,6,6,Left
648,-8,-14,-6,6,19,3,3,0,Left
649,18,30,-5,-16,-15,-8,-4,2,Left
649,-15,0,71,18,11,2,-2,-5,Left
669,4,-4,-3,5,9,-1,-3,-2,Left
673,4,5,6,-19,-25,-8,-3,0,Left
674,2,1,-22,23,14,3,2,2,Left
674,-3,-6,6,-28,-6,-1,-2,-2,Left
683,-14,-16,17,-7,-5,-6,-5,-6,Left
684,-5,3,8,12,19,2,2,0,Left
691,1,-14,-13,15,-6,0,3,3,Left
691,-9,-1,-11,-4,-14,-6,-7,-5,Left
706,-8,-10,13,-4,0,2,1,2,Left
709,-6,-35,-47,13,6,-2,0,-4,Left
709,15,17,23,-14,-22,-6,-3,3,Left
710,7,16,10,10,6,5,4,5,Left
736,-7,-7,-17,6,6,-1,-1,-6,Left
740,3,18,24,10,-5,1,0,1,Left
741,1,4,-1,15,10,1,-1,-1,Left
742,9,5,-18,20,0,1,0,3,Left
742,0,1,-12,-7,-4,0,0,2,Left
742,3,0,4,-2,-4,-2,1,4,Left
751,-24,-16,-14,-1,-1,-2,-2,-7,Left
751,-2,-8,-11,-11,-4,-1,-2,-2,Left
766,-9,-7,-11,7,1,-2,-2,-2,Left
769,-3,-3,3,-9,-6,-2,0,0,Left
770,11,0,1,-2,10,2,-1,-1,Left
770,-9,-15,-7,2,-7,0,-3,-1,Left
789,-31,-33,-1,-9,-7,-3,-3,-8,Left
792,-2,-3,8,1,4,1,1,-2,Left
794,-2,-17,-13,8,-1,2,1,3,Left
794,4,-2,-9,-10,-1,-5,-2,0,Left
802,2,8,-1,-15,-4,-3,-3,-2,Left
802,-7,5,4,-1,-2,-1,0,-1,Left
