timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,0,-2,-2,-3,-9,-14,-1,0,On/Off
5,0,1,2,8,5,12,1,1,On/Off
5,-1,-2,-2,-11,-21,-23,-2,2,On/Off
5,0,0,-2,-4,4,9,2,0,On/Off
25,2,-1,-1,2,4,7,4,7,On/Off
28,-1,-1,-3,-2,-5,-10,-2,-1,On/Off
29,-2,-1,-5,-12,5,11,-6,-5,On/Off
29,2,2,6,3,-9,-19,3,3,On/Off
39,0,0,0,13,19,45,-9,-3,On/Off
40,0,0,-2,-18,-31,-42,8,-3,On/Off
46,4,6,13,0,-3,10,-1,2,On/Off
46,-8,-11,-20,-14,10,-8,-6,-5,On/Off
65,1,3,2,8,-15,-4,6,6,On/Off
67,-4,-1,-1,-3,10,11,-7,-1,On/Off
68,-5,-10,-12,0,7,10,-8,-2,On/Off
68,4,10,17,12,-5,-1,4,-1,On/Off
86,1,1,10,3,4,-10,-5,-2,On/Off
87,-11,-16,-28,14,4,-4,-8,-7,On/Off
90,0,-3,0,-4,-13,-9,23,5,On/Off
90,1,0,-6,-19,-9,9,-1,5,On/Off
98,-1,0,1,-8,-3,-13,-3,2,On/Off
99,1,8,22,6,8,8,-3,-5,On/Off
107,3,8,4,12,8,1,-11,-2,On/Off
108,9,-3,2,3,3,-5,-1,-2,On/Off
123,-14,1,-14,-6,-9,-14,-10,-10,On/Off
125,10,6,12,3,9,17,10,10,On/Off
125,-12,-16,-6,-11,3,9,-3,-2,On/Off
125,-6,-8,-12,-1,-6,-5,2,-1,On/Off
146,7,-3,-9,-7,-9,1,10,1,On/Off
148,-6,-7,-10,6,0,-5,-4,-4,On/Off
148,11,10,10,3,6,9,2,4,On/Off
148,5,9,19,10,-8,-6,-6,-2,On/Off
159,-16,-13,9,-1,3,6,0,-4,On/Off
159,1,4,-9,-18,-7,-3,2,2,On/Off
167,0,-2,-2,-3,-9,-8,-7,-2,On/Off
169,-1,-2,-12,-2,-1,-10,-4,-2,On/Off
184,10,6,2,-21,3,-5,4,5,On/Off
187,-7,-4,-3,10,1,4,5,1,On/Off
187,-6,-8,-13,4,-3,-5,-12,-9,On/Off
188,-7,-6,-16,-26,-1,-6,-6,-2,On/Off
206,3,13,15,12,-4,0,-2,-2,On/Off
209,10,7,24,14,13,3,5,9,On/Off
209,-2,-4,-16,-9,4,5,0,-2,On/Off
209,4,8,38,34,9,10,5,4,On/Off
218,-24,-38,-57,-53,-26,-16,-2,-13,On/Off
218,-5,-9,-38,-23,-11,-13,-11,-11,On/Off
228,6,15,43,-10,-4,1,13,11,On/Off
228,-1,-6,-42,-14,-17,-5,-3,-3,On/Off
244,8,7,19,23,21,8,-5,4,On/Off
247,0,1,-3,-11,-15,-13,-2,-3,On/Off
247,-1,4,16,17,7,4,1,-1,On/Off
247,-3,0,8,6,10,2,0,-3,On/Off
266,1,5,3,10,-1,-1,-10,-5,On/Off
268,-3,-4,1,8,7,3,-2,-1,On/Off
269,1,2,-6,-8,-5,-2,-2,-1,On/Off
270,-1,0,5,-9,2,4,-3,-1,On/Off
278,-2,-7,-15,3,-2,4,7,1,On/Off
279,-1,2,9,-2,3,-2,-1,0,On/Off
287,-4,-8,-17,-5,-13,-12,-3,-4,On/Off
287,-7,-4,-11,-5,-2,-4,-4,-5,On/Off
303,5,5,8,-9,-5,0,2,5,On/Off
306,3,0,2,0,-2,-2,-2,1,On/Off
306,0,-2,-9,-1,-1,-4,-7,-3,On/Off
307,-2,-1,5,8,5,7,5,1,On/Off
327,0,1,0,5,-2,-7,-5,-3,On/Off
330,1,1,8,7,2,10,4,0,On/Off
330,-5,-4,-12,-4,1,-3,-5,-3,On/Off
331,-2,-1,4,-1,-1,-2,2,-1,On/Off
338,1,2,5,4,2,6,4,0,On/Off
338,-3,0,-3,-7,-3,-2,-7,-6,On/Off
347,4,-3,8,3,6,-1,5,6,On/Off
347,-1,-1,1,-2,-7,-1,-1,-1,On/Off
363,-1,-2,-8,10,3,-5,-2,-1,On/Off
366,-3,-5,-6,-7,-4,7,-2,-3,On/Off
367,0,1,16,7,0,-7,-3,-4,On/Off
367,2,1,4,17,11,1,-1,2,On/Off
386,-4,-3,-25,-10,-6,6,5,-1,On/Off
389,1,-1,-1,-3,-1,-2,-1,1,On/Off
390,-1,1,-1,3,-7,0,0,-2,On/Off
391,-3,-5,-2,-12,-9,0,0,-3,On/Off
398,1,1,4,-3,6,-5,-7,-2,On/Off
400,0,4,4,0,-2,0,1,1,On/Off
407,-3,-5,-1,10,-4,-3,-1,1,On/Off
409,-3,-2,-8,-2,9,0,-8,-5,On/Off
423,1,0,16,8,-10,-3,7,1,On/Off
426,-2,1,0,0,7,1,-4,-1,On/Off
428,-1,-2,-8,5,13,3,-3,-3,On/Off
428,-3,0,7,11,-4,0,-2,-3,On/Off
446,-1,-3,2,-2,3,-1,-3,1,On/Off
447,0,4,-9,7,3,-2,1,1,On/Off
447,-1,-1,-11,-11,-11,-6,-3,-3,On/Off
447,1,-2,2,6,3,3,0,1,On/Off
458,1,8,13,-2,8,1,0,0,On/Off
458,-3,-13,-15,-4,-5,-1,-1,-2,On/Off
468,1,5,5,-7,-19,3,5,0,On/Off
468,-1,-2,-7,1,0,2,3,1,On/Off
483,-1,-2,-1,-6,-3,0,-5,-2,On/Off
485,-1,2,12,-1,-3,-7,0,-2,On/Off
489,-2,-2,-7,4,4,-1,-2,-1,On/Off
489,-2,-3,1,-11,-6,-1,-1,-3,On/Off
506,0,0,1,0,5,1,-2,-3,On/Off
509,1,-2,-2,0,-6,-2,-1,0,On/Off
509,0,2,5,-8,-5,-2,-1,-1,On/Off
511,-1,-2,-6,-8,-10,-14,-3,-2,On/Off
518,0,-3,-33,9,0,-4,-1,-2,On/Off
519,-3,-1,-3,-1,7,7,0,-1,On/Off
527,-1,-1,-3,-3,-14,-12,0,1,On/Off
527,-1,4,4,-1,3,7,1,0,On/Off
543,-2,-5,-8,-1,-8,-5,-2,-2,On/Off
545,1,2,6,0,6,2,2,1,On/Off
549,-3,-1,-7,-3,9,2,-6,-4,On/Off
549,0,-1,-4,3,-1,-3,0,1,On/Off
567,-3,-4,12,-6,-8,3,0,-2,On/Off
568,1,0,-2,1,3,-1,4,-1,On/Off
569,-2,-2,-6,-2,2,1,-1,-1,On/Off
569,0,4,6,-2,-5,-1,0,-1,On/Off
588,-2,-10,-2,-1,2,0,-1,-1,On/Off
591,3,3,0,1,-6,4,3,1,On/Off
592,-1,-2,5,2,2,-1,1,1,On/Off
592,-4,-4,-17,-12,-3,-4,-3,-1,On/Off
602,-6,3,-6,-8,1,0,-5,-4,On/Off
603,0,-8,1,6,7,5,1,-1,On/Off
608,0,-1,2,4,0,-5,1,-1,On/Off
608,1,2,1,1,1,4,-2,0,On/Off
626,-1,0,8,-4,3,4,-4,-1,On/Off
629,0,2,12,-15,-13,-15,-4,-3,On/Off
630,-4,1,4,-7,1,11,2,-3,On/Off
630,-5,-5,-26,8,7,-3,-2,-3,On/Off
649,0,0,-8,-3,-11,-6,2,1,On/Off
651,-1,-3,-3,4,0,0,0,1,On/Off
651,2,-1,-6,-2,-7,-3,-2,1,On/Off
651,-1,-1,12,-13,4,3,-3,-5,On/Off
662,-4,-4,-4,-2,-18,-15,4,1,On/Off
662,-6,4,2,-5,-8,-8,-5,-2,On/Off
668,0,-10,-39,0,3,-6,-2,0,On/Off
669,-1,-2,-4,3,2,8,1,-1,On/Off
685,3,0,7,-2,1,0,6,4,On/Off
687,-1,-3,-19,9,8,7,1,-3,On/Off
687,1,6,10,-1,3,-1,-2,-3,On/Off
687,0,-7,-9,-6,-11,-4,0,1,On/Off
708,-2,0,2,12,4,-1,-6,-2,On/Off
710,-2,1,12,-6,2,3,4,-1,On/Off
711,-3,-1,-11,-6,-5,-4,0,0,On/Off
711,-5,3,6,-6,8,4,1,-2,On/Off
723,-2,-3,-3,2,-13,-12,-10,-4,On/Off
724,-2,-4,1,5,2,-11,-9,-7,On/Off
728,2,-1,4,-5,6,8,11,8,On/Off
728,5,4,17,35,34,18,11,9,On/Off
745,-4,-1,-4,-25,-30,-10,-2,-9,On/Off
749,1,-1,3,17,5,1,7,8,On/Off
749,-4,-3,-2,-5,-9,-9,-16,-13,On/Off
749,-4,0,-1,7,8,-7,-8,-9,On/Off
769,1,0,7,6,-2,11,2,10,On/Off
771,1,-1,-5,-4,-2,0,2,-5,On/Off
771,43,25,8,20,29,-29,-2,74,On/Off
771,-43,-46,-5,-11,-42,-5,-5,-55,On/Off
781,-9,12,-1,-10,14,30,6,-36,On/Off
781,-6,-4,-2,-12,-7,7,0,-2,On/Off
791,-22,-14,-1,-7,-6,9,-13,-27,On/Off
791,28,14,6,9,4,-17,-1,45,On/Off
806,8,5,13,25,14,-9,0,14,On/Off
807,-12,-14,-16,7,6,-3,-3,-15,On/Off
808,6,7,-3,-28,-6,-5,-3,-5,On/Off
809,0,1,-16,-52,-44,-16,-8,-2,On/Off
829,-9,-5,-1,-13,-5,-5,-2,-10,On/Off
832,16,12,10,12,13,13,10,17,On/Off
832,-9,-9,3,9,-13,3,2,-13,On/Off
832,0,6,7,7,-10,-3,1,-5,On/Off
841,-3,-11,-7,3,36,-1,-7,0,On/Off
841,0,14,4,14,-5,-1,-1,9,On/Off
850,-4,-9,-8,-19,-16,3,8,-2,On/Off
850,-5,-3,2,-15,-22,0,-3,-7,On/Off
866,5,3,1,-2,-14,-14,-6,6,On/Off
868,-5,-4,-4,-10,-11,-5,-6,-1,On/Off
868,-8,-3,-1,6,9,14,8,-14,On/Off
868,11,11,8,25,40,11,7,9,On/Off
889,0,-1,-1,8,-19,-7,-4,1,On/Off
893,-4,-9,0,-6,-16,-10,-6,-7,On/Off
894,-2,7,2,0,12,5,-5,-11,On/Off
894,2,1,0,-2,42,2,-1,1,On/Off
901,0,0,-3,-19,-58,-8,0,3,On/Off
902,-2,-4,-9,-21,11,4,-3,-4,On/Off
916,1,-1,5,11,-10,1,4,6,On/Off
917,-3,2,-3,3,20,-4,-5,-6,On/Off
925,6,2,4,25,26,12,10,7,On/Off
925,1,-4,-9,-27,15,-2,-5,-1,On/Off
926,-6,-5,3,11,-8,1,1,-3,On/Off
926,0,2,3,-4,-20,1,1,0,On/Off
948,-1,-1,2,34,44,9,4,4,On/Off
950,-2,-6,-10,-38,-48,-15,-8,-9,On/Off
951,0,-1,-2,5,26,-1,-4,-3,On/Off
951,0,1,4,10,-6,8,6,8,On/Off
961,0,0,5,-2,3,-4,-2,2,On/Off
963,6,5,21,35,21,2,1,3,On/Off
970,-3,-2,-1,-17,-15,-1,0,-8,On/Off
970,1,1,-1,3,-1,-4,-3,-1,On/Off
987,3,0,-4,-5,11,-1,0,3,On/Off
989,-3,-1,-4,-16,-66,-6,0,-3,On/Off
990,-4,-4,2,20,78,10,0,-6,On/Off
990,-6,-7,-11,-12,-63,-14,-5,-2,On/Off
1007,-2,-3,-20,-5,15,1,-2,-2,On/Off
1009,-1,0,5,10,1,-3,-3,-2,On/Off
1009,2,-1,2,-35,-55,-4,-1,3,On/Off
1010,0,-7,-26,-5,31,3,0,-1,On/Off
1021,-5,0,-2,-7,-11,-4,-6,-6,On/Off
1021,-1,-1,-1,-6,2,0,-1,-4,On/Off
1030,-6,-1,10,18,32,2,-6,-6,On/Off
1030,5,4,6,-25,-63,-8,0,4,On/Off
1046,-1,0,-2,5,42,1,-4,-2,On/Off
1048,-2,-1,-8,25,39,10,0,-1,On/Off
1049,-1,0,-11,-24,-42,-8,-2,4,On/Off
1049,-1,-1,2,10,34,5,-2,-6,On/Off
1068,1,-2,1,-12,-38,-7,-2,-3,On/Off
1071,3,5,15,17,30,6,3,4,On/Off
1072,-4,-12,-33,18,33,0,1,3,On/Off
1072,2,5,43,40,43,13,3,2,On/Off
1081,-4,-4,4,-42,-59,-12,1,-5,On/Off
1082,3,-4,-20,-14,-7,-6,0,1,On/Off
1091,0,0,-10,-10,-17,-7,-1,3,On/Off
1092,2,-3,-7,-2,-3,2,-5,-7,On/Off
1106,0,-4,-12,-7,32,-8,-2,3,On/Off
1108,-3,-4,-13,-12,-61,-2,-1,-4,On/Off
1109,-5,1,18,1,-26,-10,-7,-9,On/Off
1110,0,-1,7,5,12,6,4,1,On/Off
1128,-1,-1,-70,-1,8,-1,-8,-3,On/Off
1131,4,0,26,-2,-9,1,3,6,On/Off
1131,0,-4,2,26,42,4,3,1,On/Off
1132,-7,0,-4,-57,-107,-23,-8,-4,On/Off
1141,-3,2,13,12,22,2,-2,-3,On/Off
1141,-1,-7,16,-5,5,-4,5,9,On/Off
1150,5,6,21,49,14,15,4,-6,On/Off
1151,1,5,10,23,39,-1,-4,2,On/Off
1166,-3,-4,-1,-36,-8,-5,-3,0,On/Off
1168,-4,-1,7,-8,11,-5,-10,-8,On/Off
1169,4,2,10,6,6,24,10,12,On/Off
1169,-1,-6,-18,7,21,-19,-1,-4,On/Off
1188,1,2,14,-14,-19,-2,4,1,On/Off
1190,0,1,-14,26,55,8,2,1,On/Off
1193,-3,-3,-6,-14,-25,-14,-6,-5,On/Off
1194,-4,-1,-16,11,46,10,-13,-5,On/Off
1201,2,-1,4,-15,-27,-9,8,4,On/Off
1201,-3,-3,0,-14,12,1,-3,-4,On/Off
1210,-4,0,-23,-7,-7,-20,-9,-6,On/Off
1211,-1,-3,-1,19,70,22,5,1,On/Off
1226,-1,-4,5,-11,-28,0,-4,-4,On/Off
1227,-1,0,-3,10,4,0,0,-4,On/Off
1227,-1,2,6,36,52,2,-1,-2,On/Off
1228,1,-3,-10,-33,-22,-2,5,11,On/Off
1249,0,-6,-6,-9,-13,0,2,1,On/Off
1251,2,-1,-21,25,12,4,1,1,On/Off
1252,-3,-4,-9,-15,9,8,0,-2,On/Off
1252,-2,-6,-23,0,8,-9,2,0,On/Off
1261,-1,4,28,23,-16,1,-7,6,On/Off
1261,-9,-1,1,-51,-31,-10,-4,-3,On/Off
1270,-2,-5,-8,-13,-19,-3,0,0,On/Off
1270,-1,-2,5,12,4,3,1,2,On/Off
1286,4,6,16,33,-12,0,2,-1,On/Off
1289,0,1,-11,-5,29,-1,-6,-4,On/Off
1289,0,-2,7,-24,-30,-10,-2,1,On/Off
1290,3,5,12,18,-3,-6,-1,-1,On/Off
1308,-1,-2,-9,21,20,3,-3,-8,On/Off
1310,1,-1,3,-2,-45,-3,3,2,On/Off
1310,-2,-1,-2,-1,8,1,0,-5,On/Off
1310,-1,0,3,4,-20,-2,1,-1,On/Off
1322,-3,-3,-1,-53,-44,0,1,-3,On/Off
1323,0,3,3,20,45,0,0,2,On/Off
1330,-2,-3,-4,-18,-16,13,2,-6,On/Off
1330,1,5,6,-7,-12,-10,0,2,On/Off
1345,-1,-3,-11,-2,18,19,-1,-2,On/Off
1348,2,4,10,27,23,-11,8,-1,On/Off
1351,-2,-5,3,-12,-18,-9,-2,2,On/Off
1352,0,0,4,0,-8,5,-1,-1,On/Off
1370,-5,-7,-6,-4,13,-6,-1,-5,On/Off
1371,1,-1,7,3,-10,11,-7,0,On/Off
1371,-1,2,6,1,-9,-8,-6,-1,On/Off
1371,-1,-1,3,-19,-40,-8,2,-1,On/Off
1382,-2,0,19,31,59,6,-4,-3,On/Off
1382,-3,-5,-18,-26,-25,-3,-4,-3,On/Off
1389,2,-2,-6,20,54,-4,3,4,On/Off
1390,-4,-7,-23,-26,32,15,1,-2,On/Off
1405,-3,-3,-9,-26,-32,-15,-3,-2,On/Off
1408,3,5,12,40,-10,4,2,-1,On/Off
1411,-5,-2,-6,-20,3,-8,-3,-4,On/Off
1411,0,-2,5,18,-15,-4,2,2,On/Off
1428,-4,-7,-14,-2,18,4,-2,-5,On/Off
1431,-2,1,-9,-6,-26,-5,-3,-1,On/Off
1431,-1,-1,-5,-49,-32,-5,-4,0,On/Off
1432,-3,-5,-9,22,-36,-10,-4,-4,On/Off
1441,0,0,-6,-27,25,2,1,1,On/Off
1442,-1,-3,-12,-29,5,4,-2,-2,On/Off
1450,-2,-5,-9,6,6,-1,-4,-3,On/Off
1450,-6,-4,-7,-4,18,-8,-5,-4,On/Off
1466,2,4,14,20,3,-2,3,4,On/Off
1467,-2,-1,8,16,41,14,2,0,On/Off
1471,2,4,12,7,-78,-13,-3,-2,On/Off
1472,0,2,8,-1,8,3,1,0,On/Off
1488,0,-1,-1,28,11,0,1,0,On/Off
1492,-2,-2,-6,-19,-2,-8,-2,0,On/Off
1493,0,2,-4,-21,-22,-2,1,0,On/Off
1493,-1,-1,-1,12,24,-1,-2,-2,On/Off
1501,0,1,7,-7,-42,1,-1,1,On/Off
1501,-4,-7,-25,-21,7,-11,-4,-4,On/Off
1510,1,6,9,20,-34,-2,1,1,On/Off
1510,0,3,10,-25,-49,-3,3,3,On/Off
1524,2,3,7,29,53,7,4,3,On/Off
1525,-1,-4,-2,-2,53,14,-2,-3,On/Off
1531,-1,2,9,-7,28,2,-2,-1,On/Off
1532,1,3,8,75,80,21,3,0,On/Off
1547,-6,-16,-40,-65,42,-14,-5,-5,On/Off
1549,-3,-1,-5,-22,-35,-9,0,-2,On/Off
1550,-2,-3,-5,11,47,-3,-1,-1,On/Off
1550,-2,0,3,13,8,6,-4,-3,On/Off
1570,4,5,15,10,-40,4,2,3,On/Off
1573,0,0,9,19,-11,-5,1,1,On/Off
1574,-1,-3,-4,3,9,8,1,0,On/Off
1575,-1,-2,3,-9,14,-1,0,0,On/Off
1584,4,6,17,53,5,8,3,2,On/Off
1584,0,-4,-11,6,12,-3,0,2,On/Off
1591,8,5,10,7,62,15,5,3,On/Off
1591,-19,-14,-29,-76,-63,-26,-14,-10,On/Off
1608,3,7,11,21,-18,4,-2,1,On/Off
1611,-1,-1,12,17,-16,-4,4,3,On/Off
1611,5,6,-12,-14,59,14,5,-2,On/Off
1611,1,1,1,-6,-14,-5,-5,-4,On/Off
1631,2,1,1,-9,23,3,3,2,On/Off
1633,-7,-6,-4,-30,-57,-17,-7,-3,On/Off
1633,-9,-14,-20,-15,-92,-15,-8,-4,On/Off
1634,2,1,1,-12,-3,-1,7,1,On/Off
1644,-1,3,5,36,14,4,3,-7,On/Off
1645,-5,-3,-3,-21,-36,-6,-8,-3,On/Off
1650,-6,-7,-9,-15,-6,-7,-4,-5,On/Off
1651,2,-2,-5,-13,-14,4,1,2,On/Off
1668,1,-2,1,8,-7,-3,3,4,On/Off
1671,0,1,-23,3,69,10,1,-3,On/Off
1672,-6,-3,0,-10,-52,-5,-5,-2,On/Off
1672,1,-1,5,17,4,-3,0,0,On/Off
1690,0,-4,-11,-9,26,5,-5,-3,On/Off
1694,5,4,12,5,15,3,6,8,On/Off
1694,-3,-4,0,-2,36,9,6,1,On/Off
1695,2,1,3,-12,-8,-2,-2,-2,On/Off
1705,-2,-1,3,-11,-27,-4,-3,-2,On/Off
1705,-3,-4,-3,8,23,3,1,-2,On/Off
1712,2,3,7,21,-2,-1,-6,3,On/Off
1713,2,1,2,-6,-29,1,3,2,On/Off
1728,-4,-2,-1,0,-11,-1,-4,-3,On/Off
1729,-1,-2,0,7,0,-3,1,-1,On/Off
1729,0,0,9,-5,-57,-9,-1,-5,On/Off
1730,3,2,3,41,29,7,1,3,On/Off
1751,-8,-7,-9,-42,-52,-12,-8,-6,On/Off
1754,3,2,6,17,16,1,-2,-2,On/Off
1755,0,2,4,10,-12,-7,-1,1,On/Off
1756,3,3,6,5,-18,-1,2,0,On/Off
1764,-5,-6,-20,-19,-19,-4,-1,-5,On/Off
1764,-3,-1,3,-3,-28,-3,-4,-4,On/Off
1772,-1,-1,-2,23,42,4,0,1,On/Off
1773,0,1,-3,-6,-2,-6,-4,-3,On/Off
1788,0,1,3,20,-49,-8,5,6,On/Off
1791,-2,-1,1,8,24,4,0,-3,On/Off
1792,-2,-1,-3,0,45,8,-1,-1,On/Off
1792,-3,-1,-2,2,9,-11,-8,-6,On/Off
1811,-1,-2,-1,-7,27,1,0,2,On/Off
1813,0,1,3,8,-12,-2,-3,-1,On/Off
1813,4,2,6,5,-9,3,5,4,On/Off
1814,0,-3,-4,-5,31,4,2,2,On/Off
1824,-4,-3,-5,-12,53,0,-6,-7,On/Off
1824,0,1,4,9,13,2,-3,0,On/Off
1833,0,-1,-2,1,20,-3,-2,-2,On/Off
1834,-1,-3,-6,-26,-44,-1,-3,-4,On/Off
1849,1,1,6,25,12,3,4,1,On/Off
1850,-1,0,1,-7,-18,-2,-1,-1,On/Off
1851,1,-1,1,6,1,-5,0,0,On/Off
1851,-2,-1,1,11,-9,-6,-4,-3,On/Off
1872,-4,-5,-7,-27,-6,-2,-5,-4,On/Off
1875,0,-1,-8,-13,-27,-4,-1,-2,On/Off
1876,0,0,-1,-6,-31,-4,0,2,On/Off
1876,2,1,11,28,20,2,1,2,On/Off
1884,-2,-3,-14,-10,35,4,0,1,On/Off
1884,-3,-1,-2,-24,-53,-9,-4,-5,On/Off
1892,-2,-3,-2,8,23,-2,-1,2,On/Off
1892,-1,-5,-9,-19,-24,-5,1,2,On/Off
1908,0,1,11,4,-12,-1,-1,1,On/Off
1910,2,3,7,21,18,6,2,2,On/Off
1911,1,1,0,4,-5,0,1,-3,On/Off
1912,-7,-7,-19,-56,-21,-7,-5,-4,On/Off
1931,3,3,9,31,25,3,1,2,On/Off
1932,-2,-2,0,13,15,3,-3,-1,On/Off
1932,-2,-2,2,-16,-15,-4,-1,-5,On/Off
1933,0,0,0,0,-5,2,-1,2,On/Off
1946,1,1,2,-6,-21,-3,0,-4,On/Off
1947,0,-3,2,0,-11,-4,-3,-3,On/Off
1952,-2,-3,-5,-5,-5,-5,-4,-3,On/Off
1953,-4,0,-2,-4,-27,-3,-2,-3,On/Off
1969,1,-2,-3,-3,19,0,2,3,On/Off
1970,1,-1,-4,3,-17,0,3,-2,On/Off
1970,-3,2,2,-3,-33,-2,-3,-1,On/Off
1970,-3,0,2,7,25,4,-3,-6,On/Off
1991,0,-2,3,7,-2,-8,-4,1,On/Off
1996,-1,-3,-3,-5,-6,-4,0,1,On/Off
1997,0,0,3,12,15,5,0,-3,On/Off
1997,1,-1,-1,-3,-24,-2,0,-2,On/Off
