timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,-1,7,21,13,5,0,2,Backwards
4,1,-1,-1,-7,-8,-4,3,1,Backwards
4,2,-2,2,-1,1,-2,0,3,Backwards
5,-1,-1,-3,-8,-1,2,2,-1,Backwards
16,-6,-2,-4,-5,2,4,-11,-5,Backwards
18,0,1,3,10,15,-5,-3,0,Backwards
18,2,3,3,-6,2,18,4,2,Backwards
19,1,0,2,1,-18,-13,8,-1,Backwards
41,-2,-3,-6,-17,-8,-5,1,2,Backwards
42,-4,-4,-7,3,6,-2,-8,-5,Backwards
42,-2,-1,-1,4,1,0,0,-4,Backwards
42,2,1,8,14,13,7,-4,10,Backwards
63,-2,-3,-3,8,4,-1,-6,-5,Backwards
65,2,3,1,-2,-16,-7,-2,-1,Backwards
66,3,-4,-10,-17,-23,-23,0,9,Backwards
66,-6,-4,-5,6,2,-13,-14,-9,Backwards
78,5,10,21,14,2,11,19,3,Backwards
78,-1,-4,-9,1,23,22,6,1,Backwards
78,2,1,3,-3,-14,-15,11,5,Backwards
78,-1,0,1,1,11,19,-10,-4,Backwards
100,-4,-3,-3,-1,-21,-19,-7,-5,Backwards
106,-2,-2,-5,-13,-2,5,-2,-1,Backwards
106,-2,-2,1,5,3,0,-4,-4,Backwards
107,-2,2,1,-14,-8,-2,-1,-7,Backwards
122,-4,-4,-1,9,21,14,-4,-2,Backwards
123,-1,0,0,1,-20,-5,7,0,Backwards
123,-4,-1,-1,0,8,-7,-25,-9,Backwards
124,5,3,4,4,-3,-2,32,10,Backwards
138,-3,-3,-10,-17,-20,-12,-1,-1,Backwards
139,0,-1,3,1,1,-5,-3,-1,Backwards
139,-2,-2,-3,2,-7,-13,-2,1,Backwards
139,-5,-4,-3,-5,-5,-4,-9,-10,Backwards
160,2,-3,-3,4,17,5,-11,-4,Backwards
163,-3,-1,-3,-7,1,6,-4,2,Backwards
163,0,0,0,8,5,4,11,3,Backwards
164,3,2,2,0,-3,9,0,6,Backwards
183,1,-2,-8,-8,-18,-16,12,4,Backwards
186,-3,1,4,9,-3,-5,-9,-7,Backwards
187,-2,-1,-4,-13,-5,-5,1,-5,Backwards
187,-5,-4,-5,2,7,-10,-12,-3,Backwards
196,1,0,3,-15,-12,5,2,3,Backwards
197,1,2,6,10,-11,-9,5,1,Backwards
198,-5,-5,-3,-6,3,5,-19,-7,Backwards
199,0,-1,3,9,15,-3,14,3,Backwards
221,-1,-1,-1,-4,2,4,-1,0,Backwards
221,-2,-1,-1,2,6,-5,-5,-2,Backwards
222,0,0,1,3,-1,2,0,-1,Backwards
222,-2,-2,18,-15,-13,-5,-8,-6,Backwards
251,-2,-2,3,0,0,-6,-5,-2,Backwards
254,0,2,8,-9,-2,6,3,1,Backwards
254,-1,-2,-3,3,-1,1,1,-2,Backwards
254,0,-1,-3,2,5,1,-1,-1,Backwards
256,-2,-3,-17,-4,-6,-2,0,-1,Backwards
256,-1,-1,2,7,9,-4,-1,-1,Backwards
257,0,-1,-18,-7,-5,7,3,1,Backwards
257,-2,-4,-33,-5,1,-4,-5,-4,Backwards
280,-1,-3,8,-1,1,-1,-4,0,Backwards
281,0,-1,-4,9,0,-6,-2,0,Backwards
281,1,-1,-3,3,9,3,4,2,Backwards
281,-4,-1,20,-22,-19,3,-3,-2,Backwards
303,1,1,4,26,17,-2,2,-1,Backwards
306,-4,-10,7,-30,-26,-3,-3,-3,Backwards
306,-1,5,0,12,6,3,-1,-3,Backwards
306,3,9,3,-13,-25,-4,2,2,Backwards
316,-3,-10,3,7,23,1,-1,-1,Backwards
318,-2,-3,-4,-1,7,-2,-3,-2,Backwards
318,-2,-2,7,-16,-3,3,-2,-3,Backwards
318,-3,1,0,21,9,-2,-3,-2,Backwards
339,-1,2,-10,-16,-29,-6,-5,-2,Backwards
342,2,2,-10,3,0,0,-1,0,Backwards
342,-1,-1,-2,-1,0,-1,1,2,Backwards
344,-3,-2,-9,5,1,-3,-4,-2,Backwards
362,1,3,6,2,-2,-1,0,-1,Backwards
364,-1,-2,-3,-6,-4,-2,-2,-3,Backwards
364,-1,-3,3,3,5,3,0,-2,Backwards
365,0,-5,2,0,-3,-1,-3,-1,Backwards
378,-2,2,3,0,-7,0,-1,0,Backwards
379,-4,-7,-9,-3,10,2,-2,-1,Backwards
379,0,0,-4,2,-2,-3,0,-3,Backwards
379,2,-4,-4,2,6,0,1,3,Backwards
401,-8,-5,-7,-13,-7,-6,-6,-8,Backwards
402,5,10,0,7,0,3,-1,-4,Backwards
402,-3,-9,18,20,19,6,6,3,Backwards
402,-2,-4,-3,-13,-30,-9,-4,-3,Backwards
422,-1,0,-3,-33,-5,0,0,-1,Backwards
425,1,-2,3,8,12,4,2,2,Backwards
425,1,3,1,-10,-14,-6,-4,-3,Backwards
425,0,-1,-4,10,31,6,0,-3,Backwards
436,1,-1,3,19,16,3,1,1,Backwards
436,-3,-3,-2,0,-24,-4,-2,-2,Backwards
444,0,-1,-2,-7,2,2,0,2,Backwards
444,-2,-4,-5,3,6,0,-2,-1,Backwards
460,0,0,-3,0,-9,-1,-1,-2,Backwards
461,0,2,0,5,11,0,0,0,Backwards
461,1,0,-3,8,2,-3,-2,1,Backwards
461,-5,-2,1,-6,-9,1,1,-2,Backwards
483,0,-3,-2,2,-16,-4,-2,-3,Backwards
484,-1,-3,-4,-10,-9,1,2,1,Backwards
485,1,3,-2,-3,-22,-3,-2,-1,Backwards
485,1,2,8,16,-24,-2,0,0,Backwards
496,-2,-5,-14,-3,51,0,-4,-1,Backwards
499,1,4,-3,-9,4,-2,-1,-2,Backwards
499,-8,-13,-5,1,26,0,-2,-1,Backwards
500,0,-1,-3,-7,-26,-2,0,-1,Backwards
520,0,3,10,13,-4,0,0,0,Backwards
523,-3,-2,-1,9,5,-5,-4,-3,Backwards
527,0,4,-3,-11,4,2,-1,-1,Backwards
528,0,-1,0,15,12,2,0,0,Backwards
542,-1,-4,-1,-19,-17,-2,-2,-2,Backwards
544,-3,0,-1,-8,-12,-3,-2,-1,Backwards
547,2,1,1,-3,-13,0,1,1,Backwards
547,-1,0,4,0,18,1,-1,-2,Backwards
556,0,0,-4,0,-7,-4,-1,-2,Backwards
556,-9,-8,-2,-3,-6,-4,-2,-5,Backwards
557,5,7,7,16,12,12,-2,2,Backwards
557,-5,-9,-13,-13,-8,-5,-2,-1,Backwards
581,12,8,4,6,3,1,4,6,Backwards
583,3,5,4,-19,-1,16,4,7,Backwards
584,-16,4,30,7,-8,-15,7,-2,Backwards
584,16,-2,-33,-21,19,1,-7,5,Backwards
603,-5,15,10,13,-10,-5,-3,-4,Backwards
604,28,31,36,42,-1,-16,8,25,Backwards
605,-42,-58,-67,-35,-18,-17,-24,-42,Backwards
605,36,27,56,17,23,24,15,28,Backwards
616,-42,-14,-51,-19,-1,6,-3,-21,Backwards
617,32,24,16,-2,1,-14,-12,0,Backwards
617,-31,-27,3,-5,-12,-14,-18,-31,Backwards
618,15,1,-41,-3,-2,0,-11,-2,Backwards
640,-66,-107,-88,-8,-19,-28,-18,-32,Backwards
643,-24,-19,-29,-21,-3,6,-14,-31,Backwards
643,-25,-6,9,-10,0,7,8,3,Backwards
644,67,29,39,-14,-5,-4,3,28,Backwards
663,-11,32,33,23,13,11,11,15,Backwards
665,8,-10,-11,-2,2,1,0,0,Backwards
665,56,30,11,18,8,5,13,30,Backwards
665,-15,9,13,-11,-9,-7,-2,-10,Backwards
676,37,25,47,10,3,4,4,14,Backwards
676,-12,-10,-21,7,3,0,5,3,Backwards
676,13,19,23,4,0,8,3,2,Backwards
677,-21,-14,-4,-6,-1,-5,3,-5,Backwards
701,17,8,13,0,-5,0,-3,2,Backwards
702,-22,-14,-6,-5,-3,1,-3,-12,Backwards
702,12,8,-3,4,1,0,5,10,Backwards
702,-31,-17,-3,3,-5,-7,-8,-18,Backwards
722,3,2,9,-5,-2,2,-2,0,Backwards
724,-3,-2,2,-3,0,0,4,2,Backwards
726,3,-2,2,-10,-5,-2,-2,5,Backwards
726,-20,-6,-10,-3,0,-4,0,-2,Backwards
736,0,-11,-3,2,9,3,-2,-8,Backwards
738,8,7,7,11,28,5,2,0,Backwards
738,0,-1,-8,1,-19,-7,-3,-2,Backwards
738,-15,-15,-4,1,-22,0,-5,-11,Backwards
760,25,47,7,5,32,-2,6,15,Backwards
762,-19,-22,-9,-49,-56,-10,1,-2,Backwards
762,-13,-19,-18,-8,-25,-1,0,-7,Backwards
763,0,-4,-3,20,55,2,-7,-7,Backwards
782,-10,-22,7,16,19,5,-1,-2,Backwards
784,20,26,3,4,-38,-2,-3,-5,Backwards
787,-8,7,15,14,54,2,6,18,Backwards
787,-13,14,-21,-43,12,-18,-8,-9,Backwards
796,9,-16,1,16,51,8,-2,7,Backwards
798,-25,-18,5,11,36,-1,-5,-16,Backwards
798,19,15,11,63,19,28,9,7,Backwards
799,8,-19,-30,-77,-82,-38,-13,-3,Backwards
821,-18,-2,-3,1,7,-3,-7,-8,Backwards
821,18,1,3,20,62,9,2,6,Backwards
821,-13,-3,-11,13,14,5,1,-1,Backwards
821,-16,-14,4,11,-58,6,4,-3,Backwards
842,14,14,6,8,-7,10,10,6,Backwards
843,-10,-16,-18,-54,-21,-10,-4,2,Backwards
844,11,8,-2,-2,5,3,-3,-2,Backwards
844,-10,3,-1,19,-40,-18,-2,-7,Backwards
857,2,-4,1,-13,5,0,0,1,Backwards
858,2,6,11,39,13,14,4,4,Backwards
859,0,3,-12,-40,-11,-8,-7,-6,Backwards
859,-5,-1,7,28,26,6,1,-2,Backwards
880,9,2,8,-1,-49,-5,1,1,Backwards
881,-4,3,4,25,9,-1,0,-1,Backwards
881,-2,-6,-20,-53,-18,-18,-7,-7,Backwards
882,-7,-6,7,26,50,17,4,0,Backwards
902,4,5,2,-16,-3,-4,-2,-2,Backwards
904,-1,3,2,12,-15,1,3,3,Backwards
905,2,-1,7,35,78,10,2,-2,Backwards
905,-3,-5,-5,-29,-59,-7,-4,-3,Backwards
916,3,5,0,3,-3,-2,-1,0,Backwards
916,-4,-2,-4,0,13,-2,-4,-2,Backwards
924,6,1,-4,6,2,1,0,0,Backwards
924,-1,1,-1,16,67,13,6,2,Backwards
941,-1,-1,-3,-8,-50,-7,-4,-3,Backwards
943,-1,-4,-5,-19,-29,-2,-2,0,Backwards
943,-1,-3,-2,-14,-8,-9,-6,-4,Backwards
943,-4,0,-4,11,19,8,2,-1,Backwards
962,-2,-2,-1,-6,-14,-3,-2,0,Backwards
964,-2,0,3,5,5,-4,-2,0,Backwards
966,0,0,1,-7,-29,-7,-2,-1,Backwards
967,-1,-1,2,3,15,6,3,-2,Backwards
976,0,1,4,-3,11,-1,0,0,Backwards
976,-3,-2,-10,-12,-8,-3,-2,-1,Backwards
985,-1,-3,-3,-10,-47,-6,-2,-1,Backwards
986,-2,0,0,11,15,4,-4,-1,Backwards
1000,5,4,5,20,16,-2,6,2,Backwards
1002,-8,-10,-19,-31,-16,-6,-6,-6,Backwards
1002,1,0,7,8,1,4,1,2,Backwards
1003,-3,-3,-5,-10,2,-5,0,-3,Backwards
1021,-2,2,1,-4,-5,-2,-2,-1,Backwards
1023,2,0,3,-4,5,-1,1,2,Backwards
1023,-9,-6,-1,-6,-17,-10,-6,-7,Backwards
1023,5,7,1,16,5,6,3,5,Backwards
1036,-1,9,13,-14,-1,1,0,1,Backwards
1036,17,-4,0,9,9,8,6,9,Backwards
1044,-16,-18,-33,-15,-5,-4,-11,-14,Backwards
1045,8,2,14,15,6,2,5,4,Backwards
1060,-4,0,12,-24,-6,1,1,-1,Backwards
1061,31,44,30,21,6,3,9,16,Backwards
1062,-47,-27,-2,-4,3,13,-12,-22,Backwards
1062,3,3,15,-17,-31,-40,-3,-5,Backwards
1083,-9,-20,-17,-6,13,17,-1,-2,Backwards
1084,-16,-11,-26,-10,-16,-24,-10,-11,Backwards
1086,27,19,38,3,10,9,9,21,Backwards
1087,1,-7,-80,-4,5,9,2,2,Backwards
1095,2,3,29,-4,-6,-8,-2,2,Backwards
1096,17,2,-31,-26,-7,-2,-11,-7,Backwards
1104,-23,5,63,10,13,2,5,-10,Backwards
1105,64,25,72,16,14,28,7,19,Backwards
1120,-77,-34,-38,-27,-16,-26,-14,-32,Backwards
1122,-16,-25,-37,-3,9,9,1,0,Backwards
1122,-4,-12,-21,-18,-15,-11,-13,-20,Backwards
1123,29,19,6,2,-3,-1,5,16,Backwards
1142,22,13,-16,10,0,-3,2,15,Backwards
1143,9,15,61,13,1,10,5,5,Backwards
1143,16,21,-13,10,2,-6,2,12,Backwards
1143,-19,-19,-19,10,-2,-5,-4,-9,Backwards
1156,0,0,-11,-3,-3,-3,-5,-10,Backwards
1157,-17,-8,0,8,5,1,0,1,Backwards
1164,28,14,-4,-1,0,-3,9,16,Backwards
1165,-33,-18,-17,-12,-4,-4,-13,-25,Backwards
1182,0,-4,12,10,-1,0,-2,-2,Backwards
1182,-3,0,6,0,-1,1,0,-2,Backwards
1182,13,-1,-14,1,-5,-8,0,6,Backwards
1183,-25,-4,9,-18,-1,-3,-6,-11,Backwards
1203,19,10,-1,6,2,8,6,11,Backwards
1205,-6,-8,-4,4,-1,-3,-3,-4,Backwards
1205,4,1,-10,-5,-4,2,2,3,Backwards
1206,-13,-5,-6,5,5,1,1,-1,Backwards
1216,13,3,-3,-1,-2,-1,-2,0,Backwards
1216,-5,-4,-6,0,-1,-4,-1,-4,Backwards
1225,-3,0,2,7,-2,1,-2,-3,Backwards
1226,-11,-5,3,-2,2,-2,-2,-4,Backwards
1240,4,-4,-12,-26,-8,-3,-2,3,Backwards
1242,-9,-2,2,0,-3,-2,-5,-7,Backwards
1242,3,1,-1,5,-1,1,1,4,Backwards
1243,-9,-7,-10,-11,-2,0,-1,-3,Backwards
1262,16,7,-4,12,1,1,1,8,Backwards
1264,-22,-10,-8,2,-2,-3,-6,-11,Backwards
1266,5,-3,-8,-21,-7,-3,-2,-4,Backwards
1267,-7,-1,3,2,-1,3,1,0,Backwards
