timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,9,14,12,7,6,8,-6,2,Down
2,-5,-6,5,-5,-7,0,23,-3,Down
3,-10,-11,-28,-9,-8,-4,-18,-9,Down
3,-1,3,16,6,14,-18,-27,-3,Down
10,-2,-7,-21,-20,-8,16,34,11,Down
11,7,11,15,21,11,22,-4,0,Down
19,1,-3,-5,-12,-7,-5,-2,0,Down
19,-6,-4,0,14,-2,-7,-2,-1,Down
35,1,5,10,5,8,14,-16,-7,Down
37,5,2,-3,0,8,-18,23,15,Down
41,3,-2,5,15,14,33,23,6,Down
42,-1,-5,-21,-8,-2,7,-12,-11,Down
58,-7,-4,4,-1,-12,-23,-19,-8,Down
60,-9,-6,-7,1,-20,-22,-32,-13,Down
60,-4,1,4,8,0,-22,-20,-8,Down
60,-1,1,0,-8,-19,-3,5,3,Down
70,-3,-4,-4,-17,-3,-1,-1,0,Down
70,0,0,-1,11,20,-6,-6,0,Down
81,3,5,4,0,-33,-2,11,5,Down
82,-3,-8,-11,-10,27,10,2,-3,Down
94,2,1,6,8,-19,-4,1,3,Down
97,-2,-1,5,14,14,8,-3,-3,Down
101,-1,0,-7,-15,-16,-3,4,-1,Down
102,-4,-2,-3,5,-5,1,-6,-3,Down
118,0,-1,0,1,-8,-13,-4,-2,Down
120,-6,-8,-7,-26,36,5,3,-3,Down
121,0,2,6,10,15,4,-3,0,Down
121,2,3,9,4,-37,-6,1,-2,Down
140,-2,-2,-1,-6,16,-1,1,2,Down
143,2,0,-3,12,-30,-8,-3,-1,Down
143,-2,-2,-2,5,39,0,-4,-2,Down
144,6,6,21,-14,-33,-1,1,2,Down
154,-10,-11,-18,3,33,6,-2,-4,Down
154,4,7,1,-9,-18,-6,-3,2,Down
161,-1,-4,-3,-8,1,1,0,-2,Down
161,-3,-1,4,-5,-5,2,3,-1,Down
177,1,-1,11,13,-8,1,1,1,Down
178,-2,0,23,-15,4,-4,-2,-5,Down
179,1,1,-5,14,-40,-5,1,3,Down
179,-2,2,9,-23,43,9,0,-2,Down
201,4,-1,-7,12,21,-1,0,3,Down
203,-2,-1,-30,-2,-24,-7,-4,0,Down
203,0,-5,-19,-12,28,-5,-3,1,Down
203,-2,1,-12,10,-15,-6,-2,-2,Down
213,4,4,-2,36,14,8,6,7,Down
214,-4,-5,-12,-18,16,-5,-5,-5,Down
221,-2,2,12,4,29,7,1,-3,Down
222,3,-1,-6,8,-18,-5,4,2,Down
239,-1,7,36,-16,-57,-9,-3,-3,Down
239,3,3,16,50,33,5,4,5,Down
240,-3,1,-7,-25,-20,2,-5,-7,Down
240,-1,-7,-4,-1,22,6,6,5,Down
260,-3,-2,3,-6,-54,-7,-7,-5,Down
261,3,2,8,-9,-45,1,3,-1,Down
262,-2,-6,-23,11,-3,-4,-3,-1,Down
263,5,2,-3,-12,-17,0,6,4,Down
274,1,-2,-17,-25,3,-4,3,5,Down
276,-5,0,-4,8,-40,0,-6,-20,Down
281,-5,-3,6,-9,22,-9,-8,-5,Down
282,7,-2,-11,17,-20,4,2,7,Down
299,-16,-13,-18,-8,55,-7,-12,-16,Down
299,0,-3,-4,-12,60,2,-3,6,Down
299,3,4,21,21,-9,5,6,6,Down
300,-13,-7,-7,-8,12,-7,-17,-22,Down
321,0,-2,-9,-8,30,-2,-1,1,Down
322,0,0,2,20,9,4,1,-1,Down
322,5,5,8,6,-12,-6,4,7,Down
322,-2,-10,-21,-29,18,0,-4,-1,Down
334,-2,-2,-9,9,-3,2,3,0,Down
335,1,0,1,-17,-23,-2,-3,-3,Down
343,4,3,12,19,-34,-2,6,4,Down
344,2,3,6,9,-15,0,4,2,Down
357,1,1,7,1,19,-1,-2,-3,Down
359,-2,-2,-2,4,20,3,2,6,Down
359,-4,0,0,9,9,-3,-3,-8,Down
359,0,2,6,16,-8,4,4,-4,Down
380,-3,-3,10,-17,-4,-6,-4,-1,Down
382,3,-3,-15,-1,-10,-2,0,5,Down
383,-2,1,13,-25,-54,-13,-4,-5,Down
383,-9,-7,-7,10,76,11,-3,-6,Down
394,13,10,14,12,-54,-10,9,17,Down
395,-5,-3,-5,0,34,14,-1,-10,Down
401,-6,-5,-4,-5,52,-1,-8,-7,Down
402,1,-5,-12,-13,-45,-8,2,15,Down
418,-2,-3,-12,6,-2,3,-4,-13,Down
419,3,0,-29,15,-61,-13,2,7,Down
419,-6,-6,-17,5,24,9,-1,-5,Down
420,-1,4,28,-7,-12,-7,-3,0,Down
440,9,-5,-39,30,42,9,5,5,Down
443,18,-2,2,-8,-14,-3,11,30,Down
446,1,34,0,2,0,1,-6,-22,Down
447,0,-13,14,5,22,-3,-8,-20,Down
462,-18,-15,25,-26,-29,5,7,13,Down
466,3,-15,-20,10,26,-2,-12,-22,Down
467,-14,33,-3,-24,-6,-1,4,38,Down
467,70,55,48,32,17,10,24,52,Down
476,17,-18,-37,-13,-11,-4,-8,1,Down
476,-46,25,26,14,-6,-3,3,-46,Down
477,-41,-23,-55,14,-1,-5,-31,-73,Down
477,79,70,11,31,8,9,22,86,Down
501,-101,-82,-13,18,2,-11,-37,-106,Down
501,126,63,18,-22,16,18,31,69,Down
501,-56,-35,-3,-8,0,2,-1,-27,Down
501,-105,-41,-48,-52,-12,-16,-33,-62,Down
524,28,4,35,-12,-5,-4,8,40,Down
525,44,-78,41,-12,-14,-1,-4,-11,Down
525,-61,-44,-25,38,-7,-14,-21,-38,Down
525,-5,-11,-8,33,7,7,16,14,Down
536,-47,1,-25,-7,-2,-2,-3,-24,Down
537,-107,-107,-37,-36,-32,-21,-25,-56,Down
538,44,47,59,48,31,17,19,59,Down
538,-108,-79,-63,-50,-28,-13,-25,-82,Down
560,19,26,14,2,-13,-11,-27,-33,Down
563,-14,35,27,-1,3,3,16,57,Down
563,64,-3,-9,-2,-3,1,3,-10,Down
564,-66,0,1,21,0,-4,-6,-21,Down
584,127,69,67,4,18,20,45,92,Down
585,-52,-37,-73,-10,2,-4,-15,-37,Down
586,20,54,54,2,-4,0,5,21,Down
586,26,-68,-11,-7,-5,-4,3,8,Down
597,-73,-22,-55,-24,-10,-5,-14,-14,Down
597,27,36,-8,17,3,-4,-3,25,Down
598,17,-4,-29,-44,-9,-5,1,-8,Down
598,35,-28,17,0,5,-1,-18,-28,Down
620,23,3,1,61,17,8,25,85,Down
622,-39,-5,4,-8,-6,-3,-19,-94,Down
624,-2,-42,-22,-14,3,5,14,47,Down
625,-50,-16,-9,-10,-7,-9,-4,-11,Down
642,6,-4,39,1,0,-4,4,5,Down
644,29,-8,-24,30,-1,-4,-8,10,Down
645,-20,-28,7,-2,-4,-5,-7,-27,Down
645,31,30,-11,-15,-7,-1,13,40,Down
656,16,5,23,18,24,3,-9,0,Down
658,-10,-19,-12,-50,-33,-4,9,21,Down
658,-15,-30,-16,-26,-5,-9,-8,8,Down
659,25,42,16,-29,-7,1,-3,-20,Down
681,-18,-15,-6,-40,-11,-3,-1,-22,Down
683,6,34,13,25,18,0,-6,-23,Down
683,43,3,-10,-16,-7,-1,12,61,Down
683,25,7,15,1,8,5,2,9,Down
701,-18,-7,2,-12,-7,-1,-1,-23,Down
702,-4,-4,-4,-25,5,3,2,18,Down
703,-1,-7,14,-13,-5,-1,7,10,Down
704,45,54,30,40,18,4,-1,-7,Down
725,-18,0,-14,-1,-9,-2,-1,4,Down
729,-5,14,14,22,-1,-3,-3,-5,Down
730,-44,-57,-25,-25,-7,-6,-13,-19,Down
730,15,10,-4,15,10,4,7,22,Down
739,39,39,-14,-14,-17,-6,-4,2,Down
739,2,0,6,0,-5,-5,-7,5,Down
740,17,21,15,6,12,4,1,-13,Down
740,-25,-30,-3,-4,-7,4,7,12,Down
762,-13,-18,-17,-4,1,-2,0,-2,Down
764,-18,15,7,10,4,-3,1,8,Down
765,3,29,3,18,7,3,-1,-9,Down
765,-16,8,19,-28,-1,-2,-1,-4,Down
777,21,-7,3,-5,-4,3,5,-2,Down
778,9,7,-6,-2,-5,-3,-2,3,Down
778,35,18,-9,6,-2,3,6,18,Down
779,-28,-45,-10,-4,-3,0,-4,-13,Down
800,-11,16,13,-2,4,2,1,-4,Down
802,3,-11,13,-6,11,1,-2,5,Down
802,-20,2,12,6,-27,-5,-2,-5,Down
803,7,-6,-8,-5,6,-2,-6,-9,Down
823,-28,-20,-14,-5,-8,0,0,-11,Down
825,-6,22,14,36,12,3,3,8,Down
826,13,0,-5,-18,5,3,0,-8,Down
826,4,-9,-18,-16,-9,-3,8,35,Down
836,-7,-5,18,16,11,0,-13,-33,Down
838,-8,7,0,-22,-11,-1,2,1,Down
838,-1,4,5,-1,1,-2,-2,-5,Down
838,7,0,-15,6,6,-2,-8,-6,Down
860,-4,-8,-17,-24,-18,-5,0,10,Down
862,-1,-5,-3,3,4,-2,-2,-7,Down
862,21,11,6,3,-2,1,-4,-2,Down
862,-1,7,-6,-11,-10,-4,-4,-8,Down
882,10,10,-4,-3,1,-5,0,6,Down
885,8,1,1,-9,0,-3,-8,-11,Down
886,14,5,19,-6,7,0,2,1,Down
887,-29,8,24,29,3,3,5,-3,Down
896,-2,9,-11,14,5,1,-5,-7,Down
897,22,16,7,-1,-2,-3,5,31,Down
898,-20,-6,5,0,-2,-3,-11,-26,Down
898,3,0,-18,-2,-5,-4,-5,-10,Down
921,3,5,9,-9,6,1,5,14,Down
923,-27,-42,-16,-21,-8,-6,-6,-5,Down
923,-5,1,-9,3,-5,-3,-1,0,Down
924,8,38,8,22,0,-2,-6,-15,Down
933,-12,-6,-3,14,3,1,-1,-5,Down
934,15,21,17,-3,1,3,4,7,Down
941,-21,-18,-18,-7,2,-1,1,-5,Down
941,4,-18,-12,-9,-11,0,-1,-4,Down
957,19,12,-1,11,8,-2,-2,2,Down
