timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,1,-1,-1,-2,0,0,-2,-1,On/Off
2,0,-2,1,-2,-2,-1,-1,0,On/Off
2,0,-2,-1,0,-1,0,0,-3,On/Off
3,-3,-1,-1,4,0,-1,-1,1,On/Off
10,0,0,-1,3,5,-1,-3,0,On/Off
12,-1,-1,1,0,-2,-4,-1,-2,On/Off
17,-1,-1,-1,1,0,-3,-1,-1,On/Off
17,0,-2,-1,-10,-7,-4,-2,-3,On/Off
34,-2,0,-1,0,-3,-3,-3,-6,On/Off
37,0,1,1,3,6,9,-2,0,On/Off
38,-1,-2,-4,-6,0,-4,0,-2,On/Off
38,1,0,2,-6,0,-3,2,2,On/Off
57,1,0,-1,12,6,7,-5,-4,On/Off
61,-1,6,21,13,-1,-17,-14,-6,On/Off
61,0,-7,-20,-19,-9,2,21,7,On/Off
61,-2,-7,-8,2,3,-1,-8,-2,On/Off
70,-4,-3,-3,6,27,40,-15,0,On/Off
71,3,2,-5,-28,-63,-39,33,4,On/Off
77,-2,0,0,-3,0,-4,-7,2,On/Off
77,-3,-1,1,4,-4,-8,5,-3,On/Off
94,2,2,7,2,3,1,-4,0,On/Off
98,-4,-2,-8,1,16,22,-15,-5,On/Off
99,-3,0,4,-1,-15,-7,-3,-7,On/Off
99,-1,-5,-7,5,-2,6,6,-1,On/Off
118,-2,-3,-2,-9,-10,-22,-6,0,On/Off
120,4,-2,-3,9,16,8,6,6,On/Off
120,0,3,2,3,0,-2,1,-2,On/Off
120,-6,6,11,-9,10,15,-22,-10,On/Off
129,2,6,1,-9,-29,-31,10,-1,On/Off
129,-4,-15,-4,1,8,13,1,5,On/Off
139,-4,-10,-21,-8,7,-6,-6,-2,On/Off
139,-4,-8,-18,-4,-5,-2,-2,-4,On/Off
154,0,5,8,-1,-9,-2,2,0,On/Off
158,0,8,6,-7,-12,-11,-11,-5,On/Off
158,4,0,12,20,25,20,11,7,On/Off
159,1,2,13,-2,-6,2,3,1,On/Off
177,0,2,-12,-5,0,5,7,-1,On/Off
179,-2,-2,0,6,6,5,0,-2,On/Off
181,-4,-1,1,-7,-10,-7,-10,-7,On/Off
181,-5,-10,-23,-16,-13,-20,-9,-4,On/Off
190,5,14,19,5,5,9,6,6,On/Off
190,-2,-12,-26,-9,6,5,3,-1,On/Off
199,-6,-1,-2,15,3,0,-14,-10,On/Off
200,6,7,2,-13,-17,-12,5,6,On/Off
215,-8,-18,-15,-6,-1,-5,-10,-8,On/Off
216,-2,13,15,6,14,11,5,1,On/Off
216,2,5,15,1,-11,1,4,3,On/Off
216,2,-3,1,-6,2,2,-4,-2,On/Off
236,7,1,-16,-10,-2,-9,1,2,On/Off
238,-11,-8,9,14,3,-3,2,-3,On/Off
240,1,4,-4,-4,3,2,0,4,On/Off
240,12,14,39,27,11,8,18,12,On/Off
250,-3,1,10,-11,-10,-6,-6,-5,On/Off
251,9,2,-6,-14,0,4,7,7,On/Off
260,-12,-10,-32,-42,-23,-12,-8,-8,On/Off
262,-2,-1,9,7,6,-14,-12,-3,On/Off
274,3,-1,-5,10,7,-2,2,2,On/Off
277,-7,-8,-2,4,-6,-2,-8,-9,On/Off
278,-1,-3,1,14,2,-6,-1,-3,On/Off
278,8,2,0,3,4,8,0,5,On/Off
296,-13,-11,-11,-1,-6,-6,-2,-6,On/Off
300,-3,7,8,6,7,-9,-18,-10,On/Off
300,14,1,3,-2,1,10,16,14,On/Off
300,-16,-11,-30,-12,-7,0,-5,-9,On/Off
309,-1,-2,-1,-19,-1,-9,-2,0,On/Off
310,12,11,0,-6,-10,0,9,5,On/Off
318,-13,-6,-13,-14,-3,-1,-11,-11,On/Off
318,1,1,12,9,-2,8,1,-1,On/Off
335,-1,-4,10,22,21,9,5,6,On/Off
338,-5,-1,-2,5,1,5,-2,-3,On/Off
338,6,5,5,-3,-3,-8,2,3,On/Off
339,-6,-4,7,11,0,-4,-5,-3,On/Off
357,1,3,-6,-12,-13,-8,-3,-1,On/Off
358,3,4,11,13,-3,-5,-4,-1,On/Off
359,-3,-13,-3,7,-3,-1,-3,-2,On/Off
359,-4,-6,-14,-16,-7,-6,-2,-3,On/Off
369,1,-1,3,7,3,-1,-3,-1,On/Off
371,-6,-3,-6,-5,-5,2,-1,-3,On/Off
379,2,7,25,25,23,5,-4,-1,On/Off
379,2,5,-5,-25,-17,-7,6,2,On/Off
395,-4,-10,-17,16,18,11,2,-4,On/Off
398,6,-5,-7,-25,-22,-7,7,4,On/Off
398,2,5,9,16,6,6,-7,-2,On/Off
399,-11,-5,7,4,7,-4,-3,-5,On/Off
418,2,4,-2,-10,-7,7,8,1,On/Off
419,-4,-8,-8,4,3,-7,-2,0,On/Off
420,-1,5,1,3,6,15,1,-2,On/Off
420,2,2,-3,11,5,0,-1,1,On/Off
430,-3,-2,9,8,4,-2,-6,-3,On/Off
430,-1,-7,-12,-16,-13,-13,-5,-2,On/Off
439,13,7,-6,-7,0,-7,-2,9,On/Off
439,-12,-4,-7,-11,8,13,3,-7,On/Off
454,-7,-7,-8,-2,-3,1,-1,-1,On/Off
455,5,4,-9,-10,0,4,-2,0,On/Off
460,-15,-5,6,13,-6,-8,0,-2,On/Off
460,3,0,-3,6,7,3,-2,1,On/Off
477,1,-1,0,-7,-14,-12,2,-1,On/Off
480,-5,-2,1,0,12,6,0,-1,On/Off
481,3,-1,-6,-8,-9,-7,-2,0,On/Off
481,3,1,-8,-2,-2,4,1,1,On/Off
490,-2,0,9,-2,-2,1,3,0,On/Off
490,3,7,-1,7,-2,3,-7,0,On/Off
498,-4,-12,-4,-16,-11,-6,-2,-4,On/Off
499,0,4,2,4,-3,-3,2,-1,On/Off
514,-2,-3,5,-2,-5,-6,-3,0,On/Off
517,-4,-1,6,4,6,2,-3,-5,On/Off
519,-3,-3,-29,-9,-2,4,3,-1,On/Off
519,1,1,9,6,-3,-8,-3,0,On/Off
537,1,-5,-3,-4,-8,2,2,0,On/Off
539,-5,-4,1,5,8,4,-2,-1,On/Off
540,-1,-2,7,2,-7,-8,0,0,On/Off
540,-2,-3,-6,-2,1,3,1,-4,On/Off
550,2,6,4,7,2,3,0,0,On/Off
550,-2,-6,-5,-11,-6,2,1,-2,On/Off
559,6,1,-2,-7,-2,2,1,-3,On/Off
560,-5,-6,-8,-6,-7,-5,-1,-1,On/Off
574,-7,-2,3,2,1,6,1,-3,On/Off
576,0,-1,3,6,-1,-12,-4,-1,On/Off
580,-4,3,14,8,4,4,-8,-4,On/Off
580,5,-6,-16,-16,-8,-2,3,5,On/Off
597,-5,2,-4,-2,-2,0,-2,-5,On/Off
599,2,-2,3,-1,3,0,-1,0,On/Off
602,2,12,-4,1,-2,-2,3,0,On/Off
602,-2,-9,-6,5,9,6,1,3,On/Off
612,1,2,-4,1,-9,-6,-4,1,On/Off
613,-2,-6,-13,0,5,-2,-1,-4,On/Off
619,-1,0,4,-4,-14,-6,2,2,On/Off
619,0,0,-7,-4,-4,-2,-3,-6,On/Off
634,1,-1,-4,-10,-10,-4,-1,0,On/Off
636,4,4,7,6,8,1,2,2,On/Off
639,-9,-6,5,-2,14,6,-5,-2,On/Off
639,-2,1,5,1,-9,-10,-5,-5,On/Off
657,0,-3,-9,-3,-3,-4,-1,-3,On/Off
659,-8,-5,-5,-1,-2,8,-4,-4,On/Off
659,1,-1,1,1,-4,-1,4,-2,On/Off
659,1,2,4,1,-10,-12,-4,-1,On/Off
680,3,5,4,0,8,-2,-1,-2,On/Off
682,0,-1,1,4,-6,-4,-2,2,On/Off
682,2,-1,-5,-7,3,5,3,0,On/Off
683,2,2,2,3,5,10,3,1,On/Off
693,-2,-1,-2,-2,-4,-6,-6,-4,On/Off
694,-5,-6,-10,-10,-12,-23,-12,-3,On/Off
700,5,3,9,12,19,16,8,5,On/Off
700,-2,2,1,0,-11,-4,-3,-4,On/Off
716,2,-4,-2,-3,-13,-6,10,10,On/Off
