timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-8,-4,2,15,-4,-13,-15,-10,Down
2,12,9,17,-7,11,18,17,14,Down
2,-6,-9,-13,6,-2,1,-12,-10,Down
3,7,7,12,1,16,10,15,13,Down
14,-9,-9,-14,-15,-24,-12,-10,-10,Down
15,7,5,10,10,5,-4,2,6,Down
23,-8,-4,-2,4,3,7,11,2,Down
24,0,-3,-4,4,10,29,-9,-5,Down
39,3,2,8,-2,-1,-8,16,4,Down
40,-5,-1,-3,6,-7,-4,-17,-10,Down
40,5,3,3,6,-6,3,-8,-4,Down
41,-4,-9,-11,1,-13,-37,-2,5,Down
61,8,5,1,-8,21,41,24,17,Down
65,-2,-2,-11,-6,-4,2,3,-3,Down
65,-1,-3,-1,11,-2,9,-2,-5,Down
65,5,6,2,-18,-2,-13,-13,-7,Down
75,-9,-7,-10,4,-11,-21,-20,-8,Down
76,3,-2,-6,-3,-6,-8,-6,-2,Down
84,-18,-10,-8,11,3,0,-3,-2,Down
84,-1,-1,8,15,1,3,0,-2,Down
99,2,2,-2,-1,0,-4,3,4,Down
102,-1,0,5,11,3,5,-1,-1,Down
103,3,4,2,-19,-1,-5,-2,2,Down
104,-4,-1,-2,-1,1,0,0,-2,Down
121,-2,-1,3,5,-4,2,0,-1,Down
121,-5,-3,-6,0,-6,-1,-3,-4,Down
122,3,4,22,-4,-13,-8,1,2,Down
122,1,1,6,23,12,7,2,0,Down
136,-2,-5,-26,-37,-2,-1,-4,-4,Down
137,-2,-1,-1,0,-4,-4,-2,-2,Down
144,3,-2,-48,-6,21,3,-2,1,Down
144,-2,2,4,12,-35,5,1,-1,Down
159,-3,4,75,-37,13,-8,-3,-3,Down
161,-9,-9,10,22,-4,-1,1,3,Down
162,8,3,-24,-19,1,-1,1,4,Down
162,-2,10,-10,20,9,6,-1,-5,Down
182,25,32,-19,-19,-11,-3,1,1,Down
185,-25,-35,-29,-2,9,-10,-12,-16,Down
186,-20,-18,47,-17,-12,-3,-3,-7,Down
186,-10,-21,-8,13,5,1,-1,4,Down
194,4,2,-28,-12,-19,-5,3,-1,Down
194,6,15,26,57,-35,4,3,2,Down
203,8,11,-43,-33,36,-1,-1,0,Down
205,7,9,36,35,-31,-2,5,4,Down
219,-7,-23,-42,40,41,5,0,6,Down
222,6,2,-36,3,-17,-4,0,1,Down
223,-1,1,22,-9,-12,-2,-1,-2,Down
223,-2,6,9,-26,14,-2,-4,-3,Down
242,-2,-3,-16,1,10,4,1,4,Down
245,4,5,13,-31,10,-3,-1,2,Down
247,4,6,20,8,1,1,-1,1,Down
248,-4,-2,4,1,17,1,-2,-4,Down
254,-3,-4,9,-2,-20,-3,-1,-2,Down
254,-2,-2,-19,-9,15,0,-1,-2,Down
265,2,0,-6,6,-32,-4,3,3,Down
266,4,-2,-36,-9,1,-4,-1,-1,Down
280,-13,-11,34,-17,12,-2,-6,-8,Down
283,7,-10,-51,75,42,9,9,9,Down
283,5,-1,-6,-3,-38,-6,3,4,Down
283,-8,-12,-20,-12,51,-3,-9,-10,Down
302,-6,-2,6,-10,-14,-10,-7,-9,Down
304,-3,1,26,-29,-2,2,1,0,Down
305,11,-3,0,-14,18,8,8,14,Down
306,-8,0,27,16,-27,-8,-8,-8,Down
315,11,-13,-14,15,1,3,5,4,Down
315,-21,8,-20,-35,-37,-15,-13,-30,Down
324,-14,-20,-13,-17,-4,-6,-8,-12,Down
324,0,0,-16,-11,-11,3,-1,-2,Down
339,-2,-9,15,32,1,6,7,12,Down
341,4,-6,0,-38,4,-2,-1,7,Down
346,13,14,-7,55,56,17,7,5,Down
346,6,5,20,-47,-38,-3,4,8,Down
362,-2,4,-9,18,8,1,-3,-3,Down
365,9,1,0,7,-20,-8,1,5,Down
365,-6,3,11,-27,7,-1,-5,-9,Down
366,5,-2,-11,17,-2,-2,0,0,Down
374,-19,-6,-23,0,2,3,-2,-9,Down
375,-1,4,20,-23,6,-2,0,0,Down
383,-3,0,1,-2,-13,-5,-2,-1,Down
383,5,13,52,-37,-7,0,-1,3,Down
399,0,4,-15,-10,-17,-5,-2,-4,Down
402,-1,-3,2,11,1,-2,0,3,Down
404,-8,-15,10,4,-11,-6,-5,-9,Down
404,10,18,-26,3,2,-3,-2,-3,Down
422,-16,-37,-1,6,-8,-7,-8,-7,Down
426,10,13,40,2,25,4,-3,3,Down
426,7,19,54,-21,-16,-4,-2,-1,Down
426,-11,-42,-38,-16,3,1,2,1,Down
435,-3,31,11,-1,-14,-4,-3,0,Down
435,2,1,-1,-3,4,-1,-3,-4,Down
443,-9,-13,-13,13,4,0,-1,-2,Down
444,26,36,-11,65,21,1,1,3,Down
460,16,15,0,4,-14,1,3,2,Down
461,-21,-22,3,-3,3,5,5,2,Down
462,-8,-3,-27,12,-6,-7,-6,-7,Down
462,-19,-45,-6,14,4,3,2,-4,Down
482,7,34,5,-27,-11,-7,-6,-4,Down
485,10,4,0,-30,-12,-1,1,3,Down
487,22,14,-18,9,7,-4,-2,6,Down
487,-33,-69,-23,55,7,6,2,-4,Down
494,-35,19,18,-23,10,2,-2,-18,Down
494,-8,-26,-9,-44,-12,-5,4,14,Down
503,-23,-22,31,-33,-8,-3,-5,-11,Down
504,48,101,46,-37,7,0,-2,-17,Down
521,26,32,-19,-49,0,8,3,14,Down
522,15,-48,-41,-38,-12,-5,0,29,Down
522,-19,22,37,39,3,3,6,-2,Down
522,32,12,14,-30,-14,-9,-2,-15,Down
542,15,-77,-7,-54,-5,2,7,38,Down
545,-39,-11,45,53,8,-3,-8,-30,Down
546,0,-30,7,2,8,11,2,-30,Down
546,60,95,60,30,18,9,11,46,Down
555,55,-37,-21,30,-2,0,2,-8,Down
555,21,-52,13,21,5,-2,-20,-30,Down
564,-23,-47,26,29,8,0,-5,-35,Down
564,-65,-9,-31,-73,-22,-4,-2,-11,Down
578,48,50,45,87,18,4,13,52,Down
580,-16,42,-3,49,14,8,18,-4,Down
584,-12,-44,-21,5,0,0,-2,41,Down
584,32,-39,-6,-22,-8,-1,-3,4,Down
601,1,-1,21,33,12,4,12,19,Down
607,33,14,8,-20,2,1,4,9,Down
607,26,42,-32,-45,-24,-15,-1,27,Down
607,-35,-19,-26,31,7,-1,2,-14,Down
624,12,19,7,-26,-16,-9,-4,15,Down
627,-18,31,20,45,8,2,0,-14,Down
628,97,106,-8,-17,0,4,9,43,Down
628,-60,-89,3,-12,-4,-2,-10,-29,Down
638,-22,-7,-30,9,9,1,-6,-20,Down
638,-40,-18,-27,-46,-19,-13,-21,-20,Down
644,-19,-39,3,-22,-5,-4,-4,4,Down
644,12,13,-11,16,1,-2,-8,-11,Down
662,-70,-16,16,-1,-8,-8,-9,-26,Down
665,87,15,-2,9,1,-2,3,80,Down
666,-29,5,-5,15,7,3,-3,-28,Down
667,-2,-22,-11,-53,-22,-11,-4,-1,Down
674,-30,-13,-26,-29,-11,-7,-8,-23,Down
674,11,22,-14,33,4,2,0,-29,Down
684,19,-2,-12,4,0,0,-1,-1,Down
684,-47,-14,-3,13,0,-4,-4,-3,Down
699,18,-8,6,16,10,2,-7,-15,Down
702,-21,-25,-15,-30,-12,-1,4,0,Down
705,-19,-1,-6,-4,-4,-2,-1,-7,Down
705,14,-8,-1,6,5,3,3,3,Down
722,-21,20,-3,-2,4,-2,3,9,Down
724,-6,27,12,5,2,5,4,-16,Down
725,-10,-4,0,3,1,-2,-3,6,Down
726,31,43,4,-9,-8,-2,3,19,Down
734,15,-12,1,-13,1,-3,-7,-8,Down
734,-46,-11,-7,-15,-14,-7,-7,-18,Down
743,5,3,5,-3,-4,-1,4,5,Down
743,-17,-40,-16,1,0,-4,-3,17,Down
758,-11,-27,-11,-16,-8,-1,-4,4,Down
762,7,4,7,11,6,3,8,13,Down
765,21,11,-31,7,-2,0,1,15,Down
765,-6,2,-2,20,5,2,-1,-7,Down
782,22,-2,3,22,5,2,7,15,Down
784,2,-4,11,-7,-3,-2,-8,-8,Down
785,-17,-1,10,21,4,1,-1,-7,Down
785,26,32,1,-6,0,1,6,4,Down
804,-14,7,-1,8,-2,1,2,-7,Down
807,7,0,11,2,8,4,2,-1,Down
807,-24,-8,-7,-17,-7,-6,-8,-18,Down
807,-9,16,8,20,6,1,-2,-7,Down
818,-11,-8,-9,-21,-8,-4,-5,-4,Down
819,33,15,5,8,3,1,1,6,Down
824,-2,14,0,-8,-1,-1,0,-2,Down
824,14,13,6,8,0,-3,-2,18,Down
841,-11,3,-10,-1,-3,-6,-8,-16,Down
843,-18,-16,-10,-14,0,1,0,-8,Down
844,-16,-13,1,1,2,1,-1,-1,Down
844,7,-16,-4,-29,-11,-6,-7,-20,Down
864,-17,-6,-4,1,-2,0,2,-4,Down
867,-4,24,-4,-9,-5,-2,2,-12,Down
869,-13,-31,-2,-11,3,0,-5,-6,Down
869,-13,-11,-2,-7,1,2,0,4,Down
878,0,-11,-38,1,3,6,5,-3,Down
878,2,-18,-14,22,1,-3,-6,0,Down
884,3,5,11,-13,-2,0,1,-8,Down
884,5,23,3,-4,-5,-2,-1,4,Down
901,10,23,17,-2,-1,-1,-1,-4,Down
904,3,17,-1,-13,-2,0,4,11,Down
906,15,-3,-11,11,-1,-3,-2,-2,Down
906,-13,-4,-4,-1,-2,1,0,-1,Down
924,-7,17,7,3,2,-1,-1,-8,Down
928,2,-8,-1,-1,-4,-5,-5,-5,Down
928,-3,1,2,16,-1,0,-2,-2,Down
928,-17,15,0,-1,2,1,2,-2,Down
938,-3,4,11,-13,-5,-1,-1,-4,Down
938,-4,17,1,3,0,-1,2,3,Down
944,-17,0,-8,-19,-7,-5,-6,-1,Down
944,10,8,-14,8,-2,-1,3,11,Down
962,-10,-21,-13,-10,-4,-3,-11,-27,Down
965,4,11,13,16,4,2,2,4,Down
965,23,35,-6,-6,-3,-3,-4,-1,Down
966,-15,-8,10,-10,0,0,1,16,Down
