timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,1,-1,4,9,2,-2,-5,1,Backwards
4,0,-5,-8,-1,-7,-1,8,2,Backwards
17,-2,2,5,7,5,-4,-2,5,Backwards
19,2,-4,0,-1,-1,-1,0,-3,Backwards
19,-3,-2,-4,0,1,0,6,2,Backwards
20,0,1,-4,-9,0,8,2,-3,Backwards
42,-4,-1,5,-4,-11,-6,-3,-7,Backwards
45,0,0,7,13,6,-2,0,2,Backwards
46,-3,-2,1,-1,-5,-2,0,-8,Backwards
47,-1,1,-1,-4,-2,-6,-7,2,Backwards
54,-1,2,2,-8,2,4,-9,-4,Backwards
54,-5,-2,5,6,-9,-9,3,-3,Backwards
63,4,0,-1,13,8,13,3,9,Backwards
64,0,-5,-6,9,-4,-6,5,2,Backwards
78,-1,-1,2,-13,-1,2,2,-3,Backwards
80,3,-2,-5,6,2,-10,0,2,Backwards
84,10,6,14,3,9,14,-3,9,Backwards
84,-10,-11,-18,-11,0,9,3,-5,Backwards
101,-2,1,-1,20,2,-1,0,-3,Backwards
103,-3,-6,-16,-25,-9,-3,3,-4,Backwards
103,-7,-6,-9,5,-9,-15,-13,-11,Backwards
103,0,-1,-14,-11,-3,-5,-12,-3,Backwards
114,2,3,10,-10,-3,-14,-7,2,Backwards
114,-7,-7,6,4,2,8,-3,-4,Backwards
124,0,-2,-2,-7,3,2,6,4,Backwards
125,0,4,18,9,3,6,8,5,Backwards
138,-2,-1,-5,4,4,0,3,-1,Backwards
140,6,2,3,-17,-11,-6,-1,2,Backwards
144,-19,-13,-5,7,-5,-9,-12,-12,Backwards
145,3,4,10,3,-1,-3,-1,-2,Backwards
162,-1,1,11,-14,-2,3,0,-1,Backwards
165,-4,-4,2,14,4,1,-2,-1,Backwards
166,3,-5,-17,-6,-3,-2,-3,-2,Backwards
166,4,2,29,-17,-3,-3,-4,-1,Backwards
174,2,1,9,41,1,-1,4,3,Backwards
175,-4,-4,-1,-19,-1,2,-7,-2,Backwards
183,-4,0,-6,7,0,-5,1,-3,Backwards
184,0,1,7,2,3,5,3,2,Backwards
198,3,-7,1,10,-1,0,0,0,Backwards
200,-2,-7,-32,-2,-4,0,2,-1,Backwards
204,2,2,-9,8,0,0,1,2,Backwards
204,1,-2,-15,-10,-3,-3,-5,-2,Backwards
221,-7,-1,-10,-26,-8,-3,-5,-7,Backwards
224,1,-1,-2,18,6,3,1,3,Backwards
225,4,1,5,2,-5,-2,2,3,Backwards
226,-4,-3,-14,2,-2,-4,-5,-5,Backwards
244,-3,-2,-4,-5,2,0,-1,0,Backwards
245,0,3,7,3,1,2,0,-1,Backwards
245,0,3,18,-30,-9,-5,-3,-2,Backwards
246,-2,1,21,27,9,0,-1,0,Backwards
257,-2,4,5,-17,-20,-3,0,0,Backwards
258,0,-2,-8,6,20,0,-2,-1,Backwards
263,-5,-7,-18,-13,-16,-4,-1,-2,Backwards
264,-5,-4,1,-17,-15,-6,-3,-1,Backwards
281,2,-1,-13,55,61,11,2,3,Backwards
285,4,8,-41,-56,-80,-11,-2,0,Backwards
285,1,-3,8,-14,13,8,5,3,Backwards
286,1,1,-31,8,24,-1,0,0,Backwards
304,5,4,4,26,0,-3,0,2,Backwards
306,-6,-5,6,5,41,4,-1,-3,Backwards
306,3,1,6,17,-23,-1,-2,0,Backwards
306,-1,-2,12,-37,-9,-1,-2,-2,Backwards
318,-5,-7,-2,-19,-28,-8,-4,-3,Backwards
319,0,1,8,16,6,7,0,1,Backwards
324,0,2,-2,3,26,-1,1,-1,Backwards
324,-3,-2,9,15,4,3,-1,-2,Backwards
341,-4,-3,-6,-14,3,-1,-2,-3,Backwards
345,1,1,26,17,35,10,3,0,Backwards
346,-6,-2,-10,2,-14,-9,-6,-3,Backwards
346,3,3,-3,-2,7,2,3,2,Backwards
364,-1,4,18,-2,-6,-4,0,-2,Backwards
367,-2,-10,-3,-19,-30,-5,-2,-1,Backwards
368,-1,-4,-11,-17,13,0,-2,-4,Backwards
368,-1,-1,-13,12,-25,-3,-2,-2,Backwards
376,-1,-2,-2,-26,-18,-3,1,0,Backwards
377,-1,3,11,5,17,3,-2,-2,Backwards
385,1,1,4,9,0,-1,1,-1,Backwards
386,-2,-2,4,15,35,0,-2,-1,Backwards
401,0,-2,-7,-6,-2,3,-1,-1,Backwards
403,-3,6,13,-13,-20,-4,-4,-3,Backwards
405,-1,-3,-2,-4,-1,1,2,3,Backwards
405,1,1,-4,27,16,3,0,-2,Backwards
424,-3,2,-4,-2,13,0,0,-1,Backwards
425,-1,0,-2,-4,-8,-3,-2,0,Backwards
426,-1,-3,1,9,34,4,-2,-1,Backwards
427,-4,3,-2,-6,-11,0,-2,-2,Backwards
436,0,1,38,-2,-13,0,-1,-1,Backwards
436,-3,-10,-9,-33,-56,-17,-5,-3,Backwards
445,1,10,13,18,12,4,3,2,Backwards
445,0,-7,-11,-24,-32,-4,-2,-1,Backwards
461,4,7,-4,5,14,2,-1,0,Backwards
463,-3,-11,2,12,10,-1,1,0,Backwards
463,-3,-3,-5,-4,0,1,-1,-4,Backwards
464,1,-4,-3,-1,5,-3,1,1,Backwards
484,-2,-3,-9,0,-4,0,-3,-3,Backwards
486,-3,3,-4,0,13,3,-2,-4,Backwards
487,-1,0,-5,-1,1,-2,-3,0,Backwards
487,2,0,-1,-11,-18,-3,-1,-1,Backwards
496,4,-1,-1,-13,-1,1,3,1,Backwards
496,-5,1,-5,3,9,-4,-2,2,Backwards
513,-3,-4,0,-7,-14,-5,-4,-7,Backwards
514,0,-2,-15,-10,-3,-3,-2,-3,Backwards
520,-1,-4,-7,19,-3,-4,1,2,Backwards
520,2,2,-1,-5,3,4,0,-1,Backwards
521,3,3,5,2,-11,-10,-3,3,Backwards
522,-7,-4,-6,-19,-8,1,-2,-4,Backwards
544,1,1,0,1,7,1,-3,-1,Backwards
546,-3,-5,-11,-13,-4,0,2,0,Backwards
546,17,9,9,18,0,-7,2,5,Backwards
547,-34,2,43,-6,1,-3,-2,-6,Backwards
556,4,-12,-24,-12,-3,5,1,-4,Backwards
557,27,14,3,42,23,15,8,14,Backwards
566,-5,-25,-45,-24,-20,-16,-5,-5,Backwards
567,44,48,7,14,15,11,13,30,Backwards
582,10,18,36,-11,6,-2,-5,-10,Backwards
583,-43,-46,-37,0,-7,-8,-8,-14,Backwards
583,-63,-70,-65,-22,-13,6,-23,-46,Backwards
584,7,-8,-4,12,-4,-11,-2,2,Backwards
604,55,40,5,-13,3,19,19,55,Backwards
608,107,81,63,31,11,-2,22,31,Backwards
610,-39,-41,23,6,2,14,-22,-36,Backwards
610,-67,-61,-80,-50,-32,-48,-35,-69,Backwards
616,-124,-118,-37,-19,-5,-1,-29,-70,Backwards
616,57,16,-2,-25,-6,-4,0,34,Backwards
625,42,31,20,2,-6,6,16,22,Backwards
626,24,20,38,17,16,21,11,23,Backwards
641,43,36,17,8,2,-6,12,28,Backwards
644,-18,4,-9,32,8,-4,-6,-9,Backwards
644,-7,16,4,-14,7,3,8,13,Backwards
644,-16,-6,-1,9,-4,0,-5,-7,Backwards
664,1,3,-9,-17,-13,-7,1,0,Backwards
666,-27,-19,18,-23,-1,3,0,-8,Backwards
666,12,15,-2,-3,-10,-9,-2,5,Backwards
666,10,4,8,12,4,4,2,2,Backwards
676,-7,-2,-8,17,-3,-5,1,-2,Backwards
676,-17,-10,-13,-11,0,1,-6,-13,Backwards
686,5,17,22,10,2,-2,2,6,Backwards
686,-4,-6,4,-5,-3,0,1,-1,Backwards
701,10,-1,1,6,1,-1,-2,0,Backwards
702,-21,-12,-2,-8,-4,-2,-4,-12,Backwards
703,7,15,-1,3,-6,-2,4,3,Backwards
703,3,-41,4,6,29,18,12,19,Backwards
724,2,26,-11,15,6,-14,-12,-14,Backwards
728,-15,7,-3,-11,-19,2,-5,-11,Backwards
729,15,14,-3,39,19,0,5,3,Backwards
729,-9,-35,-36,-76,-59,-20,-7,1,Backwards
736,9,18,-25,2,-34,-3,-2,-2,Backwards
736,-12,-33,31,2,63,2,-3,-3,Backwards
745,-6,19,19,46,69,20,13,10,Backwards
745,7,4,-6,4,-13,-12,-15,-21,Backwards
761,-14,-19,8,52,95,16,4,-1,Backwards
764,-3,4,-10,-32,-53,-13,-2,-2,Backwards
765,2,-2,4,-6,-9,-1,-2,9,Backwards
765,7,20,-12,-39,-52,-17,-4,4,Backwards
784,-11,-21,7,-7,-10,5,3,-2,Backwards
785,9,19,-6,24,77,21,-1,-11,Backwards
785,-3,-18,-6,-12,-83,-33,-13,-11,Backwards
786,11,35,24,50,48,36,12,4,Backwards
797,-2,1,4,-27,-96,-36,-7,-4,Backwards
800,-27,-26,-24,-3,41,-6,-5,4,Backwards
806,1,-12,6,-7,54,18,7,8,Backwards
807,10,30,6,12,-5,-10,-3,-4,Backwards
822,-2,5,-23,-79,-29,-20,-7,1,Backwards
824,1,2,13,57,62,24,12,3,Backwards
826,-1,7,2,-13,-8,-11,-4,-5,Backwards
826,6,-2,26,40,14,18,7,6,Backwards
844,0,-2,15,-14,56,4,-2,-1,Backwards
847,-12,-20,-26,-85,-128,-39,-13,-9,Backwards
848,4,-2,9,18,27,13,2,0,Backwards
848,0,-2,-1,21,65,16,5,4,Backwards
856,2,-4,-6,-12,-42,-7,-2,0,Backwards
856,-5,3,-7,10,-12,-1,-2,-1,Backwards
874,2,-1,-7,-19,-1,-2,1,1,Backwards
877,-4,-6,3,-1,30,2,-2,0,Backwards
879,-5,-5,-10,7,6,0,-1,-2,Backwards
880,-1,0,3,10,28,4,-1,-4,Backwards
888,-1,1,7,-10,-26,-1,-1,-1,Backwards
889,0,-3,-14,-2,-23,-10,-3,-1,Backwards
903,-1,-1,5,24,31,7,1,1,Backwards
904,3,2,-1,15,-10,3,3,3,Backwards
906,-2,-4,-12,-20,2,-8,-7,-4,Backwards
906,-5,-3,-3,-12,-16,-3,-2,-4,Backwards
916,4,1,5,18,18,5,1,2,Backwards
917,-2,2,10,-3,-30,-5,-3,-3,Backwards
926,1,-2,-10,-6,-6,-5,0,-1,Backwards
926,-3,-4,-6,-10,-43,-7,-5,-2,Backwards
940,-1,-1,0,23,24,9,1,3,Backwards
943,-1,1,12,-11,4,-4,-1,-1,Backwards
946,0,-1,-11,4,1,0,-2,0,Backwards
946,2,-2,3,-13,-9,-2,0,1,Backwards
964,2,1,2,3,0,2,1,0,Backwards
965,-1,-4,-11,-16,-25,-7,-2,-3,Backwards
966,4,5,10,11,18,7,2,1,Backwards
966,-4,-6,-25,-1,19,-5,0,-1,Backwards
976,-4,-4,-5,-15,-9,-1,-3,-2,Backwards
977,-2,-4,-8,-7,-5,-2,0,-1,Backwards
987,1,1,-2,1,-15,2,5,3,Backwards
989,-1,-2,-1,-1,4,-2,-1,0,Backwards
1001,-5,-1,1,-4,-18,-10,-6,-5,Backwards
1003,1,3,0,24,28,10,-1,1,Backwards
1007,-1,-3,-2,-9,-17,-9,2,-1,Backwards
1008,-2,-1,7,-3,1,10,-1,0,Backwards
1023,2,2,1,1,-2,-1,1,1,Backwards
1024,2,7,15,5,5,-6,-5,-2,Backwards
1024,7,-1,-13,-18,-14,-1,-1,0,Backwards
1025,-4,-4,-14,-36,0,-3,-2,1,Backwards
1037,-13,-12,6,1,-2,-4,3,-7,Backwards
1037,-17,-23,-43,-8,2,0,-5,-8,Backwards
1045,13,7,10,14,2,-5,3,9,Backwards
1046,-38,4,22,19,9,2,3,-12,Backwards
1061,-16,-38,-48,-43,-32,-19,-32,-23,Backwards
1062,43,28,7,-2,0,11,9,10,Backwards
1066,-40,-50,-26,-5,-17,-19,-19,-25,Backwards
1067,16,19,-28,26,13,1,10,16,Backwards
1085,-21,8,49,29,-5,-1,-12,-4,Backwards
1088,24,2,-40,-6,6,1,6,7,Backwards
1088,-32,-2,-2,-8,10,16,-2,-19,Backwards
1088,87,47,20,30,7,9,26,66,Backwards
1096,-94,-53,-54,-21,-15,-14,-28,-69,Backwards
1096,55,42,61,28,5,-8,9,40,Backwards
1106,-37,-15,-15,6,3,7,6,-17,Backwards
1107,-82,-47,23,-29,-11,1,-27,-52,Backwards
1121,95,54,-2,30,12,5,31,72,Backwards
1124,-25,-19,-22,-18,-12,-16,-12,-18,Backwards
1126,13,1,-10,-15,-14,-10,-4,4,Backwards
1127,-28,-12,8,0,-2,1,-4,-17,Backwards
1144,27,12,3,-1,8,10,15,22,Backwards
1147,-37,-20,6,-19,-3,1,-6,-19,Backwards
1149,45,21,0,-6,-4,-4,3,20,Backwards
1149,3,-8,-4,-6,-5,-8,-9,-9,Backwards
1166,9,11,19,8,6,11,7,0,Backwards
1169,-4,-6,-18,5,3,0,4,7,Backwards
1169,4,12,22,24,1,2,-4,-6,Backwards
1169,4,-9,-33,-38,-5,-4,-2,-2,Backwards
1180,-17,-8,-5,5,1,2,2,-6,Backwards
1181,-4,-3,5,-8,-4,-4,-2,-2,Backwards
1186,1,0,-4,-3,4,0,-3,5,Backwards
1187,3,-1,3,2,-12,-4,-4,-2,Backwards
1204,11,-1,6,6,6,-1,7,1,Backwards
1206,-18,-6,8,-1,3,1,-5,-13,Backwards
1207,4,3,5,-3,4,5,1,5,Backwards
1207,7,1,-1,16,-1,-11,-2,2,Backwards
1226,3,5,7,-7,-3,4,-3,0,Backwards
1229,1,8,-8,21,8,5,3,4,Backwards
1229,-4,-4,-2,-20,-11,-7,-6,-6,Backwards
1230,22,15,9,13,0,-2,0,5,Backwards
1240,-16,-4,-24,13,4,6,5,1,Backwards
1242,-9,-7,3,6,-1,-2,-6,-12,Backwards
1246,15,8,5,-9,-2,-1,6,12,Backwards
1247,2,1,8,-7,1,-5,-3,-5,Backwards
1264,3,-4,3,-9,-1,2,-5,-3,Backwards
1266,-7,-6,2,-1,-1,-2,1,-2,Backwards
1267,11,9,8,6,3,2,4,7,Backwards
1267,-6,-2,5,6,0,1,0,-2,Backwards
1287,2,0,2,-1,0,1,1,-2,Backwards
1288,-3,-3,1,-8,-4,-3,-2,-1,Backwards
1288,-2,-2,-1,1,-2,1,-1,-1,Backwards
1289,-5,-7,-21,15,-1,-2,-5,-3,Backwards
1299,3,3,14,-10,-3,-4,3,0,Backwards
1300,5,4,-4,-1,-4,-1,-1,2,Backwards
1309,-8,-5,-16,10,2,1,-1,-7,Backwards
1310,-1,-6,-5,-6,-3,-3,0,-1,Backwards
1323,12,7,12,-1,0,2,1,6,Backwards
1326,-2,-2,-11,0,-2,1,0,-3,Backwards
1327,-3,-2,10,-5,-2,-2,-1,-1,Backwards
1327,-4,-2,1,14,2,-1,-1,3,Backwards
1346,2,-2,-5,-15,-2,1,-1,-2,Backwards
1348,-3,-2,3,-8,-2,-3,-2,-4,Backwards
1349,0,-1,-12,16,-1,1,0,0,Backwards
1349,3,-2,6,-1,-2,-2,0,-1,Backwards
1359,1,6,-6,11,2,1,1,3,Backwards
1359,-9,-6,-11,-14,-4,-2,-5,-7,Backwards
1369,2,2,6,-5,-2,-2,-3,-2,Backwards
1369,6,-4,-12,-4,-1,-2,2,2,Backwards
1384,-1,-3,-3,1,-2,1,1,1,Backwards
1385,-4,-2,3,-1,-4,-4,-3,-3,Backwards
1386,-1,-1,-1,0,-1,-1,-4,-2,Backwards
1386,2,-2,3,-6,0,-1,-2,0,Backwards
1406,3,1,-5,3,-3,-5,0,2,Backwards
1408,-2,-1,-6,6,1,4,1,-1,Backwards
1409,-7,-5,2,-8,-1,-1,-1,0,Backwards
1409,-1,1,6,-7,2,4,5,1,Backwards
1420,-1,1,4,4,0,-2,-1,-1,Backwards
1422,-7,-4,2,-4,-2,-4,-4,-3,Backwards
1426,0,-1,-3,0,-5,-8,-4,0,Backwards
1426,3,2,3,-4,-3,1,0,-1,Backwards
1444,-4,-1,16,-8,0,-1,-1,-4,Backwards
1447,-1,-3,1,-3,0,0,0,-1,Backwards
1448,2,6,10,-1,0,-1,-3,-1,Backwards
1448,-5,-7,-12,-5,-2,-4,0,-1,Backwards
