timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-2,1,0,1,-5,0,0,0,Up
9,-2,1,5,2,3,0,-1,-1,Up
10,-1,0,0,-9,-7,-1,0,-2,Up
11,-1,-3,-6,-1,3,-1,-3,-7,Up
32,0,0,6,3,2,-2,-6,-3,Up
34,-1,-2,-7,-1,-2,-1,2,0,Up
38,-1,1,-1,1,-2,1,4,3,Up
38,0,0,2,-3,-5,-7,-4,-5,Up
45,1,2,2,2,-1,7,10,5,Up
46,0,-1,1,10,12,0,-2,1,Up
46,-2,-3,-13,-27,-5,-4,-5,-2,Up
46,-2,-2,2,10,3,2,-1,-1,Up
69,-3,-1,4,-10,-5,-4,-4,-5,Up
71,-4,-4,-13,1,-2,-4,-6,-5,Up
72,1,-1,12,2,2,2,3,4,Up
72,-2,-2,10,9,4,0,-1,1,Up
92,2,0,-7,19,-2,-8,-5,-5,Up
94,-7,-8,-35,-42,-14,-8,-4,0,Up
95,4,-2,2,-1,1,7,1,-2,Up
95,1,5,6,10,21,11,4,2,Up
105,4,1,2,-15,-9,-7,0,1,Up
106,-3,2,18,11,1,3,4,-1,Up
107,1,5,2,12,9,4,-4,-3,Up
107,1,0,15,1,-15,-8,2,2,Up
129,-1,-5,-21,2,1,5,0,2,Up
131,11,6,28,16,6,-4,-2,1,Up
131,-7,-8,-24,-31,-14,-11,-7,-7,Up
131,-9,8,18,37,31,18,6,2,Up
152,4,0,22,-27,-8,-6,-4,3,Up
153,14,1,-38,-18,-16,-2,2,1,Up
153,-27,-26,-32,19,-2,-2,0,-10,Up
154,-9,-6,-7,-21,-3,-2,1,1,Up
166,-3,9,36,52,18,8,1,-2,Up
166,-9,-5,11,-27,1,3,0,-1,Up
166,22,15,22,12,1,-5,-3,5,Up
167,-2,-3,-24,-23,-11,-6,-5,-5,Up
189,2,-2,-11,-15,-2,2,3,2,Up
192,2,3,20,39,6,1,-2,-1,Up
193,-6,-6,-19,-11,-1,-5,-5,-2,Up
194,-1,-11,-30,-22,-6,-9,-8,-4,Up
211,1,5,21,-25,-6,-1,-3,-3,Up
212,-3,-4,-12,31,-3,4,7,1,Up
212,-2,-2,-11,-59,-18,-7,2,3,Up
213,2,0,-18,0,-3,-2,-6,-3,Up
225,-6,-10,-30,10,-5,-2,-4,-8,Up
226,-6,-6,-24,-27,0,-1,0,0,Up
226,-2,-6,-47,-2,1,2,-2,-2,Up
226,0,-9,5,17,11,0,1,4,Up
250,4,11,0,-11,-15,-1,1,0,Up
251,-2,7,26,8,17,2,-6,-7,Up
251,-2,5,67,-17,17,2,1,1,Up
252,6,-2,-17,23,-17,2,6,6,Up
272,-6,-15,-35,14,9,1,2,-1,Up
274,-3,-8,-51,13,2,-3,-5,-3,Up
274,2,1,19,20,2,-4,-1,0,Up
274,-1,2,16,-13,-19,0,-3,-3,Up
287,-4,-4,5,-1,16,-1,0,2,Up
287,0,0,-3,-34,3,-3,-4,-3,Up
288,-7,-6,-2,14,6,-3,-5,-6,Up
