timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
631,-6,2,20,-4,1,1,1,0,Left
633,8,3,3,14,7,1,2,4,Left
633,7,12,-2,-6,-3,-2,0,-3,Left
633,3,0,0,2,3,1,-3,-1,Left
643,4,-2,-1,-2,-2,1,1,1,Left
644,-4,1,6,-1,2,1,1,-2,Left
644,2,3,35,-8,4,-1,0,2,Left
645,-7,-8,-18,-10,-4,-2,-2,-1,Left
666,3,8,-7,9,-2,-3,-4,1,Left
670,-2,2,20,-3,-3,0,0,-1,Left
672,-3,-22,-28,-1,-2,-2,-1,0,Left
673,-4,-4,0,28,8,1,-2,-4,Left
690,3,-8,-8,-7,-5,-1,0,0,Left
693,10,7,9,-7,1,-1,2,3,Left
693,-3,28,7,-7,-1,0,1,-4,Left
694,1,8,-3,19,8,0,1,1,Left
703,-2,-5,1,-26,-14,-5,-4,-3,Left
705,2,-3,-8,-5,8,-2,-3,1,Left
710,5,4,-4,-4,-7,-1,0,0,Left
711,-7,2,5,8,2,-1,-2,-1,Left
725,12,10,7,8,2,0,0,-4,Left
726,-1,-6,-6,13,1,1,1,3,Left
726,-3,-10,-1,-17,-3,-1,-1,-4,Left
726,-1,0,-5,-1,-2,0,-1,1,Left
750,5,7,12,2,1,0,1,1,Left
753,-6,-2,-30,22,0,-2,0,0,Left
755,-1,-6,-18,-2,-4,-1,-3,-2,Left
755,2,-5,-18,-1,-1,0,3,1,Left
762,-3,0,-10,2,-3,0,-1,-2,Left
763,0,1,5,-7,-1,0,-1,1,Left
771,-1,-1,-10,5,6,1,1,-4,Left
772,0,-1,2,-10,-12,-7,-5,-1,Left
787,-7,-9,23,-7,-2,-5,-2,-2,Left
788,1,-3,-9,-13,-1,1,0,-2,Left
788,-4,1,6,12,11,0,-2,-1,Left
789,0,-2,17,-31,-22,-1,2,-1,Left
810,2,2,-12,6,2,1,1,-1,Left
813,-3,-1,7,-4,-2,1,-1,-2,Left
816,3,-1,1,-6,-3,-1,-4,-1,Left
816,-1,1,12,16,8,0,-1,-1,Left
822,-7,-4,-5,-8,-3,-3,-4,-1,Left
823,-15,-19,-1,-4,-3,-4,-5,-9,Left
831,-2,4,-3,-8,-3,-1,-4,-1,Left
832,-1,7,2,-7,0,-1,-1,-1,Left
846,6,5,-12,-8,-7,-3,0,0,Left
847,4,1,4,3,0,0,2,-1,Left
847,-3,-2,9,1,-1,-1,-4,-2,Left
848,1,-5,12,-3,0,1,-1,0,Left
870,-5,-1,-11,3,-2,0,-2,-1,Left
873,-1,4,18,-14,2,-1,-3,-3,Left
874,-2,-4,0,-2,-4,1,2,1,Left
874,2,-1,-16,4,-5,-4,-2,-1,Left
882,-4,-7,-10,9,2,0,-2,0,Left
882,3,6,10,12,-5,0,2,2,Left
890,-7,-4,2,-23,-4,-1,-3,-4,Left
892,-1,-2,6,2,5,-2,-2,-1,Left
906,-2,-2,2,14,6,1,1,-1,Left
909,-3,-12,-6,-8,4,-2,-2,1,Left
909,0,5,-8,8,-7,-1,3,2,Left
909,-5,0,0,4,2,0,2,0,Left
929,2,2,0,-9,0,0,0,-1,Left
933,0,3,-3,-2,3,0,-1,-2,Left
934,2,-8,-3,4,4,-1,2,1,Left
934,-2,-1,-4,-2,-3,-2,-4,-2,Left
942,-6,-5,3,4,-4,-1,-2,-2,Left
944,-1,10,-8,-5,1,-3,-2,-1,Left
951,6,1,-1,-7,-2,1,0,2,Left
951,-2,-5,-12,3,-1,-2,-2,-5,Left
967,-2,-1,4,-2,0,0,3,1,Left
968,1,2,-4,2,-3,-3,-3,1,Left
968,-6,-5,-5,-13,-11,-4,-3,-4,Left
969,-1,-4,1,-5,5,-1,-2,-1,Left
990,1,6,4,4,-5,0,-1,1,Left
993,1,-3,-11,18,5,2,2,0,Left
994,2,3,-4,-7,8,1,1,0,Left
994,1,0,-6,1,-7,-3,-4,-4,Left
1012,-3,-6,-20,-11,-1,-3,-3,-4,Left
1014,2,2,-2,3,-6,-3,-1,0,Left
1018,-2,-4,4,7,-1,-1,0,0,Left
1018,-2,-5,-5,0,5,-1,-1,-2,Left
1026,-2,-5,12,-15,-1,-2,-1,-2,Left
1026,-3,-1,3,-7,-7,1,-1,0,Left
1026,0,0,-4,-2,1,-1,1,-1,Left
1027,0,1,11,2,2,1,2,2,Left
1050,-1,0,5,3,-3,0,0,-4,Left
1053,0,-6,1,-8,1,-2,-4,-2,Left
1053,0,9,1,3,-1,-2,-4,-5,Left
1054,-3,-5,2,-12,-4,-1,0,-3,Left
1073,2,-1,-7,4,-1,-1,0,0,Left
1076,-1,0,-3,1,-2,1,1,-1,Left
1077,0,-4,-4,7,0,-1,-1,0,Left
1077,-1,-4,-7,-4,-2,-1,-1,-1,Left
1086,0,1,-12,8,-1,-3,0,0,Left
1086,-13,-11,-4,1,-1,-1,-2,-5,Left
1086,5,5,0,5,2,-1,-1,0,Left
1087,-2,-11,9,-11,-1,-1,-2,-3,Left
1112,0,-3,-3,0,-12,0,2,2,Left
1114,-1,-3,-2,-7,9,-2,-2,-1,Left
