timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
294,-5,-3,-3,5,5,-3,-6,-9,On/Off
311,3,9,11,-2,0,3,-3,3,On/Off
312,-1,-3,-23,-5,-3,-2,-2,-2,On/Off
313,-2,0,-5,-3,1,3,-3,-1,On/Off
313,0,1,15,2,-11,-23,0,2,On/Off
333,1,14,25,28,13,3,-1,-1,On/Off
335,-5,-8,-8,-10,-2,6,-4,-6,On/Off
336,-3,-4,-7,3,-9,-14,-3,-3,On/Off
336,2,9,30,18,8,14,2,3,On/Off
347,-5,-12,-15,0,5,-4,-11,-6,On/Off
347,4,9,10,-1,-1,5,7,6,On/Off
354,-3,-2,4,0,0,7,-1,-5,On/Off
354,-3,-9,-15,-12,-13,-6,0,-2,On/Off
371,1,4,16,-3,2,1,4,3,On/Off
374,0,2,14,17,9,-4,-4,-1,On/Off
374,-2,-5,-7,-2,0,3,1,1,On/Off
374,7,19,31,6,9,8,5,5,On/Off
394,-4,-10,-13,-12,-8,-10,-3,-4,On/Off
398,-4,-10,-23,-12,-12,-9,1,-2,On/Off
399,-1,7,13,-1,-1,-6,-8,-3,On/Off
399,-3,-6,-9,11,5,-3,-5,-1,On/Off
407,-1,5,12,10,-2,0,0,1,On/Off
408,-2,3,2,1,1,1,0,-5,On/Off
414,-2,-5,0,-8,-9,-7,-1,-1,On/Off
414,0,-2,9,5,-8,8,8,3,On/Off
430,-2,-3,-1,-9,-4,4,-1,-1,On/Off
433,-3,3,10,16,5,-9,-10,-2,On/Off
433,-3,-6,-2,-1,-14,1,4,-1,On/Off
433,-2,-6,-11,-3,1,0,-4,-5,On/Off
454,1,-2,-14,-12,-8,-3,3,2,On/Off
456,-1,-1,3,9,2,-4,0,0,On/Off
457,0,9,5,-12,-2,4,0,0,On/Off
457,-1,0,2,2,21,8,-8,-2,On/Off
466,-2,-3,-6,5,-9,-1,4,-1,On/Off
467,0,-4,-5,-8,-6,-4,2,0,On/Off
476,-1,-6,-6,-1,3,-4,-7,-4,On/Off
477,-3,-1,-12,-3,-4,-6,-3,-4,On/Off
492,0,-1,7,7,6,-7,-5,-1,On/Off
495,1,2,5,6,-4,4,0,-2,On/Off
496,-2,-3,-5,3,12,-1,-5,-1,On/Off
496,0,-3,0,0,-8,1,3,-1,On/Off
513,0,-1,-3,-3,1,3,4,-1,On/Off
517,-1,3,-6,-7,-8,-4,-2,-1,On/Off
517,-3,-2,-6,2,7,-7,-5,-1,On/Off
519,-2,-6,6,-5,0,2,0,2,On/Off
526,0,1,3,-1,-6,1,3,-1,On/Off
526,-2,-8,-19,-4,4,1,-2,-3,On/Off
536,-2,3,8,7,-5,-1,-2,-3,On/Off
536,2,1,-1,-16,-9,5,11,1,On/Off
551,0,1,18,-5,-3,-1,-1,-2,On/Off
554,-1,-2,-21,-6,-4,-1,-4,-3,On/Off
556,-5,-5,-24,0,7,0,-2,-2,On/Off
557,0,-2,-23,-4,-9,-3,-1,-1,On/Off
574,-1,0,3,0,-9,0,1,0,On/Off
578,0,4,9,-16,-13,-10,0,-1,On/Off
578,10,2,-1,4,2,6,2,3,On/Off
579,-15,-3,-29,-3,-2,-4,-6,-1,On/Off
586,-3,-13,-43,11,12,1,-3,-2,On/Off
587,-1,3,10,4,-4,2,1,0,On/Off
595,2,4,-5,-4,-4,-1,0,0,On/Off
596,2,-4,13,-2,3,-10,-3,-2,On/Off
611,0,4,8,-9,-6,0,-2,-1,On/Off
615,0,-2,-16,9,7,-3,1,3,On/Off
615,0,6,44,2,6,-4,-2,-3,On/Off
615,0,-6,-8,-13,-5,-1,-3,0,On/Off
635,-2,-4,-20,1,5,-3,-5,-3,On/Off
636,-1,0,10,3,3,-6,-4,-2,On/Off
636,2,3,-2,7,4,16,3,3,On/Off
636,-5,-6,6,2,-25,-29,-7,-7,On/Off
647,2,6,23,-13,-8,-7,4,5,On/Off
648,-3,-10,-9,-3,5,11,0,2,On/Off
656,4,4,11,-18,-19,-4,0,-1,On/Off
656,-10,2,4,8,10,2,-2,-4,On/Off
671,-3,-1,3,1,1,-2,-4,-2,On/Off
674,-2,4,7,-12,13,16,0,0,On/Off
674,-8,-13,-9,6,-3,-20,-14,-7,On/Off
675,15,7,14,0,-15,19,22,12,On/Off
694,2,8,4,1,-17,-9,-16,-4,On/Off
697,-16,-8,7,-3,-2,-11,4,-5,On/Off
698,1,2,-5,10,20,29,-1,-6,On/Off
698,0,-2,-3,-17,-12,-13,3,-1,On/Off
706,-5,-3,-2,14,11,6,-6,-6,On/Off
708,7,7,9,6,-9,-11,-4,5,On/Off
715,-12,-8,-10,-12,-2,-17,-13,-15,On/Off
715,-1,-4,-13,-1,3,-7,-12,0,On/Off
732,7,4,5,-7,3,12,12,5,On/Off
733,4,3,4,0,-2,2,5,5,On/Off
734,-6,-6,-2,7,-1,4,7,-2,On/Off
734,-3,-1,-14,-14,9,11,-11,-5,On/Off
755,-4,-3,-3,2,-3,2,0,1,On/Off
758,-2,-3,-9,-8,-6,-21,-7,-8,On/Off
758,1,-1,3,7,1,-4,0,8,On/Off
759,1,-3,3,23,5,15,12,2,On/Off
768,0,2,-1,-1,13,0,1,-5,On/Off
768,19,4,0,1,4,11,12,47,On/Off
775,-9,2,0,-17,-21,-43,-20,-48,On/Off
775,-8,-5,2,3,7,24,-4,-21,On/Off
792,-8,-5,-6,-9,-13,-6,-5,0,On/Off
793,-15,-10,-4,-10,-20,-3,-18,-18,On/Off
794,13,6,0,7,-6,-8,6,26,On/Off
794,7,3,5,19,41,-5,-2,8,On/Off
815,-2,-1,7,1,-53,-4,-3,-11,On/Off
818,5,3,-3,-4,1,-2,4,-5,On/Off
819,-4,-3,-6,-13,-9,9,8,8,On/Off
820,-6,-3,-1,-20,-16,-10,-9,-10,On/Off
826,2,1,-1,18,-1,1,4,12,On/Off
827,-1,-3,-1,-14,0,4,3,-2,On/Off
835,-2,1,0,3,4,14,11,3,On/Off
836,-4,-2,-6,3,42,-2,-6,-2,On/Off
852,1,1,0,9,17,-10,-5,0,On/Off
854,-4,-4,-2,-5,-18,-2,-3,-6,On/Off
855,-5,-3,-2,16,36,7,0,-2,On/Off
855,2,2,1,-6,-33,-8,-7,2,On/Off
874,-1,-3,-5,-4,-3,-4,0,0,On/Off
877,-11,-9,-10,-14,-7,-7,-7,-15,On/Off
877,0,-3,0,-6,21,10,8,7,On/Off
878,-1,1,6,20,3,-3,-1,3,On/Off
886,-2,-5,-6,-10,15,-1,-1,-2,On/Off
886,-6,-4,0,0,8,1,-3,-7,On/Off
897,1,2,-2,6,-6,-5,1,6,On/Off
899,-3,-2,-4,5,-2,-1,-5,-1,On/Off
911,-3,-4,-15,-13,-1,-4,0,-5,On/Off
913,4,4,12,33,21,12,5,1,On/Off
913,-1,-5,-15,-37,-26,-7,-1,4,On/Off
914,1,-1,5,1,8,0,1,7,On/Off
934,-2,-2,-6,-34,-28,-6,-2,-1,On/Off
937,-1,0,2,27,42,3,-2,-10,On/Off
938,4,2,3,-16,-34,3,2,5,On/Off
938,-1,1,-5,-8,1,-3,-3,-8,On/Off
946,2,-3,-4,4,3,3,3,4,On/Off
946,-1,0,-1,-7,-25,-4,-3,-5,On/Off
956,0,-1,1,-6,20,2,1,5,On/Off
956,1,2,15,-12,-12,-1,1,-4,On/Off
971,1,0,2,29,41,5,0,2,On/Off
974,-2,-1,-3,-24,-46,-7,-2,-6,On/Off
974,0,1,20,11,1,-4,-1,1,On/Off
975,-1,2,10,-4,-7,-3,-1,-3,On/Off
995,-3,0,2,-13,-23,-6,0,1,On/Off
998,-1,-1,4,-2,22,5,0,1,On/Off
999,2,-3,-5,-2,-13,1,0,4,On/Off
999,-3,-2,-3,0,-3,-8,-2,-3,On/Off
1007,1,5,13,-6,22,6,1,5,On/Off
1008,-5,-2,-29,8,-19,-10,-7,-16,On/Off
1015,1,-1,-11,12,-19,4,4,0,On/Off
1016,-1,-5,-24,-20,28,1,-1,3,On/Off
1030,0,-1,-30,-9,-25,-10,-9,-9,On/Off
1031,2,5,37,-6,-8,3,4,9,On/Off
1036,0,2,7,19,24,1,-3,-3,On/Off
1037,-1,0,7,-5,4,4,4,4,On/Off
1054,-5,-7,11,2,-15,-6,-3,-7,On/Off
1055,-2,-3,-35,4,14,2,1,5,On/Off
1056,-6,0,-5,12,17,-2,-7,-9,On/Off
1056,2,4,31,3,-4,-3,2,5,On/Off
1067,0,-3,-5,-3,-20,-2,1,2,On/Off
1069,-8,-10,-18,-33,-15,-3,-1,-2,On/Off
1075,-4,1,13,5,-37,-9,-6,-9,On/Off
1075,4,0,-15,27,34,-1,1,1,On/Off
1091,0,4,29,12,31,8,-2,1,On/Off
1094,3,-4,-7,8,-44,3,7,4,On/Off
1096,1,1,-27,10,22,2,-2,-5,On/Off
1097,-3,-2,7,-57,-73,-1,0,1,On/Off
1114,2,-6,-56,23,21,-1,3,0,On/Off
1117,-2,-5,-5,11,14,7,2,0,On/Off
1118,1,-1,-1,1,-37,-5,-1,2,On/Off
1118,2,-5,-22,19,23,1,3,1,On/Off
1126,-4,4,38,-24,-11,-6,-10,-16,On/Off
1127,5,0,-16,5,-22,-7,-1,6,On/Off
1136,-12,-10,5,-47,40,12,5,-5,On/Off
1136,-1,-3,-9,-22,-46,-7,-4,-1,On/Off
1151,2,-2,-9,0,14,-4,2,8,On/Off
1154,-8,3,28,29,57,5,-6,-13,On/Off
1156,-3,-2,2,-20,-88,-29,-17,-21,On/Off
1157,1,4,-12,12,-10,8,-4,-6,On/Off
1174,-2,-6,-8,-5,14,-3,8,7,On/Off
1176,5,7,28,11,15,4,2,8,On/Off
1176,3,-2,-6,-7,-59,-5,3,8,On/Off
1176,-7,-10,2,-41,-48,-6,-2,-3,On/Off
1188,-3,-1,-19,-19,-45,-9,-7,-6,On/Off
1190,1,-1,-4,-17,-7,-1,-5,-1,On/Off
1195,2,2,3,26,34,10,4,5,On/Off
1196,2,7,38,31,-1,4,4,3,On/Off
1210,-4,-5,5,-19,25,7,0,0,On/Off
1213,-4,-3,-6,7,6,-17,-1,-3,On/Off
1216,1,5,25,16,23,11,-3,3,On/Off
1216,-4,-5,-29,17,15,-9,-5,-7,On/Off
1234,-4,-1,11,-9,-36,0,-1,1,On/Off
1237,6,-1,15,22,67,13,6,7,On/Off
1237,2,2,1,18,51,12,6,1,On/Off
1238,5,4,-8,-7,-6,-6,-5,-7,On/Off
1255,4,0,7,-31,58,8,12,7,On/Off
1257,-4,-1,-7,-18,-49,-11,-1,-2,On/Off
1258,-3,-3,-2,2,11,-5,-4,-1,On/Off
1258,-5,-6,-13,13,25,-3,-6,-2,On/Off
1269,2,1,-5,9,-24,-6,-10,-3,On/Off
1270,1,-4,4,-15,6,6,-3,0,On/Off
1279,0,-4,-10,-21,-15,-10,4,0,On/Off
1281,2,12,32,20,16,6,0,1,On/Off
1294,-1,-2,-5,2,-4,3,1,3,On/Off
1295,-7,0,0,-3,-14,-3,-3,-8,On/Off
1295,-2,-3,-2,-5,-19,-3,-1,0,On/Off
1295,-4,-6,-13,-12,3,-3,0,1,On/Off
1316,1,3,13,47,-15,10,7,2,On/Off
1319,-1,-3,-11,-61,-60,-12,-7,-3,On/Off
1321,5,2,-3,19,38,3,4,6,On/Off
1323,-3,-2,0,-10,-35,9,8,10,On/Off
1330,-4,-3,2,-14,-17,-9,-8,-6,On/Off
1330,1,-1,-5,4,-47,-16,-1,1,On/Off
1336,-2,-2,8,-1,-26,-6,-1,1,On/Off
1336,-4,-3,-17,18,23,-4,-4,-2,On/Off
1354,-2,-1,-2,26,31,7,-1,-4,On/Off
1355,-3,-2,-5,-26,-25,-11,-4,1,On/Off
1355,1,5,18,20,41,5,2,-1,On/Off
1355,-1,-1,0,-1,0,-8,-2,-4,On/Off
1376,-3,-3,-1,0,9,11,-1,-3,On/Off
1380,2,-2,-9,10,49,2,1,1,On/Off
1380,-2,-5,-26,-5,-1,-1,-2,-2,On/Off
1380,1,-1,2,-12,21,10,0,0,On/Off
1390,-1,0,-31,56,32,-10,-3,-4,On/Off
1391,-2,4,-1,-16,6,6,0,-2,On/Off
1397,0,2,13,-51,-100,-19,-1,1,On/Off
1398,0,-1,-2,35,76,11,1,0,On/Off
1414,-2,-4,-2,-28,-35,-9,-2,-1,On/Off
1416,2,3,21,67,71,14,2,1,On/Off
1417,-3,0,-12,-32,8,7,-2,-6,On/Off
1417,2,2,5,30,2,7,3,2,On/Off
1438,1,-2,-19,12,-6,-10,1,0,On/Off
1440,-5,-7,-10,-28,50,1,-4,-4,On/Off
1442,0,5,34,-15,-50,-5,-2,1,On/Off
1442,-1,-4,-6,-26,-26,-15,-6,-3,On/Off
1449,-3,1,14,33,53,14,-2,-1,On/Off
1449,-4,-4,-6,15,-17,-20,-7,-2,On/Off
1459,4,3,2,51,77,10,2,3,On/Off
1459,-8,-10,-10,-5,44,-5,-13,-9,On/Off
1473,5,4,16,3,47,15,3,2,On/Off
1475,8,9,19,63,8,16,16,10,On/Off
1475,-4,-9,-21,-23,-5,-3,3,-1,On/Off
1476,-1,0,-3,-42,-96,-4,1,-3,On/Off
1496,-1,-2,14,-16,-57,2,-1,-1,On/Off
1500,0,2,10,83,72,27,0,-4,On/Off
1501,-7,-12,-23,-22,87,-4,-12,-6,On/Off
1501,6,8,24,57,67,11,8,6,On/Off
1509,-1,-1,1,-12,9,-1,-3,-3,On/Off
1509,-1,-2,4,3,20,3,-2,-1,On/Off
1518,-1,1,4,4,-15,0,0,0,On/Off
1518,-4,-7,-22,-42,9,-2,-2,-2,On/Off
1533,3,6,14,0,23,19,5,2,On/Off
1534,-6,-6,-5,3,26,-17,-7,-5,On/Off
1534,2,2,4,58,70,19,3,0,On/Off
1535,2,-3,2,-55,-68,-28,-8,-3,On/Off
1556,-11,-11,-26,-57,-59,-7,1,-4,On/Off
1557,-1,-3,-11,-21,9,1,-1,-2,On/Off
1558,-3,-8,-9,44,82,24,4,-2,On/Off
1558,5,6,9,-13,-22,-7,-4,3,On/Off
1569,2,0,-6,-19,-8,0,9,5,On/Off
1569,2,1,-6,-46,-81,-8,-2,-1,On/Off
1585,3,2,3,39,56,11,3,3,On/Off
1586,-4,-7,-2,-8,-59,-8,-3,-4,On/Off
1593,-5,-5,2,-1,8,-16,-7,-4,On/Off
1594,-5,-6,-12,-45,-53,-20,-10,-6,On/Off
1595,2,8,5,-26,-48,-14,-6,-7,On/Off
1595,0,-5,-10,24,15,9,3,2,On/Off
1616,-2,2,0,-5,-23,-16,-5,-2,On/Off
1617,1,1,31,23,-59,-5,3,0,On/Off
1617,-9,-12,-28,-77,-104,-23,-13,-4,On/Off
1618,0,0,4,34,40,13,15,7,On/Off
1629,0,6,-3,-6,2,-5,-3,-5,On/Off
1629,-1,-5,-3,14,54,8,5,2,On/Off
1638,3,-1,-1,1,-50,-5,9,5,On/Off
1639,-4,1,-5,-3,7,-5,-12,-9,On/Off
1654,-4,-7,-3,11,37,-1,-5,1,On/Off
1656,2,8,6,-13,3,-1,-1,0,On/Off
1656,-1,0,-2,17,10,3,9,-3,On/Off
1656,-5,-5,-13,-50,-47,-19,-13,-4,On/Off
1677,1,2,11,40,15,3,-5,-5,On/Off
1680,-4,-4,-16,-45,-9,3,-1,-1,On/Off
1680,0,-3,-6,5,9,4,3,5,On/Off
1681,-2,-4,1,26,12,7,5,-2,On/Off
1689,-4,-6,-16,-85,-95,-29,-12,-10,On/Off
1689,-8,-6,-11,-48,-43,-13,-10,-6,On/Off
1698,1,0,6,0,8,6,6,5,On/Off
1698,1,4,5,40,18,-5,0,1,On/Off
1714,-2,-4,-8,-12,-19,-2,3,-1,On/Off
1717,0,-2,-1,21,17,3,-2,1,On/Off
1719,-3,-2,1,-16,-28,-10,-13,-6,On/Off
1719,0,-4,-21,-26,-21,-6,-6,1,On/Off
1736,2,0,-1,3,9,7,10,7,On/Off
1739,3,0,1,-1,-55,-3,1,-2,On/Off
1739,-3,-2,-7,-11,23,-5,-7,-5,On/Off
1739,2,2,5,4,-2,1,2,-1,On/Off
1749,0,-1,5,7,-12,-6,-3,-3,On/Off
1750,-3,-7,-15,-30,0,-2,-3,-2,On/Off
1758,-1,1,-5,-10,-65,-14,-8,-4,On/Off
1758,-3,-3,0,9,38,9,6,-3,On/Off
1772,0,-1,3,9,29,4,0,0,On/Off
1772,1,4,9,41,77,15,3,0,On/Off
1779,-3,0,4,20,-9,-7,-4,-4,On/Off
1779,1,0,4,-13,-8,1,1,2,On/Off
1797,0,-2,-5,-15,-41,-2,-3,-1,On/Off
1799,0,0,4,9,31,7,3,1,On/Off
1801,-3,-2,-3,-26,0,-3,-2,0,On/Off
1802,1,3,10,17,28,-1,2,-1,On/Off
1809,-1,-2,-6,3,11,-3,-4,-1,On/Off
1810,-5,-4,-11,-15,4,-2,-3,-4,On/Off
1818,-2,-1,-2,-14,-29,-3,0,-2,On/Off
1819,2,2,2,1,2,5,-1,1,On/Off
1834,0,3,13,37,44,6,0,1,On/Off
1836,-2,-4,-15,-3,-17,-4,-1,-1,On/Off
1837,1,0,5,1,39,12,4,4,On/Off
1837,-3,-1,4,11,2,1,-1,-2,On/Off
1857,-2,-3,-3,-5,11,-1,0,-2,On/Off
1860,1,4,32,18,-17,0,2,1,On/Off
1861,-2,0,-7,-5,5,-1,0,0,On/Off
1862,1,-1,1,12,-1,4,4,2,On/Off
1869,-2,-2,0,-7,-45,-7,-3,-2,On/Off
1869,-2,-4,-11,-22,-20,-4,-4,-3,On/Off
1877,-1,-2,3,20,29,-2,-2,-2,On/Off
1878,-1,0,3,-8,-28,0,-1,-2,On/Off
1894,-1,-5,-15,-45,-51,-7,-3,-2,On/Off
1897,2,-2,-4,9,4,-9,-5,-2,On/Off
1897,-2,-2,-4,-6,10,-1,-2,-2,On/Off
1898,-1,-2,-5,-24,-27,0,1,-1,On/Off
1916,0,0,-7,24,27,7,5,1,On/Off
1920,-1,-1,-11,-8,2,0,-1,-2,On/Off
1921,-1,-1,3,0,-6,-1,-3,1,On/Off
1921,1,0,7,22,48,2,2,1,On/Off
1929,-3,-4,-7,-40,-41,-13,-7,-3,On/Off
1929,-1,-3,-7,-26,-22,-2,0,-1,On/Off
1939,-1,1,2,22,16,-1,-5,-4,On/Off
1941,-1,-2,-4,4,28,7,4,1,On/Off
1954,2,2,11,47,66,11,7,3,On/Off
1957,-2,-1,-5,-1,14,-3,-1,-3,On/Off
1957,1,0,14,-14,-31,-8,-3,-5,On/Off
1957,-4,-3,-8,-26,-12,-6,-8,-7,On/Off
1976,1,0,-2,-42,-39,-15,-5,2,On/Off
1979,5,1,8,9,-3,5,2,5,On/Off
1979,-2,-2,-9,-4,-13,-5,-2,-2,On/Off
1980,-3,-1,-2,14,17,-1,-3,-2,On/Off
