timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
532,2,-7,-25,5,4,-4,-5,4,Up
536,4,2,8,16,26,5,-1,9,Up
536,3,1,14,6,-31,-5,1,-2,Up
536,-4,-10,-42,-1,26,-11,-7,2,Up
544,3,1,36,24,-12,4,4,-2,Up
544,-3,5,26,13,18,-1,-4,-10,Up
553,2,2,-31,-9,-36,-8,4,8,Up
554,-1,6,7,-20,14,-1,0,4,Up
569,-1,6,37,5,-25,-3,-1,2,Up
572,-3,-7,21,1,-10,-4,-3,5,Up
572,0,1,4,1,22,1,-4,-4,Up
572,1,4,4,10,10,-1,-6,-12,Up
591,0,-6,-11,-7,2,-5,0,15,Up
594,-8,-3,-11,-3,41,8,5,13,Up
596,0,4,14,-19,-34,-5,-1,1,Up
596,-3,-13,-26,2,2,-2,-5,-8,Up
605,2,-3,-15,-19,-25,1,-1,-1,Up
605,5,8,10,-6,-5,0,5,9,Up
613,-5,-8,-6,3,41,-4,-3,-4,Up
613,1,-2,-3,-6,-16,0,7,5,Up
630,2,-3,-8,12,22,-1,-2,-6,Up
632,-13,-14,-17,3,41,5,-1,6,Up
633,-2,-1,3,-11,3,-2,-6,-14,Up
633,5,0,21,19,4,3,3,17,Up
652,1,1,32,32,-14,5,6,-2,Up
654,0,-4,-17,-25,22,-1,-5,-1,Up
655,-3,-5,-5,-1,-2,-1,-4,-9,Up
655,-3,0,9,0,10,-1,1,2,Up
665,4,-2,-16,-21,-26,-5,3,4,Up
665,-4,-11,-8,5,-11,-2,0,-1,Up
671,-1,-1,17,14,41,4,0,6,Up
671,4,9,4,10,-17,-5,-2,1,Up
689,-3,-3,-35,-34,-6,-4,0,-8,Up
693,3,17,61,3,-9,-2,-1,-1,Up
694,8,3,-20,14,-31,8,10,6,Up
694,-7,-10,-14,-6,17,-5,-5,9,Up
711,-4,-1,-2,1,-13,5,5,2,Up
714,2,-1,-10,-6,-16,-3,1,4,Up
714,-3,0,-4,2,-3,-7,-2,7,Up
715,0,-1,1,-2,32,7,-1,-5,Up
725,-1,4,-3,12,-4,-2,-6,-7,Up
726,6,2,39,1,-81,-9,5,8,Up
732,1,0,18,13,23,-3,-5,-1,Up
732,4,11,-3,-2,-26,0,5,-2,Up
749,-4,-3,19,9,12,4,3,16,Up
753,-5,-7,-34,-7,-14,-7,-2,-7,Up
753,0,0,0,-1,-24,-1,-4,-14,Up
754,-4,-2,-1,-6,-2,-3,-1,9,Up
772,-4,5,-46,-25,-42,-11,-9,-19,Up
774,3,4,-21,5,22,6,-1,1,Up
775,-3,-17,-23,-7,-37,-7,3,2,Up
775,-5,-5,-3,-4,8,-4,-4,-10,Up
784,-3,-8,0,-11,2,-5,-4,-3,Up
784,1,-2,-10,17,-3,3,5,5,Up
793,2,5,-19,-32,-11,-6,-6,-4,Up
793,-10,-13,-76,-6,24,-4,-7,-13,Up
808,0,-1,40,44,27,2,-1,1,Up
811,-5,-3,17,-6,-17,-4,-3,0,Up
812,-1,3,24,0,7,3,1,10,Up
813,5,1,4,-9,-58,0,0,-13,Up
832,0,1,-1,-6,36,-2,0,5,Up
835,1,-1,22,12,33,7,-3,-12,Up
835,-4,-5,-49,7,32,9,0,-6,Up
836,6,3,10,-4,-34,0,3,10,Up
843,-9,-1,-5,-21,-33,-7,-5,-17,Up
844,2,2,-29,1,-3,-6,0,12,Up
853,2,-2,2,-13,-10,3,-2,-16,Up
853,2,1,31,17,-1,-2,-3,2,Up
870,-3,-2,0,-16,17,1,-1,-7,Up
871,0,8,-17,-12,-20,0,5,0,Up
872,-1,-2,-17,-7,5,-8,-5,-10,Up
872,-4,1,30,21,13,7,3,6,Up
891,2,1,10,5,-15,2,6,-4,Up
892,-1,-3,26,13,-7,-5,-2,6,Up
893,-4,0,-9,11,41,4,2,7,Up
894,6,4,18,-8,-49,-4,1,-10,Up
905,-1,-8,-10,-2,11,0,-2,10,Up
906,4,6,20,9,11,8,0,8,Up
915,0,1,7,7,-5,-2,7,5,Up
915,-12,-10,-14,-13,39,1,-10,-12,Up
938,3,9,32,6,-37,-1,6,9,Up
941,2,-11,-53,-11,-1,0,0,-6,Up
941,-6,-6,1,-1,4,-9,-9,-8,Up
942,-1,3,-21,-11,3,-4,0,1,Up
942,4,4,0,2,-2,1,6,9,Up
943,-4,-7,-12,-10,36,3,-7,-5,Up
943,-1,6,19,-13,10,-1,-1,2,Up
943,0,-1,-34,-8,-35,-3,1,-5,Up
956,0,1,-10,-5,8,2,0,1,Up
956,-2,-1,-4,-5,-6,-3,-5,-9,Up
965,-2,1,10,-4,-35,0,3,2,Up
966,-2,-2,-8,24,37,1,2,3,Up
979,6,1,-22,-34,-18,-4,1,4,Up
981,-11,-5,-11,-7,5,1,-7,-19,Up
988,4,4,1,4,7,4,5,14,Up
988,4,13,29,5,11,0,2,2,Up
1002,-9,-10,5,12,-33,-15,-7,-15,Up
1004,-2,-4,-15,-1,31,6,3,16,Up
1004,6,-2,0,-2,35,-1,-4,-8,Up
1005,1,2,37,-4,-14,2,7,13,Up
1016,0,0,-34,24,39,2,2,4,Up
1016,3,-4,-2,-3,-4,-1,2,-5,Up
1025,-7,-7,-1,-15,-33,-13,-8,-12,Up
1026,0,-7,-6,-3,5,-1,-2,4,Up
1040,-2,-5,-30,7,44,12,-1,-2,Up
1043,0,3,15,5,-11,-5,2,0,Up
1047,-5,-5,5,7,-5,3,4,6,Up
1048,3,4,12,1,-4,-5,-4,-7,Up
1064,-5,-10,-4,18,-2,-5,-7,-7,Up
1065,-3,5,-42,-34,22,0,-2,-8,Up
1065,-1,-1,19,25,3,1,6,19,Up
1065,-7,-8,-16,-17,-4,-8,-5,-10,Up
1076,-3,-2,-5,-2,-12,-2,0,4,Up
1077,7,4,16,19,13,4,1,-2,Up
1086,-4,-4,25,-3,4,-3,-2,-2,Up
1087,0,3,14,6,15,8,2,-1,Up
1099,1,-1,3,-15,-27,-4,-6,-8,Up
1101,-1,-3,7,2,-3,-1,0,-12,Up
1107,2,2,-20,-15,-14,1,-1,1,Up
1107,-4,-13,-26,2,-1,-2,-1,9,Up
1124,3,0,32,-4,8,-2,-5,-9,Up
1127,-2,1,-6,0,-11,-8,2,0,Up
1127,0,-3,3,8,-1,2,-3,-9,Up
1127,-4,2,3,-3,-3,-1,0,-6,Up
1136,-1,-1,-7,-22,3,-1,-6,-5,Up
1136,2,-4,64,16,-10,-4,2,17,Up
1145,4,2,-10,7,33,9,3,-7,Up
1146,-7,-7,-10,8,-1,-6,-5,6,Up
1161,-5,-2,21,-3,-17,-3,-1,-4,Up
1162,3,0,-39,-18,-8,-2,-2,-3,Up
1167,-4,-7,5,-8,27,-6,-8,-5,Up
1167,0,-1,-1,-4,14,6,-3,-5,Up
1183,1,4,6,6,-6,-4,-5,-22,Up
1184,-1,-6,-19,-12,28,-4,-5,4,Up
1185,0,3,-6,4,-13,-5,-1,5,Up
1185,5,3,-34,1,9,5,6,7,Up
1196,-3,-1,4,4,-20,1,0,-14,Up
1196,-3,-3,-4,-9,-19,-3,-3,-6,Up
1205,3,0,31,1,-27,-3,1,1,Up
1205,-2,-6,6,5,26,3,-2,-5,Up
1220,3,-2,0,-3,-10,1,2,17,Up
1223,4,7,7,6,-26,-4,1,-3,Up
1227,3,7,-31,20,55,16,2,-4,Up
1228,-5,-8,2,-28,-102,-23,-3,10,Up
1243,-5,5,14,3,28,1,-2,8,Up
1244,0,3,-3,4,-19,3,2,3,Up
1244,-6,-5,9,-6,-2,-5,-8,-10,Up
1245,-2,5,-60,-17,19,4,-1,-8,Up
1256,-3,2,13,-8,-1,-2,-1,-2,Up
1256,2,3,10,1,-30,-2,3,10,Up
1265,-3,3,18,6,-25,-5,-1,2,Up
1265,-1,-4,7,-2,42,3,-2,-1,Up
1280,0,-3,-7,4,-7,-4,0,-1,Up
1282,-8,-6,-52,-14,-8,-5,-4,-6,Up
1287,-3,-6,-3,-7,-4,-2,-6,-6,Up
1287,-3,-1,16,0,9,1,1,-2,Up
1302,2,2,5,1,11,5,3,-7,Up
1302,-2,-6,4,-7,1,-4,-4,-4,Up
1310,5,3,-11,-7,-19,-2,5,9,Up
1311,-2,4,4,23,-22,-2,-8,-1,Up
1327,1,0,25,1,-14,-7,1,3,Up
1331,4,4,13,14,30,2,-1,-6,Up
1331,-3,2,10,-1,-15,0,5,14,Up
1331,0,-4,36,7,-13,-6,-2,-17,Up
1339,4,3,-2,19,21,6,3,3,Up
1340,-4,-6,-2,-17,-14,-5,-2,4,Up
1347,-2,-4,-9,0,4,5,0,-2,Up
1349,1,3,-6,-10,-22,-7,-1,-6,Up
1363,0,-1,-18,-4,1,2,2,10,Up
1366,-4,-2,13,18,0,-5,0,-4,Up
1370,0,2,-10,-2,-36,-3,-4,-5,Up
1372,-3,-7,-61,-14,25,2,-1,3,Up
1377,1,0,-4,-10,6,4,1,-4,Up
1377,0,-4,2,9,25,3,-4,-1,Up
1385,1,2,0,0,-5,0,2,1,Up
1385,0,-3,4,15,41,6,-5,-1,Up
1401,-1,-4,-4,-23,-47,-2,5,10,Up
1403,-5,-4,-35,-17,8,0,1,2,Up
1407,-2,-5,-10,2,10,0,-2,-6,Up
1407,1,3,-18,-3,-16,-2,-1,-4,Up
1423,2,0,16,6,-1,0,-3,4,Up
1425,-3,-7,8,5,2,3,1,0,Up
1430,-4,-6,-11,-6,23,2,-3,-1,Up
1430,4,2,21,-4,9,-1,3,3,Up
1437,-4,0,-24,-11,-38,-9,0,5,Up
1437,3,9,-5,-6,-14,0,0,1,Up
1445,1,3,3,-13,14,1,-2,-9,Up
1446,2,6,31,9,-39,-3,4,5,Up
1460,-10,-7,-8,0,30,-7,-13,-17,Up
1463,6,5,25,12,-5,2,4,15,Up
1468,-4,-3,-54,-24,-27,-3,4,2,Up
1468,2,-5,-3,-23,-11,-3,-6,-7,Up
1482,-7,-5,0,7,11,4,-1,3,Up
1482,-1,-4,6,-5,-22,-5,-3,-3,Up
1491,-5,0,-1,5,18,-4,-8,-13,Up
1493,-1,0,27,-1,2,1,-1,-11,Up
1506,-3,-6,-13,2,35,1,-2,-4,Up
1507,-3,-1,-26,-9,-3,3,1,0,Up
1509,-2,1,3,14,6,0,-3,1,Up
1509,-7,-4,-10,-8,-8,-3,-4,-6,Up
1519,-3,0,-7,-2,14,-2,-6,-15,Up
1520,-1,-2,10,7,-5,2,2,-2,Up
1528,-3,-5,-18,-17,7,2,0,2,Up
1529,-4,0,14,-7,-49,-15,0,8,Up
1542,7,-1,-6,7,19,8,5,6,Up
1543,-7,-11,-4,9,-12,-6,-8,-8,Up
1551,1,2,8,2,-29,-6,4,-1,Up
1551,-5,-8,-18,-12,34,4,-1,1,Up
1566,1,3,62,9,-3,-1,-4,-7,Up
1569,5,-3,-1,-5,-3,0,5,10,Up
1569,2,-2,12,-1,14,0,-2,-1,Up
1569,-1,-1,4,9,47,8,-2,-3,Up
1579,-2,-1,-20,-5,-32,-3,-1,-6,Up
1580,-3,-2,-36,-18,-6,-7,-7,-14,Up
1588,1,1,21,10,14,4,4,11,Up
1590,-2,-2,-41,1,-18,3,2,-3,Up
1603,-6,-5,-11,6,11,-8,-2,14,Up
1606,-3,2,-8,-16,-4,2,-2,-7,Up
1610,2,-3,-22,-2,-43,-6,0,7,Up
1610,0,9,19,11,14,3,-2,-7,Up
1626,2,-3,-3,6,14,3,2,-5,Up
1628,-5,-6,17,22,-12,-9,-3,1,Up
1628,-3,-2,-1,-31,-54,-11,-6,-8,Up
1629,4,5,26,5,-29,-6,-1,-3,Up
1639,2,1,-3,-7,-12,1,-1,-3,Up
1639,-1,3,15,4,65,8,-3,-3,Up
1648,0,0,-24,-3,-11,-3,-3,-10,Up
1649,2,-2,10,5,-10,1,6,2,Up
1662,0,-3,-15,-20,18,-2,-5,1,Up
1663,3,0,68,20,7,2,2,4,Up
1670,-4,4,10,14,-10,-3,-2,-7,Up
1671,3,5,10,11,19,6,4,5,Up
1685,-4,-3,-12,0,5,-4,-3,8,Up
1686,0,0,-14,-6,4,2,-1,-2,Up
1691,2,-1,13,15,14,7,4,2,Up
1692,-1,-2,38,-3,-1,-5,-5,1,Up
1699,2,-1,-2,13,-5,0,-3,-5,Up
1699,-8,-3,-23,-16,-24,-12,-6,-12,Up
1708,-1,-4,3,7,58,7,-3,2,Up
1709,-3,-7,-29,-6,-35,-5,-2,2,Up
1722,3,4,-2,-7,-52,-10,4,12,Up
1722,-2,-1,-1,-1,-14,-4,0,4,Up
1731,-6,-2,13,1,-9,-5,-3,-5,Up
1731,-2,0,-7,-7,20,4,-1,-8,Up
1746,-2,3,21,7,-13,-4,-1,-6,Up
1747,-1,-1,-8,6,14,2,-2,-1,Up
1751,-2,2,-9,-1,15,1,-4,2,Up
1753,3,3,57,26,41,1,-1,2,Up
1759,0,0,-4,-10,-34,-7,2,-3,Up
1759,-4,2,-1,6,1,3,-2,1,Up
1767,-2,-4,-6,-4,23,0,-3,-5,Up
1768,-1,-2,-20,-16,15,2,0,-1,Up
1782,-3,-2,-9,5,-14,-1,2,0,Up
1785,0,1,8,-3,7,-1,-4,-8,Up
1791,2,3,32,-2,-25,-8,-2,4,Up
1791,-4,-8,-22,-8,-13,-5,-5,-5,Up
1805,-8,1,-3,-10,12,3,0,-7,Up
1808,3,6,-14,-15,-24,-3,1,4,Up
1813,2,1,-3,4,4,3,0,2,Up
1814,-2,-4,-17,-9,19,-6,-4,-4,Up
1828,-3,1,11,4,56,5,-3,-1,Up
1831,-1,-2,-6,-9,-48,-7,0,-4,Up
1836,1,3,16,-1,-16,-1,5,3,Up
1836,1,2,2,-3,-37,-11,-4,1,Up
1851,-3,-3,-16,1,29,8,1,-2,Up
1853,1,-4,7,-8,9,-2,3,9,Up
1854,-1,-2,-7,8,0,1,0,-8,Up
1855,-4,0,-7,3,-27,6,0,-3,Up
1874,-1,-4,25,-14,-3,-2,0,1,Up
1876,0,2,8,11,11,8,-3,-8,Up
1877,1,-3,-11,-24,14,-7,-7,-3,Up
1877,-1,1,3,13,7,4,2,9,Up
1887,0,-3,-13,-1,-27,-6,2,-2,Up
1887,1,2,2,4,15,1,-5,-9,Up
1896,-5,-3,2,7,23,1,3,5,Up
1896,0,-1,-40,-11,-26,-4,-2,-7,Up
1911,5,2,-5,2,-13,-1,-4,1,Up
1913,-4,-5,-23,2,22,1,-3,-5,Up
1918,6,6,29,19,15,3,6,17,Up
1918,-3,-10,-12,-9,-17,0,1,2,Up
1933,-1,1,-25,6,-11,-1,2,3,Up
1934,-2,-9,-10,12,42,-4,-1,-4,Up
1935,-7,-13,-23,5,4,0,-2,-7,Up
1936,5,1,4,1,-4,3,4,7,Up
1947,0,6,-2,-10,-15,-3,1,7,Up
1948,1,1,30,18,-13,3,0,4,Up
1956,-2,-1,-6,17,25,2,-2,-3,Up
1959,-6,-6,-3,-28,-14,-5,-7,-1,Up
1971,1,-3,8,8,12,-3,-3,-6,Up
1974,-5,-2,-17,-8,45,5,0,3,Up
1975,2,2,1,-7,-33,-1,0,-2,Up
1975,4,6,23,19,24,4,6,0,Up
