timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-1,-2,-3,3,-2,-2,0,-1,Freeze
6,-3,1,4,1,0,1,-2,-2,Freeze
7,0,0,-16,-4,-1,0,-1,-2,Freeze
8,0,-1,2,1,-1,-1,-1,-1,Freeze
21,0,0,0,-1,0,0,-1,1,Freeze
25,-2,-8,-9,-4,-1,0,-1,0,Freeze
26,-2,-1,3,1,-1,-1,-3,0,Freeze
29,-2,-1,-4,-3,0,-1,-3,-1,Freeze
35,-2,0,-1,1,-2,0,-1,-1,Freeze
37,-1,-1,-1,0,1,-2,-1,-2,Freeze
44,0,1,3,0,-2,-3,-1,-1,Freeze
46,0,-3,-5,-2,0,-1,0,0,Freeze
58,0,0,9,0,-1,-1,0,-1,Freeze
61,-2,-1,-3,-2,-1,-1,-1,-2,Freeze
63,-1,-2,0,2,-3,-2,-3,1,Freeze
64,0,1,-2,-1,-2,0,0,-3,Freeze
82,0,-3,-1,-3,-2,2,0,-1,Freeze
83,0,-1,1,-1,-1,-3,-1,-1,Freeze
85,-1,-3,-4,-1,-1,-1,1,0,Freeze
89,-1,-2,-6,0,-3,-1,-2,0,Freeze
96,-2,1,-2,-3,-1,-2,1,-2,Freeze
97,1,-4,0,-1,-1,2,0,-1,Freeze
104,-3,-3,-1,-1,-3,-3,-2,-1,Freeze
107,0,0,3,0,0,-2,0,0,Freeze
119,-2,-1,0,0,-1,-1,-1,-2,Freeze
120,-2,-1,-4,-1,0,-2,0,0,Freeze
123,0,1,3,-1,-1,2,-1,-1,Freeze
124,-3,-2,6,0,-1,0,-2,-1,Freeze
142,-1,1,-3,0,-1,-2,0,1,Freeze
143,-1,0,-1,-3,-1,1,-2,0,Freeze
145,0,2,-2,-1,-2,-2,-1,-1,Freeze
148,1,3,8,1,-1,0,-1,-1,Freeze
156,0,-1,-1,-2,-3,-3,-2,1,Freeze
159,-1,0,-3,-1,-3,-2,-2,-1,Freeze
164,-2,0,1,-1,0,-1,-2,0,Freeze
165,0,-2,-6,-3,-1,-2,-3,0,Freeze
179,-2,-1,-3,-1,0,-2,-1,-1,Freeze
180,-1,0,-1,-1,-1,-1,-1,0,Freeze
182,-2,-4,0,0,0,-1,-2,-3,Freeze
183,-2,-4,-13,-5,-2,-1,0,-3,Freeze
201,-1,-2,2,-1,-1,-1,-1,-1,Freeze
