timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,-1,1,0,1,-3,0,-2,Forwards
4,0,-4,-6,0,-2,0,0,-1,Forwards
11,-2,-3,0,-2,-1,-1,0,-2,Forwards
15,-1,-4,-1,0,-2,-1,-2,0,Forwards
18,-2,0,-3,-1,-1,0,-1,1,Forwards
19,-2,-4,-1,0,0,0,-2,-1,Forwards
34,-1,0,8,2,0,-2,-1,0,Forwards
37,-2,1,-12,-3,-1,0,0,-1,Forwards
39,-1,4,-1,-1,0,-2,-2,-1,Forwards
40,-2,-6,-2,0,-2,-2,0,-2,Forwards
48,-1,-1,-1,-1,-2,-2,-3,-2,Forwards
49,-2,2,2,-1,-1,-1,-1,-1,Forwards
57,-3,-7,-5,-1,-1,0,-2,-1,Forwards
58,-1,7,2,0,-1,0,-2,-1,Forwards
72,-1,-6,-1,0,-1,-4,-1,-2,Forwards
74,2,9,2,-3,-3,-1,-1,-2,Forwards
75,-3,-9,1,0,0,0,2,2,Forwards
77,-1,-6,-2,-1,-1,0,-1,-2,Forwards
94,2,0,0,-2,-1,0,-2,-1,Forwards
96,-2,-1,-2,0,0,1,-2,3,Forwards
98,1,0,4,2,-1,-1,0,-2,Forwards
99,-1,4,-7,-2,-3,-2,-4,0,Forwards
116,1,5,-11,-2,-2,-1,-3,0,Forwards
121,-2,-20,-3,-2,0,-1,-2,0,Forwards
122,-2,2,-2,-2,-1,-2,0,-1,Forwards
123,0,-3,0,-1,0,0,0,0,Forwards
130,-1,1,1,0,-2,0,0,-3,Forwards
131,-2,-1,0,-2,-1,-1,-1,-3,Forwards
132,-1,2,-2,-1,-1,0,-2,-2,Forwards
133,0,-2,0,-1,-1,-2,1,-1,Forwards
154,0,-4,-4,-2,0,-1,0,-2,Forwards
157,-2,-4,-1,-1,-2,-1,-1,0,Forwards
158,-1,0,0,-1,0,0,-1,-1,Forwards
159,-1,-1,3,-1,1,0,1,1,Forwards
176,0,-1,-2,-2,-4,-2,-2,0,Forwards
178,-2,4,-1,-2,0,0,-1,-3,Forwards
180,-1,-4,-3,-3,-2,-1,-3,-3,Forwards
182,0,0,0,-1,0,-2,-1,0,Forwards
191,-1,0,-4,-2,-2,0,0,0,Forwards
194,-2,4,3,1,-4,-2,-1,-1,Forwards
195,6,-3,-11,-2,-2,-1,-2,-1,Forwards
197,-1,-2,-3,-3,-3,-1,-2,-2,Forwards
214,-2,2,5,-1,-2,-1,-3,-3,Forwards
216,-2,-2,-3,1,-1,-2,-1,0,Forwards
218,-3,-1,2,0,1,0,-3,-1,Forwards
219,-1,-4,-1,1,0,1,-1,0,Forwards
236,0,-2,-1,0,1,1,-2,0,Forwards
239,1,0,3,-2,-2,-2,0,-1,Forwards
240,-2,-3,0,1,0,0,0,0,Forwards
241,-1,-2,-5,0,-1,-2,0,1,Forwards
251,-1,0,4,0,-1,0,-1,-1,Forwards
253,1,-3,-5,-2,-1,-1,-1,-2,Forwards
255,1,0,1,-2,0,-2,-2,-2,Forwards
257,-4,-3,-1,-2,-1,-1,-1,-1,Forwards
274,-4,-4,-4,-2,-1,-3,0,-2,Forwards
275,0,-1,-1,-1,-3,-2,-1,0,Forwards
277,-2,0,0,-1,-1,-1,-1,-1,Forwards
279,0,0,2,0,-2,-1,-1,-1,Forwards
296,-2,-3,-3,-2,0,0,-1,1,Forwards
298,-1,0,-1,-1,0,0,-3,-1,Forwards
299,-3,0,-1,-1,-1,-2,0,-1,Forwards
301,-2,-1,0,-2,1,-1,-1,-4,Forwards
311,-1,3,11,1,0,-1,-2,-2,Forwards
313,-2,-3,-9,0,2,-2,0,4,Forwards
314,-2,-5,3,-1,-3,-2,0,-1,Forwards
315,-3,3,2,-2,0,-1,-2,-6,Forwards
334,-1,-2,2,2,-3,3,-1,0,Forwards
336,-1,-3,3,-3,-7,-2,0,-3,Forwards
338,-4,-2,-8,-16,-7,-2,-6,-11,Forwards
339,2,3,1,3,9,-4,1,32,Forwards
356,0,-1,-3,9,6,-20,-11,-8,Forwards
357,-1,3,19,20,-5,-1,3,17,Forwards
359,0,5,-18,3,-3,-2,9,-3,Forwards
361,7,3,-5,-41,5,41,4,-11,Forwards
370,-3,-5,-1,-1,-42,-8,-5,-34,Forwards
373,0,-6,-3,-10,25,-9,-5,11,Forwards
375,8,6,17,28,44,14,13,51,Forwards
376,-8,-5,-9,16,13,-8,-12,-31,Forwards
393,3,1,-18,-22,-2,15,5,4,Forwards
395,-4,-5,-5,-16,-17,-6,-11,-17,Forwards
396,-8,-2,27,33,-41,-31,-17,-28,Forwards
397,-3,-9,-1,-11,-10,-20,-4,20,Forwards
416,4,0,-12,-3,-31,-15,9,27,Forwards
418,4,4,-3,1,17,0,1,6,Forwards
419,4,16,-5,-25,24,54,15,-3,Forwards
423,8,3,11,18,-8,-3,-1,10,Forwards
431,-12,-29,-4,-4,7,-5,-13,-48,Forwards
433,19,36,-4,-17,-13,-5,15,39,Forwards
438,-3,-32,-23,-22,-31,-12,-12,20,Forwards
439,-2,22,6,33,-30,-21,-6,-33,Forwards
454,-5,-2,2,28,69,33,8,2,Forwards
457,-17,-20,0,-19,-44,-28,-9,-13,Forwards
458,15,47,8,19,29,-9,0,45,Forwards
459,-2,-28,-4,7,21,7,2,-23,Forwards
476,-9,2,0,-50,-47,-2,4,-14,Forwards
478,4,-21,7,11,29,35,4,31,Forwards
481,-18,-2,0,-15,-6,-3,-20,-79,Forwards
482,6,7,0,16,0,-5,4,9,Forwards
491,-9,-29,-2,-3,-1,-16,-10,23,Forwards
492,12,31,3,-35,-13,-5,5,-20,Forwards
498,-3,-14,-2,41,1,-3,14,5,Forwards
500,-1,-8,-28,-38,23,11,9,15,Forwards
514,1,-10,37,53,9,-16,-48,-36,Forwards
516,4,26,-12,-47,-4,9,13,-39,Forwards
517,4,-21,-9,-6,-12,-22,-27,57,Forwards
519,-2,15,4,-2,-2,12,14,-11,Forwards
536,9,5,-17,5,20,1,-15,48,Forwards
538,-13,-11,3,19,5,10,36,-51,Forwards
540,-4,10,-2,-22,-14,-10,5,13,Forwards
541,-25,-22,-6,-16,-21,-8,-10,-64,Forwards
550,16,-6,4,-37,-16,-5,-4,63,Forwards
552,20,17,-2,52,17,-1,-25,-19,Forwards
558,-18,-23,-12,-12,-9,6,4,-28,Forwards
560,14,8,0,-32,-16,-4,-5,36,Forwards
574,-1,12,3,27,14,6,29,-27,Forwards
575,23,-18,3,17,-9,-20,-60,-9,Forwards
578,10,24,-5,16,20,28,76,37,Forwards
579,-6,-14,-9,-37,-15,-5,-2,-34,Forwards
595,3,11,-10,-21,13,3,-1,23,Forwards
596,25,-18,-8,21,19,3,1,25,Forwards
598,-11,14,37,10,-15,-12,-37,-50,Forwards
600,-34,-7,-9,-18,-22,-11,-8,-16,Forwards
610,25,14,-21,-14,7,8,2,-9,Forwards
612,-44,-18,8,37,8,4,19,44,Forwards
618,31,-10,-9,-51,-10,-3,-10,11,Forwards
620,4,-25,16,42,19,8,7,-18,Forwards
634,39,56,0,-3,-8,-3,9,28,Forwards
636,-30,-34,-15,-47,-10,-4,-28,-23,Forwards
638,-6,-12,-2,28,6,-7,-19,-17,Forwards
639,-2,-3,-1,16,13,2,2,29,Forwards
656,5,-2,-10,-7,-23,-3,-12,-29,Forwards
658,-16,19,9,7,14,9,44,-3,Forwards
659,-12,-19,-8,-36,-1,-7,-9,-15,Forwards
660,-8,4,6,47,-9,-4,5,12,Forwards
670,13,0,2,-4,23,7,14,27,Forwards
671,-29,-12,4,35,9,8,11,-4,Forwards
678,-15,-14,-13,8,3,-6,-12,-34,Forwards
679,-12,11,-17,-55,-8,-7,-18,-11,Forwards
693,-11,-22,-8,-3,-13,-8,-1,-19,Forwards
695,78,20,27,3,0,-1,-19,57,Forwards
698,-50,-9,-13,30,10,6,22,-18,Forwards
699,7,0,28,15,13,5,19,20,Forwards
716,-35,4,22,22,2,0,-8,-51,Forwards
717,4,-3,-32,-38,-4,-3,-6,7,Forwards
718,-8,-17,-5,-6,-4,-2,-7,-14,Forwards
719,23,-2,-2,8,-3,1,-1,24,Forwards
729,-16,1,6,29,11,2,1,19,Forwards
732,-4,-7,11,-3,-12,-5,-2,-13,Forwards
738,24,14,-7,-39,-13,-3,0,-7,Forwards
739,-9,-12,-16,-15,7,1,3,28,Forwards
754,-7,-1,10,28,-8,0,-6,-25,Forwards
755,-14,2,-3,-5,-8,-6,-1,-7,Forwards
756,-5,18,13,51,24,9,3,-13,Forwards
757,18,0,4,-6,1,-3,-13,26,Forwards
775,-18,-14,-23,-62,-22,-3,4,-16,Forwards
778,-8,-3,12,42,-3,-3,-1,-16,Forwards
778,25,4,-9,-3,-7,-8,-6,28,Forwards
781,10,18,-11,-22,-9,-3,3,-6,Forwards
790,10,-17,14,27,20,15,14,7,Forwards
791,-45,6,-32,-55,-16,-1,-1,-16,Forwards
798,13,-15,-3,-49,-9,-2,-5,15,Forwards
802,4,30,3,35,-4,-6,-10,-18,Forwards
813,8,-12,-7,4,-2,-1,9,22,Forwards
814,33,7,7,-6,-2,0,-10,-27,Forwards
816,-41,-11,2,-14,14,9,6,-3,Forwards
818,21,5,-1,10,-7,-3,9,52,Forwards
835,0,4,16,15,8,1,4,-12,Forwards
837,37,8,-3,-12,-2,-3,0,17,Forwards
838,-12,12,14,30,-2,1,-3,-1,Forwards
840,-22,-30,-10,9,12,6,-1,-16,Forwards
850,-4,12,-2,-5,-9,-9,-11,-16,Forwards
852,-7,-21,-10,-35,-3,-1,7,29,Forwards
858,11,16,1,-4,-12,-2,-6,-4,Forwards
859,19,17,4,12,3,0,-1,10,Forwards
873,-7,8,7,2,6,-1,-4,-10,Forwards
874,-24,-27,18,78,9,-2,-18,-26,Forwards
875,27,-3,-41,-43,1,2,2,25,Forwards
877,40,3,-4,-34,1,9,35,-4,Forwards
896,-3,-11,3,-20,-3,5,18,23,Forwards
898,-40,-7,-10,3,-18,-13,-11,-44,Forwards
899,-8,-9,18,-12,5,2,1,-20,Forwards
900,-21,39,-10,18,-5,-11,-31,4,Forwards
911,6,-17,-7,5,-8,-6,3,3,Forwards
911,6,-14,-8,-31,9,4,8,5,Forwards
918,-9,16,1,7,11,3,-9,-4,Forwards
919,-17,-17,14,37,1,-2,-3,-13,Forwards
933,-18,33,-5,-39,-4,2,5,-6,Forwards
935,1,-21,-10,68,-19,-15,-27,11,Forwards
935,53,0,3,36,13,2,20,-35,Forwards
937,8,-9,-10,-72,-25,5,13,67,Forwards
956,-4,5,-10,4,7,-1,-4,3,Forwards
957,14,12,-17,-28,-5,6,17,15,Forwards
958,12,-4,32,-3,-8,-6,-11,-2,Forwards
960,-25,-14,-7,-6,2,-13,-28,-63,Forwards
971,26,5,5,53,3,-3,-8,-7,Forwards
972,-3,11,-8,-39,2,5,10,20,Forwards
978,-24,-27,22,3,-8,-7,-4,-11,Forwards
980,23,8,17,22,5,2,0,15,Forwards
993,10,-16,-39,-36,-8,-5,-8,-8,Forwards
994,-19,14,10,-1,11,3,3,-24,Forwards
995,-4,14,2,31,-6,-7,-4,25,Forwards
996,-21,-35,-10,-9,1,-1,-4,-23,Forwards
1016,-3,12,6,-4,-4,1,-2,5,Forwards
1020,4,2,-2,-42,-3,-1,5,-6,Forwards
1021,-6,-8,-9,15,0,1,0,30,Forwards
1024,-8,14,-10,-71,-4,-1,-3,-19,Forwards
1030,-11,-17,-9,34,-6,-4,-4,-1,Forwards
1031,-7,-30,14,8,4,-4,-18,1,Forwards
1038,61,40,-8,-9,0,13,32,31,Forwards
1039,-8,-2,-15,35,20,5,1,-8,Forwards
1055,-10,-4,4,-8,-11,-5,1,-13,Forwards
1057,-11,-3,5,-36,-7,-6,-13,7,Forwards
1058,7,-19,-15,26,-4,0,-9,4,Forwards
1059,-6,-16,18,-1,6,-5,2,12,Forwards
1077,-17,0,-3,-5,-2,5,0,4,Forwards
1081,7,0,-13,-31,1,-4,-4,-14,Forwards
1083,-11,-5,3,37,6,-4,-12,-6,Forwards
1085,28,22,3,0,-16,-1,16,7,Forwards
1100,-27,-30,3,-17,-11,-8,-11,-31,Forwards
1102,16,24,3,-4,-2,-4,-1,43,Forwards
1104,-34,-35,-12,13,-12,-8,-7,-6,Forwards
1106,-7,-14,-14,9,9,5,-2,-20,Forwards
1114,29,16,31,1,6,-1,0,9,Forwards
1115,2,19,-42,24,-2,1,13,-7,Forwards
1116,-12,0,11,-41,-18,-5,-4,-24,Forwards
1118,12,12,3,-5,-13,-6,-8,16,Forwards
1136,5,-7,-5,25,10,-2,-19,-3,Forwards
1138,-6,-9,12,12,3,13,36,5,Forwards
1140,-15,4,-16,-14,5,-8,-19,-24,Forwards
1141,-27,-13,0,-5,7,6,14,-9,Forwards
1160,-9,20,9,4,0,2,2,12,Forwards
1163,-16,-16,-5,-6,-35,-15,-15,-26,Forwards
1164,22,17,-5,6,71,21,-9,22,Forwards
1165,-20,-47,2,-17,8,9,3,-40,Forwards
1173,-12,-5,-4,23,26,6,-1,48,Forwards
1178,15,16,38,33,-8,-1,-7,-19,Forwards
1178,8,-3,9,-27,-35,-4,12,23,Forwards
1179,5,-4,-36,38,5,-3,-6,-5,Forwards
1196,-10,-8,-68,-22,24,5,8,-15,Forwards
1199,-5,33,26,10,6,0,3,1,Forwards
1201,65,-9,-4,-46,-21,-9,-6,7,Forwards
1202,-9,25,35,8,3,1,11,28,Forwards
1220,4,-15,-12,-28,-25,-3,6,12,Forwards
1221,9,4,2,61,23,11,-8,-62,Forwards
1223,-2,2,7,-33,-12,-8,2,-9,Forwards
1224,-54,-12,-37,-39,-53,-25,-32,-3,Forwards
1233,-1,-7,-17,-17,41,2,8,-23,Forwards
1234,27,6,-50,-18,-30,-6,-9,3,Forwards
1236,-42,-28,26,28,36,6,-1,-41,Forwards
1237,15,29,2,5,10,-1,-26,85,Forwards
1255,48,23,10,20,-40,-3,40,4,Forwards
1258,-15,-14,2,-5,20,9,32,82,Forwards
1259,37,-36,-23,8,-8,-8,-14,-39,Forwards
1262,-2,-90,41,25,-9,-3,-7,33,Forwards
1278,-15,96,-47,-37,13,2,-11,-3,Forwards
1281,34,-49,6,-4,-7,-8,-11,-2,Forwards
1282,-24,12,36,62,-8,-1,13,8,Forwards
1284,23,4,-22,9,26,3,1,-30,Forwards
1293,-25,-52,26,12,-14,0,-8,-5,Forwards
1299,12,-2,-14,-91,8,8,7,-21,Forwards
1300,-44,2,-53,2,-12,-10,-19,-17,Forwards
1300,11,-2,3,-26,-13,2,24,32,Forwards
1316,-19,-4,26,22,7,5,-8,-28,Forwards
1318,-12,-1,-11,21,4,4,9,-17,Forwards
1319,2,41,6,9,5,1,-17,48,Forwards
1321,1,46,26,-23,-32,-4,1,-38,Forwards
1339,60,-33,0,-18,-8,-13,-21,11,Forwards
1339,-43,2,7,9,11,12,34,-36,Forwards
1342,25,13,-11,-11,-16,1,19,25,Forwards
1343,-53,-14,-4,92,29,4,4,-29,Forwards
1354,-39,15,20,-38,-16,-12,-23,1,Forwards
1355,-7,7,-4,-13,-4,-10,-15,-11,Forwards
1357,-20,-34,-13,-53,-54,-8,2,5,Forwards
1358,17,7,29,14,75,25,12,-6,Forwards
1375,-10,-32,18,49,5,-3,-1,5,Forwards
1377,-10,36,-18,-1,3,-3,-16,9,Forwards
1378,9,2,-3,-15,-8,-2,10,-20,Forwards
1379,20,-26,-2,15,-15,-5,-9,-8,Forwards
1399,-9,6,30,34,19,10,20,4,Forwards
1400,4,9,-7,1,-17,-8,-12,17,Forwards
1401,-5,-12,-26,-16,5,3,5,-1,Forwards
1403,-9,16,5,4,0,-12,-35,-36,Forwards
1413,-34,-31,-12,-18,-7,4,20,7,Forwards
