timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,-1,-1,-1,1,1,0,-1,0,Right
13,1,-1,1,-1,-2,-2,0,-2,Right
16,-1,0,2,-1,-1,-2,0,0,Right
17,0,-2,-2,0,2,3,0,-1,Right
32,-1,-2,-1,1,-2,-1,-1,-1,Right
33,-2,-1,-1,-2,-3,-3,-1,1,Right
35,-1,-1,0,-1,-3,-1,-3,-1,Right
36,-2,-1,-1,-1,-2,-1,-1,0,Right
46,0,-1,-2,-1,0,0,0,0,Right
47,0,1,-1,-1,2,2,-1,-1,Right
52,-1,-1,-2,-2,-1,-1,0,-1,Right
55,0,-2,-3,-2,-1,-3,-1,-1,Right
69,-1,-4,-1,1,-1,-2,-1,-1,Right
70,-2,-2,-3,-2,-1,0,0,-1,Right
72,2,4,1,0,-2,-2,-4,-3,Right
75,0,-1,0,-1,-1,-3,0,0,Right
92,-3,-1,-2,-3,0,0,-1,-1,Right
93,-1,-3,-3,-1,-1,-1,-2,-2,Right
96,-1,1,0,-2,-4,-4,0,0,Right
97,-1,-1,1,-3,-1,2,-1,-1,Right
107,-1,1,2,0,-2,-2,-4,-2,Right
112,-1,0,-2,-2,-1,2,1,0,Right
114,-2,-3,-3,0,0,2,2,0,Right
115,0,-1,-3,-2,-2,-3,-3,-1,Right
129,-3,0,-2,-1,-3,-4,-1,-2,Right
131,0,-1,0,-2,-3,-5,-7,-3,Right
133,-5,-3,-5,-2,1,2,6,1,Right
135,1,1,1,-1,0,-2,0,3,Right
152,-2,0,-2,-3,-7,-8,-7,-8,Right
154,3,-1,-3,-2,2,7,5,9,Right
155,-1,0,0,-3,0,4,-4,-1,Right
157,-2,-2,-3,-5,-1,-5,-5,-4,Right
167,-2,0,0,3,1,4,5,7,Right
168,-5,-3,1,17,7,-4,-5,-18,Right
174,-5,-5,-20,-9,-3,-1,-4,-14,Right
176,0,-2,3,1,5,3,2,8,Right
190,-1,-3,-23,-28,-12,-3,-1,-1,Right
191,1,-2,22,37,6,5,4,2,Right
193,1,0,5,5,-3,-10,-4,5,Right
194,-10,3,7,28,14,9,7,-25,Right
212,3,-6,-23,-60,-19,-15,-17,6,Right
213,4,0,-10,-4,-41,-24,-6,19,Right
216,-5,0,14,47,66,39,7,-14,Right
217,7,1,0,5,-13,-3,6,24,Right
225,-6,0,13,9,17,-4,1,-21,Right
230,1,7,-7,-34,-59,-2,4,1,Right
234,-1,-15,-11,15,63,17,-2,11,Right
236,-4,1,0,-59,-44,-17,-12,-20,Right
249,0,3,1,42,43,21,7,10,Right
251,2,-3,13,46,68,17,3,8,Right
252,7,19,22,-32,-38,-15,1,5,Right
255,-9,-6,-4,45,-11,-4,-3,-6,Right
272,5,8,-32,-98,-36,-24,-6,-1,Right
275,-30,-28,-9,-5,-2,-30,-23,-44,Right
276,13,30,101,90,36,32,15,8,Right
278,14,0,-50,-99,1,1,0,26,Right
285,-11,4,19,9,16,-2,0,-13,Right
287,-3,-2,-18,56,14,16,3,11,Right
294,-5,4,-18,-16,10,11,12,-21,Right
296,7,-13,30,12,-26,-13,-22,33,Right
309,2,-20,-66,-49,-21,4,11,4,Right
311,14,8,31,54,37,9,-6,5,Right
312,-23,-41,-101,-128,-95,-36,-25,-63,Right
313,-28,2,27,88,25,-6,2,-34,Right
332,31,0,-4,-30,48,25,6,19,Right
334,-23,-9,-14,-93,-38,-14,8,19,Right
335,8,3,12,99,53,17,4,16,Right
337,-5,2,6,31,90,31,12,-1,Right
346,-3,-6,99,10,-101,-31,-21,-12,Right
348,31,-10,-55,-9,5,13,7,-6,Right
353,5,39,25,-93,-25,-6,17,42,Right
356,57,-11,-7,23,27,0,-12,0,Right
369,-75,8,36,56,27,19,25,-11,Right
370,14,-1,-13,-63,-15,-4,-2,-18,Right
372,-22,-20,-52,18,-64,-28,-17,-18,Right
374,4,-15,35,-14,13,-1,4,33,Right
392,10,1,-45,104,-35,-13,-8,-4,Right
395,-18,-11,-103,-126,-24,1,1,-23,Right
397,-10,-11,43,57,7,-18,-16,9,Right
398,11,17,6,99,12,-1,0,1,Right
407,-18,-18,-49,-57,0,-5,-19,-27,Right
408,-4,19,99,56,-4,-2,-4,13,Right
414,-6,-3,-71,-21,51,13,1,-27,Right
415,11,9,109,-8,-63,0,14,30,Right
429,1,25,23,-112,3,13,13,16,Right
430,44,21,21,18,-6,-9,-3,22,Right
432,-13,-7,29,45,45,-3,-12,-19,Right
433,-7,12,-17,-24,-17,4,-4,-13,Right
452,10,9,2,-17,1,4,11,-10,Right
453,-22,20,72,35,-15,-13,-4,-4,Right
455,55,-12,-43,-91,-50,2,12,43,Right
456,-83,17,35,57,52,-1,-10,-57,Right
466,32,-12,13,77,-14,-8,-3,46,Right
467,5,-21,-87,-76,-20,15,15,-1,Right
475,-5,47,106,42,-3,-11,-13,-14,Right
476,11,-13,-68,-128,-116,-20,-3,-15,Right
489,3,27,113,127,37,6,2,-5,Right
490,3,27,87,53,44,20,18,28,Right
495,-8,-22,-55,-52,-55,-14,0,11,Right
497,-18,-42,-16,20,24,-3,-8,-30,Right
512,-8,-17,-97,15,22,0,3,-22,Right
515,11,-5,43,31,-57,-18,-11,12,Right
517,23,26,23,-4,30,11,0,22,Right
517,4,-2,-13,-46,-42,-11,0,13,Right
535,-2,-5,30,-30,1,5,2,-3,Right
536,11,12,-57,-23,46,23,13,-8,Right
538,-13,-48,-51,26,-26,-14,-7,-10,Right
539,-4,22,-33,-128,-69,2,5,2,Right
549,8,-1,25,74,70,16,1,1,Right
551,-27,-26,0,-62,-13,-10,-7,-16,Right
555,2,-28,31,-25,-1,0,-6,0,Right
557,25,11,-72,-20,11,0,3,16,Right
572,-2,-15,-5,75,28,-18,-13,17,Right
573,-8,15,-45,-9,0,7,10,-1,Right
574,-18,15,94,78,18,3,0,-10,Right
575,-4,-31,-35,-2,-2,-5,-6,-9,Right
594,0,-16,-117,-3,-8,3,2,-3,Right
595,-21,-3,-46,-57,3,-11,-12,-13,Right
598,8,4,31,1,39,4,4,14,Right
599,21,13,-15,-31,-7,5,8,1,Right
609,-38,-17,107,18,-7,-4,-12,-7,Right
609,18,28,5,10,39,7,1,-14,Right
616,-12,-41,-58,-24,-45,-6,0,8,Right
617,7,-1,16,6,35,7,0,0,Right
631,12,15,-60,-128,-33,0,2,9,Right
632,-12,-30,-52,15,-10,-16,-13,-10,Right
634,-17,25,29,43,-11,-11,-11,-16,Right
635,-9,9,103,89,50,-7,-6,-8,Right
654,6,-18,-71,-75,-31,7,4,27,Right
655,36,3,-42,-99,-31,-15,-9,40,Right
657,-4,-3,-44,42,30,21,24,12,Right
657,-4,1,-46,-26,-25,-6,-12,-16,Right
669,-1,-13,37,14,25,7,-6,-48,Right
669,-8,17,49,33,21,4,-4,-3,Right
676,13,-6,-58,24,-2,-4,1,27,Right
677,-6,9,25,104,40,4,1,-9,Right
692,2,7,85,-2,-31,-12,2,3,Right
693,-12,-24,-78,-38,-23,-3,1,2,Right
694,9,6,-7,-6,-6,-5,-9,-15,Right
695,0,1,-58,-80,13,11,10,23,Right
714,-10,-11,-69,-29,-30,-15,-5,-22,Right
717,9,-3,75,38,14,5,-11,14,Right
717,-9,31,70,-16,0,-8,-4,-28,Right
718,-8,-10,14,-1,24,12,-5,-8,Right
729,27,-29,-46,-101,-34,0,11,47,Right
731,29,87,90,127,53,16,11,-12,Right
735,-27,-58,-70,-85,-25,-5,-2,-13,Right
737,-8,11,66,61,-25,-14,-12,-21,Right
752,-9,20,-64,-34,13,7,2,10,Right
753,-19,-41,2,-27,-38,-13,-7,-2,Right
756,4,-7,-6,-25,0,-2,2,9,Right
757,-21,-31,64,0,-39,-26,-25,-40,Right
774,-2,-8,39,120,32,3,5,22,Right
776,-26,-14,-36,-16,-20,-11,-6,-63,Right
777,13,11,5,-35,-16,-4,-8,24,Right
780,-4,-11,-69,-11,1,3,9,10,Right
789,9,18,44,0,-12,-6,-4,-7,Right
791,14,-6,26,-43,-21,2,3,11,Right
795,-26,-11,-19,88,57,14,3,-17,Right
798,-3,26,22,-17,-4,-3,3,-28,Right
811,21,13,21,-76,-3,-1,-2,36,Right
814,-18,-1,50,117,44,-3,-8,-12,Right
815,11,10,-59,-123,4,-6,-4,0,Right
816,18,5,23,72,7,9,4,9,Right
834,-18,10,9,-35,-9,-8,-13,-28,Right
836,-10,-22,29,-111,-44,-5,5,14,Right
838,14,-5,-19,47,19,-6,-14,4,Right
839,-22,-20,-75,19,4,1,10,-15,Right
849,15,17,3,-27,-1,-3,-8,11,Right
849,12,-44,-27,9,-8,-3,-7,12,Right
856,-2,17,27,-51,-48,-8,2,-13,Right
857,12,-15,-91,-128,-2,5,4,20,Right
872,-9,11,73,111,66,16,2,-28,Right
874,1,9,-25,-69,-8,-3,-4,-3,Right
875,3,12,17,-4,5,-1,3,22,Right
877,-7,-8,-18,-62,1,8,8,15,Right
895,-1,-3,-26,72,4,-3,-3,-10,Right
897,-19,4,-50,-28,-13,-9,-6,-16,Right
898,18,17,51,-34,-36,-10,-3,26,Right
899,4,6,-5,-2,-8,14,12,18,Right
909,-2,-15,-34,82,14,-2,-8,2,Right
911,-9,4,-16,12,55,7,8,15,Right
916,9,-13,-26,33,1,6,-1,-24,Right
918,-26,-2,-43,-31,-6,-3,-6,-17,Right
932,6,2,-26,-64,-20,-9,1,15,Right
933,-25,0,-11,39,6,0,-6,-22,Right
934,-9,-21,-6,-44,8,3,0,-11,Right
935,14,3,-35,111,14,-7,-10,20,Right
954,-12,5,5,-100,-27,-3,-1,-20,Right
955,2,1,2,3,-23,-7,-7,-8,Right
955,-19,-1,37,-2,-15,-4,12,24,Right
956,-2,-13,21,6,-16,-6,-6,-13,Right
968,8,-7,-11,-51,-11,0,0,8,Right
968,3,3,-2,15,17,9,5,-9,Right
976,5,-4,-28,-28,1,-2,-5,17,Right
977,19,17,22,58,31,5,4,33,Right
992,-1,7,-11,-14,-13,-9,0,-5,Right
993,1,-9,-25,-52,-1,4,-4,-4,Right
996,-1,3,-56,-78,-18,1,6,-20,Right
997,-20,-10,66,48,12,-8,-6,-4,Right
1014,-1,6,-14,69,4,-1,0,1,Right
1016,-1,-1,-6,10,10,2,8,2,Right
1017,-6,-17,-1,44,-14,-5,-4,-10,Right
1018,14,9,-10,-66,4,7,3,18,Right
1028,-17,-4,49,1,-30,-3,-4,-30,Right
1029,-18,11,41,95,35,0,-2,12,Right
1035,12,-8,-12,11,5,1,2,1,Right
1036,20,6,-43,-44,-1,4,3,2,Right
1051,-12,-17,5,-44,0,0,0,-11,Right
1053,8,-9,-22,7,-27,-4,0,1,Right
1054,4,3,8,18,6,-9,-5,10,Right
1054,-22,-4,19,64,-3,-4,-7,-19,Right
1074,4,10,7,10,26,9,2,-9,Right
1076,3,-19,-22,-35,-36,-5,-6,-5,Right
1077,5,18,16,-3,-2,-4,-4,-2,Right
1080,25,13,18,-1,-3,-5,1,25,Right
1089,-5,-5,-12,-37,1,3,2,6,Right
1090,-17,-12,22,43,10,4,3,-15,Right
1097,-7,1,6,17,8,2,3,3,Right
1098,-14,0,-26,-84,-50,-13,-7,-7,Right
1112,7,-7,-23,-37,4,1,-4,-13,Right
1113,7,4,-20,17,19,2,9,-1,Right
1114,-23,0,29,-39,-7,-4,-15,-27,Right
1115,23,-4,-34,1,8,9,11,30,Right
1135,-4,12,43,61,5,2,3,8,Right
