timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,0,-2,-5,-1,-2,-2,-1,0,Up
13,-2,-1,-2,-2,-3,-2,-2,-1,Up
18,-2,-4,2,-3,-2,-2,-2,-2,Up
19,0,-1,3,0,-1,-3,-2,-2,Up
22,-2,3,2,0,-1,-1,-3,-1,Up
24,1,0,4,1,1,1,-1,0,Up
26,1,-3,-10,-5,-3,-2,-2,0,Up
27,-2,-5,-13,-5,-2,-1,-3,-1,Up
46,-3,-5,-1,0,-2,0,1,-1,Up
47,-2,-7,6,-4,-3,-3,-3,-1,Up
50,1,0,3,1,-2,-3,1,1,Up
51,-1,-1,-2,-5,0,-1,-1,-2,Up
68,1,3,1,2,0,-3,-1,0,Up
69,-1,-1,-6,0,2,1,1,0,Up
72,0,-1,-2,1,1,-1,1,-1,Up
72,0,-11,7,5,1,2,0,0,Up
83,-3,-2,-7,-5,-1,-1,-3,-1,Up
85,0,-4,-5,-1,0,-1,-1,0,Up
86,1,1,-2,-2,-3,-3,-2,-1,Up
88,0,-1,-4,-1,-3,-2,0,-1,Up
105,-2,3,-9,-1,-2,0,0,0,Up
109,-2,0,-6,0,-2,-1,-1,-1,Up
112,-3,1,-2,-3,2,-1,-1,0,Up
112,-1,-1,0,-2,-2,-1,-1,0,Up
129,-1,-2,2,0,0,-1,0,-1,Up
130,0,2,10,1,-1,-2,0,1,Up
132,-1,-1,-7,-1,0,0,-2,-2,Up
134,-1,2,-7,-3,-2,-2,-1,-1,Up
143,1,1,10,2,0,0,0,-1,Up
144,-2,1,3,0,-1,-1,-2,-1,Up
148,-2,-1,-4,-4,0,-2,-1,-1,Up
149,-1,0,2,1,0,0,-1,-1,Up
166,2,6,2,-2,-2,-1,-2,-1,Up
167,-2,-2,-4,-1,-1,-1,0,-1,Up
169,-2,-1,0,0,-3,0,-2,-2,Up
170,-2,-1,1,-2,-1,-1,-2,-1,Up
189,3,-4,-4,-4,-3,-2,-2,-1,Up
191,-1,5,5,1,0,0,-1,-1,Up
192,-2,-3,-8,-2,-1,-2,-1,-1,Up
193,1,3,8,1,1,-1,0,-1,Up
203,-3,-3,-3,-1,0,1,-1,0,Up
204,0,-5,-4,-3,-1,-2,-2,0,Up
