timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,0,-1,1,1,-2,0,0,-1,Right
11,-1,-1,0,0,-1,-1,1,0,Right
12,-1,-2,-1,-1,0,-2,-1,-1,Right
14,1,-1,-1,1,-1,-1,-2,-3,Right
19,-3,-4,-2,-1,0,-1,0,-2,Right
20,-1,0,-1,-1,-1,-1,1,-2,Right
22,-1,0,0,-1,-2,0,-2,0,Right
23,0,-1,0,-1,0,-3,-1,0,Right
42,-2,1,1,-2,-3,-1,-1,0,Right
43,-1,-1,-2,0,0,-2,0,0,Right
45,0,0,-1,-1,-1,-2,0,-1,Right
47,-3,1,-1,1,0,-1,1,0,Right
72,-1,-1,0,0,0,0,-1,-2,Right
74,-1,-1,-3,-1,-1,-1,-2,0,Right
75,-2,-2,-1,-1,-2,-1,-1,-1,Right
77,-1,-1,-1,0,-1,-2,0,-1,Right
79,-1,-2,-1,0,-1,0,0,-2,Right
81,-1,-1,-2,1,-2,0,0,1,Right
82,0,-1,-2,-1,0,1,-2,-1,Right
83,0,2,0,-3,-1,-1,-2,0,Right
102,0,-3,-2,-1,1,0,1,0,Right
107,-1,-1,0,-1,-2,-2,-1,-3,Right
108,-2,-2,0,-2,0,-1,0,-1,Right
110,-1,-2,-1,-2,-1,0,-1,0,Right
125,-1,-3,-1,-2,0,0,-1,0,Right
126,-1,0,0,0,0,-2,-3,-1,Right
127,1,-1,-2,-2,-1,-1,1,0,Right
131,-1,-2,-2,-1,-1,-1,0,-1,Right
139,-1,-1,-2,-1,-2,-1,0,-2,Right
140,0,-2,1,-1,-1,1,-1,-1,Right
147,0,-1,-3,-1,-3,-2,-2,-2,Right
148,-2,-3,0,0,0,0,-1,0,Right
162,-1,-1,-1,-1,-1,-1,-3,-1,Right
163,-1,-2,-2,-3,-3,0,-1,-1,Right
164,-2,-1,0,0,-1,-2,-2,-2,Right
165,-2,-2,0,-1,0,0,-1,0,Right
185,-1,0,-2,-2,-1,-1,1,-1,Right
186,0,0,-1,-2,0,-3,-1,-2,Right
186,-1,-2,-2,-4,0,-1,0,1,Right
187,-2,-1,0,0,-2,-1,-1,-1,Right
198,-1,-1,0,-1,0,-1,-1,-2,Right
199,-3,-1,-2,-3,0,0,0,0,Right
206,0,-1,-1,1,-2,-3,0,-2,Right
208,-2,0,0,-3,-2,0,-1,-1,Right
221,1,-2,-1,-2,-2,-2,-2,1,Right
223,0,1,-2,-1,-1,-1,0,-1,Right
227,-2,0,0,-1,-1,-1,-1,-4,Right
228,0,-3,-2,-2,1,0,-1,0,Right
245,1,0,0,-1,-1,-2,-2,-1,Right
246,0,-2,-1,0,0,0,0,-1,Right
248,-1,-1,-1,0,0,-1,0,0,Right
249,-1,0,-1,0,-1,0,-1,-2,Right
259,0,0,-1,-2,-3,-1,0,1,Right
261,-2,-1,0,0,0,-2,-1,-1,Right
266,-3,-1,-1,-2,-1,-2,-1,0,Right
268,-1,-2,-4,-2,1,1,1,-2,Right
282,-2,0,0,-1,-1,-1,-2,0,Right
284,-1,-1,-2,-1,-3,0,0,-1,Right
285,-2,-1,0,0,-3,-2,0,-2,Right
287,0,-1,-1,-1,-1,-3,-1,0,Right
305,0,0,-1,-2,-1,-2,-2,-2,Right
305,-1,-2,-1,-3,-1,-2,1,-1,Right
307,0,-1,0,0,0,-1,-1,-1,Right
309,0,-1,-1,0,0,-3,0,0,Right
318,-1,0,0,0,0,1,1,-3,Right
321,-1,-1,-1,-1,0,1,-1,1,Right
328,0,-2,-1,-2,0,-1,0,-1,Right
330,-2,-1,0,0,-1,0,-1,0,Right
342,-2,0,-2,1,-2,-2,-2,-1,Right
343,0,-1,-1,0,0,-1,-2,1,Right
345,0,-2,-3,-1,-1,-2,-2,-2,Right
346,-1,-2,-1,-3,-3,1,-1,-3,Right
365,-2,-1,-2,-3,-1,0,-2,0,Right
367,-3,-2,-3,0,0,-1,-1,-2,Right
369,-2,1,0,-1,-1,1,1,-2,Right
371,-2,-2,-1,0,-1,-2,1,-1,Right
379,1,0,0,0,0,0,1,-1,Right
380,0,-2,-2,0,-2,-2,0,0,Right
387,-1,-1,-1,1,0,0,-2,0,Right
388,-1,-1,-1,0,-2,-2,-4,-3,Right
402,-2,-2,0,-2,-6,-4,-3,-1,Right
403,0,-1,0,3,4,2,0,-2,Right
405,-1,1,1,-3,-5,-2,-1,-3,Right
407,-1,-1,-4,-8,-8,-6,-3,-2,Right
425,0,-3,-1,6,3,3,1,1,Right
427,0,-1,-1,-16,-19,-15,-5,1,Right
428,-5,-3,-3,21,18,11,5,0,Right
429,-2,-5,-10,-8,-5,0,1,1,Right
439,-1,6,13,30,27,-3,-2,-1,Right
441,-6,-7,-9,-6,8,10,6,-5,Right
447,3,2,-1,-17,10,3,-5,3,Right
448,-2,-1,5,30,-27,-12,-3,-5,Right
462,-5,-11,-17,-38,17,8,-1,-3,Right
463,2,3,-1,-13,-36,-18,-5,4,Right
465,-2,-2,4,14,-20,-11,-4,-3,Right
