timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-3,-7,-3,-1,-2,-2,-1,-2,Up
9,1,0,10,1,-2,-2,-2,0,Up
10,-1,1,0,-2,-1,-3,-1,-2,Up
11,0,-1,-8,-2,-3,-1,0,-2,Up
25,-1,0,7,1,1,-1,-1,0,Up
28,-3,-2,2,-2,-2,-1,-2,-1,Up
30,-2,-1,-2,2,0,-1,-2,-1,Up
31,-3,0,2,0,0,0,0,0,Up
40,0,1,-12,0,-1,0,0,-1,Up
41,-1,8,1,-4,-1,-1,2,-1,Up
47,0,-1,3,0,-2,-1,-2,-1,Up
49,-2,-4,5,0,-3,-2,-3,-2,Up
63,0,1,2,-1,0,-2,0,-1,Up
64,-3,-2,-7,1,2,1,-1,0,Up
66,0,-7,5,-3,-4,-1,-2,-2,Up
67,-1,1,-10,-3,-2,-3,-1,0,Up
85,0,-3,-14,-12,-11,-5,-1,-1,Up
88,1,-8,-13,16,38,19,4,1,Up
90,0,3,-2,2,-1,-1,-1,0,Up
91,0,-8,-1,-4,-2,-1,-1,-3,Up
99,-3,0,5,1,-2,-3,-2,-2,Up
103,-2,-1,2,-6,-15,-11,-4,-4,Up
108,-2,1,-1,-2,6,3,0,0,Up
108,-1,1,-2,-4,-7,-4,-1,-1,Up
123,-3,-3,-4,-6,-4,2,-3,-2,Up
125,-1,-2,16,-13,-61,-38,-10,0,Up
127,-6,-10,-15,9,13,8,0,-5,Up
128,3,0,-1,14,7,9,7,4,Up
146,-1,0,9,10,10,4,-1,-2,Up
148,-1,2,1,-2,-14,-7,-3,-4,Up
151,-4,-2,-16,-38,-50,-38,-13,-1,Up
154,-2,-3,-8,-46,-18,-1,-3,-13,Up
159,3,2,20,73,74,40,17,16,Up
161,1,1,-14,9,-2,10,3,-10,Up
168,3,8,23,27,53,17,5,1,Up
170,-4,-1,-13,-22,-40,-22,-13,8,Up
183,5,0,13,-1,22,-1,1,8,Up
185,-2,-4,-9,-18,-32,-6,-6,-2,Up
187,4,-1,-1,11,20,16,8,10,Up
189,-5,-10,-4,-1,24,-3,-5,-29,Up
205,1,19,2,-10,-33,-12,-8,5,Up
208,-3,2,-4,8,7,6,3,-17,Up
210,-5,-12,-21,-63,-30,-14,-7,-24,Up
211,2,2,45,71,27,9,4,36,Up
220,-3,-2,-10,-30,-37,-12,-4,-2,Up
221,-1,3,4,-7,5,5,1,-3,Up
227,3,2,-2,6,-15,-4,1,0,Up
230,-3,10,-11,-22,-8,-1,5,-49,Up
243,-2,-27,-2,9,-15,-13,-11,21,Up
245,0,20,13,12,8,7,-2,3,Up
246,1,-13,-3,-5,-4,-3,0,37,Up
249,11,21,-4,1,-4,-2,0,4,Up
265,-7,8,-7,-16,-1,-5,1,-29,Up
268,-11,-8,7,-5,10,2,2,-29,Up
270,4,-14,-8,14,-1,1,-1,69,Up
271,1,8,0,-1,15,14,4,-3,Up
280,8,-7,-3,-9,-7,-6,0,24,Up
282,-11,-14,-3,8,12,-3,-1,-45,Up
294,2,24,18,5,9,6,0,-5,Up
296,2,-6,-4,0,-8,11,9,18,Up
303,-7,-11,-13,2,3,0,0,-11,Up
305,4,27,12,9,11,8,6,20,Up
306,-11,-14,-1,5,-8,-7,-5,-25,Up
308,-12,-7,-10,-11,-5,-12,-12,-10,Up
326,-5,-1,-1,-7,-17,-5,-11,-11,Up
327,-1,-10,-13,-16,2,-4,6,29,Up
328,-5,13,-1,12,11,-3,1,-22,Up
331,-5,-6,2,-3,-13,-6,-2,8,Up
339,-7,2,1,10,-8,-5,5,-6,Up
341,13,-4,0,-7,-2,2,-17,18,Up
348,2,3,5,9,3,0,13,-6,Up
350,-1,-13,-7,11,8,4,-1,-2,Up
362,1,-2,-10,-25,-3,1,-4,-12,Up
363,-1,-7,3,21,12,2,3,1,Up
370,10,1,2,0,-12,-5,-7,-13,Up
371,10,0,2,-8,7,3,-4,4,Up
386,6,3,-2,0,-11,-9,3,-11,Up
388,6,-6,1,3,1,-2,-6,10,Up
390,-2,-3,-2,1,-5,-2,-4,-6,Up
390,-2,-4,-7,-10,8,0,-2,-1,Up
400,-9,4,3,-19,-14,-6,-4,-3,Up
401,-1,-9,-4,23,16,3,3,5,Up
408,-7,2,2,-30,-35,-3,-5,-11,Up
409,-9,-4,-7,-30,-9,-9,2,-2,Up
423,7,-2,-6,-7,15,5,-2,5,Up
424,-7,1,1,-4,1,1,-3,-2,Up
430,-16,-5,22,34,27,-4,-6,-35,Up
431,13,4,-2,9,-18,-2,0,31,Up
445,6,2,-14,-36,-15,4,4,4,Up
446,-8,-8,3,5,0,-12,-10,-8,Up
447,3,5,0,7,26,15,2,0,Up
448,-8,-3,4,20,4,1,1,1,Up
468,-5,-2,0,-20,-1,-4,-6,-23,Up
