timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
14,21,-4,-5,-2,0,-2,0,-2,On/Off
18,28,-13,-6,-2,-3,-1,-4,-6,On/Off
21,-1,1,4,-1,1,0,1,3,On/Off
22,-4,-1,-1,-3,0,-1,-1,-2,On/Off
28,0,-2,-8,-4,-3,-2,-4,-2,On/Off
30,-1,3,-5,-4,-3,-2,0,0,On/Off
37,-15,8,7,0,-3,-3,-3,-2,On/Off
39,1,3,-2,-1,-2,-2,-2,-1,On/Off
52,2,-11,-7,2,2,3,1,4,On/Off
53,-14,10,1,-3,-2,-1,-1,-4,On/Off
55,6,6,-1,2,2,1,0,-2,On/Off
58,-6,-1,3,-3,-3,0,1,0,On/Off
74,-8,-2,-3,-3,-2,-3,-2,-4,On/Off
76,20,-3,-2,0,-1,-2,-2,-1,On/Off
77,29,-3,0,0,-1,0,0,5,On/Off
79,-22,-2,3,1,0,0,1,-1,On/Off
88,14,-3,-2,-1,0,-1,0,2,On/Off
90,-8,-5,0,-1,2,0,-4,-15,On/Off
97,5,-2,-14,-3,-2,-2,-1,4,On/Off
98,12,1,6,-1,-2,-1,-2,-1,On/Off
113,-7,-2,-4,-1,0,-2,-2,-1,On/Off
117,-15,6,2,0,-1,0,0,2,On/Off
119,-11,-10,0,-2,-2,0,-1,-4,On/Off
120,6,0,9,-3,-5,-3,-2,-3,On/Off
134,-26,-11,-16,-3,-2,0,-1,-5,On/Off
135,4,15,12,2,-2,0,0,1,On/Off
138,19,-1,-1,0,0,1,-1,1,On/Off
139,-33,-2,0,-3,-1,0,0,4,On/Off
149,13,2,6,-2,-3,-3,-1,0,On/Off
150,-2,-10,-9,-2,-2,0,0,2,On/Off
157,-17,-5,10,-1,-2,0,0,-1,On/Off
160,10,6,-7,2,0,1,-1,1,On/Off
172,1,0,3,0,-1,1,-1,-2,On/Off
174,-8,-4,-2,0,0,-1,-2,0,On/Off
175,-8,0,0,-1,-2,-2,-2,-2,On/Off
176,9,10,-7,-2,-3,-2,-2,-1,On/Off
195,-32,-4,0,-2,-2,-2,-1,-13,On/Off
196,19,2,-1,-2,-1,-2,-1,2,On/Off
198,-2,-3,-4,-1,-1,0,-1,-1,On/Off
199,-1,-6,-4,0,-1,-2,0,-2,On/Off
208,10,3,0,1,-1,-1,-1,2,On/Off
210,-5,-2,-2,-3,-1,-2,-1,0,On/Off
217,-8,0,-9,-5,-1,-3,-2,-4,On/Off
218,3,1,4,1,2,-1,-1,-2,On/Off
232,9,2,1,0,-1,0,-1,0,On/Off
234,-3,-2,-2,1,-1,-1,0,0,On/Off
236,-4,-3,0,2,-2,0,-3,0,On/Off
238,1,-4,-10,-3,-1,-1,0,0,On/Off
254,4,-4,3,0,-1,-1,1,2,On/Off
256,-7,-1,-3,-1,0,0,1,0,On/Off
258,-2,-1,-4,-4,-2,-1,-2,-2,On/Off
262,2,-9,9,2,2,0,-1,-2,On/Off
278,0,3,-1,-1,-1,-1,1,1,On/Off
280,-5,-4,-5,-2,-1,-1,-1,-1,On/Off
283,-3,-1,0,1,-1,-2,1,-1,On/Off
284,2,0,1,-3,-4,-1,-1,-2,On/Off
293,3,-2,0,0,0,-1,-2,-1,On/Off
294,-1,-8,-4,-6,-3,-3,0,0,On/Off
297,-2,2,0,2,3,-1,-1,-1,On/Off
298,-2,-1,-2,-23,-34,-16,-6,-2,On/Off
314,6,8,11,50,93,45,12,6,On/Off
316,-2,0,0,5,2,-1,-1,-2,On/Off
317,-3,-1,-1,-20,-41,-12,-3,-2,On/Off
319,-2,0,-22,1,14,-5,-4,-3,On/Off
337,2,-10,12,12,25,14,5,3,On/Off
339,-2,-3,-7,-13,-3,-1,-2,-1,On/Off
341,0,4,7,17,16,6,2,1,On/Off
343,0,-8,0,-13,-44,-11,-3,-2,On/Off
352,-1,5,-22,-8,-11,-14,-5,-2,On/Off
353,1,1,4,9,10,-6,0,0,On/Off
358,-2,-3,-5,-21,-17,0,-3,-4,On/Off
361,2,16,42,20,19,20,4,1,On/Off
375,-1,-12,-25,-13,-22,-12,-4,-3,On/Off
377,-2,-3,-1,2,-5,1,-2,-1,On/Off
380,-3,-5,-7,-8,-17,-33,-8,-3,On/Off
382,2,5,8,14,30,28,7,0,On/Off
397,-5,-1,2,-32,-45,-16,-6,5,On/Off
399,-2,1,-4,-8,-22,-27,-9,-8,On/Off
400,6,-10,-3,18,25,19,5,14,On/Off
402,3,-7,-1,3,10,5,1,-16,On/Off
412,3,12,0,-33,-23,-4,3,17,On/Off
414,-5,-9,-7,40,72,52,13,2,On/Off
418,5,10,22,29,32,16,8,3,On/Off
420,-1,-9,-20,-8,-7,-20,-6,-9,On/Off
435,-5,-5,5,-10,-26,-13,-22,-13,On/Off
436,-6,1,4,-20,-44,-27,-8,-3,On/Off
438,-6,5,4,13,-2,-20,1,-5,On/Off
441,-8,-6,-19,-30,-5,-7,2,5,On/Off
457,-4,-8,5,-4,-4,32,9,-2,On/Off
458,3,15,8,-1,18,8,3,2,On/Off
461,-4,-11,-11,-9,-20,-6,-5,-15,On/Off
463,0,-15,1,-3,-21,-21,-6,16,On/Off
472,0,28,11,17,9,-4,0,-28,On/Off
473,3,-12,-2,0,17,22,6,26,On/Off
478,-4,9,-2,1,26,8,3,-1,On/Off
480,-4,2,1,7,5,-1,-2,-5,On/Off
494,-6,-27,0,8,-20,-32,-14,-9,On/Off
496,-5,-29,-8,-19,-29,5,-8,-28,On/Off
498,18,41,8,24,24,21,13,26,On/Off
499,1,41,-14,-26,6,1,-4,-11,On/Off
517,-5,-48,10,38,19,12,3,4,On/Off
519,-3,9,-6,-44,-53,-60,-24,-12,On/Off
522,-14,-29,-7,-19,-13,-23,-4,-2,On/Off
523,8,-2,12,33,36,93,37,12,On/Off
531,7,24,11,-8,3,-13,6,16,On/Off
532,-11,21,-2,16,25,35,-2,-37,On/Off
538,-13,-50,-16,-40,-45,-58,-34,-9,On/Off
541,4,-17,-15,-11,-38,-65,-12,35,On/Off
555,9,30,-2,10,34,55,16,-6,On/Off
556,0,6,-1,31,50,16,0,8,On/Off
558,-21,-31,-3,-19,-43,-32,-22,-41,On/Off
560,2,-86,-8,-6,-53,-13,18,19,On/Off
577,8,70,-3,-2,42,29,8,-1,On/Off
579,-6,15,9,-16,-1,3,-4,-10,On/Off
581,7,29,-7,3,32,19,5,5,On/Off
582,26,44,24,25,-11,6,10,18,On/Off
592,-14,-39,-15,-9,-8,-21,-6,6,On/Off
593,12,57,-1,-2,14,10,2,0,On/Off
600,-17,-82,1,-4,-28,-36,-12,-3,On/Off
601,-2,27,-17,-28,-35,-20,-19,-22,On/Off
615,-6,-12,27,22,38,-19,2,8,On/Off
617,14,-21,-4,12,-24,8,18,18,On/Off
618,9,35,-9,-1,17,41,7,9,On/Off
620,-1,7,21,3,22,41,9,-11,On/Off
637,-16,-30,-17,-19,-14,-23,-9,-18,On/Off
638,-11,-11,10,-7,-51,-48,-13,9,On/Off
639,18,29,2,30,17,-5,4,7,On/Off
640,-19,6,-2,-2,1,8,-10,-15,On/Off
650,10,-13,-19,-18,-26,-12,-10,-2,On/Off
652,-3,-6,-3,11,2,-9,5,7,On/Off
659,4,-2,8,-6,-9,22,7,2,On/Off
663,-21,-1,-1,-2,31,-25,-17,-15,On/Off
675,13,38,1,9,-6,8,14,17,On/Off
676,-3,23,13,-7,-6,2,0,-8,On/Off
678,6,-30,-27,-18,-10,7,3,8,On/Off
682,-8,4,5,16,27,2,-5,-4,On/Off
697,-8,-25,-17,-12,-24,-10,-1,-4,On/Off
697,-2,-25,0,-2,16,7,7,2,On/Off
700,2,56,-4,-7,-9,5,-2,-10,On/Off
701,-7,-40,31,8,-15,-8,0,1,On/Off
711,12,34,-6,-17,-45,-16,-13,13,On/Off
713,-4,-42,-1,30,75,31,11,-2,On/Off
720,-11,-8,-3,4,-6,0,0,-8,On/Off
722,1,24,-4,-5,-1,-5,-5,2,On/Off
735,-2,-3,-4,-15,5,-8,-4,-3,On/Off
737,3,-17,-6,-7,-27,-12,-6,3,On/Off
740,1,24,9,4,11,14,6,2,On/Off
742,-12,11,-14,-1,18,-5,-9,-18,On/Off
757,12,36,3,-2,-11,-1,2,5,On/Off
758,7,-25,3,-11,-18,-12,-4,10,On/Off
761,-13,-45,5,15,35,18,9,-1,On/Off
763,5,-6,-4,-1,-6,-5,-1,-4,On/Off
771,-20,-56,-33,-17,-17,-13,-10,1,On/Off
772,6,28,17,2,-10,-1,3,-2,On/Off
