timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,1,1,-2,-10,-4,-3,-2,0,Right
7,0,1,-3,-8,0,0,1,0,Right
9,-3,0,3,15,0,0,-2,-1,Right
9,0,1,-5,-17,-2,-2,-1,0,Right
27,0,-4,-4,-6,-3,0,0,-1,Right
30,-1,-1,0,-1,0,-3,0,0,Right
31,0,0,-3,-10,-6,-3,-2,-1,Right
32,1,-1,1,5,5,1,-1,-3,Right
50,-2,-1,0,3,-2,-2,-1,1,Right
52,-2,-2,-1,1,1,-1,-3,-2,Right
53,-2,-1,3,10,-10,-5,-3,-1,Right
54,-4,-4,-2,1,-2,-1,-1,-1,Right
66,-1,0,-2,-1,17,10,2,-2,Right
67,1,-2,-2,-11,-5,-3,-3,1,Right
68,0,2,0,-1,7,4,1,0,Right
69,-3,0,-2,-2,-14,-9,-3,-2,Right
90,-2,-2,0,-1,-4,-4,-1,-1,Right
91,-1,-2,-7,-31,-9,-1,-2,-3,Right
92,-1,-4,6,33,-2,-8,-2,0,Right
92,-1,-1,-1,4,6,2,0,-1,Right
111,-2,-2,-1,-4,-13,-5,-2,0,Right
115,-2,-1,0,14,13,1,-1,-2,Right
116,-2,-1,-7,-57,-31,-20,-7,-1,Right
116,-1,1,-7,9,15,11,3,-1,Right
125,-3,7,17,31,27,6,-1,-3,Right
126,0,-5,-9,-18,-7,5,5,7,Right
126,1,-4,22,96,38,8,4,5,Right
128,-2,7,-22,-59,-23,-6,-7,2,Right
148,2,-13,-21,-6,-46,-21,-4,9,Right
150,-1,10,-11,-31,30,8,3,-8,Right
151,-4,0,5,-30,-34,-10,1,-4,Right
151,-8,-7,12,-40,-63,-19,-7,-22,Right
171,1,-2,5,53,108,27,3,-2,Right
172,3,17,11,21,-42,-1,0,6,Right
174,9,-9,-56,-107,1,31,13,27,Right
176,4,29,64,88,92,40,5,-3,Right
185,-8,-7,15,-36,-30,-14,4,-5,Right
187,-10,-21,12,61,-22,-11,-12,-51,Right
192,4,67,-6,-92,-73,-53,-30,9,Right
193,18,-28,-12,58,43,52,31,37,Right
208,-18,-22,3,14,-33,-14,-7,-35,Right
209,6,-62,-10,-28,12,1,-5,60,Right
210,-8,88,-1,-5,-83,8,20,-26,Right
210,-17,-93,-47,4,28,-39,-37,-6,Right
230,16,24,34,63,34,17,5,22,Right
232,-11,25,-13,-41,-3,-15,-14,-44,Right
233,10,-98,-14,-4,-22,7,10,35,Right
235,-10,1,-2,8,5,-12,-4,-7,Right
244,-17,92,34,-28,3,18,16,-40,Right
246,-13,-101,-49,-90,-49,-23,-16,47,Right
252,5,34,4,25,69,15,4,6,Right
253,-3,17,-27,-115,-103,-17,7,-49,Right
267,29,-86,-15,33,32,-3,-23,38,Right
270,-39,127,43,46,24,9,-4,-30,Right
273,8,-16,17,-52,17,13,50,9,Right
273,35,19,-40,21,-31,-20,-19,40,Right
291,-10,31,24,13,-8,3,27,2,Right
292,7,-24,-27,-84,-21,-6,-15,-5,Right
293,-23,-43,26,113,70,10,-18,-18,Right
294,-21,17,15,-22,2,-7,2,-33,Right
305,50,1,-20,-7,-26,-11,-13,72,Right
306,72,-28,-29,-67,-30,6,13,60,Right
313,-59,12,32,90,35,-7,-28,-64,Right
314,-25,26,18,-7,7,1,12,-21,Right
328,26,-57,-68,-52,-17,-1,-7,27,Right
329,-7,32,5,-10,34,17,22,-8,Right
330,39,-9,3,5,-19,-10,-16,31,Right
331,-10,25,25,-49,-9,5,0,-6,Right
350,-76,-22,23,80,24,-8,-7,-87,Right
351,25,8,-28,11,-22,-15,1,48,Right
351,20,11,-3,-20,22,18,-19,-29,Right
353,12,-65,17,98,44,14,60,52,Right
365,2,36,-3,-98,-69,-8,18,-7,Right
