timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,1,1,-3,-3,-1,0,-1,-2,Left
10,-1,1,-2,-2,-2,-1,-2,-1,Left
16,-2,-1,-1,0,-1,-1,0,-2,Left
19,0,-3,-2,0,0,-1,0,-1,Left
21,0,-4,0,-2,-1,-2,-1,-1,Left
22,-2,0,-2,-3,-1,0,0,0,Left
24,-3,-3,-2,-2,-1,-2,-1,-2,Left
25,1,2,0,1,-2,-1,-1,-3,Left
34,-5,-4,-2,-1,-1,-1,-2,-1,Left
37,-2,-1,-2,-2,-3,-2,0,-2,Left
38,0,3,-4,-4,-5,-2,-2,-2,Left
40,-1,0,0,-1,0,-2,1,0,Left
57,2,0,-1,-2,-2,-2,-1,-2,Left
61,-2,-1,1,1,0,0,-1,-1,Left
62,0,0,1,0,0,-1,-3,0,Left
63,-3,-3,-1,0,-1,1,-2,-2,Left
71,2,1,0,-1,1,0,-3,-1,Left
73,-2,-1,0,-3,-1,-2,-1,-2,Left
79,3,2,1,1,1,-1,1,0,Left
81,-1,-3,1,-2,0,-1,-1,1,Left
94,1,-3,-2,0,-1,1,0,0,Left
96,-2,0,0,-1,-2,0,-2,0,Left
99,8,1,1,-1,0,0,-2,-1,Left
102,1,-3,-3,-1,0,-1,0,2,Left
118,-1,2,0,-3,-1,-3,-2,-2,Left
121,0,5,-1,0,-1,-1,0,-1,Left
123,-5,1,0,0,-1,0,0,-1,Left
126,5,0,-4,-4,-1,0,-1,0,Left
131,-4,-1,-1,0,1,0,-2,0,Left
133,1,-4,-1,-2,-2,-2,-1,-1,Left
138,-5,-2,0,-2,-1,-2,-1,-1,Left
140,1,1,0,-1,-1,-3,-1,0,Left
154,-2,-2,-1,-1,-1,-1,0,-1,Left
156,-2,-5,-2,0,-2,-2,-1,0,Left
158,-4,0,-1,-1,-1,-1,-2,-3,Left
161,-4,-4,2,0,0,1,-2,0,Left
177,1,0,1,-1,-1,-1,1,-1,Left
179,-4,-2,1,-2,-1,-1,-2,-1,Left
180,-4,-4,-1,-1,-2,-2,-1,-1,Left
182,-7,4,-2,-1,-1,-3,-1,-2,Left
190,5,-1,-1,0,-1,-1,0,1,Left
192,-10,-6,-1,2,2,1,0,-4,Left
200,-3,-3,-3,-2,-1,-2,0,-1,Left
202,-2,-4,0,1,1,0,0,-2,Left
215,-2,-1,0,0,-2,1,0,-1,Left
217,2,1,-2,-3,0,-2,0,-1,Left
218,0,-3,-2,-1,-3,-2,-1,-1,Left
222,-3,-2,-2,-1,-2,0,-2,-1,Left
237,1,0,2,-1,2,0,-2,-1,Left
239,4,-4,-1,0,-2,-1,0,-1,Left
241,-3,-3,-1,-2,1,0,-1,0,Left
242,0,0,-1,-2,-2,-4,-1,-1,Left
252,-1,-3,-2,0,-2,0,-2,-1,Left
253,-1,1,-2,-1,-2,-2,-2,0,Left
259,-1,-2,-3,-4,-2,0,-1,-3,Left
261,1,-1,0,4,-3,-1,1,0,Left
274,-2,-1,-2,-1,1,3,1,-1,Left
276,-2,-2,-6,-20,-4,-9,-2,1,Left
278,-1,0,7,27,3,1,-3,-2,Left
279,0,4,-3,-9,0,-10,-5,-1,Left
297,-2,2,-3,-4,-16,-13,0,-1,Left
300,3,2,-5,3,-1,12,4,0,Left
302,1,-1,3,6,11,22,5,-1,Left
303,-1,-1,1,11,4,0,-1,0,Left
311,-1,1,1,8,2,-1,-4,-2,Left
312,-2,0,-8,-24,-11,-13,-3,-1,Left
319,-3,0,-2,-9,-6,-9,-5,0,Left
321,1,-3,0,3,-1,1,-2,-2,Left
334,-2,-3,-5,-12,-2,-3,0,-1,Left
337,-2,-3,3,10,1,-2,-2,-2,Left
339,-2,-1,-4,-4,0,-1,0,1,Left
341,0,-1,2,0,3,4,2,0,Left
356,0,-2,-7,-8,-9,-5,-5,-4,Left
358,-1,-2,2,9,7,6,1,1,Left
360,-3,-3,6,22,3,7,2,-6,Left
