timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-3,-1,0,-2,-1,-2,0,Freeze
7,-2,-1,0,-1,0,-1,0,-1,Freeze
12,0,0,-1,-1,-1,-2,-1,-1,Freeze
15,2,-2,-2,-2,-2,1,-1,-1,Freeze
15,1,-1,-1,0,-1,0,1,1,Freeze
17,-3,0,0,-3,-1,-2,-1,-2,Freeze
19,-1,-1,-1,1,-1,-1,0,-1,Freeze
34,-1,-2,-2,1,0,-2,-1,-1,Freeze
36,-2,0,-2,-1,1,-1,-1,0,Freeze
38,1,0,0,-1,-1,1,-1,0,Freeze
41,-1,-1,-3,-2,-1,-2,-1,0,Freeze
57,-2,0,1,-1,-1,-2,-1,0,Freeze
59,-2,-2,-2,-1,-2,-1,-2,-1,Freeze
60,-1,-2,-1,-1,-1,-1,0,-1,Freeze
62,-1,-1,-1,-2,-3,-1,-1,-1,Freeze
71,-1,-1,0,0,-1,0,0,-1,Freeze
73,-2,1,-2,0,0,0,-1,-2,Freeze
79,-1,-1,-2,1,0,-1,1,0,Freeze
80,1,1,1,0,-2,-1,-1,-1,Freeze
95,-1,-1,-2,-3,0,-3,-1,-1,Freeze
96,-3,-4,-2,-5,-1,-1,0,0,Freeze
98,-2,-2,0,4,0,0,-1,-2,Freeze
99,-1,0,1,-2,0,1,0,0,Freeze
117,-1,-4,-6,1,-1,0,-2,1,Freeze
125,3,8,1,-6,0,-1,0,1,Freeze
127,-3,-2,-6,-4,-1,1,0,0,Freeze
128,-1,2,11,13,2,0,-1,-1,Freeze
131,-1,-5,-10,0,-4,1,-1,-1,Freeze
132,1,-1,0,2,-5,-3,-1,0,Freeze
139,-3,0,0,7,-8,-4,0,-3,Freeze
141,-1,-1,-12,-9,12,4,2,0,Freeze
155,2,5,16,-9,1,0,-3,0,Freeze
157,-3,-6,-27,-14,-8,-2,-3,-1,Freeze
158,2,1,5,-14,-3,-2,0,-1,Freeze
159,1,-2,9,52,8,8,1,1,Freeze
177,-6,-6,-38,-31,11,-1,0,-4,Freeze
179,1,6,27,11,7,3,-2,0,Freeze
180,-4,-4,-4,-9,-6,-6,-7,-5,Freeze
182,-3,-2,5,-7,-6,-2,0,-2,Freeze
191,0,2,-4,-10,-4,-2,-1,0,Freeze
192,-2,-6,-7,-8,-13,-4,-1,-1,Freeze
199,-4,1,1,39,-2,-6,-3,-1,Freeze
