timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,-8,2,-4,10,-14,-3,-1,-15,Right
8,1,-3,-13,33,58,13,5,1,Right
9,-7,0,-12,-106,-57,-7,0,1,Right
10,3,8,18,103,47,2,-14,-18,Right
26,-8,-16,4,-4,-2,3,2,7,Right
27,6,12,-5,3,12,6,6,-3,Right
28,4,1,-12,-58,-8,3,-1,14,Right
30,-8,-6,63,76,35,0,-3,-3,Right
41,-16,-9,22,-41,-28,-10,-10,-19,Right
43,-2,-2,-26,-20,19,-6,-8,-2,Right
48,23,-15,-26,52,-26,1,4,7,Right
50,-23,17,-1,-128,-99,-10,3,8,Right
63,9,-11,73,127,31,-16,-13,-15,Right
64,-3,16,-31,-104,16,22,13,19,Right
66,-5,-13,-18,6,22,-7,-5,-20,Right
67,7,-20,-16,-94,-29,-8,1,7,Right
86,32,-14,-123,53,45,12,4,59,Right
87,-10,11,57,16,-58,-17,1,-42,Right
88,-29,19,-34,14,33,13,-3,6,Right
89,5,30,72,83,42,-3,-5,-29,Right
100,-5,12,-7,-116,-36,-1,2,6,Right
104,3,13,12,-10,27,6,-5,5,Right
108,2,21,37,124,46,4,-4,-10,Right
109,15,48,49,-40,-48,1,12,29,Right
124,-28,9,-98,82,17,4,1,-63,Right
126,3,-1,43,-78,-17,-3,-2,24,Right
127,64,4,-53,-41,-22,1,9,47,Right
128,-39,-40,19,-58,-20,-9,-8,9,Right
146,11,6,-44,9,26,10,12,-6,Right
148,-4,-15,-14,-43,-50,-15,-18,-19,Right
153,18,-12,77,92,60,10,9,-1,Right
154,12,23,-39,-73,0,3,4,25,Right
161,14,-1,-29,-48,-32,-4,-12,-22,Right
162,-37,-24,-16,127,16,-14,-9,-10,Right
169,4,-20,-96,-87,-13,-5,-1,-10,Right
172,5,-18,-73,34,-1,3,5,27,Right
184,36,24,56,31,33,3,-1,10,Right
185,23,13,-37,13,-31,-10,-5,-14,Right
189,-6,38,59,-128,-42,-1,9,6,Right
190,-27,-56,-128,102,52,9,2,-38,Right
206,-44,-12,114,32,-25,-11,-7,-31,Right
209,49,-12,-89,-128,-35,-6,-1,79,Right
211,-57,-19,31,125,68,-8,-18,-61,Right
212,15,4,100,-128,-44,-6,-1,-15,Right
221,37,20,-68,-27,-19,18,12,23,Right
222,-28,-6,21,75,32,5,14,4,Right
228,7,-31,19,-99,-74,-10,-5,6,Right
229,-17,-3,23,92,47,-10,-14,-19,Right
243,-1,2,-48,-84,-12,-11,-2,13,Right
244,2,-1,-77,-87,-35,16,19,-5,Right
245,-30,-16,17,34,53,8,-13,-36,Right
248,86,-17,-42,-50,-11,-4,-9,10,Right
266,-19,11,67,17,0,-10,13,38,Right
267,-13,-44,-82,-32,4,-2,-18,-20,Right
272,27,13,-16,21,5,8,2,6,Right
273,-5,8,-11,71,-8,-16,-8,-16,Right
280,-16,-9,-32,-65,-38,-12,-10,-15,Right
283,1,0,13,38,33,8,1,-16,Right
289,-12,1,-24,60,19,1,-2,13,Right
290,-13,10,-54,21,-5,3,2,-12,Right
305,3,-3,-5,-119,-29,3,7,11,Right
306,-34,-10,16,108,41,1,-7,-34,Right
308,-22,-9,2,31,-10,0,-3,-23,Right
309,14,-28,-103,-38,-6,1,14,77,Right
326,25,29,34,31,27,-2,-19,-42,Right
328,-12,-23,-13,-128,12,11,13,7,Right
329,-22,26,13,-52,-44,-20,-7,-31,Right
331,-6,-26,-35,-2,1,0,2,33,Right
349,-21,-13,-34,-113,-23,-6,-1,6,Right
350,3,5,126,27,9,-1,14,-4,Right
351,-22,-15,8,-27,-32,-15,-5,-6,Right
353,-15,14,-23,-19,-3,9,-3,-23,Right
364,-20,-32,8,123,42,-13,-17,3,Right
365,-26,33,14,-34,-42,-4,6,-17,Right
366,31,-3,-103,-119,-21,1,-2,29,Right
368,-11,1,26,71,-3,-2,-5,-30,Right
386,18,-11,79,126,58,1,-6,3,Right
388,26,40,75,-25,8,13,13,9,Right
390,-29,-17,-74,-106,-5,3,3,9,Right
391,0,17,-6,12,-13,-13,-8,-7,Right
409,-33,-13,-40,-65,9,10,5,-22,Right
411,17,-16,-60,8,-31,-11,-4,15,Right
414,23,2,62,36,-17,0,12,23,Right
415,-18,5,16,-81,-7,4,1,-10,Right
426,-42,-3,-29,64,5,2,1,-56,Right
427,48,-11,51,94,14,-14,-13,60,Right
427,19,12,-47,-83,12,23,18,17,Right
429,-8,4,28,81,37,7,-4,-21,Right
446,6,-10,-54,-30,-11,-9,-4,-1,Right
447,-7,1,-7,-73,-1,11,-2,-18,Right
448,-2,2,73,125,48,-2,-5,-7,Right
451,0,-12,-20,-65,-56,-13,2,20,Right
470,6,-13,80,-43,-14,3,4,24,Right
473,7,1,-22,-26,-10,-6,-14,-22,Right
475,17,17,5,9,28,13,14,23,Right
478,5,1,5,-30,27,11,2,-8,Right
483,29,-12,31,-24,-82,-18,-5,-13,Right
485,4,10,-106,-102,-13,3,13,40,Right
488,-40,-20,10,105,24,-16,-32,-42,Right
489,21,-30,-45,-50,19,10,6,23,Right
507,14,15,9,-39,2,4,-3,7,Right
510,-25,-17,34,117,33,0,-1,-12,Right
513,-12,-5,-51,-64,-39,-6,-5,-23,Right
515,13,18,15,-31,29,2,-4,-8,Right
529,-6,1,0,-14,16,1,-8,17,Right
531,9,8,-17,-8,-10,-1,-1,-10,Right
532,-2,-7,13,0,-1,-2,-3,-16,Right
535,5,3,23,-31,7,-3,-2,11,Right
543,20,-15,22,20,9,15,19,4,Right
544,-30,28,48,23,-28,-22,-8,18,Right
545,0,-26,-45,3,-6,-10,-8,-59,Right
546,24,50,66,66,5,3,6,38,Right
566,9,31,-64,-97,-22,2,2,-1,Right
567,50,-33,-51,106,63,9,-4,4,Right
568,-93,-7,15,-25,-12,3,3,24,Right
571,-7,-23,20,-69,-42,-2,0,-20,Right
589,-15,-2,42,107,47,-5,-7,-2,Right
590,0,33,-10,-41,-9,-3,1,-12,Right
593,9,-14,-48,-52,-19,0,13,16,Right
594,0,-8,-25,2,7,-1,-12,-14,Right
602,-17,-22,-7,31,9,5,-1,6,Right
605,-6,5,62,-41,-31,-5,-5,2,Right
606,25,21,40,26,19,2,7,22,Right
607,-26,17,-14,1,-32,-11,2,-8,Right
625,10,-9,-82,-115,-38,11,6,-14,Right
627,-13,-10,99,97,15,-10,-9,-9,Right
628,10,8,-18,-96,18,9,1,0,Right
629,-2,-15,-5,-15,-19,-1,2,-6,Right
649,-6,8,44,83,57,7,-2,10,Right
651,1,3,-19,-28,-87,-16,-1,-11,Right
652,10,10,-23,5,-14,-1,-3,26,Right
653,0,-7,-18,-31,17,9,5,-10,Right
663,-32,-31,5,43,4,-18,-8,-2,Right
664,-1,1,-21,-36,21,8,-1,-7,Right
666,15,1,-41,-73,-14,2,5,-6,Right
667,-19,-1,11,123,12,-12,-13,6,Right
685,7,25,4,-37,-32,-4,-4,-9,Right
687,-6,-16,-36,2,19,6,8,11,Right
689,12,9,15,20,-4,2,0,-3,Right
692,4,12,-37,-56,-16,3,2,-2,Right
708,-7,7,-14,-26,-10,-6,7,4,Right
710,-7,-7,31,-2,8,-3,-9,-15,Right
710,7,-4,19,-14,2,0,4,17,Right
711,-4,4,-5,13,21,0,-2,-16,Right
724,1,12,-23,-39,-20,-10,-6,1,Right
725,-6,-4,23,54,37,7,-2,5,Right
727,16,0,-20,-51,-29,-4,-4,6,Right
727,-6,-27,-13,-34,13,3,3,-13,Right
745,-8,3,-17,-3,18,7,-2,1,Right
747,7,4,-9,-38,7,4,1,-10,Right
748,-16,-5,-2,12,-1,-4,-1,1,Right
749,23,6,3,40,1,-5,-3,7,Right
769,6,-2,-11,-21,-23,-2,-4,2,Right
771,-4,-1,-32,-49,-9,-2,-2,-10,Right
772,-5,4,62,-9,1,-5,0,1,Right
774,-10,-23,-2,62,28,2,-3,-22,Right
783,37,16,10,-12,-26,-6,0,50,Right
784,-13,-4,-33,-15,-1,5,-3,-20,Right
788,-11,-20,41,10,-7,0,3,-22,Right
788,-1,32,6,-38,0,2,4,-10,Right
805,4,-27,-5,36,18,0,-9,13,Right
806,-1,14,27,-97,-25,0,9,7,Right
807,-2,4,-11,70,30,0,-5,-15,Right
808,-26,-8,23,26,-19,-8,-6,-7,Right
828,9,-13,21,24,-3,0,0,7,Right
828,4,6,-42,-86,9,11,1,-11,Right
830,0,9,13,49,-21,-11,-9,-1,Right
831,6,-4,21,-42,-17,-6,4,11,Right
844,12,13,-14,-18,4,-3,-7,-11,Right
845,-3,-11,-55,-11,2,-4,-5,-3,Right
845,-15,-10,11,-20,-3,-2,-10,-17,Right
847,15,-3,-17,32,8,-2,-6,11,Right
865,5,15,1,-38,-7,-1,0,-7,Right
867,-26,-2,42,70,3,-4,4,2,Right
868,3,-14,-19,-42,-11,-4,-3,8,Right
869,-7,3,3,-3,-4,-4,-7,-2,Right
888,-8,-13,17,33,15,2,-1,-5,Right
890,-3,16,3,34,8,-2,-2,-19,Right
891,3,-2,-5,-32,-18,3,1,25,Right
892,-6,2,72,96,24,4,4,-16,Right
903,19,0,-10,-17,2,3,0,26,Right
904,-19,-15,33,-38,-5,-5,-3,-7,Right
905,17,1,17,84,13,6,5,30,Right
906,-9,7,-27,-68,-3,12,9,-12,Right
925,5,-16,-1,21,-12,-13,-7,-1,Right
927,-12,5,-1,99,4,-8,-10,-17,Right
928,7,-3,-2,-49,7,5,7,-4,Right
929,-23,12,-13,-22,-24,-8,-3,14,Right
949,-10,-23,-35,20,3,3,7,-13,Right
951,7,-30,-38,-29,-10,-9,-6,7,Right
952,-17,38,27,38,6,-4,-1,-7,Right
953,21,-32,-54,-15,-4,-1,-8,12,Right
963,-5,24,-21,-42,24,9,3,-3,Right
964,3,-18,24,-15,-36,-7,-2,4,Right
965,1,19,1,-44,12,-3,2,-3,Right
968,-11,-9,-19,4,-6,2,10,-2,Right
986,-22,13,27,14,13,3,1,-21,Right
988,-18,-19,-5,-19,2,1,-11,-30,Right
989,43,15,-1,-12,-8,2,4,56,Right
990,-1,3,6,23,4,3,1,2,Right
1008,-17,-2,-5,-21,-8,5,9,-18,Right
1012,-16,-2,29,90,6,-5,-1,-12,Right
1017,0,-16,-10,3,-6,-6,-1,-11,Right
1018,14,12,-4,10,18,-2,-9,-2,Right
1022,7,9,10,20,12,3,-3,6,Right
1023,-1,10,-19,-86,-24,-1,7,-1,Right
1024,-34,-17,-30,62,20,-1,1,-23,Right
1024,12,-20,-28,-85,-24,4,3,63,Right
1046,-8,28,79,84,38,-8,-12,-16,Right
1047,21,16,-23,-79,3,7,8,18,Right
