timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-1,1,-6,-2,0,-1,0,-1,Switch
7,0,3,1,-2,0,-1,-2,0,Switch
8,-1,-4,-2,-2,-1,-1,2,0,Switch
9,0,-2,2,0,-1,-1,0,-1,Switch
17,0,0,1,-2,0,-1,0,-1,Switch
18,-1,-2,-3,-1,0,0,-3,0,Switch
25,-1,-4,-3,-3,-3,0,-1,-2,Switch
27,-2,0,-3,-3,-1,0,-1,0,Switch
40,-1,-8,11,2,-1,-1,-2,0,Switch
42,0,3,-7,-2,0,-1,0,-1,Switch
44,-3,-1,1,-3,-3,-3,-3,-1,Switch
45,-1,-2,-2,2,1,0,-1,-2,Switch
62,-1,-1,2,-1,-2,-2,0,1,Switch
65,-2,-5,-1,0,-2,-1,0,-2,Switch
68,0,-1,2,0,0,-1,-1,0,Switch
69,-1,1,-24,-5,-4,-1,-2,0,Switch
76,-2,0,-5,-2,-2,-2,-2,-1,Switch
78,-2,-13,-11,-3,-5,-6,-2,-2,Switch
85,2,1,21,1,6,6,2,2,Switch
86,-1,-11,-2,-7,4,1,-2,-2,Switch
100,-4,-10,-27,-19,-16,-8,-5,-2,Switch
107,0,7,3,22,6,2,1,0,Switch
108,-4,5,-17,-34,-36,-25,-6,-2,Switch
109,5,6,48,81,71,40,9,5,Switch
122,1,-1,-3,-19,-1,2,1,-1,Switch
124,-2,5,1,3,-8,-4,-2,-2,Switch
126,-9,-16,-10,-29,-14,-10,-6,-6,Switch
128,-1,1,-12,-17,-17,-8,-3,-3,Switch
136,-2,-1,-9,-3,-2,-6,-1,-5,Switch
138,2,1,9,-15,-8,-2,0,2,Switch
144,-1,-6,-10,2,-3,0,0,1,Switch
145,-5,-4,2,-33,-34,-13,-5,-2,Switch
160,0,2,16,57,41,18,4,1,Switch
162,-3,-6,-5,-21,-15,-13,-5,-2,Switch
163,6,11,14,29,22,12,4,2,Switch
166,-1,-2,-15,-18,-13,-9,-2,-3,Switch
182,0,0,12,20,0,2,0,1,Switch
184,-2,-4,11,-13,0,-3,-4,-1,Switch
187,0,10,-4,0,-4,-6,-2,-2,Switch
188,2,4,-16,3,-8,6,6,0,Switch
196,-1,0,-10,-26,14,-7,-4,-3,Switch
198,-1,2,-5,40,-28,-1,2,0,Switch
204,1,3,4,1,64,32,8,2,Switch
206,0,0,0,-7,1,-15,-3,-1,Switch
220,-3,-10,-11,-52,-30,-2,-1,1,Switch
221,-4,-1,1,26,-3,-8,-2,-4,Switch
225,-1,5,9,22,-5,3,1,1,Switch
228,-5,-6,0,-25,-2,-10,-8,-6,Switch
243,2,2,5,14,12,3,3,2,Switch
244,7,3,-6,-25,-9,9,-1,3,Switch
246,-2,-10,2,-7,-4,-22,-8,-3,Switch
247,-6,-5,-4,-3,-15,1,0,-2,Switch
257,-6,1,2,-17,-61,-31,-6,-5,Switch
258,-2,-10,-8,14,49,16,2,-2,Switch
265,4,1,0,16,14,28,6,9,Switch
267,3,0,2,23,0,9,6,1,Switch
280,-2,12,1,-7,0,1,-4,-4,Switch
282,-11,-30,-4,-42,-49,-19,-5,-11,Switch
283,-2,0,-4,28,15,-1,-3,0,Switch
285,-2,-1,-5,9,28,-3,-5,-7,Switch
302,0,-4,-8,10,-7,2,2,8,Switch
304,3,10,-2,-4,-18,-13,-1,7,Switch
308,1,-3,-12,-44,-66,-42,-12,-9,Switch
310,0,-8,-7,2,17,12,4,0,Switch
316,-3,-2,-6,22,20,7,-2,-5,Switch
317,-4,7,1,-6,29,2,-2,-3,Switch
325,-8,-12,-7,-5,3,-2,2,0,Switch
327,2,4,7,-4,-7,-2,6,12,Switch
339,8,-6,-7,9,10,12,2,-2,Switch
341,6,1,-13,16,27,21,0,-19,Switch
346,6,0,-6,-22,-44,-29,-17,-1,Switch
347,7,0,5,-16,-12,-12,-2,-2,Switch
363,4,-1,13,3,6,21,6,11,Switch
365,-4,-2,1,-20,7,-1,3,-4,Switch
367,-9,2,10,27,22,11,5,-9,Switch
368,-11,-4,-1,-10,-19,-12,-6,-2,Switch
384,-4,4,7,-24,16,4,5,0,Switch
387,-2,4,7,18,16,18,5,4,Switch
389,-3,-1,-7,-2,-7,0,-5,-6,Switch
392,-4,0,-3,-14,-20,-9,-13,-2,Switch
400,-1,-1,5,16,7,-12,-4,-7,Switch
402,2,4,12,11,4,-11,-3,4,Switch
403,0,7,4,-31,6,9,7,7,Switch
404,-1,-5,-11,-6,-9,5,-2,-3,Switch
422,-3,3,4,19,9,6,-1,-7,Switch
426,0,3,3,-12,3,1,0,5,Switch
427,-2,-4,-7,4,-26,-12,-4,-2,Switch
428,0,1,2,7,10,1,2,-3,Switch
446,1,-5,-9,-8,-4,-8,-5,2,Switch
447,1,0,6,10,4,-5,-2,3,Switch
450,2,-2,-9,-24,-32,-5,4,-1,Switch
451,-2,0,2,5,8,12,3,-3,Switch
460,-3,-3,-5,13,15,-11,-6,-4,Switch
461,0,-3,-4,3,-19,-7,-9,-3,Switch
467,-1,0,-3,-11,-17,5,-3,-5,Switch
468,0,-3,-6,17,41,17,0,2,Switch
483,-4,-2,3,3,-10,-6,-4,-9,Switch
485,2,2,-3,-25,-17,-12,-4,2,Switch
487,1,1,6,29,10,1,12,5,Switch
488,-1,-2,-3,0,7,15,9,3,Switch
505,-2,1,1,8,-18,-7,-12,-8,Switch
507,-1,-1,-6,-21,4,2,-2,1,Switch
509,-1,-1,0,-4,17,6,2,-3,Switch
511,2,1,2,25,-5,-8,0,5,Switch
519,2,2,-2,-28,-16,-6,2,1,Switch
520,-1,0,-1,-6,-6,7,6,3,Switch
526,-2,-1,2,37,53,20,0,-2,Switch
527,-1,-3,-3,-1,-36,-23,-8,-8,Switch
542,-3,-5,-3,-16,-2,-2,-3,-2,Switch
544,-2,-4,-6,22,4,-2,1,1,Switch
550,0,-2,1,-13,-32,-7,-3,-2,Switch
552,1,1,3,-3,27,14,18,5,Switch
565,-4,-2,0,4,-7,-4,-15,-7,Switch
567,-2,-2,-2,-19,-34,-14,-4,-5,Switch
568,0,-1,-4,6,42,11,3,0,Switch
569,-2,-1,-2,-12,-21,-18,-20,-3,Switch
579,2,0,-3,5,19,6,15,6,Switch
581,-5,-4,-8,-26,-32,1,16,-6,Switch
586,0,3,6,13,35,20,8,0,Switch
587,-2,1,-2,-24,-58,-32,-19,-6,Switch
602,6,0,-17,-32,-40,-9,-13,17,Switch
604,9,18,41,63,17,5,-10,9,Switch
605,3,-12,-2,-14,-22,6,16,6,Switch
606,-8,7,10,9,9,29,38,-18,Switch
624,-11,2,3,-21,-55,-39,-43,-17,Switch
627,-2,-20,-22,-3,0,-21,-22,-6,Switch
628,24,22,9,-7,27,38,70,75,Switch
630,-18,11,21,-35,-73,-39,-37,-68,Switch
639,7,2,17,37,0,32,50,-23,Switch
641,-2,4,-30,-31,-14,-60,-101,28,Switch
645,-5,60,80,69,43,14,-1,-89,Switch
646,11,-22,-47,-83,-50,-27,-15,123,Switch
663,6,25,-35,38,-37,57,47,-62,Switch
665,9,-21,-21,-60,-117,-88,-18,77,Switch
667,-27,6,-17,13,74,47,29,-83,Switch
669,4,-28,-26,41,26,6,-32,60,Switch
684,12,43,23,-68,-44,-70,-38,-35,Switch
686,-8,4,4,63,81,69,60,18,Switch
689,-2,-31,5,-4,-42,-48,-33,7,Switch
691,-36,-1,-21,24,4,-27,8,-128,Switch
699,-31,-51,-7,-49,-8,0,-24,-24,Switch
702,29,25,18,49,64,61,47,35,Switch
706,-4,3,-6,-23,-68,-35,-38,-18,Switch
