timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,1,-2,0,-2,-1,-1,0,-1,Backwards
6,-1,-2,-1,-1,-3,-1,-2,-1,Backwards
10,-1,-2,-3,0,-2,-1,0,-1,Backwards
12,-2,-2,1,0,-1,0,-1,0,Backwards
22,0,1,-3,-2,-2,-2,-2,0,Backwards
23,-2,3,-2,0,0,-1,-2,-1,Backwards
25,-2,0,-3,-1,0,0,-1,-2,Backwards
25,-2,1,-1,-1,0,2,-1,-1,Backwards
36,-1,-2,-2,0,1,-2,-1,-3,Backwards
37,1,3,0,-2,-3,0,1,0,Backwards
39,-2,-16,-1,1,2,-1,0,0,Backwards
40,-2,0,1,0,0,-1,-3,-1,Backwards
59,0,0,-4,-3,-2,-2,-3,0,Backwards
60,-1,-2,2,2,3,1,-2,0,Backwards
63,-1,4,-2,-3,-2,-1,-1,-2,Backwards
64,-1,0,-1,-1,-1,-1,0,-2,Backwards
82,1,3,7,1,-3,-2,-2,-1,Backwards
84,-3,-14,-1,2,0,0,1,-2,Backwards
85,0,1,-1,-2,-4,-2,0,-1,Backwards
85,1,-1,-2,-1,-3,-1,1,0,Backwards
96,0,2,3,-3,-1,1,-1,-2,Backwards
97,-1,1,0,-3,-1,-1,-2,-1,Backwards
100,-1,4,0,-1,-2,-1,-3,-1,Backwards
103,0,-2,2,1,-1,0,-1,-2,Backwards
119,-1,-2,-4,0,0,-2,-2,1,Backwards
120,1,0,0,-2,-4,-2,0,-2,Backwards
122,-1,1,-4,-3,-2,-1,-1,-1,Backwards
123,-2,1,-1,0,-1,-1,0,-2,Backwards
142,-2,-1,-4,-1,-2,0,-2,-2,Backwards
143,-1,-1,-1,-3,-2,-2,-1,2,Backwards
144,0,0,-1,-2,-1,0,-2,-1,Backwards
144,0,0,-1,-1,0,-1,-1,-1,Backwards
156,-2,-12,-1,1,2,0,-1,-1,Backwards
158,-2,-2,0,0,-1,1,1,-1,Backwards
161,-1,-6,0,1,0,0,1,-1,Backwards
162,-1,-3,7,0,-1,0,-1,-1,Backwards
178,-2,-4,-7,-3,0,1,2,-1,Backwards
182,0,4,-3,-2,0,0,-1,-2,Backwards
183,-1,-2,0,-1,-1,-2,-1,-2,Backwards
185,-2,1,0,1,-1,-2,-1,-1,Backwards
202,-1,1,4,0,-1,-1,0,-1,Backwards
204,1,5,-3,-5,-4,-1,-3,-2,Backwards
207,-1,-1,1,1,2,1,-1,-1,Backwards
210,-1,-2,-2,-1,-1,-3,-2,1,Backwards
216,0,-1,-4,-1,-1,-2,-3,-2,Backwards
218,0,-1,-2,-2,-1,-2,-1,-2,Backwards
219,-1,1,-1,-3,-2,-3,-2,-3,Backwards
220,-2,-2,-4,-3,-1,0,-1,-1,Backwards
238,-2,1,-3,-1,0,-1,0,-1,Backwards
241,1,-3,2,0,-2,-1,-3,-1,Backwards
242,-1,-5,11,1,1,1,-2,-1,Backwards
243,-1,-1,-11,-1,0,1,-1,-2,Backwards
262,2,5,3,0,-3,-2,0,0,Backwards
263,-2,-9,-2,1,1,0,1,0,Backwards
266,-1,2,0,-1,-2,-2,-1,-1,Backwards
269,0,-2,0,0,-2,0,-1,0,Backwards
276,-2,-4,-1,0,-1,1,-1,-1,Backwards
278,-4,-6,1,0,0,-1,-1,-1,Backwards
280,2,1,-7,-3,-2,-1,0,2,Backwards
281,-1,0,3,0,1,0,-2,-1,Backwards
299,0,0,-4,-3,-3,-2,-1,-1,Backwards
301,-1,2,-1,0,-1,-3,-1,-1,Backwards
302,0,1,-4,-3,-4,-2,-2,1,Backwards
304,-1,1,-3,-2,-3,-2,-3,-1,Backwards
323,1,1,1,0,0,-2,0,-1,Backwards
324,-1,0,-3,-2,-3,-1,-1,-1,Backwards
330,0,1,-1,-3,-1,0,0,-1,Backwards
331,-2,-8,1,0,1,-1,0,0,Backwards
335,-1,0,1,-1,-3,0,-2,0,Backwards
337,0,2,-1,-1,-1,-2,-3,-2,Backwards
344,-3,-1,-3,0,-1,-1,0,-2,Backwards
346,1,3,0,-2,-2,-1,0,-1,Backwards
359,-4,-10,-1,-2,-1,-1,-1,1,Backwards
361,0,-5,-2,0,-1,-1,0,2,Backwards
362,-2,4,-1,-1,-2,-2,-3,-3,Backwards
363,-1,0,-1,-2,1,0,-1,1,Backwards
382,-2,-2,-1,-1,1,1,-2,-1,Backwards
384,0,1,2,0,-2,-3,-1,-3,Backwards
386,0,-3,-4,0,1,1,0,0,Backwards
387,0,0,-1,-1,-1,-3,0,-2,Backwards
395,0,3,-2,-3,-2,-1,0,-2,Backwards
398,-1,-1,-1,-1,-1,-1,-1,-1,Backwards
404,-1,-1,-3,-1,-2,0,0,0,Backwards
405,0,-1,-3,-2,-1,0,-1,-3,Backwards
418,-1,-7,6,0,-2,-1,-2,0,Backwards
420,0,0,-4,1,0,1,-1,-2,Backwards
422,0,1,0,0,2,-2,-1,0,Backwards
424,-1,-2,-3,1,-2,-1,-1,-3,Backwards
442,3,5,-1,-6,-3,-2,-2,3,Backwards
444,1,-1,3,6,0,-1,-2,-1,Backwards
446,-2,-2,-1,0,1,1,0,-1,Backwards
447,-1,0,-1,-5,-10,-3,-1,-1,Backwards
456,-1,1,-6,0,7,2,0,-1,Backwards
458,-1,1,-2,-2,-1,-5,-2,-1,Backwards
464,-2,-7,-3,-1,-9,-2,-2,-1,Backwards
465,-2,-1,0,-4,8,3,0,1,Backwards
479,-1,9,-6,-4,-6,-2,-2,0,Backwards
481,1,3,4,10,12,5,1,0,Backwards
482,-2,4,5,9,-8,-7,-4,-3,Backwards
483,-2,-9,5,19,-3,-2,-1,-1,Backwards
500,0,1,-1,-2,-8,-2,0,0,Backwards
503,-1,-2,-9,-16,-4,-3,-1,1,Backwards
505,-1,-4,-5,-9,-16,-3,-4,-3,Backwards
506,1,4,-9,-14,1,-7,-4,-1,Backwards
516,2,-3,-17,-22,7,4,5,2,Backwards
518,-1,4,29,65,-4,0,-2,0,Backwards
523,1,-3,-3,-10,-4,-8,-3,0,Backwards
524,1,0,7,20,15,-2,3,0,Backwards
539,-2,-4,-14,-44,-1,15,0,-1,Backwards
540,-4,-9,-12,9,-9,-2,1,-3,Backwards
541,0,0,-12,-29,0,-3,-5,0,Backwards
542,-1,4,-2,16,-14,-15,-6,1,Backwards
560,-3,1,19,39,2,-10,1,2,Backwards
563,-4,0,-9,-19,-3,9,1,0,Backwards
565,-2,-3,-1,15,7,7,4,1,Backwards
567,-3,1,5,-7,2,0,-4,-5,Backwards
576,-3,-7,-11,-10,-4,-6,-6,-5,Backwards
577,0,0,7,-6,6,-1,-5,1,Backwards
584,-2,-7,-1,3,7,4,-3,-7,Backwards
585,0,-1,-1,-7,-1,1,-5,-2,Backwards
599,-6,-9,-1,20,-5,-13,1,-3,Backwards
600,4,2,-1,-10,-13,10,9,8,Backwards
601,2,0,9,-5,9,8,16,5,Backwards
603,-1,-1,-1,1,6,8,-2,-2,Backwards
621,-2,-4,-16,-15,0,-3,-24,-7,Backwards
624,0,1,-11,-34,-5,-7,12,-3,Backwards
625,-3,-5,-9,6,-3,-2,4,2,Backwards
626,-2,-3,8,6,-7,-6,-1,-4,Backwards
644,3,2,9,0,1,-7,-8,-2,Backwards
646,-2,-5,-10,-11,2,1,-11,-6,Backwards
648,0,4,9,15,-1,1,-4,-2,Backwards
650,0,-2,-15,-25,-3,1,2,2,Backwards
658,1,1,14,16,-5,-4,0,0,Backwards
662,-3,7,10,25,-2,-3,-3,-3,Backwards
663,1,2,3,0,5,-2,0,2,Backwards
665,1,-10,-16,-16,-2,0,-5,1,Backwards
681,-1,1,5,-1,4,7,9,2,Backwards
683,-1,-5,1,-4,0,-2,2,-1,Backwards
685,-1,-2,-24,-39,-14,-5,-9,-2,Backwards
686,-3,-3,4,-4,0,2,1,-1,Backwards
704,4,9,16,30,-5,1,1,3,Backwards
706,-6,-11,-19,-36,5,-2,-1,-5,Backwards
707,-2,-2,5,2,1,-1,-1,-1,Backwards
710,4,8,3,3,-6,-3,-3,1,Backwards
719,-9,-17,-15,-23,-8,-3,8,-4,Backwards
720,5,8,3,-7,6,3,13,5,Backwards
722,-4,-6,-5,10,-2,-4,-11,-5,Backwards
723,-4,-4,-4,5,6,-1,-3,-3,Backwards
741,0,1,-5,-2,-2,-1,-6,-3,Backwards
742,1,5,2,0,-3,-4,-10,1,Backwards
744,1,2,6,6,-2,0,4,1,Backwards
