timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,-1,-2,0,-2,-1,0,-1,-1,Right
5,0,-4,-2,0,1,-2,-1,-1,Right
6,0,3,-2,-3,-3,-2,-4,-2,Right
8,-3,-2,-2,-1,1,0,2,-1,Right
15,-1,-1,-3,1,0,-1,-1,2,Right
19,-2,0,1,-2,-3,0,-1,-2,Right
24,0,0,-1,-2,-2,-2,-2,-1,Right
25,-1,-1,0,0,0,-1,-2,-1,Right
39,0,-1,-2,0,0,-1,-1,-3,Right
40,-1,-1,-1,-5,-2,-1,1,-1,Right
42,1,-1,1,5,2,0,-1,0,Right
44,-2,1,0,-1,-5,-3,-2,0,Right
62,1,4,-5,-6,-4,-4,-2,-1,Right
63,-1,-3,0,1,1,1,0,-1,Right
66,-1,0,0,-4,-1,-2,-1,-2,Right
67,-1,-2,-1,0,1,-1,-2,-2,Right
76,-1,-1,-1,1,-1,0,-1,0,Right
77,1,1,0,-2,-1,-2,-2,0,Right
84,1,1,0,-3,-2,-2,-2,-2,Right
89,-1,0,-2,1,-1,0,-2,-1,Right
99,-2,-6,1,0,-1,0,-1,-1,Right
100,-1,1,0,0,-1,-1,0,-1,Right
105,-2,-2,-3,-1,-1,0,-2,2,Right
107,0,-1,1,-1,-3,-3,-3,0,Right
122,0,-2,1,-4,0,0,-2,0,Right
123,-1,-1,2,7,1,1,0,1,Right
125,-2,0,-3,-4,-1,0,2,-1,Right
126,-1,0,-1,-2,-1,-2,0,-1,Right
136,-3,0,-2,-2,-1,0,-1,-1,Right
138,-1,-1,-2,-2,0,-1,0,-2,Right
144,-3,0,-1,-3,-2,-2,-2,-2,Right
145,-2,-1,-1,1,1,2,0,-1,Right
159,0,-2,-3,0,0,-1,0,-1,Right
161,-1,6,-3,-5,-3,-3,-3,-3,Right
163,-1,-5,0,1,2,1,-2,-1,Right
164,-1,-3,-2,-2,0,0,0,0,Right
182,-2,-1,0,0,-2,-1,0,-1,Right
184,-1,1,-1,-1,-2,-1,-2,-1,Right
184,-1,1,-2,-1,-4,-4,-1,1,Right
189,-2,-2,-3,-6,-2,-2,-1,-3,Right
204,-1,-2,-1,5,-1,-3,-1,0,Right
207,-3,-6,-2,-2,0,-1,-1,-2,Right
208,-1,2,-2,-4,-2,0,-1,0,Right
210,0,-2,1,1,0,-2,0,0,Right
219,-2,-2,-1,-3,-2,0,1,0,Right
221,-1,-3,-1,-2,-1,-1,-1,-1,Right
222,0,1,-2,-20,-4,-2,-2,-2,Right
224,-2,-1,1,19,-8,-7,-3,-1,Right
242,1,-1,-2,-4,5,6,0,-2,Right
244,-2,-1,3,16,4,1,0,0,Right
245,-2,-2,1,-22,-6,-5,-3,-3,Right
249,-2,-3,-24,-70,-29,-7,0,-1,Right
265,-3,0,28,92,12,-6,-1,-3,Right
266,4,4,-5,-24,53,43,12,3,Right
270,3,-1,13,51,19,11,5,1,Right
271,0,-1,-6,-30,-8,-2,-3,-1,Right
280,-6,-7,-21,-58,-65,-44,-14,-7,Right
282,-5,-8,-11,-39,-14,-14,-5,-4,Right
284,1,14,30,63,93,49,16,4,Right
286,-2,-1,-11,-47,5,10,3,-15,Right
302,8,-3,-1,-20,-11,-6,1,16,Right
304,5,0,-4,-4,2,-3,-5,6,Right
307,-6,-4,-17,-18,-17,-20,-6,-14,Right
308,4,-2,8,13,-38,-18,-7,8,Right
324,-8,3,-10,-76,-23,-9,0,-20,Right
326,-14,-6,7,42,37,27,9,-25,Right
328,14,-3,-7,8,17,8,-2,35,Right
329,6,5,11,46,34,10,11,23,Right
339,-31,-14,-13,29,-23,-6,-3,-82,Right
340,15,10,2,-40,-62,-33,-28,17,Right
346,0,-1,9,13,19,1,10,15,Right
348,-2,1,-2,-4,13,0,-2,1,Right
362,0,0,-4,17,-2,10,-3,-6,Right
364,-17,-2,-7,-8,-33,-4,8,-21,Right
365,-8,-13,-23,-57,-45,-22,-15,-19,Right
367,6,-5,4,40,20,0,0,26,Right
385,5,13,19,-17,31,19,14,21,Right
387,10,-14,-21,-17,-15,-23,-30,-12,Right
389,6,15,28,-7,-29,10,11,16,Right
390,-7,5,-24,-14,23,16,24,-10,Right
397,-2,-4,8,-10,8,9,-5,8,Right
399,-15,-5,15,76,-13,-13,-9,-19,Right
407,15,-11,-24,-70,-17,-12,-12,43,Right
409,9,-11,-4,4,-46,-3,13,-18,Right
422,1,5,3,30,41,6,1,15,Right
423,-1,-3,-9,-18,28,4,12,-5,Right
425,-32,-3,19,48,16,-3,-22,-67,Right
427,-3,-4,-24,-91,-26,-9,-21,-6,Right
444,23,5,0,-19,-24,-5,16,52,Right
446,-10,-11,44,118,21,-5,-2,-1,Right
450,-5,2,-24,-45,35,5,8,-10,Right
451,-5,5,29,73,-13,-17,-21,-9,Right
458,2,-11,-37,-93,-8,3,0,1,Right
459,2,7,-11,-7,11,13,10,9,Right
467,-3,-5,-4,-31,-41,-10,-8,-19,Right
469,5,6,12,-52,35,22,18,13,Right
482,-7,-3,17,23,-24,-11,-26,-23,Right
484,9,0,-21,-82,-20,0,8,21,Right
484,13,8,14,-2,-56,-22,1,21,Right
485,-7,-4,-15,-53,-25,2,-12,-22,Right
504,-6,-3,-12,-35,19,10,0,-24,Right
506,0,9,26,-1,27,-1,-1,22,Right
507,5,-8,-28,6,-65,-17,0,4,Right
509,-16,-4,-1,22,12,2,-5,-19,Right
517,16,8,46,17,-33,-10,-5,24,Right
519,9,21,10,32,3,5,11,-19,Right
527,44,-4,10,51,6,-6,-3,2,Right
529,-80,-23,1,-12,24,-5,-10,31,Right
542,19,11,-23,16,30,10,4,-5,Right
543,20,-14,-25,-96,-74,-8,-1,-15,Right
544,-8,29,33,80,59,8,-14,-22,Right
545,-18,-6,-20,-6,12,-1,22,-30,Right
565,49,-8,-3,-78,-9,13,18,66,Right
566,-38,-1,3,60,3,-5,9,45,Right
569,-9,-1,25,49,14,-3,-20,-32,Right
570,18,-19,-22,-3,-14,-14,-8,-1,Right
577,-9,6,3,40,38,6,-19,-10,Right
579,4,-36,-45,-41,-19,-6,10,33,Right
586,27,11,12,-27,38,13,6,-19,Right
589,10,27,-8,-13,-46,-6,-1,-5,Right
602,-14,-1,40,69,52,6,0,-40,Right
602,-35,-12,-56,75,29,2,-11,-15,Right
604,16,-23,75,-36,-21,-2,11,45,Right
605,21,-14,-39,33,89,5,-32,-5,Right
624,-35,53,42,13,-27,7,26,13,Right
626,52,-35,-23,-92,-50,-17,-10,-19,Right
