timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,-1,-1,-3,-2,-3,-2,-3,-1,Left
7,-1,-3,0,-1,-1,1,-1,-1,Left
8,0,-1,0,0,-2,-2,1,0,Left
9,0,0,-1,-1,-2,-1,-1,0,Left
26,-1,1,-1,-1,-2,-1,-1,-2,Left
35,-1,-3,-3,-1,0,-2,0,-2,Left
36,0,-1,-3,-3,-2,-2,-2,0,Left
39,-3,-1,-2,0,-2,-1,-1,-1,Left
48,0,-2,1,0,-1,-2,1,2,Left
49,0,-1,-1,-2,0,0,-1,-1,Left
51,-2,-4,-1,1,0,1,0,-2,Left
52,-1,-1,0,-1,-1,0,-1,-3,Left
62,-1,4,-2,-3,-2,-2,-3,-1,Left
64,0,1,0,0,-1,-2,0,-1,Left
69,-2,-1,-1,0,0,-1,-1,-1,Left
70,-1,-2,0,0,0,-2,-1,-2,Left
86,-2,-1,-1,0,-1,-1,-1,0,Left
89,-1,1,-3,-1,-2,1,-3,-1,Left
91,0,0,-1,-3,0,-2,-1,0,Left
92,-1,0,-1,-2,0,-1,-3,-2,Left
107,1,0,-1,0,0,-2,-1,-1,Left
115,-2,-2,-2,1,1,0,-1,1,Left
116,-1,0,1,0,-1,0,0,1,Left
118,-2,-3,-3,1,-1,-1,1,0,Left
122,-1,-1,-1,-2,-1,-2,0,0,Left
124,-1,-8,0,-1,-1,0,1,-2,Left
129,-2,-4,-1,1,-1,0,-2,-2,Left
130,1,-2,0,0,0,0,-1,0,Left
145,0,0,-2,-2,-1,0,-1,-1,Left
147,-1,1,-1,-2,-1,-1,-1,0,Left
149,-2,4,-2,-3,-3,-3,-2,-2,Left
149,-1,-3,0,-2,-2,-2,0,-1,Left
168,-1,-2,-2,-1,-1,-2,-2,-1,Left
168,-3,-1,-2,-2,0,-2,-3,-2,Left
171,1,-1,-1,-3,-1,-1,-2,-1,Left
174,-2,1,-1,-2,0,-2,-2,-1,Left
182,-4,-2,-1,-2,-1,-2,-1,-2,Left
183,0,1,-1,-3,-4,-2,-1,-1,Left
188,-4,3,-1,-1,-1,-3,0,-3,Left
190,0,-1,-1,-1,-2,0,-1,-1,Left
205,1,-3,0,-1,1,0,0,1,Left
208,0,1,0,0,-1,-1,-2,-3,Left
210,0,-2,0,-1,-1,0,-1,0,Left
212,0,0,-2,-2,0,0,-1,1,Left
228,-3,-4,0,2,1,0,1,-1,Left
230,0,1,-1,-1,-2,-2,-1,-2,Left
231,0,-2,-1,-1,-2,-1,-1,1,Left
233,-1,-1,0,-1,-1,0,-2,0,Left
242,-2,0,-1,-1,-3,-1,-2,0,Left
243,-2,-2,-1,-1,0,-1,0,-1,Left
248,0,-4,-2,0,-1,-1,-1,0,Left
250,-1,-3,-2,0,-2,0,0,0,Left
265,0,1,-1,-2,-3,0,-2,-3,Left
266,-1,-3,0,0,0,-1,-1,0,Left
270,-1,0,-2,-1,-2,-3,0,-2,Left
270,-2,-1,-1,0,1,-2,-1,-1,Left
288,0,-7,-3,1,1,0,-2,-1,Left
289,0,0,1,-3,-3,-1,-1,-1,Left
290,0,-4,-1,1,0,2,0,-1,Left
291,-1,1,-1,-1,-3,-4,-2,-3,Left
301,2,3,-2,-3,-2,-2,1,1,Left
304,-2,0,-1,0,-2,-1,-1,-1,Left
310,-1,-1,1,-1,1,0,1,-1,Left
312,0,-1,-2,-1,0,0,-1,-1,Left
324,-1,-4,-2,0,0,0,0,0,Left
328,-2,0,0,0,1,1,1,0,Left
329,-2,-5,3,3,1,1,-1,-1,Left
331,0,-1,-3,-8,-4,0,1,-1,Left
348,-1,4,0,-1,-3,-2,-2,-5,Left
349,-1,-2,-8,-2,1,-1,-2,-1,Left
351,2,-3,-2,-10,-1,2,-1,4,Left
354,-3,2,3,14,2,-2,-2,-9,Left
362,-1,-2,8,-1,-17,-7,-2,8,Left
364,-5,1,0,7,-7,-5,3,-10,Left
369,1,-4,-8,-26,5,7,-4,0,Left
370,4,8,-4,29,34,8,-2,-3,Left
384,-8,-19,-6,-25,-32,-9,-3,-8,Left
386,0,-1,25,40,74,33,6,-5,Left
387,-4,-5,-4,16,-48,-34,-6,8,Left
389,8,8,-5,-12,44,37,10,10,Left
408,3,18,-12,-23,-6,-13,-4,-3,Left
410,-7,-7,-6,-27,-33,-13,0,-1,Left
411,-1,6,3,11,37,16,5,-14,Left
413,-3,-21,4,-31,-64,-40,-12,5,Left
421,-5,-15,-3,7,45,18,-3,-15,Left
424,2,31,10,14,-1,16,12,9,Left
430,2,-14,-12,3,-2,-3,0,15,Left
431,0,-2,4,14,7,-3,-9,-6,Left
445,-3,7,1,16,5,3,16,2,Left
448,8,-34,2,-18,-45,-15,-7,-1,Left
449,-6,55,-6,-19,-15,-15,-54,-74,Left
451,-1,-42,-1,7,5,8,31,31,Left
468,-12,-18,-2,6,5,-20,-34,-34,Left
470,2,-28,-13,-1,5,17,56,28,Left
471,11,-7,11,24,16,28,57,27,Left
473,12,39,1,-23,-14,-9,15,66,Left
481,17,20,4,6,-13,-23,-73,-67,Left
483,-34,-23,-21,-8,-10,-13,-45,37,Left
490,5,89,18,-13,-3,-22,-64,33,Left
491,-52,-61,-18,-11,-11,21,91,-79,Left
505,32,-76,-3,25,14,-1,13,127,Left
506,-88,9,-7,-25,-5,-16,-58,-102,Left
508,41,79,20,18,21,21,30,-68,Left
509,-36,-49,-7,-2,-17,-16,-9,-36,Left
527,-58,30,18,18,0,30,87,74,Left
529,120,-89,-22,-16,-17,-46,-83,-53,Left
531,-46,57,-5,-9,4,32,108,46,Left
533,45,-77,11,23,-10,-25,-101,-26,Left
541,-31,98,-27,-74,-14,13,18,-109,Left
543,45,-23,26,56,21,1,-52,108,Left
550,-94,-123,-25,18,-2,-13,32,-71,Left
552,-35,-69,-27,-35,-14,-3,-31,22,Left
564,-41,-1,10,-2,-19,-40,-88,-80,Left
567,-87,7,-20,-32,6,50,123,5,Left
568,127,-19,-14,2,6,-4,-80,110,Left
569,-7,18,-20,-17,-10,2,26,-13,Left
587,29,83,13,-8,-6,-2,-24,19,Left
590,-116,-22,16,69,11,-28,-54,-128,Left
592,-13,-60,-14,-8,2,10,16,-68,Left
594,81,115,26,19,23,22,56,116,Left
601,5,-58,-37,-41,-24,-9,0,-52,Left
604,127,46,16,-28,-1,-11,-48,97,Left
610,20,-13,5,9,-10,-1,4,6,Left
614,-81,90,28,-13,-30,-5,-6,-67,Left
624,65,-76,-43,42,27,-9,-31,49,Left
626,-23,16,-17,-43,31,31,52,19,Left
629,34,12,47,-23,-43,-24,-79,19,Left
630,-96,-7,-15,21,18,-14,-56,-82,Left
648,30,9,32,48,15,20,65,71,Left
649,-27,-45,-11,-6,-11,3,56,-67,Left
650,48,27,-8,-19,2,-5,-33,-1,Left
652,32,4,-8,-15,-8,-3,-14,-83,Left
662,-37,-33,18,39,4,1,-34,50,Left
663,22,69,1,2,8,5,-9,-47,Left
669,-79,-15,-31,-15,-16,-18,17,-40,Left
671,55,6,1,-6,15,31,56,68,Left
685,23,-19,-2,-14,-13,-23,-58,15,Left
686,4,2,-13,-23,-31,-25,-62,31,Left
689,3,-20,6,16,23,26,63,-23,Left
690,13,13,4,39,22,11,16,34,Left
708,-74,-1,-9,-32,0,13,24,-93,Left
709,56,28,11,-6,-19,-4,24,80,Left
710,13,-23,-4,1,6,0,3,70,Left
711,-19,-39,-20,-22,-25,-25,-30,-27,Left
721,11,5,27,40,40,35,64,86,Left
723,-46,0,10,3,-10,-4,-13,-128,Left
729,31,-9,7,10,18,1,-35,52,Left
731,19,-29,-11,-11,-1,-11,-15,-2,Left
744,-10,22,-14,-19,-30,-9,10,-31,Left
746,-4,22,5,16,7,-8,-1,-16,Left
752,-62,-42,-5,8,2,0,-5,7,Left
755,-48,-15,-15,-27,-11,-5,5,45,Left
769,46,22,15,-3,5,5,2,11,Left
