timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-3,7,9,0,1,0,-1,-2,On/Off
5,1,0,1,-2,0,1,0,1,On/Off
5,19,0,-15,-4,-3,-1,-1,1,On/Off
6,-3,-2,2,0,-1,1,-1,-2,On/Off
12,-7,-2,-1,-2,-2,-2,0,-3,On/Off
15,-1,-3,-3,-1,-1,-2,-3,-1,On/Off
16,7,1,2,0,-1,-1,-2,0,On/Off
17,2,0,-5,-2,-2,-3,0,-1,On/Off
35,0,-2,-6,-1,-1,-2,-1,-1,On/Off
36,10,4,8,-1,-1,-2,-1,0,On/Off
37,-8,-4,1,-2,-1,-1,0,-1,On/Off
38,3,-1,-9,-3,-3,0,-2,-3,On/Off
58,-5,0,3,0,-1,1,-2,0,On/Off
60,-1,1,-3,-2,-2,-2,-2,-1,On/Off
62,-8,-2,-2,0,2,-1,-1,1,On/Off
64,-3,0,2,-5,0,-2,-1,-2,On/Off
71,3,-3,-16,2,-2,-1,-1,-4,On/Off
75,-3,0,-4,-1,-1,0,-1,1,On/Off
76,-2,-1,2,0,-1,0,-1,-1,On/Off
78,3,-3,0,-5,0,-2,-1,0,On/Off
94,-1,-4,5,6,-1,-2,-1,-1,On/Off
97,1,-3,-3,2,1,-2,-2,0,On/Off
99,-5,-1,-5,-10,-3,0,0,1,On/Off
100,1,1,5,11,2,0,-3,-1,On/Off
117,-2,-4,-1,-31,-7,-1,-1,-1,On/Off
119,-1,0,-1,32,1,-2,2,-1,On/Off
121,-1,1,12,9,1,-2,0,-2,On/Off
124,0,-2,-5,-6,-7,-3,-2,-1,On/Off
132,-3,-5,-19,-23,-7,-3,0,-2,On/Off
133,1,3,6,-3,1,3,-1,1,On/Off
134,-3,0,3,9,9,-1,-5,-2,On/Off
135,0,-3,-3,-10,-14,-5,1,0,On/Off
154,-5,0,6,9,16,2,-3,-1,On/Off
155,4,-2,2,-26,1,5,3,3,On/Off
158,-3,-2,-4,27,-10,0,-2,-4,On/Off
160,0,7,8,1,27,8,2,0,On/Off
178,1,-3,-6,0,-8,2,-1,-1,On/Off
179,-2,1,5,-8,1,-2,0,-2,On/Off
182,-1,-1,1,-9,-17,-9,-2,-1,On/Off
184,4,0,10,9,2,-8,-6,-1,On/Off
191,-1,-2,-18,3,-12,-11,-5,-2,On/Off
194,3,-3,-23,6,6,1,-3,0,On/Off
194,1,2,0,3,-8,2,8,2,On/Off
196,3,-1,-5,-8,-11,-2,2,-1,On/Off
214,3,0,-2,-28,-35,-19,-9,-3,On/Off
215,-4,-3,13,21,6,35,10,0,On/Off
218,-4,-3,-10,21,79,18,1,0,On/Off
220,1,4,15,-6,-48,-32,-7,-1,On/Off
237,-4,-3,-4,9,10,19,2,1,On/Off
238,-3,2,-21,4,12,-41,-10,-1,On/Off
241,-5,-26,-4,4,29,25,6,2,On/Off
242,-4,13,3,25,38,40,11,4,On/Off
251,-9,-15,-4,-22,-47,-25,-3,-6,On/Off
252,-12,-13,-3,-2,19,10,4,-5,On/Off
259,-7,-1,6,-6,-21,-13,-5,-17,On/Off
261,9,23,-17,-7,-17,-18,5,26,On/Off
274,19,4,-2,-38,-51,-32,-13,22,On/Off
275,6,29,15,26,41,1,-1,-4,On/Off
276,-7,0,11,-19,-7,30,-2,-7,On/Off
277,-14,-60,-16,14,59,43,12,-13,On/Off
298,-6,23,14,35,17,-8,4,2,On/Off
299,7,-13,2,-21,-36,-11,-9,-3,On/Off
300,10,43,-14,0,-34,-58,-14,-9,On/Off
301,8,5,-4,4,0,31,7,7,On/Off
312,2,-47,-7,4,-1,6,-1,4,On/Off
314,-1,3,1,-15,13,-2,-6,-4,On/Off
319,27,62,25,13,1,0,1,5,On/Off
320,-11,-66,-23,-20,-10,-30,-2,-3,On/Off
335,2,21,18,12,7,0,1,-23,On/Off
335,-7,11,18,-2,-13,6,-21,-6,On/Off
337,-6,-12,-4,-12,10,34,-2,-9,On/Off
338,-10,-3,7,-6,-29,-33,-6,19,On/Off
357,-3,27,5,-1,28,6,6,-4,On/Off
359,1,-52,-6,4,0,14,6,4,On/Off
360,-8,3,-1,3,-38,-44,-17,-13,On/Off
362,3,21,-2,-18,5,3,-10,-6,On/Off
371,-3,-10,19,10,-9,10,10,-2,On/Off
374,-4,67,-18,0,4,1,13,6,On/Off
379,-11,-79,-13,-7,14,11,9,12,On/Off
380,-3,13,2,-8,-46,-32,-12,-16,On/Off
394,8,1,4,15,24,15,8,9,On/Off
396,7,0,-9,-15,1,36,7,-4,On/Off
397,-7,7,-20,-35,-25,-24,-7,8,On/Off
398,-6,-5,5,15,0,-12,-6,-9,On/Off
417,10,0,3,-3,3,-1,-15,-4,On/Off
419,-2,-35,-21,-8,-3,-21,-3,1,On/Off
422,10,33,-5,-3,-7,13,11,8,On/Off
425,14,23,12,3,0,1,0,-5,On/Off
432,-31,-42,6,-13,1,-12,-8,-4,On/Off
433,-4,-20,4,25,-1,16,6,4,On/Off
439,-7,-33,-5,5,14,-6,-2,1,On/Off
440,3,30,-3,-7,21,15,-5,-9,On/Off
454,7,23,4,8,2,6,2,0,On/Off
456,-12,-34,-9,-16,-31,-26,-6,-10,On/Off
457,-8,13,1,-11,-43,-21,-14,-10,On/Off
459,11,3,-2,15,43,36,10,15,On/Off
478,-1,5,4,9,16,9,2,0,On/Off
480,-1,0,-8,-16,-29,-20,-7,-6,On/Off
482,-8,-18,-27,-3,23,9,-3,-6,On/Off
484,-3,-25,5,-10,-26,-15,-6,-8,On/Off
491,-8,-6,-21,-7,-7,-2,0,2,On/Off
