timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,-1,-2,-1,-1,0,1,-2,Freeze
6,1,1,2,-2,0,-2,0,-1,Freeze
13,-1,-1,0,1,-1,-2,0,-2,Freeze
18,-1,1,9,-1,-1,1,-2,1,Freeze
20,-1,-5,-9,-2,0,0,-1,-1,Freeze
23,-1,5,9,-2,0,-1,-1,0,Freeze
36,0,-5,-6,3,0,1,-2,-1,Freeze
38,-2,0,-1,-2,-2,-1,0,-1,Freeze
40,-2,1,1,2,-1,1,-1,-2,Freeze
41,-1,-9,-2,-1,-1,-2,1,-1,Freeze
50,-2,1,3,0,-1,0,0,0,Freeze
51,-1,-1,-3,-3,-1,2,0,0,Freeze
56,-2,-2,-10,-4,0,-2,-2,0,Freeze
58,-1,-1,-4,0,0,0,-1,-1,Freeze
73,1,-1,1,1,-2,-1,-2,-1,Freeze
75,0,-1,-6,-3,-2,-2,-2,0,Freeze
76,1,0,5,-2,-3,-1,-2,0,Freeze
80,-3,-5,-4,-1,-3,-1,-1,-2,Freeze
96,0,2,-1,-3,0,-2,-2,-2,Freeze
98,-1,0,0,-2,0,-1,1,0,Freeze
102,-1,-1,1,-1,-3,-2,0,-1,Freeze
106,1,2,-3,-2,-1,-1,-2,1,Freeze
109,-2,-3,1,1,1,-1,0,0,Freeze
111,0,0,-1,-10,-1,-1,0,-2,Freeze
118,-3,-2,2,11,1,-1,-1,-3,Freeze
120,-2,-3,-5,-2,-2,-1,-1,-2,Freeze
133,-1,-1,0,0,-2,1,-1,-1,Freeze
135,1,-3,4,-3,-1,-2,0,0,Freeze
137,0,-3,0,-7,-2,-3,-2,0,Freeze
139,-2,-3,2,2,-2,-1,-1,-1,Freeze
156,0,0,-9,-3,0,-2,-1,0,Freeze
158,-1,-2,-2,0,-1,0,-1,-1,Freeze
160,0,-1,-1,-2,-3,1,2,1,Freeze
161,-1,3,5,1,-1,-2,-3,0,Freeze
169,-2,0,1,-1,-3,-2,0,-2,Freeze
171,-2,-2,-4,2,0,-1,-2,-1,Freeze
177,-2,2,1,-2,-2,-1,0,-1,Freeze
182,0,-4,-7,-3,-2,1,-1,1,Freeze
193,-1,-1,-1,1,0,-1,-1,-1,Freeze
193,1,5,1,-2,-1,-2,-2,-1,Freeze
196,1,-1,7,-1,0,0,-1,-3,Freeze
198,-1,-4,-10,-1,0,-2,0,-2,Freeze
216,-1,0,2,1,0,1,-1,-1,Freeze
218,1,-3,0,2,0,0,1,0,Freeze
220,-1,1,-2,-3,-1,1,-1,0,Freeze
222,-2,-1,-11,-5,-2,-2,0,-1,Freeze
230,0,0,0,1,-2,-2,-1,1,Freeze
231,-3,-4,2,0,-1,-1,-2,-1,Freeze
239,-1,-1,2,2,-1,0,0,-2,Freeze
240,1,0,4,0,-2,-1,-1,-1,Freeze
254,-1,-1,3,-1,-2,-1,-2,0,Freeze
255,0,-3,-3,-2,1,0,-2,-1,Freeze
257,-2,-3,-4,-3,-1,-2,0,-2,Freeze
258,-1,0,2,-2,0,0,0,-1,Freeze
276,-2,-1,1,-1,-1,-1,1,-1,Freeze
277,2,2,-5,-1,-2,-1,-3,0,Freeze
281,-1,0,3,-1,0,-1,-1,0,Freeze
284,1,2,-9,-1,-1,0,-1,-3,Freeze
290,-1,-3,3,-2,-1,-1,1,-2,Freeze
291,-2,-1,-6,1,1,1,0,0,Freeze
298,0,2,1,-1,-2,-2,-1,-1,Freeze
301,1,-1,3,0,1,-1,-1,0,Freeze
313,-1,0,-3,-10,-2,-2,-3,-1,Freeze
315,-1,-9,1,9,-1,-2,-1,-2,Freeze
316,1,2,2,3,1,0,-3,-1,Freeze
317,-1,-4,4,1,0,-1,0,0,Freeze
336,-1,-2,-1,-1,0,-2,-1,0,Freeze
339,-2,0,-1,-6,-2,-2,1,0,Freeze
339,0,2,5,0,-2,-1,-2,-1,Freeze
341,1,3,0,-2,-1,0,0,0,Freeze
350,0,2,-3,2,-1,1,-1,0,Freeze
352,-1,2,2,-7,-1,-1,-1,0,Freeze
358,-1,-2,0,6,0,-2,-3,0,Freeze
361,-2,1,-2,-13,-3,1,0,-1,Freeze
373,-1,-3,-1,6,-4,-3,-2,-2,Freeze
374,0,4,-5,8,3,0,0,0,Freeze
377,-2,-7,-10,-39,-5,-1,-1,0,Freeze
380,0,2,-2,44,3,1,-2,0,Freeze
396,-2,-4,6,3,1,-3,-4,-2,Freeze
398,0,3,-1,-14,-7,0,0,-1,Freeze
399,-2,-4,-17,-1,1,-1,-1,1,Freeze
403,-2,-3,-2,-4,-5,-3,-2,-1,Freeze
410,-4,-7,-10,-21,-5,-2,0,-1,Freeze
411,-2,-3,-1,-2,-8,-4,-2,-1,Freeze
417,1,4,20,38,6,1,-3,-4,Freeze
419,0,-4,-7,2,5,3,-1,0,Freeze
434,1,7,-1,0,0,-1,0,1,Freeze
435,-1,10,4,-3,-4,-4,-4,-2,Freeze
437,-1,-4,4,-14,-3,1,3,1,Freeze
438,-1,3,17,0,-1,-2,0,-3,Freeze
456,0,7,-8,0,3,3,0,-2,Freeze
457,0,-2,-11,-1,0,2,0,-1,Freeze
459,0,2,11,-1,-3,-4,-2,-1,Freeze
463,-5,-17,3,10,1,1,2,0,Freeze
469,-2,-3,-8,-2,-1,0,-1,0,Freeze
472,-3,0,-7,-5,-1,-2,0,-1,Freeze
478,1,2,6,-10,0,-1,-1,1,Freeze
480,0,1,-12,0,-1,-1,1,0,Freeze
494,-2,-1,10,4,-6,-2,-2,-2,Freeze
495,-2,-5,4,24,7,3,0,-1,Freeze
497,-2,-1,-11,-8,-8,-5,-2,-1,Freeze
501,-3,2,-1,-30,-14,-7,-5,-7,Freeze
