timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,0,0,-5,-3,-1,-2,-1,-1,Switch
8,-3,-1,4,1,-1,0,0,-2,Switch
9,-2,-3,-3,0,0,-1,-1,1,Switch
11,0,1,2,0,-2,-1,-1,-1,Switch
26,0,-1,-5,-3,-3,0,0,0,Switch
28,0,-2,2,1,-1,0,-1,-1,Switch
29,-2,6,-11,-3,-1,-1,1,0,Switch
30,-4,-12,5,-1,0,-1,-1,-2,Switch
40,0,1,-1,-2,0,0,-1,-1,Switch
43,0,-2,0,-2,-1,-1,-1,-1,Switch
47,-1,-1,2,-1,-1,-2,-2,1,Switch
49,-2,0,-4,1,0,-2,-1,-2,Switch
63,-1,1,-4,0,-1,-2,0,-1,Switch
66,-3,-2,0,-3,-2,1,0,-2,Switch
68,-1,-3,-2,0,0,0,-1,0,Switch
69,-1,2,-2,-1,-3,-1,-1,1,Switch
86,-2,-3,0,-1,1,-1,-1,-2,Switch
87,0,0,-2,-1,-1,0,0,0,Switch
89,-1,-1,1,-1,0,-2,-1,0,Switch
90,-1,1,-2,-1,-1,-3,0,1,Switch
100,-2,-1,-1,0,-1,-1,-1,1,Switch
104,-1,-1,-1,-2,-2,-2,0,0,Switch
107,-1,-2,0,0,-3,-2,-1,-2,Switch
108,0,0,-1,-1,-2,-1,-1,-2,Switch
124,-1,-1,-1,0,-3,-2,0,-2,Switch
127,0,-1,-11,-2,0,-4,0,-2,Switch
130,-3,-2,0,-2,0,-1,-1,-2,Switch
132,-2,-2,1,-2,0,-2,-3,-3,Switch
146,-1,-2,-2,0,-1,0,-1,0,Switch
149,-1,-9,-3,-3,-2,0,1,-3,Switch
150,0,0,-3,-1,-1,0,0,-1,Switch
155,-1,0,0,1,-1,0,0,0,Switch
161,-2,-3,-4,1,0,-1,0,-1,Switch
164,-1,1,2,2,0,-1,-2,0,Switch
168,-2,-2,-2,-2,-1,0,-1,-2,Switch
169,0,0,-2,-2,-1,-1,0,-1,Switch
184,-1,2,2,0,0,0,0,-1,Switch
186,-1,1,0,0,0,-2,-2,-2,Switch
188,0,-2,0,-4,-2,-1,-2,-2,Switch
