timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,0,-2,-1,-2,-3,1,0,0,Freeze
8,0,-1,-2,0,-1,-1,0,-1,Freeze
10,-2,-1,-2,-1,-2,-2,-2,-1,Freeze
13,0,-2,-1,-2,-1,0,-1,-2,Freeze
25,0,-1,-1,-1,-1,-1,-1,-2,Freeze
28,-2,-2,-1,-1,-1,-1,-2,-1,Freeze
31,-4,-1,-1,-1,-1,-1,-2,1,Freeze
33,-2,-3,-2,-1,-1,-2,1,-1,Freeze
39,0,-2,-2,-1,-2,0,1,-1,Freeze
40,1,0,0,-1,-2,-1,-1,-1,Freeze
48,0,-1,-2,-1,-1,-1,-2,0,Freeze
50,-2,-1,-6,-3,0,-1,-1,-3,Freeze
63,-1,0,4,5,1,1,2,0,Freeze
65,-1,0,-1,-1,-3,-1,-2,-2,Freeze
67,-1,0,-1,-1,1,0,0,0,Freeze
69,-1,-2,-3,0,-2,0,-2,1,Freeze
86,-1,-3,-3,-2,-1,-3,-1,-1,Freeze
88,-1,0,-2,-1,1,0,-1,-1,Freeze
90,-1,0,-4,-2,-1,-1,2,0,Freeze
92,0,0,3,-1,0,-1,-1,-1,Freeze
99,0,0,-2,-3,-3,-2,-1,0,Freeze
101,0,-1,0,0,0,-2,1,0,Freeze
108,-1,-1,-2,-2,-2,-2,-2,0,Freeze
111,-1,-3,4,1,-1,0,-2,0,Freeze
123,-1,-1,0,-1,0,-1,-2,-1,Freeze
124,-2,-3,-7,-1,0,0,0,0,Freeze
126,-1,2,15,1,0,0,0,-3,Freeze
128,1,1,-3,5,0,1,2,0,Freeze
146,-1,-1,-1,0,1,2,-1,-1,Freeze
149,-3,-1,-4,-1,-2,-3,-2,0,Freeze
151,-1,-2,-4,1,1,1,0,-1,Freeze
153,-1,-1,0,-1,0,-2,-2,-2,Freeze
159,0,1,-6,-1,-2,-2,-2,-1,Freeze
160,-2,-1,2,-3,-1,2,1,1,Freeze
167,1,-1,-5,-3,-1,-3,-1,-1,Freeze
169,-3,-1,1,-3,-2,-1,-1,-1,Freeze
183,-2,-2,-3,-2,0,-1,-2,0,Freeze
184,-2,-3,2,1,0,-2,-2,-3,Freeze
187,-1,-3,-5,-1,-1,-2,-1,0,Freeze
188,0,2,1,-3,-1,0,0,-2,Freeze
205,-1,0,7,7,3,1,1,1,Freeze
207,0,0,2,-3,-2,-3,-1,0,Freeze
208,-1,-1,-4,-3,0,-1,-1,-3,Freeze
211,-1,-2,-2,6,1,-1,-1,0,Freeze
220,0,-1,0,-4,-3,-1,-2,-2,Freeze
221,-1,-1,0,2,1,-1,0,-1,Freeze
228,-2,-1,-5,-8,-2,-1,-1,-1,Freeze
231,-1,-1,-13,-4,-3,-2,0,0,Freeze
243,-1,-1,-3,-8,-7,-5,-2,-1,Freeze
244,-3,7,-11,-17,2,0,-1,-3,Freeze
247,-1,-1,9,14,-2,-2,0,-1,Freeze
248,-1,1,12,24,2,-5,-2,-1,Freeze
265,-6,-20,-42,-24,-10,-9,-4,-4,Freeze
268,0,7,4,-10,-30,-14,-2,-1,Freeze
269,1,7,38,12,30,12,3,3,Freeze
271,5,4,-17,-14,20,22,7,4,Freeze
280,-3,1,16,35,0,-4,-3,-3,Freeze
281,0,-1,12,18,-1,-2,-2,0,Freeze
