timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,3,0,-3,-3,-2,-2,-1,3,Backwards
10,10,0,-1,-3,-2,-2,0,1,Backwards
18,14,5,-1,-3,-2,-3,-2,-6,Backwards
18,-17,-3,-2,0,-2,-1,-3,2,Backwards
31,15,2,-1,-1,-1,0,3,3,Backwards
32,-12,-3,0,3,1,-2,0,-4,Backwards
33,-21,-11,-3,-3,-1,-2,-1,-6,Backwards
34,3,0,-3,-7,-3,0,-1,-1,Backwards
54,-5,2,2,1,1,0,-4,1,Backwards
59,10,-2,-1,-3,-4,-3,2,2,Backwards
64,-3,-2,1,3,1,-1,-1,-3,Backwards
67,-18,-6,-2,3,-1,-1,-1,-4,Backwards
69,6,3,6,-3,-4,-1,2,-3,Backwards
71,3,-7,-9,-1,-1,1,0,1,Backwards
76,-1,-2,-1,0,1,0,-2,2,Backwards
76,-2,-8,-10,-2,1,0,0,2,Backwards
92,-4,7,15,4,0,-1,-1,-2,Backwards
95,3,6,3,2,2,-1,-3,7,Backwards
100,-3,-3,-6,-2,-3,-2,-2,5,Backwards
104,2,-2,4,0,0,-1,3,-1,Backwards
113,-3,-6,-10,-4,-3,-2,-3,1,Backwards
116,0,-1,6,0,-1,-3,-4,-3,Backwards
118,5,1,0,3,1,2,1,-2,Backwards
119,-1,6,12,3,-1,-1,-1,2,Backwards
127,1,-2,-16,-8,-8,-3,-2,0,Backwards
129,3,3,1,-8,-4,-6,-2,-1,Backwards
136,-2,-8,2,4,11,9,3,2,Backwards
140,0,2,5,7,7,4,0,-2,Backwards
152,-2,7,20,1,2,-2,-2,1,Backwards
155,1,-4,-17,-8,-23,-10,-2,-1,Backwards
156,-1,6,1,6,13,1,-1,-1,Backwards
160,-11,-20,-26,-18,-17,-11,-3,-3,Backwards
173,2,0,1,-10,-18,-10,-6,1,Backwards
175,2,8,8,28,20,15,5,1,Backwards
178,-3,-6,-14,-12,-3,-8,-4,-4,Backwards
178,-1,1,-10,7,14,7,2,0,Backwards
188,-2,-12,-18,-7,-7,-8,-2,0,Backwards
189,0,-3,6,-24,-5,6,1,-1,Backwards
196,-1,2,4,22,-11,-5,-1,-2,Backwards
197,-1,0,3,-11,-2,-1,-3,1,Backwards
212,0,-3,-13,-34,-14,-5,-3,0,Backwards
213,1,-2,-7,9,-9,-9,-3,0,Backwards
215,0,2,11,-2,17,0,1,1,Backwards
216,-2,-1,-5,-6,-14,0,-3,-2,Backwards
233,-2,-4,-2,14,3,-2,1,0,Backwards
235,0,-4,-35,-113,1,-1,0,-1,Backwards
236,-1,2,33,77,-11,0,-3,-3,Backwards
239,-1,0,2,23,14,0,3,0,Backwards
246,-1,0,0,8,13,14,5,2,Backwards
248,-2,-5,-5,-5,-1,-4,-4,-4,Backwards
256,1,0,-18,-60,-10,-4,-2,2,Backwards
259,0,3,17,23,-15,-17,-6,0,Backwards
272,-1,-3,-11,-11,-6,-2,-1,-1,Backwards
273,-2,2,28,61,8,10,3,-2,Backwards
275,-2,-8,-17,-40,-16,-3,-2,-3,Backwards
276,-1,0,-7,-11,-1,-2,-4,-1,Backwards
