timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
11,-1,-1,-2,0,-1,-1,-1,-2,Backwards
15,-1,-2,0,-1,-4,-2,-1,0,Backwards
17,-2,-2,-1,-1,-1,0,0,0,Backwards
19,0,-3,0,2,0,-3,-2,-2,Backwards
25,-1,-1,-2,0,-3,0,0,-1,Backwards
27,-1,0,-2,0,1,0,0,0,Backwards
32,0,-2,-4,-2,-3,-2,-3,0,Backwards
33,-1,-1,2,-2,-3,-1,-1,0,Backwards
49,1,4,-1,-3,0,-1,-1,-2,Backwards
49,-2,-1,-3,0,1,1,0,-3,Backwards
52,0,-2,-1,0,-2,-2,-2,-1,Backwards
54,-1,-4,-1,0,-1,-1,1,-1,Backwards
71,0,-3,-2,-1,-1,-1,-2,-1,Backwards
74,0,-1,0,-2,-1,-1,-2,0,Backwards
75,-1,-2,-2,-1,-1,-2,-2,-2,Backwards
77,0,1,-3,0,0,-1,-1,-2,Backwards
86,-1,0,0,0,-2,-2,1,-1,Backwards
87,-2,-3,-1,-1,0,-1,-2,0,Backwards
92,0,0,-1,0,0,0,1,-1,Backwards
94,0,0,-1,-1,-1,-3,-2,0,Backwards
109,-2,-3,-1,0,1,2,0,-1,Backwards
113,-1,2,1,-1,1,-1,0,-1,Backwards
116,1,0,0,0,-1,0,0,1,Backwards
118,-4,-7,1,2,1,0,1,-1,Backwards
131,-2,-2,-4,-1,-1,-1,-1,0,Backwards
134,-2,2,1,-1,-1,-1,0,-1,Backwards
136,-1,-1,0,-2,0,-1,0,-1,Backwards
137,1,0,-3,-1,-2,-1,0,-2,Backwards
145,-2,-4,-4,-2,-2,-1,-2,-3,Backwards
147,1,-3,-3,0,-1,-1,-1,0,Backwards
152,0,0,-1,-2,-1,-3,-1,-2,Backwards
153,-1,-2,0,-3,-1,-2,0,0,Backwards
169,-2,1,0,0,-1,-2,0,-3,Backwards
171,-1,-1,-1,-1,-3,-2,1,-1,Backwards
172,-3,-1,-3,-1,0,-1,-1,0,Backwards
174,2,2,-2,-2,0,-2,-1,0,Backwards
191,0,0,-1,-1,0,-1,-2,0,Backwards
193,-2,-2,-1,-2,-1,-3,0,-1,Backwards
195,-1,0,0,-3,-1,-1,0,-2,Backwards
196,-2,2,-3,-1,-3,-1,-1,-1,Backwards
206,0,-2,0,-3,-2,-1,0,0,Backwards
208,1,-1,-2,-1,0,-3,-1,-3,Backwards
212,0,-1,-2,1,-3,-2,-2,0,Backwards
214,0,6,-3,-4,-4,-3,-3,-1,Backwards
228,-1,3,0,-1,-2,-1,0,0,Backwards
229,0,1,1,-1,-3,-1,-1,1,Backwards
232,-2,-4,-2,-2,-2,1,-2,-3,Backwards
233,0,-5,-1,-1,1,0,0,-2,Backwards
251,-1,1,1,1,-3,0,-1,0,Backwards
252,-1,-1,0,-3,-2,-1,-2,-1,Backwards
253,-3,-1,0,-1,-2,-1,0,0,Backwards
254,-1,-6,-1,0,-1,1,0,0,Backwards
266,-2,0,-1,-1,-1,-1,-2,-2,Backwards
267,-1,-2,-3,0,-1,1,-1,-1,Backwards
272,1,1,-2,-2,-1,-2,0,-1,Backwards
276,-2,-5,0,-2,0,1,1,0,Backwards
288,-2,-2,-2,-2,0,0,-3,-2,Backwards
290,0,4,1,0,-3,0,-3,-2,Backwards
292,-2,-3,-3,1,0,0,-2,-1,Backwards
294,0,0,0,0,-3,-1,-1,-2,Backwards
311,-2,-2,0,0,0,-2,0,0,Backwards
314,-2,0,0,0,-2,-2,-1,-1,Backwards
315,-2,-1,0,-2,-2,0,-1,0,Backwards
319,-1,-3,-1,-1,-2,-2,0,-1,Backwards
324,-2,-5,-5,-2,-2,-1,-1,-1,Backwards
327,-3,-5,-4,-2,-2,-2,-1,-1,Backwards
334,-2,-5,11,0,1,1,1,-1,Backwards
335,-1,1,-12,2,3,2,1,0,Backwards
349,0,3,11,-3,-1,-4,-1,-1,Backwards
350,2,4,0,0,-2,1,-2,-3,Backwards
