timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,-1,0,1,-2,-3,-2,-1,0,On/Off
15,-2,2,-3,-2,-2,-1,-1,-2,On/Off
21,-2,-5,-2,0,-2,1,-1,-1,On/Off
24,0,3,2,-1,-1,0,-2,0,On/Off
26,-3,-2,-7,-1,-1,-3,0,-2,On/Off
29,0,0,3,1,0,-2,-2,-1,On/Off
31,-1,6,3,0,-1,-1,-2,-1,On/Off
33,-2,-5,0,-2,0,-2,-1,-1,On/Off
48,-1,7,2,2,0,-2,0,1,On/Off
49,-2,-2,1,-2,-3,-2,0,-1,On/Off
50,-3,-1,-7,-2,-1,-2,-2,-1,On/Off
51,-1,-1,-2,-1,-2,-1,0,0,On/Off
69,-1,-2,0,-3,-2,0,-1,-1,On/Off
71,-2,-4,-1,-1,0,-2,0,-2,On/Off
75,-1,1,1,-3,-1,-2,-2,-2,On/Off
77,-2,-1,-2,5,1,0,-1,-2,On/Off
83,0,-1,-3,-3,-4,-3,-3,-3,On/Off
86,-3,-8,-6,0,-2,0,0,0,On/Off
91,0,-1,2,0,-2,-1,0,-1,On/Off
92,-2,-1,-12,-4,-1,0,-1,0,On/Off
108,-1,2,-5,-1,0,0,1,-1,On/Off
116,0,-1,4,1,0,-2,-1,-1,On/Off
117,-2,-5,0,1,1,-1,-1,1,On/Off
120,-3,-3,-2,-2,0,0,-3,-2,On/Off
129,0,-3,4,0,0,1,0,0,On/Off
131,1,4,-1,-1,-2,0,-2,0,On/Off
133,1,0,-5,-3,-2,-1,-2,1,On/Off
135,-2,-5,-1,1,-1,0,0,-2,On/Off
144,0,-6,-4,0,-2,-1,0,-1,On/Off
145,-2,-5,-1,0,-1,-3,-2,-2,On/Off
150,0,2,1,1,-2,0,0,-2,On/Off
152,0,0,-2,-3,-1,-1,0,1,On/Off
166,-2,0,-1,-1,-1,0,-2,0,On/Off
168,-2,-4,-2,-1,0,-2,0,-1,On/Off
170,-1,1,1,-1,0,-1,0,-1,On/Off
173,0,1,1,-1,-1,0,-1,-2,On/Off
189,-4,-7,-4,-1,-1,0,-2,-1,On/Off
191,-1,-7,-3,-1,2,3,-1,1,On/Off
193,-1,4,5,1,-2,-1,0,-1,On/Off
195,-1,0,1,0,-2,0,-1,-1,On/Off
203,0,-1,-2,-1,-2,-2,-2,-1,On/Off
205,-2,-5,-6,-2,-1,-1,-2,-1,On/Off
210,-2,-3,-5,-2,-1,-2,-1,0,On/Off
214,0,0,0,-1,0,-2,-2,0,On/Off
227,-1,1,2,-1,0,0,-1,-3,On/Off
228,-1,0,9,2,-1,-1,-3,-1,On/Off
230,-1,-1,-7,-7,-2,-1,0,-2,On/Off
232,-1,-1,-1,-6,-13,-6,-2,-2,On/Off
249,-2,-2,0,-4,-5,-6,-4,-2,On/Off
251,1,8,7,-2,1,9,2,1,On/Off
254,0,-6,-2,17,12,9,3,0,On/Off
256,0,-2,3,23,15,7,0,-1,On/Off
264,1,0,-9,-25,-2,-3,-2,-1,On/Off
265,-6,-1,0,46,-1,-10,-7,-3,On/Off
271,-2,1,0,-14,-24,-13,-6,-3,On/Off
272,-2,-5,-11,-32,-15,-6,0,-2,On/Off
288,-1,1,6,-4,-16,-3,-4,-3,On/Off
289,1,2,3,-33,-6,-4,-1,-1,On/Off
292,8,1,6,45,36,19,9,6,On/Off
294,-1,-2,-2,3,19,20,6,-1,On/Off
309,-6,-9,-4,-18,-20,-20,-7,-7,On/Off
310,-4,3,-9,6,28,16,-1,-3,On/Off
314,-3,5,14,-22,-14,-9,0,0,On/Off
315,1,-14,2,32,21,12,4,2,On/Off
324,0,14,-9,8,22,1,0,2,On/Off
326,-10,-23,-21,-30,-36,-13,-6,-5,On/Off
332,-14,-9,-27,-24,-40,-28,-10,-14,On/Off
333,-5,10,24,40,31,15,4,3,On/Off
