timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,-7,-5,-2,-18,5,1,5,5,Switch
5,-2,0,-8,-3,11,-2,8,5,Switch
5,-5,1,1,3,-14,10,-13,-11,Switch
7,-1,1,-3,3,14,-1,-4,-3,Switch
8,-1,3,0,-9,-41,-35,-12,-3,Switch
10,0,1,0,-18,-34,-18,-10,-2,Switch
14,-2,0,1,-3,14,21,13,4,Switch
15,1,-3,2,2,-2,-4,0,-5,Switch
29,-1,0,-2,-15,-17,3,1,2,Switch
32,-5,-1,1,24,29,11,0,-5,Switch
35,3,1,1,-1,-29,-17,-9,4,Switch
36,0,-6,-10,-11,16,-9,-2,-1,Switch
53,-1,-1,1,-1,7,4,6,2,Switch
54,0,-4,-7,-13,-28,-5,-1,2,Switch
57,-3,3,1,-4,-22,-20,-10,-8,Switch
59,-1,1,2,3,-11,-6,1,-3,Switch
66,-2,-4,-6,-7,39,19,-8,-4,Switch
67,0,2,6,21,-33,-19,-10,-5,Switch
73,0,3,1,23,22,17,9,3,Switch
77,-3,-4,2,2,-29,-10,-9,-3,Switch
88,-1,-2,-3,-8,21,13,6,0,Switch
90,-2,-4,-11,-11,-33,-11,-2,-1,Switch
95,1,0,-2,-8,9,5,1,1,Switch
97,1,0,3,10,10,7,5,-3,Switch
111,1,2,9,26,30,8,8,5,Switch
117,-4,-4,-5,-22,-15,-4,-10,-7,Switch
117,-3,0,-1,25,2,-12,-2,-3,Switch
118,3,2,3,-5,17,8,0,6,Switch
134,-1,-2,-6,-20,-21,-12,-5,0,Switch
135,-1,-2,-2,6,16,10,6,4,Switch
137,0,-1,-2,-2,-1,-1,3,0,Switch
139,-1,0,-3,-2,-7,-4,-12,-5,Switch
148,-4,-2,1,-11,-24,-5,0,0,Switch
150,-2,-1,-4,-2,8,6,3,1,Switch
156,-2,-4,0,-16,-10,1,-7,-2,Switch
157,-1,1,-2,7,0,-1,3,-1,Switch
172,0,0,-1,17,-9,-3,4,1,Switch
174,-4,-2,0,-31,-3,1,-5,-5,Switch
176,5,2,0,-1,-9,-5,-1,2,Switch
177,-1,-6,-10,-8,-4,-1,-1,-1,Switch
194,0,-1,-1,1,-14,-10,-1,0,Switch
196,0,1,11,31,24,20,6,3,Switch
197,2,0,-8,-2,9,7,2,3,Switch
199,0,1,0,-13,-1,5,5,0,Switch
208,-2,-1,7,27,4,0,-4,-3,Switch
210,5,2,-4,-12,18,10,2,4,Switch
215,-3,-3,-2,-7,-11,-3,2,-2,Switch
217,-1,-1,-1,-1,2,-6,-7,-6,Switch
231,1,1,-2,-7,-36,-12,1,1,Switch
232,-1,1,-1,17,38,10,-4,1,Switch
234,1,0,-1,-13,-2,2,0,-1,Switch
235,-3,-2,-1,-5,-17,-5,-1,-2,Switch
254,0,-3,1,12,40,9,0,-2,Switch
255,1,-2,-3,8,-13,-3,4,1,Switch
255,-1,0,-2,-33,-28,-8,2,1,Switch
256,-4,-5,-2,17,4,1,-2,-2,Switch
268,-2,0,-6,-22,-3,-8,-11,-2,Switch
269,0,0,4,12,6,6,1,0,Switch
276,1,0,12,46,21,11,5,1,Switch
277,-3,-5,-23,-37,-13,-4,2,-1,Switch
291,-4,-4,3,-6,-10,-4,-6,-4,Switch
294,-2,-2,-2,-2,-9,-10,0,-2,Switch
298,0,0,-5,-5,-12,-9,-3,0,Switch
299,2,3,10,16,19,12,12,3,Switch
314,-4,-2,-4,-12,-6,-7,-18,-9,Switch
316,2,-3,4,29,-1,-5,-3,3,Switch
318,-3,-2,-1,-40,-9,3,3,-1,Switch
319,0,0,-5,19,4,-5,0,2,Switch
328,-2,-2,-3,-11,7,-1,-2,-2,Switch
329,-2,-2,-2,-3,-7,-1,1,-11,Switch
335,-2,-5,-3,7,-5,-10,-11,-1,Switch
336,-1,0,4,-7,-5,-1,1,0,Switch
352,0,0,1,5,17,8,8,3,Switch
353,0,-1,0,4,-16,-10,-5,-4,Switch
354,-2,-4,-5,-3,0,8,10,6,Switch
356,-2,-2,2,-4,-4,-5,-7,-7,Switch
374,1,-1,-3,27,11,7,7,4,Switch
375,-2,-1,1,-35,-44,-13,-1,0,Switch
377,-6,-3,-4,-4,-24,-13,-14,-8,Switch
380,1,2,6,16,30,8,-2,2,Switch
388,-2,-1,2,15,7,7,5,-4,Switch
390,-1,-4,-12,-16,32,5,9,7,Switch
396,1,-3,-1,10,-6,-2,-4,-4,Switch
397,-1,0,6,12,-15,-7,-6,-1,Switch
411,-2,-3,0,-5,-11,-10,-6,-4,Switch
412,-3,2,-4,1,5,5,6,0,Switch
415,0,-1,-7,-18,-28,-10,0,1,Switch
416,-1,-3,0,9,28,16,4,1,Switch
434,0,-2,-3,-7,-2,0,-1,-4,Switch
436,-1,-2,4,3,3,0,-4,-1,Switch
437,-3,1,-1,-2,-4,-6,-12,-4,Switch
