timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,0,3,10,25,-4,-6,-5,-4,Backwards
14,1,-1,-3,23,-3,-4,-7,0,Backwards
18,-2,0,-16,-46,-7,-2,-7,-1,Backwards
20,1,0,17,29,-4,-2,0,1,Backwards
33,0,2,0,-14,0,1,-3,0,Backwards
35,-1,-5,-15,-27,1,2,0,-4,Backwards
38,-5,-13,-17,9,-2,-5,-7,-4,Backwards
39,3,3,8,-2,-2,-1,4,6,Backwards
55,-3,-2,-1,-20,4,4,9,-3,Backwards
57,0,-1,5,14,1,0,1,3,Backwards
59,-1,-4,-15,-6,-1,0,-3,0,Backwards
60,0,-1,11,-2,0,2,3,-2,Backwards
69,-2,-3,-7,-20,-4,-4,-10,-2,Backwards
71,0,7,5,-3,-5,2,18,4,Backwards
77,-5,-6,7,37,10,3,2,-4,Backwards
79,10,4,22,44,12,2,-4,7,Backwards
92,-20,6,4,-10,-5,0,5,-11,Backwards
94,2,1,2,-16,1,2,3,2,Backwards
99,-2,-2,9,9,-1,-3,-3,0,Backwards
100,3,3,-3,-15,1,-4,-9,-5,Backwards
115,4,-4,-2,39,8,5,13,8,Backwards
117,13,-11,-17,-7,-15,-9,2,2,Backwards
120,-18,3,12,-4,3,2,-5,-3,Backwards
121,-10,-9,7,31,4,-4,-3,-8,Backwards
128,2,-5,-35,-61,-11,-5,-7,-1,Backwards
130,-7,-7,-13,43,3,-1,-7,-5,Backwards
138,8,-1,12,27,0,2,6,3,Backwards
140,-3,4,0,-44,-3,-6,-9,-5,Backwards
152,-3,0,-9,-17,-8,-2,-8,-5,Backwards
154,-2,-4,4,28,12,5,9,7,Backwards
160,6,4,-6,-13,-3,0,0,0,Backwards
161,-5,-1,-3,-13,1,3,6,2,Backwards
175,2,5,15,5,0,-2,-3,0,Backwards
178,5,0,9,17,3,-3,-7,-2,Backwards
179,-1,1,12,14,-2,-1,0,-2,Backwards
181,5,4,0,-8,-4,1,0,4,Backwards
188,-3,-4,-16,-10,4,3,4,-1,Backwards
190,-2,2,18,19,3,-1,-9,-4,Backwards
197,5,6,7,-5,6,5,10,4,Backwards
200,-9,-15,-33,-2,-13,-5,-3,-4,Backwards
212,4,-3,0,-17,-9,-5,-3,0,Backwards
213,-3,6,-1,-21,-3,0,-1,0,Backwards
219,-4,-4,-5,12,-2,-3,-3,-6,Backwards
220,3,7,-5,-19,-5,2,3,2,Backwards
235,1,0,17,33,-2,-5,-4,1,Backwards
237,-7,-1,-5,-20,-20,-8,-5,-14,Backwards
240,5,-3,-9,-16,-4,3,4,12,Backwards
242,2,4,9,33,41,14,8,-23,Backwards
258,-1,-8,-13,-12,-1,-2,-5,19,Backwards
261,1,7,14,7,-8,-7,-5,-13,Backwards
263,-4,2,0,-15,-14,4,13,-9,Backwards
265,-8,-9,-12,-7,-10,-5,10,-6,Backwards
273,6,-5,2,13,11,10,11,35,Backwards
275,-2,4,-17,-22,-3,-19,-53,-49,Backwards
278,5,13,17,21,23,0,-19,3,Backwards
280,-1,-5,-1,-7,-34,18,56,-27,Backwards
295,-8,-15,0,2,3,5,16,48,Backwards
296,10,11,-23,-38,-40,-32,-43,119,Backwards
298,16,26,6,33,67,6,12,-39,Backwards
300,-12,-24,-4,13,30,19,5,13,Backwards
317,-11,-24,-4,-17,-75,-16,21,-63,Backwards
320,-12,-22,-4,37,100,14,-8,-59,Backwards
322,0,-72,1,-17,-54,-15,-6,26,Backwards
323,19,113,9,24,55,12,-38,115,Backwards
332,2,-2,13,-18,-22,3,-4,-109,Backwards
335,-28,-50,-43,-25,-50,-6,8,36,Backwards
339,-7,-27,-24,-62,-98,-43,-15,-71,Backwards
340,-25,-33,25,29,62,46,56,-128,Backwards
355,0,-27,-15,16,39,-8,-60,92,Backwards
357,34,117,31,-17,-79,-23,0,68,Backwards
360,-32,-44,-29,21,53,20,9,-45,Backwards
361,-15,-63,-22,-46,-73,-18,-8,22,Backwards
378,2,23,6,-4,-4,-11,3,-60,Backwards
380,1,-40,16,3,33,23,20,-7,Backwards
382,-27,-6,-17,-48,-106,-58,-8,-58,Backwards
383,25,29,6,23,37,10,-30,80,Backwards
392,15,55,-4,-3,43,15,-8,-38,Backwards
394,2,0,18,17,17,19,17,-16,Backwards
399,-2,-17,8,-10,-23,-16,-22,-10,Backwards
400,-22,7,-10,-28,-41,-32,-8,-42,Backwards
415,30,-1,0,-3,-25,-5,17,80,Backwards
417,13,-1,7,-4,10,4,13,7,Backwards
421,-2,30,-8,6,47,25,4,20,Backwards
422,-7,-34,-3,-6,-35,-29,-36,-29,Backwards
438,-15,-16,1,14,18,7,-2,-5,Backwards
439,-5,17,3,1,7,3,14,-35,Backwards
440,5,3,6,18,0,3,-6,37,Backwards
