timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,-1,0,0,1,-1,-1,-2,-2,Switch
15,-1,-1,-1,-1,-2,0,0,-1,Switch
17,1,0,-1,1,-1,0,1,-1,Switch
18,1,-1,0,0,-2,0,-1,0,Switch
25,-3,-1,-2,-2,-1,-2,-3,-3,Switch
28,-2,-1,-2,-2,-1,-1,-4,0,Switch
29,-3,0,-1,0,-1,-2,-2,-1,Switch
31,-2,-1,0,-1,0,-1,-2,0,Switch
48,0,0,-2,0,-1,1,-2,1,Switch
49,0,0,-1,-1,0,-2,0,-1,Switch
50,0,0,0,-3,0,0,2,0,Switch
52,-2,-2,-3,-2,-2,0,0,0,Switch
70,0,0,0,0,-2,0,-1,-1,Switch
72,-1,-1,0,-1,0,0,-1,-2,Switch
74,-1,-2,0,0,-2,-3,-1,-1,Switch
75,-1,-1,1,0,-3,-4,-1,-1,Switch
86,-1,-3,-2,-1,-1,-1,1,-3,Switch
87,0,0,-2,0,-3,-3,-1,-1,Switch
88,0,-1,0,-1,1,0,-1,-3,Switch
90,-1,0,-1,-1,-1,-1,-3,-3,Switch
107,-2,0,-3,-1,-2,-2,-1,0,Switch
113,-1,-2,-2,0,-1,1,0,0,Switch
114,-1,-1,-2,0,-1,-1,0,-1,Switch
114,-2,0,-2,0,-2,-2,0,-1,Switch
130,0,0,0,-3,-2,1,-1,-1,Switch
132,1,0,0,0,-1,-2,-1,-1,Switch
133,-2,-2,-1,-1,-1,0,-1,1,Switch
135,-2,-3,-1,-1,0,0,-1,-2,Switch
146,0,-1,0,-1,-2,-1,-1,-2,Switch
147,0,-1,-2,1,-2,0,0,-1,Switch
148,1,-2,-1,-1,-1,0,-1,-1,Switch
149,2,0,0,-2,-1,0,-2,-1,Switch
167,0,1,0,0,-1,0,-2,-1,Switch
170,-1,-1,-1,-2,-1,-1,0,0,Switch
171,-3,-3,-2,-1,-3,-2,-2,0,Switch
172,-2,-2,-3,-2,0,-1,-1,0,Switch
190,-1,5,-8,-2,0,0,-1,-1,Switch
192,1,-2,-2,-1,0,-2,-1,0,Switch
194,1,1,0,-3,-2,-1,-1,-1,Switch
195,0,-2,-8,-6,-4,-1,0,0,Switch
205,0,1,0,9,8,2,1,0,Switch
207,-2,1,6,3,5,2,0,-1,Switch
209,0,2,-7,-15,-8,-7,-4,-2,Switch
211,-1,15,36,5,-14,-6,-2,-1,Switch
227,0,-7,-26,15,38,23,8,3,Switch
229,0,-7,-25,-7,-19,-11,-3,-3,Switch
232,6,23,55,30,12,0,2,4,Switch
233,4,5,-15,-13,-11,3,2,0,Switch
250,-1,3,25,20,39,17,5,2,Switch
251,-2,-3,-1,4,-27,-9,-4,-2,Switch
253,-5,-12,-42,-29,-8,-20,-9,-6,Switch
254,1,12,54,-7,-7,0,0,0,Switch
265,3,-18,-33,36,10,17,6,4,Switch
267,0,7,20,-33,9,-1,1,1,Switch
268,-2,8,21,22,10,6,1,-3,Switch
271,-4,3,-19,-27,-37,-26,-9,-4,Switch
287,2,-5,-18,0,36,15,2,-1,Switch
289,0,-3,6,-6,23,0,2,4,Switch
290,-2,-10,-25,-7,-15,-1,-7,-6,Switch
292,-3,1,0,-14,-25,-11,-5,-5,Switch
311,-5,-8,12,-10,-57,-37,-14,-7,Switch
313,4,22,-11,12,31,1,1,4,Switch
314,-3,-16,-11,-21,-3,17,6,2,Switch
316,7,-4,4,64,77,52,17,6,Switch
326,-3,2,-2,-29,-53,-31,-9,-5,Switch
327,-6,-4,4,-23,-76,-15,-9,-8,Switch
330,1,-3,-13,12,60,3,0,0,Switch
331,1,-4,-1,24,42,18,1,3,Switch
347,-3,2,9,0,-40,-22,-3,-2,Switch
349,-2,0,5,14,81,27,5,1,Switch
350,-5,-12,0,-34,-54,-21,-5,-3,Switch
351,-3,-10,-20,-3,-44,-6,-1,-1,Switch
369,0,0,15,8,32,-1,1,3,Switch
371,-3,11,1,-21,-50,-9,-5,-7,Switch
373,-1,-16,-13,41,10,2,-2,9,Switch
374,-1,5,1,11,29,15,5,2,Switch
385,3,-7,-22,-11,-11,-6,-3,4,Switch
386,-2,-7,-4,4,-42,-25,-4,-3,Switch
387,-3,-1,-4,14,48,25,3,0,Switch
389,3,-3,-10,-32,1,-19,0,5,Switch
407,11,1,-2,15,6,7,3,6,Switch
410,14,-15,-17,30,19,28,13,28,Switch
413,14,4,1,-1,34,2,8,-6,Switch
414,-3,-14,-8,-16,-26,-29,-16,-19,Switch
429,-16,4,20,-14,-18,-6,-17,-14,Switch
432,-18,-4,11,2,53,26,1,-8,Switch
433,-13,2,14,-22,-40,-14,-2,2,Switch
435,-5,-2,-3,-1,14,1,2,1,Switch
445,-3,5,8,-21,-2,2,4,-6,Switch
448,-3,2,6,5,8,6,4,-3,Switch
449,-4,4,4,-18,-28,-28,-11,-6,Switch
450,-1,0,-3,-5,31,39,2,-2,Switch
468,-1,5,9,27,0,-7,0,-1,Switch
470,-2,-5,-7,-15,-5,-10,-5,-4,Switch
470,2,2,4,7,-19,-8,6,2,Switch
471,-1,-5,-8,-35,-49,-22,-6,-5,Switch
490,-1,2,-7,-4,25,19,1,1,Switch
492,2,-3,3,20,12,-2,-4,-5,Switch
495,2,5,8,9,-14,-6,-6,-2,Switch
496,-1,-4,-1,17,-6,-6,-1,-1,Switch
505,-1,-2,-6,-14,-1,8,6,6,Switch
507,3,-2,-6,-9,-16,-13,3,-2,Switch
509,-2,1,-7,-10,-4,2,-6,-4,Switch
510,-4,-5,-3,7,6,-3,-3,1,Switch
528,0,-2,2,14,17,7,1,0,Switch
529,-1,-3,-1,-21,-10,-3,-6,-2,Switch
532,0,-3,-3,4,-17,-7,-9,-3,Switch
533,1,2,-2,7,8,0,4,2,Switch
550,-1,-2,2,-7,-9,-1,-5,-4,Switch
552,-3,-2,-5,-3,-18,-12,-3,-3,Switch
553,0,2,1,0,-1,17,5,0,Switch
554,-2,-1,-1,10,21,9,3,0,Switch
566,-2,-1,-1,-13,-12,-7,-1,-4,Switch
567,-1,-2,-2,6,0,-7,-5,-1,Switch
569,0,-1,-1,-2,-10,-6,0,-1,Switch
571,-1,-4,-3,4,-6,-7,-5,0,Switch
590,0,-2,-1,-20,-34,-12,-2,0,Switch
591,0,-2,-7,8,38,18,7,1,Switch
592,-2,-2,-1,-7,-26,-9,-6,-4,Switch
593,-1,1,0,14,32,8,2,-1,Switch
610,0,0,-2,-20,-15,-6,3,1,Switch
611,-4,-3,1,-1,-19,-4,-7,-4,Switch
612,0,-2,-5,-2,-9,-9,-3,0,Switch
612,-1,1,0,-2,-1,1,1,0,Switch
626,-4,-2,-5,0,2,0,0,-4,Switch
627,2,1,-1,-14,-7,2,3,4,Switch
628,0,0,7,12,22,6,7,1,Switch
629,-1,-2,-5,-16,-34,-16,-7,0,Switch
648,-2,-3,4,7,47,11,-1,-4,Switch
649,-1,-1,-1,1,-30,-19,-16,-5,Switch
654,0,1,0,20,25,16,11,4,Switch
656,-3,-4,-1,-5,-20,-12,-7,-5,Switch
670,1,0,-8,-7,-12,-5,-2,1,Switch
674,-3,-2,-3,-22,-9,0,10,2,Switch
676,-1,-1,-2,2,-2,-3,-10,-2,Switch
678,-1,-1,2,6,-7,-1,5,-1,Switch
693,-1,-2,4,15,4,-4,-2,1,Switch
696,-3,0,-6,-5,-4,-3,-1,-1,Switch
698,-3,0,-1,-25,-38,-14,-5,-7,Switch
703,3,-1,1,26,60,25,6,7,Switch
708,1,-1,-1,-17,5,3,-5,-1,Switch
710,-1,-4,-16,5,-21,-9,-5,-3,Switch
711,-2,-1,11,20,54,16,5,1,Switch
713,-2,-3,-9,-18,-50,-29,-8,-6,Switch
730,-1,1,2,-9,-12,0,9,2,Switch
733,3,2,8,16,26,13,-6,-4,Switch
734,-1,-2,-8,-1,-11,-8,-10,-6,Switch
737,0,-2,0,4,-11,-4,-3,-1,Switch
746,-1,-1,0,7,-1,-5,1,1,Switch
747,-2,-3,2,-27,17,7,-1,-3,Switch
748,1,0,-3,2,-17,-4,2,2,Switch
751,1,-2,-1,7,33,21,9,5,Switch
767,-6,-5,-3,-7,-49,-21,-3,-7,Switch
769,-3,-1,5,12,-7,-12,-10,-9,Switch
770,2,-1,-11,1,21,6,-3,8,Switch
771,0,2,4,-16,4,12,13,-3,Switch
790,-3,-4,-5,-6,-22,-11,-15,-1,Switch
792,0,3,6,22,-10,-17,-3,-2,Switch
794,-3,-3,-5,-15,67,31,6,-2,Switch
795,-3,2,5,4,-13,-13,-2,0,Switch
804,-3,-6,-27,-13,-1,1,4,-3,Switch
805,0,4,17,11,-13,-6,-6,-4,Switch
813,0,-6,-17,-41,-34,-9,1,2,Switch
814,0,0,-3,20,11,-3,-1,5,Switch
828,1,1,3,-4,14,6,-4,0,Switch
829,-2,1,3,-4,-11,-2,2,0,Switch
832,1,2,7,34,5,5,6,-1,Switch
833,-7,-5,-8,-37,-65,-23,-12,-13,Switch
850,5,2,8,20,80,35,14,8,Switch
852,1,-3,-8,10,-13,-7,-6,-5,Switch
853,2,2,7,-1,22,17,9,1,Switch
855,-6,-7,-8,4,-1,-4,-4,-14,Switch
865,5,2,5,3,-13,-12,-10,21,Switch
867,-2,-2,-3,-5,2,-2,-3,-3,Switch
872,1,-4,-2,4,-7,-5,-1,0,Switch
873,1,16,2,-17,-34,-10,10,3,Switch
887,-6,-11,8,21,57,33,10,-18,Switch
890,2,7,-10,-9,15,-2,-4,9,Switch
893,-7,-17,-2,-21,-52,-13,0,-8,Switch
894,-4,1,11,4,-60,-37,-16,-14,Switch
