timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-3,0,-1,0,1,-1,-1,0,Switch
6,-2,0,-4,-2,-1,1,-1,0,Switch
7,0,-5,0,0,-1,-1,1,-1,Switch
10,0,-2,-3,1,0,-1,-1,0,Switch
22,-2,-2,-1,0,0,-1,0,-2,Switch
23,-1,-1,0,-1,0,-1,-1,-2,Switch
25,-1,-3,-4,-3,-3,-2,-2,-1,Switch
26,1,4,8,-1,-4,-1,-2,0,Switch
45,0,-6,-9,-2,0,0,-1,-1,Switch
46,-1,-1,1,-1,-3,0,1,0,Switch
51,-2,-2,0,-2,-1,-1,-1,-1,Switch
53,0,1,-2,-1,0,-2,-3,-1,Switch
59,-1,4,2,2,-3,-3,-2,0,Switch
61,0,1,0,-2,-3,-2,-1,-1,Switch
63,-1,-4,-5,0,0,-2,-2,-1,Switch
66,-2,-3,-4,-3,-1,0,-2,-1,Switch
82,-2,-1,1,-1,0,0,-1,0,Switch
84,0,-2,-2,-2,0,-2,-2,-2,Switch
86,0,1,0,1,-2,-2,0,-2,Switch
87,-1,-2,-4,0,-1,-1,-2,-2,Switch
104,1,0,1,-3,-1,0,-1,-1,Switch
109,0,-1,-1,-2,-1,0,-1,1,Switch
110,-2,-2,-2,-2,-2,-1,0,-2,Switch
113,-2,-2,-6,-4,0,0,-2,-1,Switch
119,-3,-8,-5,-2,-3,-1,0,-3,Switch
120,0,1,1,0,0,-3,-1,0,Switch
126,-1,1,-2,-1,1,-1,-1,-1,Switch
128,-2,-4,-2,1,3,2,0,-1,Switch
141,-1,1,3,-2,-2,-1,0,-1,Switch
143,-2,0,-4,-4,-1,-1,-1,-3,Switch
145,0,-3,-5,0,0,0,-2,-1,Switch
147,1,-1,2,1,-2,-2,-1,0,Switch
164,-1,0,0,-2,-1,0,-2,-1,Switch
167,-2,-5,-2,0,-1,-1,-1,-1,Switch
168,-1,0,1,0,-1,-1,-2,0,Switch
169,-1,-1,-4,-1,-2,-1,0,0,Switch
179,1,-1,-1,-1,-2,-2,-3,-1,Switch
180,-1,-2,-5,-2,0,-1,-1,-1,Switch
186,-2,0,-1,0,-2,-1,-2,-2,Switch
187,-1,0,1,-1,-1,-1,1,0,Switch
202,-3,-11,-3,0,0,-1,-2,0,Switch
203,-1,-1,2,0,-3,0,0,0,Switch
205,0,-1,0,0,-1,0,0,0,Switch
208,0,0,-3,-1,-3,-3,-1,-1,Switch
225,-1,3,0,-1,-1,-1,-1,-3,Switch
227,0,-4,-2,-1,-1,-2,-1,-1,Switch
230,0,3,3,-1,0,0,0,0,Switch
232,-1,0,2,-1,-1,-1,-1,-2,Switch
239,0,2,0,0,-3,0,-1,-1,Switch
240,-1,-5,-3,-2,1,0,0,0,Switch
245,-2,0,-2,-2,1,-2,0,-1,Switch
247,-4,-2,-3,-2,1,0,-1,0,Switch
262,-1,2,2,-1,0,-1,-1,0,Switch
264,-1,0,-1,0,-1,-1,0,-2,Switch
265,-2,-9,-5,-4,-2,-2,0,-1,Switch
266,-2,0,6,-1,0,-1,0,1,Switch
285,-1,0,-3,-1,0,1,-1,-1,Switch
287,-2,-2,2,0,-1,0,-1,-1,Switch
288,0,0,-1,1,-1,1,-1,-2,Switch
290,-1,-11,1,-1,-2,-1,1,0,Switch
299,-2,-1,-1,-2,-1,-2,1,0,Switch
301,-3,3,1,-4,1,-2,0,-3,Switch
