timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,1,-2,-7,-3,-1,-1,-1,0,On/Off
11,-1,-1,-9,-9,-2,-1,-2,0,On/Off
13,1,-3,4,-10,-2,-1,-1,-1,On/Off
14,-2,-6,-4,4,0,-1,0,-2,On/Off
30,0,4,9,15,-2,0,0,-1,On/Off
32,-2,1,-7,-14,-1,-2,-3,-4,On/Off
34,-2,-4,0,1,-1,-1,-1,-1,On/Off
35,0,-4,-8,-8,-2,-1,0,1,On/Off
53,-2,1,13,20,1,-3,1,0,On/Off
55,-2,5,-6,12,0,0,1,-1,On/Off
56,1,-3,0,-18,-22,-12,-3,-1,On/Off
59,-1,-2,-12,-5,8,2,0,0,On/Off
67,-1,2,2,24,11,12,5,1,On/Off
70,-4,-5,-5,-18,-7,-6,-3,-2,On/Off
71,1,-3,1,11,25,7,0,-1,On/Off
72,-1,8,6,-3,-19,-11,-4,-9,On/Off
91,-4,-16,-4,-18,-7,-9,-7,1,On/Off
92,-2,-7,-10,-2,-4,4,2,0,On/Off
98,0,0,-1,-5,-11,-8,-6,-4,On/Off
100,3,0,5,13,21,16,11,-1,On/Off
113,-3,9,-1,-14,-7,1,-4,0,On/Off
115,1,-10,-8,7,-7,-22,-15,-17,On/Off
120,0,2,12,2,-22,-27,-7,7,On/Off
121,3,-22,-31,-18,-15,13,2,-16,On/Off
128,1,-2,6,-4,25,21,12,19,On/Off
131,-13,-40,-10,-19,-30,18,14,15,On/Off
132,3,25,26,67,86,33,7,14,On/Off
134,12,17,-16,-43,-44,-39,-13,2,On/Off
150,1,-51,-9,2,-42,-21,-5,-10,On/Off
152,-1,48,3,-21,-9,-16,-15,-21,On/Off
153,-9,20,8,2,13,18,-4,-16,On/Off
154,-22,-12,11,39,26,1,9,25,On/Off
173,32,65,-6,9,-1,-50,-17,31,On/Off
174,3,-24,-12,-12,-50,13,1,-2,On/Off
175,-9,-18,-23,-25,7,34,31,4,On/Off
178,-21,57,3,23,34,41,-3,-42,On/Off
188,-17,-40,-21,-3,4,2,-27,-27,On/Off
189,23,39,13,17,9,-72,11,22,On/Off
191,25,-11,-22,-63,-80,-52,-3,-34,On/Off
191,-4,-40,-3,16,2,54,19,11,On/Off
210,6,39,31,12,45,29,-1,4,On/Off
212,-2,35,16,-13,-8,-34,-45,-27,On/Off
214,-13,-9,4,-25,-21,21,12,20,On/Off
217,0,-69,26,51,59,-1,3,15,On/Off
233,-10,-41,-19,-26,-8,-2,-16,-23,On/Off
235,-10,-11,3,5,27,24,-1,-18,On/Off
236,2,25,0,-12,-30,-39,0,13,On/Off
237,14,-12,3,-9,-63,-18,-6,33,On/Off
248,-2,62,15,7,32,11,-7,-24,On/Off
250,6,-82,0,7,27,45,-7,9,On/Off
251,-22,43,-10,2,-11,-30,-11,-31,On/Off
253,-2,-28,-5,-17,12,19,48,6,On/Off
270,7,-9,5,-5,-19,-17,26,25,On/Off
271,-9,40,5,13,-7,-26,9,0,On/Off
275,6,4,-11,2,32,25,-23,-8,On/Off
276,3,-71,-6,-15,-27,-30,-38,-16,On/Off
293,-22,-20,-22,-39,-48,-35,-6,-3,On/Off
295,-9,8,24,22,51,41,12,-3,On/Off
300,8,-41,-18,8,17,14,0,18,On/Off
301,6,89,-9,-36,-17,-20,-7,-26,On/Off
307,-5,-8,14,16,19,21,11,15,On/Off
311,7,-58,15,-12,-45,-17,-3,26,On/Off
312,-10,-19,-8,16,29,16,6,-21,On/Off
313,21,44,6,6,43,6,1,30,On/Off
330,-5,20,9,10,-22,7,9,-29,On/Off
331,-9,-56,-8,-9,24,13,9,7,On/Off
333,5,28,-12,-14,-37,-18,-10,9,On/Off
334,-7,-16,-11,-9,-24,-16,-7,-7,On/Off
353,-10,39,4,8,7,-1,-5,-21,On/Off
355,4,59,3,1,4,5,4,5,On/Off
356,4,-19,-7,-14,-10,-10,-5,16,On/Off
359,2,-5,18,12,6,-6,-10,11,On/Off
375,-8,-18,7,9,-6,7,5,0,On/Off
376,6,9,-17,-10,3,2,9,3,On/Off
379,-5,-39,12,3,-3,5,-2,-1,On/Off
380,-3,10,-8,7,-9,-5,-2,-11,On/Off
390,11,28,11,-7,-46,-9,-5,1,On/Off
391,-10,12,-11,-10,-34,-6,-4,-13,On/Off
393,6,38,15,52,76,27,15,9,On/Off
394,-2,7,8,-14,-17,-15,-14,-10,On/Off
413,-21,-52,-4,-8,-17,-12,-4,-21,On/Off
415,9,11,-17,0,-11,-2,0,19,On/Off
418,-1,-34,-23,-24,-31,-10,-5,2,On/Off
419,12,26,10,9,13,9,9,5,On/Off
427,-18,-69,-26,15,31,10,-3,-11,On/Off
429,-2,39,11,-7,19,6,2,-5,On/Off
431,-2,-29,7,11,-7,-4,-6,-22,On/Off
431,-2,-20,-21,-13,-5,-8,-3,12,On/Off
451,14,33,11,-12,-25,-2,10,11,On/Off
452,0,-9,7,12,33,8,6,0,On/Off
454,-10,-2,-30,-24,-44,-12,-15,-27,On/Off
455,-8,-2,-14,-4,-17,-8,-7,-4,On/Off
474,5,19,35,8,-7,-1,2,-6,On/Off
475,6,-23,-20,-30,-12,-8,-3,8,On/Off
476,12,83,23,3,-14,-10,0,0,On/Off
476,-26,-71,-8,3,15,4,-7,-29,On/Off
486,-1,20,-7,7,21,8,8,31,On/Off
488,-12,-53,8,-8,-29,-7,-4,-14,On/Off
489,35,77,2,5,23,8,6,30,On/Off
490,-13,-30,15,6,-18,-5,-3,-13,On/Off
509,11,43,4,15,47,13,13,16,On/Off
511,2,-30,-18,-2,9,2,-9,-7,On/Off
511,-4,-4,28,-10,-27,-5,7,1,On/Off
512,22,127,11,18,53,19,1,9,On/Off
533,-50,-88,-50,-13,-14,-2,0,-33,On/Off
534,13,20,-22,-1,-6,-7,-8,18,On/Off
535,8,-29,24,14,17,12,17,52,On/Off
535,16,59,4,-6,-24,-12,-13,-29,On/Off
548,21,-5,-3,-3,3,3,10,33,On/Off
549,-20,11,7,1,-4,-5,-7,-42,On/Off
554,0,-1,8,4,1,5,-1,-1,On/Off
555,-19,-51,-12,-23,-28,-16,-1,5,On/Off
570,25,111,19,5,16,7,-5,7,On/Off
574,-12,-10,-25,8,-1,4,12,23,On/Off
574,-17,6,5,8,3,-12,-4,-26,On/Off
576,2,-44,-12,11,38,24,7,27,On/Off
592,11,14,-14,-4,-16,-10,-15,-27,On/Off
593,29,95,29,-2,-7,-1,5,12,On/Off
594,-53,-128,-34,-13,-14,-8,-5,-9,On/Off
595,20,72,8,9,16,6,6,7,On/Off
607,-3,-17,4,-2,-11,-6,-1,-1,On/Off
610,15,12,-6,6,9,1,2,23,On/Off
611,-6,43,16,-12,-18,-11,-11,-22,On/Off
611,-17,-58,-14,-5,2,-4,-3,-5,On/Off
630,12,-23,-8,-17,-26,-9,-1,9,On/Off
631,-9,-14,7,29,61,24,8,-12,On/Off
631,5,23,-5,-18,-36,-15,-7,-5,On/Off
632,5,34,36,28,22,-3,-12,8,On/Off
652,-38,-78,-36,-25,-7,-13,-16,-42,On/Off
654,3,-12,-29,-20,-9,5,17,16,On/Off
654,26,-32,1,10,12,10,7,24,On/Off
655,-5,8,-6,-11,-21,-2,1,-8,On/Off
667,-5,-1,24,15,5,-2,-13,-2,On/Off
669,-15,-3,-13,-9,-22,-12,-10,-22,On/Off
675,-9,-19,0,-1,10,2,-5,-7,On/Off
676,3,-1,17,11,-2,-12,-26,-5,On/Off
690,15,11,-16,-23,-5,-16,-25,-2,On/Off
691,-5,-5,29,42,1,19,16,8,On/Off
691,7,21,-2,15,11,-12,8,1,On/Off
694,-9,-13,1,-25,-10,5,13,2,On/Off
713,20,4,-13,-24,11,11,27,17,On/Off
715,-6,0,-10,27,6,-4,-40,-24,On/Off
717,-15,-10,-14,-17,1,20,22,5,On/Off
719,-1,-1,16,40,-4,-11,4,-5,On/Off
727,-2,-1,47,39,14,-7,2,3,On/Off
730,1,1,-58,-85,-3,11,-13,-4,On/Off
735,0,11,52,90,12,-26,-33,-17,On/Off
736,-8,-16,-34,-79,-51,-11,-4,-4,On/Off
749,-1,6,-34,18,-26,-6,7,9,On/Off
752,7,12,54,-17,19,-2,8,0,On/Off
753,7,2,-25,-35,9,11,-11,-5,On/Off
754,4,9,27,38,40,21,-1,4,On/Off
772,-14,-3,-22,-1,-20,7,47,4,On/Off
774,-5,-8,-67,-61,-16,-16,-10,-2,On/Off
775,0,3,73,57,-9,0,5,0,On/Off
776,4,1,-71,-89,-25,-21,-14,-6,On/Off
787,4,4,34,65,12,7,6,3,On/Off
788,10,14,30,62,10,-4,-9,-11,On/Off
795,-13,-8,-55,-82,11,9,2,10,On/Off
796,10,-3,12,35,4,8,11,2,On/Off
810,-2,0,8,-14,11,5,-17,-1,On/Off
811,-4,-6,-29,-78,-31,-12,18,2,On/Off
812,1,-7,-1,62,4,-9,-30,-19,On/Off
813,-13,-5,17,45,12,4,14,3,On/Off
833,4,-11,-59,-53,-9,-3,-3,9,On/Off
834,-1,14,82,68,6,-5,-7,-8,On/Off
837,6,1,-46,-46,-13,-4,-7,-5,On/Off
837,-7,2,21,-53,-10,-3,11,3,On/Off
847,1,-4,1,-40,13,-1,-13,-3,On/Off
849,8,1,-1,-15,-10,-15,-53,-10,On/Off
855,40,12,-21,-9,-7,14,46,27,On/Off
856,-18,0,10,47,2,-19,-35,-24,On/Off
870,-21,12,-28,-27,9,17,27,14,On/Off
871,-8,-5,38,62,17,1,2,10,On/Off
872,19,-8,17,-5,16,5,2,2,On/Off
