timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
13,-2,-2,-1,-1,0,-2,-1,-2,Down
17,-1,-2,0,-1,-1,-1,-1,-3,Down
18,-2,-1,-1,-1,-2,-1,0,-2,Down
19,-1,-1,-1,-1,-2,0,0,0,Down
28,1,-2,-1,-1,0,-1,0,-1,Down
30,-1,-1,0,-3,-3,0,-2,-1,Down
36,-1,0,-2,-1,-2,-1,-1,0,Down
37,0,-1,-1,0,0,0,-1,-1,Down
51,-2,-2,-2,0,-1,-1,-1,0,Down
54,1,-1,-3,-1,-1,-4,0,0,Down
55,-2,-3,-1,0,-1,-1,-1,0,Down
56,-1,-1,-1,-1,-1,0,-2,0,Down
73,-1,1,0,-1,0,-2,0,-1,Down
75,-1,-1,-1,-2,0,0,-1,-1,Down
77,-1,-2,0,-1,-1,0,-1,-2,Down
78,-2,0,-1,-1,0,-2,-1,-2,Down
88,-1,0,1,-1,-1,-2,-1,-1,Down
90,-3,-3,0,1,-1,0,0,-1,Down
96,-1,-3,-2,-2,1,-1,0,-1,Down
98,1,0,-2,-2,-2,0,-2,-1,Down
111,1,-1,-1,-1,-1,0,-2,-1,Down
114,0,-3,-2,-2,-2,-1,-2,-1,Down
116,1,-2,0,0,-1,0,-2,-2,Down
118,-1,-1,-1,-1,-2,-1,0,-1,Down
134,0,5,-5,-5,-3,-1,-2,0,Down
135,0,-2,0,2,0,1,1,-1,Down
136,0,-2,-1,-1,0,-1,0,0,Down
137,-2,-1,-1,1,-2,-2,-2,-1,Down
148,-1,-1,0,-1,-1,-1,-1,-1,Down
149,-2,1,-2,-2,-2,-2,-2,0,Down
156,-2,0,-1,-2,0,-2,-1,-1,Down
159,-1,-1,2,-1,0,-2,0,0,Down
171,-1,-2,0,1,0,-1,-2,-1,Down
173,-1,0,-2,0,-2,-2,-1,0,Down
174,0,-2,0,-2,-1,-1,0,-1,Down
175,0,-2,-4,-3,-3,-1,1,-1,Down
193,-3,2,-2,-1,-2,-1,-2,-1,Down
194,-1,-1,0,-1,0,-2,-1,-3,Down
196,-1,-1,-1,0,-2,-1,-3,-1,Down
199,0,-2,0,0,-1,-2,0,-1,Down
208,0,-2,-1,0,-3,-1,-2,-2,Down
210,-2,-3,-2,0,0,0,0,-1,Down
216,0,0,-2,-1,-1,-1,0,-1,Down
217,0,-5,1,2,0,1,1,-2,Down
232,0,-3,-1,-1,-2,-1,0,-1,Down
235,-1,0,-2,1,0,-1,-2,-2,Down
237,0,-9,1,1,1,-1,-1,1,Down
237,-2,1,-2,-3,-3,-3,-2,-1,Down
254,-2,-2,-2,-2,1,-1,1,0,Down
255,0,-3,-2,1,0,0,-3,-2,Down
256,0,2,-2,-2,-3,0,-3,-1,Down
258,0,-2,-2,0,-1,0,-2,-1,Down
276,-2,-4,1,0,2,0,0,0,Down
278,-2,0,-2,-2,-2,-2,0,-1,Down
280,-2,-2,-3,-1,-1,-3,0,-3,Down
282,-1,2,3,0,-2,-1,-3,-5,Down
291,-1,2,1,2,1,-1,-1,6,Down
293,3,5,21,0,-1,-2,0,-14,Down
294,0,3,-8,-2,-1,-1,-1,10,Down
295,1,-1,-4,0,1,2,5,4,Down
313,-4,0,-3,-4,-2,-1,1,0,Down
315,1,18,11,5,7,6,2,-10,Down
316,-2,-5,-11,4,-2,-1,-2,-2,Down
317,5,7,4,2,2,-2,3,24,Down
337,1,-26,-27,-7,-3,0,-4,17,Down
339,0,34,9,-5,-3,-2,-11,-34,Down
340,5,15,12,8,-1,-3,1,30,Down
341,-1,-4,-21,-5,-1,4,3,-3,Down
351,-2,0,23,4,-3,-1,2,-30,Down
351,-4,-19,-31,-15,-18,-14,-25,-6,Down
353,-10,-1,0,-1,4,-1,-9,-23,Down
353,-2,13,-6,-10,-5,-2,4,13,Down
373,6,-8,9,13,10,6,10,-2,Down
374,-4,-5,15,1,-3,-2,0,-15,Down
375,0,-14,0,-20,-6,-3,-4,12,Down
376,2,-6,-28,2,-6,-4,-1,-11,Down
397,-5,-8,2,-9,-5,-7,-10,-20,Down
400,0,-5,-11,9,7,6,16,40,Down
401,-3,-13,8,-1,-7,-4,-4,-2,Down
405,-7,-7,8,-1,4,-3,-9,-11,Down
412,12,0,-11,-4,-5,-3,-3,18,Down
413,-36,-7,6,7,-11,-4,-5,-22,Down
414,-5,-24,-3,-12,-6,2,13,-27,Down
415,11,41,1,-5,3,2,-4,15,Down
433,-8,-32,-17,-6,2,-1,-5,-14,Down
434,16,42,-4,-1,4,1,5,31,Down
436,-8,-47,12,28,2,3,5,5,Down
438,-9,-10,9,20,13,6,5,-6,Down
457,3,21,-6,-20,2,3,-3,-5,Down
460,9,-2,3,-22,-16,-16,-3,6,Down
460,-2,6,3,37,21,17,5,3,Down
462,2,-8,-4,2,-6,-10,-9,-16,Down
471,-8,24,5,-30,-52,-11,-1,0,Down
473,-2,-5,-4,12,62,21,3,-15,Down
474,-4,12,-6,-18,-26,-22,-22,-33,Down
475,-6,-46,-10,-22,-12,-2,-3,14,Down
493,12,41,7,23,24,7,3,12,Down
494,11,-37,-11,-7,-24,-12,1,9,Down
495,-3,20,-1,29,14,7,6,4,Down
497,-9,1,14,-3,-4,-5,-2,-29,Down
516,-17,24,-1,-35,-7,-6,-7,-12,Down
517,9,-19,-4,7,4,4,-1,5,Down
518,-4,26,-4,-44,-4,1,5,-9,Down
519,0,-28,-3,12,-9,-3,-2,16,Down
532,0,17,18,24,1,-1,-1,-2,Down
533,-5,-29,-12,-27,1,3,1,12,Down
534,2,28,-8,-12,-12,-6,-3,6,Down
536,-9,-5,6,22,-25,-15,-4,-15,Down
553,2,-2,1,28,44,16,8,13,Down
555,7,-6,-11,-4,12,20,4,0,Down
557,1,24,13,5,2,-6,-1,11,Down
559,6,11,8,-19,2,7,6,16,Down
576,2,-12,-21,-5,-7,-9,-7,-7,Down
577,-12,-5,2,3,-22,-10,4,1,Down
578,-4,4,-7,-11,1,-2,-3,-14,Down
581,16,-1,0,2,8,5,-1,20,Down
590,-2,-10,-3,-2,-18,-9,-1,-5,Down
593,-10,7,2,-1,1,0,2,11,Down
593,1,-17,-7,0,1,2,2,-9,Down
594,-12,4,5,12,8,2,1,-24,Down
613,7,-20,0,-2,2,3,0,21,Down
615,2,13,2,16,-4,-3,-2,-19,Down
616,5,-12,-3,-17,-7,-8,0,24,Down
617,-6,-10,-6,-15,14,11,8,-1,Down
637,-1,-5,2,16,-6,1,-5,-4,Down
638,8,-6,0,-12,1,-7,-8,-2,Down
640,-1,2,-2,-30,-7,-1,0,-2,Down
643,3,19,9,30,2,-3,1,5,Down
651,-6,5,-9,-15,-7,-6,-4,-19,Down
652,-7,-12,11,23,0,-2,1,-12,Down
654,4,-25,-3,2,-17,-10,-5,12,Down
655,10,16,-6,-11,16,10,1,23,Down
673,-3,-19,6,7,6,2,3,-6,Down
674,1,49,-9,-9,-6,-3,-6,-28,Down
675,6,15,0,-14,-11,-7,-3,39,Down
676,-14,-14,-4,-14,-13,-8,-5,-54,Down
696,0,13,-5,5,-2,-1,-5,11,Down
698,5,-81,-1,5,3,1,-5,1,Down
701,-7,-9,-2,10,4,3,-3,-9,Down
702,8,12,-3,-4,-3,-2,1,13,Down
711,10,0,5,6,5,2,7,-14,Down
712,-32,4,-2,-9,-9,-4,5,13,Down
713,-7,6,2,9,9,1,2,-11,Down
714,0,-20,-3,-1,0,-4,-7,11,Down
733,-21,-32,-2,-8,-4,-5,-5,-44,Down
735,17,44,-6,-7,-7,-5,-1,36,Down
736,7,-13,5,11,7,7,9,-7,Down
737,-14,5,-6,-11,-4,-6,-10,15,Down
756,1,9,6,2,-1,-3,-7,-19,Down
758,-2,-9,-1,2,0,-3,-10,-4,Down
760,-1,12,-2,5,2,0,9,25,Down
761,-7,-9,3,-7,-7,0,5,-26,Down
771,-14,-7,-14,-2,-1,-3,-9,-36,Down
772,14,2,-4,-5,-4,-4,-3,44,Down
774,25,-6,5,8,9,9,9,44,Down
775,19,-16,9,2,1,-4,-13,-47,Down
793,-21,13,1,2,0,5,17,21,Down
795,-35,-18,-10,-3,-4,-5,3,-48,Down
796,16,-3,0,3,4,7,-7,-14,Down
799,15,13,-2,-8,-5,-7,-3,-6,Down
817,-3,48,16,12,7,7,-1,-37,Down
818,22,-20,-7,-9,-12,-13,1,43,Down
820,-23,-1,-9,0,0,0,-8,-49,Down
821,-16,-13,-8,-2,-8,-6,-12,-7,Down
831,-12,-37,-6,-8,-2,0,-3,-24,Down
832,28,60,7,3,5,5,16,61,Down
834,17,-4,6,6,1,-2,-7,-26,Down
835,6,20,-2,-2,0,3,14,50,Down
853,-18,-15,-2,-4,-13,-10,-2,-56,Down
854,24,7,6,10,8,8,-6,8,Down
856,-44,-2,-1,2,-1,-3,-9,-78,Down
857,50,13,-9,-9,-3,-6,-1,87,Down
876,-8,-6,6,-3,-4,-1,4,23,Down
877,-37,-29,-13,-9,-4,-7,-16,-69,Down
879,39,16,-3,0,2,1,11,43,Down
880,-54,16,-2,-1,-1,2,8,-35,Down
890,32,4,-7,-6,-3,-2,1,67,Down
893,-5,25,8,5,3,5,-10,-59,Down
898,-17,-17,-8,-4,-2,-1,-1,-7,Down
899,4,1,2,-2,-4,-4,-8,9,Down
914,9,13,-8,-7,-1,-3,8,31,Down
914,-2,2,7,4,1,5,3,-15,Down
916,-11,-9,-1,-4,-2,-6,-13,-27,Down
917,-4,-42,-6,-1,1,0,4,-24,Down
937,38,28,7,4,7,8,7,61,Down
938,1,-14,4,5,0,-6,-6,6,Down
939,-30,-52,-17,-12,-6,-2,3,-24,Down
940,0,27,3,-2,-3,0,-6,-21,Down
951,8,-20,-5,-5,-7,-9,-16,20,Down
