timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-1,-1,0,0,-1,-1,-1,On/Off
11,0,4,-1,-5,-5,-3,-3,-2,On/Off
14,0,-3,-4,-3,-1,-2,-1,-1,On/Off
16,-2,0,-2,-3,-2,-1,-2,-3,On/Off
18,-1,-9,-2,0,0,1,1,-1,On/Off
33,2,1,0,-3,-1,-2,-3,-1,On/Off
34,-1,-3,-6,-1,-2,0,0,1,On/Off
36,-1,4,4,2,-1,0,-1,0,On/Off
37,-2,3,-2,-2,-3,-2,-1,-2,On/Off
55,0,-1,1,0,0,-1,-1,-1,On/Off
57,-3,-3,-2,-3,-1,-1,-1,0,On/Off
60,-2,-2,5,1,0,-1,-1,1,On/Off
61,-2,-2,-4,1,1,-1,-2,-1,On/Off
68,-2,-1,-2,0,-1,-1,-1,-1,On/Off
72,0,2,2,-1,1,0,-2,-2,On/Off
78,0,-1,0,-2,-3,-3,-1,-1,On/Off
80,-1,-2,0,0,0,-2,-1,0,On/Off
93,-2,-10,-5,0,0,0,0,0,On/Off
96,-1,-3,-2,1,-1,-1,-2,-1,On/Off
97,-1,-1,-4,0,-2,-2,-1,-1,On/Off
98,0,-9,-2,2,1,1,0,-3,On/Off
115,-1,-2,-2,0,2,-1,0,-2,On/Off
124,-1,0,0,-4,-2,-2,0,0,On/Off
125,-1,-5,-2,-2,-1,1,-1,-1,On/Off
126,-1,3,0,-2,-2,-1,-2,-1,On/Off
129,-1,1,-1,1,-1,-1,0,-2,On/Off
131,-2,-7,-7,1,-2,-1,-2,-1,On/Off
137,1,1,-3,-2,1,-1,-1,-2,On/Off
138,1,0,0,-2,-3,-2,-4,-1,On/Off
153,2,0,-4,-1,1,2,1,-1,On/Off
155,-1,0,0,-2,-2,-2,-1,-2,On/Off
156,2,-3,-3,0,1,0,-2,-4,On/Off
156,-3,-1,-5,-3,-7,-4,-1,-1,On/Off
175,-1,-1,4,-5,-1,-1,-1,0,On/Off
177,-2,-1,1,-8,-16,-12,-3,-2,On/Off
181,-5,-5,-5,9,-2,4,2,-6,On/Off
182,-8,2,-4,-8,-5,-11,-5,-15,On/Off
190,8,-1,32,10,23,20,7,26,On/Off
191,0,13,-3,-7,-23,-12,-3,-9,On/Off
197,-3,-2,3,-17,-32,-24,-7,7,On/Off
198,0,8,15,12,19,13,-1,-2,On/Off
213,2,7,-4,39,80,41,8,-12,On/Off
214,-5,-24,-15,-19,-11,4,6,3,On/Off
215,-19,-12,0,7,22,1,-2,-22,On/Off
217,11,35,12,-26,-41,-43,-24,-4,On/Off
235,11,-21,-19,11,-13,7,17,11,On/Off
239,2,15,23,20,39,30,4,8,On/Off
240,-4,-5,-13,-6,-23,-12,1,5,On/Off
243,-17,-23,-7,-7,-9,-11,2,-7,On/Off
249,-12,2,-12,-15,-21,1,-15,-11,On/Off
252,-7,-8,-13,-10,-13,-9,-7,-18,On/Off
258,-2,-5,-3,-3,-8,-3,-6,1,On/Off
259,1,9,0,12,-3,-17,-2,-7,On/Off
273,15,-7,-4,-14,-2,-27,-6,30,On/Off
274,16,12,-10,-12,-52,-10,-1,10,On/Off
275,3,0,7,15,76,63,12,-2,On/Off
276,3,31,1,18,11,3,20,17,On/Off
295,-22,-16,2,-4,-15,-31,-8,-55,On/Off
298,18,-36,-7,-6,14,20,-7,26,On/Off
300,-1,8,-17,-20,-3,22,1,3,On/Off
301,-8,-2,-2,12,-7,-6,-9,1,On/Off
309,7,34,13,4,10,1,5,4,On/Off
313,0,17,-12,-20,-26,-47,-12,2,On/Off
317,3,-69,-14,4,-32,-47,-5,-6,On/Off
319,2,-9,-7,6,21,40,15,17,On/Off
333,-23,-65,-4,-20,-21,3,-6,-8,On/Off
334,6,40,11,37,36,16,4,-4,On/Off
336,16,36,4,0,-11,-9,12,5,On/Off
337,-7,-23,0,-6,5,8,-3,-3,On/Off
356,-1,21,-1,7,16,-10,-7,2,On/Off
357,-10,8,2,-22,-11,13,3,-8,On/Off
361,-5,10,-3,6,-4,-9,-4,-4,On/Off
364,3,7,-11,-26,-2,-10,-6,-5,On/Off
370,-8,-50,2,-5,-12,4,-14,-9,On/Off
371,-29,15,7,5,18,-5,-9,-19,On/Off
378,-2,-38,19,5,-8,-19,-2,-7,On/Off
381,25,26,17,12,23,38,18,21,On/Off
394,-10,37,-3,-32,-2,6,-3,-17,On/Off
396,12,-3,2,9,-12,9,17,7,On/Off
398,-10,-3,13,-1,18,17,-5,-4,On/Off
399,-12,-25,-15,-4,-19,-18,-15,-11,On/Off
415,-8,14,9,-16,-43,-35,-15,-8,On/Off
416,17,-22,13,22,59,28,10,9,On/Off
419,7,40,5,11,9,10,6,11,On/Off
422,0,8,-9,-11,0,-1,-4,-7,On/Off
430,1,4,2,8,-33,-30,-5,4,On/Off
432,-18,-36,-12,-7,-4,-13,-13,-13,On/Off
438,11,-7,-9,-1,3,19,16,15,On/Off
441,8,26,4,0,8,-1,0,-5,On/Off
453,-24,-57,-40,-21,-10,-10,-8,-13,On/Off
454,14,76,4,10,-20,-11,-8,-1,On/Off
456,-6,-43,5,-3,-6,-22,0,9,On/Off
457,-14,-34,5,14,27,7,4,-6,On/Off
475,-1,42,-4,-25,-28,17,-4,-9,On/Off
478,21,23,3,2,45,36,25,27,On/Off
480,-3,-3,-4,43,37,17,-6,-5,On/Off
481,0,-2,-2,-34,-51,-27,-5,-2,On/Off
